Profundidade [m]	Paleobatimetria [m]
4684.2	733.5951367
4684.4	734.0146758
4684.6	734.434215
4684.8	734.8537721
4685	735.2733113
4685.2	735.6928505
4685.4	736.1124076
4685.6	736.5319468
4685.8	736.951486
4686	737.3710431
4686.2	737.7905823
4686.4	738.2101215
4686.6	738.6296786
4686.8	739.0492178
4687	739.468757
4687.2	739.8883141
4687.4	740.3078533
4687.6	740.7273925
4687.8	741.1469496
4688	741.5664888
4688.2	741.986028
4688.4	742.4055851
4688.6	742.8251242
4688.8	743.2446634
4689	743.6642205
4689.2	744.0837597
4689.4	744.5032989
4689.6	744.922856
4689.8	745.3423952
4690	745.7619344
4690.2	746.1814915
4690.4	746.6010307
4690.6	747.0205699
4690.8	747.440127
4691	747.8596662
4691.2	748.2792054
4691.4	748.6987625
4691.6	749.1183017
4691.8	749.5378409
4692	749.957398
4692.2	750.3769372
4692.4	750.7964763
4692.6	751.2160334
4692.8	751.6355726
4693	752.0551118
4693.2	752.4746689
4693.4	752.8942081
4693.6	753.3137473
4693.8	753.7333044
4694	754.1528436
4694.2	754.5723828
4694.4	754.9919399
4694.6	755.4114791
4694.8	755.8310183
4695	756.2505754
4695.2	756.6701146
4695.4	757.0896538
4695.6	757.5092109
4695.8	757.9287501
4696	758.3482893
4696.2	758.7678464
4696.4	759.1873856
4696.6	759.6069247
4696.8	760.0264818
4697	760.446021
4697.2	760.8655602
4697.4	761.2851173
4697.6	761.7046565
4697.8	762.1241957
4698	762.5437528
4698.2	762.963292
4698.4	763.3828312
4698.6	763.8023883
4698.8	764.2219275
4699	764.6595004
4699.2	765.0970912
4699.4	765.5346641
4699.6	765.972255
4699.8	766.4098279
4700	766.8474008
4700.2	767.2849916
4700.4	767.7225645
4700.6	768.1601553
4700.8	768.5977283
4701	769.0353012
4701.2	769.472892
4701.4	769.9104649
4701.6	770.3480378
4701.8	770.7856286
4702	771.2232015
4702.2	771.6607924
4702.4	772.0983653
4702.6	772.5359382
4702.8	772.973529
4703	773.4111019
4703.2	773.8486927
4703.4	774.2862657
4703.6	774.7238386
4703.8	775.1614294
4704	775.5990023
4704.2	776.0365931
4704.4	776.474166
4704.6	776.9117389
4704.8	777.3493298
4705	777.7869027
4705.2	778.2244756
4705.4	778.6620664
4705.6	779.0996393
4705.8	779.5372302
4706	779.9748031
4706.2	780.412376
4706.4	780.8499668
4706.6	781.2875397
4706.8	781.7251305
4707	782.1627034
4707.2	782.6002764
4707.4	783.0378672
4707.6	783.4186057
4707.8	783.7577875
4708	784.0969554
4708.2	784.4361233
4708.4	784.7753051
4708.6	785.114473
4708.8	785.4536409
4709	785.7928226
4709.2	786.1319905
4709.4	786.4711723
4709.6	786.8103402
4709.8	787.1495081
4710	787.4886899
4710.2	787.8278578
4710.4	788.1670396
4710.6	788.5062075
4710.8	788.8453754
4711	789.1845572
4711.2	789.5237251
4711.4	789.8629069
4711.6	790.2020748
4711.8	790.5412427
4712	790.8804244
4712.2	791.2195923
4712.4	791.5587602
4712.6	791.897942
4712.8	792.2371099
4713	792.5762917
4713.2	792.9154596
4713.4	793.2546275
4713.6	793.5938093
4713.8	793.9329772
4714	794.272159
4714.2	794.6113269
4714.4	794.9504948
4714.6	795.2896766
4714.8	795.6288445
4715	795.9680262
4715.2	796.3071941
4715.4	796.646362
4715.6	796.9855438
4715.8	797.3247117
4716	797.6638796
4716.2	798.0030614
4716.4	798.3422293
4716.6	798.6814111
4716.8	799.020579
4717	799.3597469
4717.2	799.6989287
4717.4	800.0380966
4717.6	800.3772783
4717.8	800.7164462
4718	801.0556141
4718.2	801.3947959
4718.4	801.7339638
4718.6	802.0731456
4718.8	802.4123135
4719	802.7514814
4719.2	803.0906632
4719.4	803.4298311
4719.6	803.768999
4719.8	804.1081808
4720	804.4473487
4720.2	804.7865305
4720.4	805.1256984
4720.6	805.4648663
4720.8	805.804048
4721	806.1432159
4721.2	806.4823977
4721.4	806.8215656
4721.6	807.1607335
4721.8	807.4999153
4722	807.8390832
4722.2	808.178265
4722.4	808.5174329
4722.6	808.8566008
4722.8	809.1957826
4723	809.5349505
4723.2	809.8741184
4723.4	810.2133002
4723.6	810.5524681
4723.8	810.8916498
4724	811.2308177
4724.2	811.5699856
4724.4	811.9091674
4724.6	812.2483353
4724.8	812.5875171
4725	812.926685
4725.2	813.2658529
4725.4	813.6050347
4725.6	813.9442026
4725.8	814.2833844
4726	814.6225523
4726.2	814.9617202
4726.4	815.300902
4726.6	815.6400699
4726.8	815.9792378
4727	816.3184195
4727.2	816.6575874
4727.4	816.9967692
4727.6	817.3359371
4727.8	817.675105
4728	818.0142868
4728.2	818.3534547
4728.4	818.6926365
4728.6	819.0318044
4728.8	819.3709723
4729	819.7101541
4729.2	820.049322
4729.4	820.3885037
4729.6	820.7276716
4729.8	821.0668395
4730	821.4060213
4730.2	821.7451892
4730.4	822.0843571
4730.6	822.4235389
4730.8	822.7627068
4731	823.1018886
4731.2	823.4410565
4731.4	823.7802244
4731.6	824.1194062
4731.8	824.4585741
4732	824.8075975
4732.2	825.1861735
4732.4	825.5647495
4732.6	825.9433116
4732.8	826.3218876
4733	826.7004636
4733.2	827.0790396
4733.4	827.4576018
4733.6	827.8361778
4733.8	828.2147538
4734	828.5933159
4734.2	828.9718919
4734.4	829.3504679
4734.6	829.7290439
4734.8	830.1076061
4735	830.4861821
4735.2	830.8647581
4735.4	831.2433341
4735.6	831.6218962
4735.8	832.0004722
4736	832.3790482
4736.2	832.7576103
4736.4	833.1361863
4736.6	833.5147624
4736.8	833.8933384
4737	834.2719005
4737.2	834.6504765
4737.4	835.0290525
4737.6	835.4076285
4737.8	835.7861906
4738	836.1647666
4738.2	836.5433426
4738.4	836.9219048
4738.6	837.3004808
4738.8	837.6790568
4739	838.0576328
4739.2	838.4361949
4739.4	838.8147709
4739.6	839.1933469
4739.8	839.5719229
4740	839.9504851
4740.2	840.3290611
4740.4	840.7076371
4740.6	841.0861992
4740.8	841.4647752
4741	841.8433512
4741.2	842.2219272
4741.4	842.6004894
4741.6	842.9790654
4741.8	843.3576414
4742	843.7362174
4742.2	844.1147795
4742.4	844.4933555
4742.6	844.8719315
4742.8	845.2504936
4743	845.6290696
4743.2	846.0076457
4743.4	846.3862217
4743.6	846.7647838
4743.8	847.1433598
4744	847.5219358
4744.2	847.9005118
4744.4	848.2790739
4744.6	848.6576499
4744.8	849.0362259
4745	849.4147881
4745.2	849.7933641
4745.4	850.1719401
4745.6	850.5505161
4745.8	850.9290782
4746	851.3076542
4746.2	851.6862302
4746.4	852.0648062
4746.6	852.4433684
4746.8	852.8219444
4747	853.2005204
4747.2	853.5790825
4747.4	853.9576585
4747.6	854.3362345
4747.8	854.7148105
4748	855.0933727
4748.2	855.4719487
4748.4	855.8505247
4748.6	856.2291007
4748.8	856.6076628
4749	856.9862388
4749.2	857.3648148
4749.4	857.7433769
4749.6	858.1219529
4749.8	858.500529
4750	858.879105
4750.2	859.2576671
4750.4	859.6362431
4750.6	860.0148191
4750.8	860.3933951
4751	860.7719572
4751.2	861.1505332
4751.4	861.5291092
4751.6	861.9076714
4751.8	862.2862474
4752	862.6648234
4752.2	863.0433994
4752.4	863.4219615
4752.6	863.8005375
4752.8	864.1791135
4753	864.5576895
4753.2	864.9362517
4753.4	865.3148277
4753.6	865.6934037
4753.8	866.0719658
4754	866.4505418
4754.2	866.8291178
4754.4	867.2076938
4754.6	867.586256
4754.8	867.964832
4755	868.343408
4755.2	868.721984
4755.4	869.1005461
4755.6	869.4791221
4755.8	869.8576981
4756	870.2362602
4756.2	870.6148362
4756.4	870.9934123
4756.6	871.3719883
4756.8	871.7505504
4757	872.1291264
4757.2	872.5077024
4757.4	872.8862784
4757.6	873.2648405
4757.8	873.6434165
4758	874.0219925
4758.2	874.4005547
4758.4	874.7791307
4758.6	875.1577067
4758.8	875.5362827
4759	875.9148448
4759.2	876.2934208
4759.4	876.6719968
4759.6	877.0505728
4759.8	877.429135
4760	877.807711
4760.2	878.186287
4760.4	878.5648491
4760.6	878.9434251
4760.8	879.3220011
4761	879.7005771
4761.2	880.0791393
4761.4	880.4577153
4761.6	880.8362913
4761.8	881.2132016
4762	881.5895566
4762.2	881.9659117
4762.4	882.3422667
4762.6	882.7186218
4762.8	883.0949768
4763	883.4713319
4763.2	883.8476869
4763.4	884.2240281
4763.6	884.6003831
4763.8	884.9767382
4764	885.3530932
4764.2	885.7294483
4764.4	886.1058033
4764.6	886.4821584
4764.8	886.8585134
4765	887.2348685
4765.2	887.6112235
4765.4	887.9875786
4765.6	888.3639336
4765.8	888.7402887
4766	889.1166437
4766.2	889.4929988
4766.4	889.8693538
4766.6	890.2457089
4766.8	890.6220639
4767	890.998419
4767.2	891.374774
4767.4	891.7511291
4767.6	892.1274841
4767.8	892.5038392
4768	892.8801942
4768.2	893.2565493
4768.4	893.6329043
4768.6	894.0092594
4768.8	894.3856144
4769	894.7619695
4769.2	895.1383245
4769.4	895.5146796
4769.6	895.8910346
4769.8	896.2673897
4770	896.6437447
4770.2	897.0200859
4770.4	897.3964409
4770.6	897.772796
4770.8	898.149151
4771	898.5255061
4771.2	898.9018611
4771.4	899.2782162
4771.6	899.6545712
4771.8	900.0309263
4772	900.4072813
4772.2	900.7836364
4772.4	901.1599914
4772.6	901.5363465
4772.8	901.9127015
4773	902.2890566
4773.2	902.6654116
4773.4	903.0417667
4773.6	903.4181217
4773.8	903.7944768
4774	904.1708318
4774.2	904.5471869
4774.4	904.9235419
4774.6	905.299897
4774.8	905.676252
4775	906.0526071
4775.2	906.4289621
4775.4	906.8053172
4775.6	907.1816722
4775.8	907.5580273
4776	907.9343823
4776.2	908.3107374
4776.4	908.6870924
4776.6	909.0634475
4776.8	909.4398025
4777	909.8161576
4777.2	910.1924988
4777.4	910.5688538
4777.6	910.9452089
4777.8	911.3215639
4778	911.697919
4778.2	912.074274
4778.4	912.4506291
4778.6	912.8269841
4778.8	913.2033392
4779	913.5796942
4779.2	913.9560493
4779.4	914.3324043
4779.6	914.7087594
4779.8	915.0851144
4780	915.4614695
4780.2	915.8378245
4780.4	916.2141796
4780.6	916.5905346
4780.8	916.9668897
4781	917.3432447
4781.2	917.7195998
4781.4	918.0959548
4781.6	918.4723099
4781.8	918.8486649
4782	919.22502
4782.2	919.601375
4782.4	919.9777301
4782.6	920.3540851
4782.8	920.7304402
4783	921.1067952
4783.2	921.4831503
4783.4	921.8595053
4783.6	922.0300117
4783.8	922.0253472
4784	922.0206828
4784.2	922.0160183
4784.4	922.0113538
4784.6	922.0066893
4784.8	922.0020248
4785	921.9973603
4785.2	921.9926958
4785.4	921.9880312
4785.6	921.9833667
4785.8	921.9787022
4786	921.9740377
4786.2	921.9693732
4786.4	921.9647087
4786.6	921.9600441
4786.8	921.9553796
4787	921.9507151
4787.2	921.9460506
4787.4	921.9413861
4787.6	921.9367216
4787.8	921.9320571
4788	921.9273925
4788.2	921.922728
4788.4	921.9180635
4788.6	921.913399
4788.8	921.9087345
4789	921.90407
4789.2	921.8994055
4789.4	921.8947409
4789.6	921.8900764
4789.8	921.8854119
4790	921.8807474
4790.2	921.8760829
4790.4	921.8714184
4790.6	921.8667538
4790.8	921.8620895
4791	921.857425
4791.2	921.8527605
4791.4	921.848096
4791.6	921.8430798
4791.8	921.8374777
4792	921.8318755
4792.2	921.8262736
4792.4	921.8206714
4792.6	921.8150693
4792.8	921.8094672
4793	921.803865
4793.2	921.7982629
4793.4	921.792661
4793.6	921.7870588
4793.8	921.7814567
4794	921.7758546
4794.2	921.7702524
4794.4	921.7646505
4794.6	921.7590483
4794.8	921.7534462
4795	921.7478441
4795.2	921.7422419
4795.4	921.7366398
4795.6	921.7310378
4795.8	921.7254357
4796	921.7198336
4796.2	921.7142315
4796.4	921.7086293
4796.6	921.7030274
4796.8	921.6974252
4797	921.6918231
4797.2	921.686221
4797.4	921.6806188
4797.6	921.6750169
4797.8	921.6694147
4798	921.6638126
4798.2	921.6582105
4798.4	921.6526083
4798.6	921.6470062
4798.8	921.6414043
4799	921.6358021
4799.2	921.6302
4799.4	921.6245979
4799.6	921.6189957
4799.8	921.6133938
4800	921.6077916
4800.2	921.6021895
4800.4	921.5965874
4800.6	921.5909852
4800.8	921.5853831
4801	921.5797811
4801.2	921.574179
4801.4	921.5685769
4801.6	921.5629748
4801.8	921.5573726
4802	921.5517707
4802.2	921.5461685
4802.4	921.5405664
4802.6	921.5349643
4802.8	921.5293621
4803	921.5237602
4803.2	921.518158
4803.4	921.5125559
4803.6	921.5069538
4803.8	921.5013516
4804	921.4957495
4804.2	921.4901476
4804.4	921.4845454
4804.6	921.4789433
4804.8	921.4733412
4805	921.467739
4805.2	921.4621371
4805.4	921.4565349
4805.6	921.4509328
4805.8	921.4453307
4806	921.4397285
4806.2	921.4341266
4806.4	921.4285244
4806.6	921.4229223
4806.8	921.4173202
4807	921.4117181
4807.2	921.4061159
4807.4	921.400514
4807.6	921.3949118
4807.8	921.3893097
4808	921.3837076
4808.2	921.3781054
4808.4	921.3725035
4808.6	921.3669013
4808.8	921.3612992
4809	921.3556971
4809.2	921.3500949
4809.4	921.3444928
4809.6	921.3388909
4809.8	921.3332887
4810	921.3276866
4810.2	921.3220845
4810.4	921.3164823
4810.6	921.3108804
4810.8	921.3052782
4811	921.2996761
4811.2	921.294074
4811.4	921.2884718
4811.6	921.2828699
4811.8	921.2772677
4812	921.2716656
4812.2	921.2660635
4812.4	921.2604614
4812.6	921.2548592
4812.8	921.2492573
4813	921.2436551
4813.2	921.238053
4813.4	921.2324509
4813.6	921.2268487
4813.8	921.2212468
4814	921.2156446
4814.2	921.2100425
4814.4	921.2044404
4814.6	921.1988382
4814.8	921.1932363
4815	921.1876342
4815.2	921.182032
4815.4	921.1764299
4815.6	921.1708278
4815.8	921.1652256
4816	921.1596237
4816.2	921.1540215
4816.4	921.1484194
4816.6	921.1434158
4816.8	921.138412
4817	921.1334084
4817.2	921.1284046
4817.4	921.123401
4817.6	921.1183974
4817.8	921.1133937
4818	921.10839
4818.2	921.1033864
4818.4	921.0983827
4818.6	921.0933791
4818.8	921.0883753
4819	921.0833717
4819.2	921.0783681
4819.4	921.0733643
4819.6	921.0683607
4819.8	921.0633571
4820	921.0583533
4820.2	921.0533497
4820.4	921.0483459
4820.6	921.0433423
4820.8	921.0383387
4821	921.0333349
4821.2	921.0283313
4821.4	921.0233275
4821.6	921.0183239
4821.8	921.0133203
4822	921.0083166
4822.2	921.003313
4822.4	920.9983093
4822.6	920.9933056
4822.8	920.988302
4823	920.9832982
4823.2	920.9782946
4823.4	920.973291
4823.6	920.9682872
4823.8	920.9632836
4824	920.95828
4824.2	920.9532762
4824.4	920.9482726
4824.6	920.9432688
4824.8	920.9382652
4825	920.9332616
4825.2	920.9282578
4825.4	920.9232542
4825.6	920.9182505
4825.8	920.9132469
4826	920.9082432
4826.2	920.9032395
4826.4	920.8982359
4826.6	920.8932323
4826.8	920.8882285
4827	920.8832249
4827.2	920.8782211
4827.4	920.8732175
4827.6	920.8682139
4827.8	920.8632101
4828	920.8582065
4828.2	920.8532029
4828.4	920.8481991
4828.6	920.8431955
4828.8	920.8381917
4829	920.8331881
4829.2	920.8281845
4829.4	920.8231808
4829.6	920.8181771
4829.8	920.8131734
4830	920.8081698
4830.2	920.8031662
4830.4	920.7981624
4830.6	920.7931588
4830.8	920.7881552
4831	920.7831514
4831.2	920.7781478
4831.4	920.773144
4831.6	920.7681404
4831.8	920.7631368
4832	920.758133
4832.2	920.7531294
4832.4	920.7481258
4832.6	920.743122
4832.8	920.7381184
4833	920.7331147
4833.2	920.728111
4833.4	920.7231074
4833.6	920.7181037
4833.8	920.7131001
4834	920.7080965
4834.2	920.7030927
4834.4	920.6980891
4834.6	920.6930853
4834.8	920.6880817
4835	920.6830781
4835.2	920.6780743
4835.4	920.6730707
4835.6	920.6680669
4835.8	920.6630633
4836	920.6580597
4836.2	920.6530559
4836.4	920.6480523
4836.6	920.6430487
4836.8	920.6380449
4837	920.6330413
4837.2	920.6280376
4837.4	920.623034
4837.6	920.6180304
4837.8	920.6130266
4838	920.608023
4838.2	920.6030194
4838.4	920.5980156
4838.6	920.593012
4838.8	920.5880082
4839	920.5830046
4839.2	920.578001
4839.4	920.5729972
4839.6	920.5679936
4839.8	920.5629898
4840	920.5579862
4840.2	920.5529826
4840.4	920.5479788
4840.6	920.5429752
4840.8	920.5379716
4841	920.5329679
4841.2	920.5279642
4841.4	920.5229605
4841.6	920.5179569
4841.8	920.5129533
4842	920.5079495
4842.2	920.5029459
4842.4	920.4979423
4842.6	920.4929385
4842.8	920.4879349
4843	920.4829311
4843.2	920.4779275
4843.4	920.4729239
4843.6	920.4679201
4843.8	920.4629165
4844	920.4579127
4844.2	920.4529091
4844.4	920.4483165
4844.6	920.4438607
4844.8	920.439405
4845	920.4349494
4845.2	920.4304936
4845.4	920.4260379
4845.6	920.4215822
4845.8	920.4171266
4846	920.4126707
4846.2	920.4082151
4846.4	920.4037594
4846.6	920.3993036
4846.8	920.3948479
4847	920.3903923
4847.2	920.3859366
4847.4	920.3814808
4847.6	920.3770251
4847.8	920.3725695
4848	920.3681136
4848.2	920.363658
4848.4	920.3592023
4848.6	920.3547467
4848.8	920.3502908
4849	920.3458352
4849.2	920.3413795
4849.4	920.3369239
4849.6	920.332468
4849.8	920.3280124
4850	920.3235567
4850.2	920.3191009
4850.4	920.3146452
4850.6	920.0846529
4850.8	919.5633251
4851	919.0419771
4851.2	918.5206492
4851.4	917.9993213
4851.6	917.4779733
4851.8	916.9566455
4852	916.4353176
4852.2	915.9139897
4852.4	915.3926417
4852.6	914.8713139
4852.8	914.349986
4853	913.828638
4853.2	913.3073101
4853.4	912.7859823
4853.6	912.2646544
4853.8	911.7433064
4854	911.2219785
4854.2	910.7006507
4854.4	910.1793228
4854.6	909.6579748
4854.8	909.1366469
4855	908.615319
4855.2	908.093971
4855.4	907.5726432
4855.6	907.0513153
4855.8	906.5299874
4856	906.0086394
4856.2	905.4873116
4856.4	904.9659837
4856.6	904.4446357
4856.8	903.9233078
4857	903.40198
4857.2	902.8806521
4857.4	902.3593041
4857.6	901.8379762
4857.8	901.3166484
4858	900.7953004
4858.2	900.2739725
4858.4	899.7526446
4858.6	899.2313168
4858.8	898.7099688
4859	898.1886409
4859.2	897.667313
4859.4	897.145965
4859.6	896.6246371
4859.8	896.1033093
4860	895.5819814
4860.2	895.0606334
4860.4	894.5393055
4860.6	894.0179777
4860.8	893.4966498
4861	892.9753018
4861.2	892.4539739
4861.4	891.9326461
4861.6	891.4112981
4861.8	890.8899702
4862	890.3686423
4862.2	889.8473145
4862.4	889.3259665
4862.6	888.8046386
4862.8	888.2833107
4863	887.7619627
4863.2	887.2406348
4863.4	886.719307
4863.6	886.1979791
4863.8	885.6766311
4864	885.1553032
4864.2	884.6339754
4864.4	884.1126274
4864.6	883.5912995
4864.8	883.0699716
4865	882.5486438
4865.2	882.0272958
4865.4	881.5059679
4865.6	880.98464
4865.8	880.4633122
4866	879.9419642
4866.2	879.4206363
4866.4	878.8993084
4866.6	878.3779604
4866.8	877.8566326
4867	877.3353047
4867.2	876.8139768
4867.4	876.2926288
4867.6	875.7713009
4867.8	875.2499731
4868	874.7286251
4868.2	874.2072972
4868.4	873.6859693
4868.6	873.1646415
4868.8	872.6432935
4869	872.1219656
4869.2	871.6006377
4869.4	871.0792897
4869.6	870.5579619
4869.8	870.036634
4870	869.5153061
4870.2	868.9939581
4870.4	868.4726303
4870.6	867.9513024
4870.8	867.4299745
4871	866.9086265
4871.2	866.3872987
4871.4	865.8659708
4871.6	865.3446228
4871.8	864.8232949
4872	864.301967
4872.2	863.7806392
4872.4	863.2592912
4872.6	862.7379633
4872.8	862.2166354
4873	861.6952874
4873.2	861.1739596
4873.4	860.6526317
4873.6	860.1313038
4873.8	859.6099558
4874	859.088628
4874.2	858.5673001
4874.4	858.0459521
4874.6	857.5246242
4874.8	857.0032964
4875	856.4819685
4875.2	855.9606205
4875.4	855.4392926
4875.6	854.9903093
4875.8	854.6619205
4876	854.3335316
4876.2	854.0051428
4876.4	853.6767338
4876.6	853.3483449
4876.8	853.0199561
4877	852.6915672
4877.2	852.3631784
4877.4	852.0347694
4877.6	851.7063806
4877.8	851.3779917
4878	851.0496029
4878.2	850.721214
4878.4	850.392805
4878.6	850.0644162
4878.8	849.7360273
4879	849.4076385
4879.2	849.0792496
