Profundidade [m]	Idade [Ma]
3583.6	73.674176
3583.8	73.677105
3584.0	73.680035
3584.2	73.682964
3584.4	73.685894
3584.6	73.688823
3584.8	73.691753
3585.0	73.694682
3585.2	73.697612
3585.4	73.700541
3585.6	73.70347
3585.8	73.7064
3586.0	73.709329
3586.2	73.712259
3586.4	73.715188
3586.6	73.718118
3586.8	73.721047
3587.0	73.723977
3587.2	73.726906
3587.4	73.729836
3587.6	73.732765
3587.8	73.735695
3588.0	73.738624
3588.2	73.741554
3588.4	73.744483
3588.6	73.747413
3588.8	73.750342
3589.0	73.753272
3589.2	73.756201
3589.4	73.759131
3589.6	73.76206
3589.8	73.764989
3590.0	73.767919
3590.2	73.770848
3590.4	73.773778
3590.6	73.776707
3590.8	73.779637
3591.0	73.782566
3591.2	73.785496
3591.4	73.788425
3591.6	73.791355
3591.8	73.794284
3592.0	73.797214
3592.2	73.800143
3592.4	73.803073
3592.6	73.806002
3592.8	73.808932
3593.0	73.811861
3593.2	73.814791
3593.4	73.81772
3593.6	73.820649
3593.8	73.823579
3594.0	73.826508
3594.2	73.829438
3594.4	73.832367
3594.6	73.835297
3594.8	73.838226
3595.0	73.841156
3595.2	73.844085
3595.4	73.847015
3595.6	73.849944
3595.8	73.852874
3596.0	73.855803
3596.2	73.858733
3596.4	73.861662
3596.6	73.864592
3596.8	73.867521
3597.0	73.870451
3597.2	73.87338
3597.4	73.87631
3597.6	73.879239
3597.8	73.882168
3598.0	73.885098
3598.2	73.888027
3598.4	73.890957
3598.6	73.893886
3598.8	73.896816
3599.0	73.899745
3599.2	73.902675
3599.4	73.905604
3599.6	73.908534
3599.8	73.911323
3600.0	73.914092
3600.2	73.916861
3600.4	73.919631
3600.6	73.9224
3600.8	73.925169
3601.0	73.927938
3601.2	73.930708
3601.4	73.933477
3601.6	73.936246
3601.8	73.939015
3602.0	73.941785
3602.2	73.944554
3602.4	73.947323
3602.6	73.950092
3602.8	73.952861
3603.0	73.955631
3603.2	73.9584
3603.4	73.961169
3603.6	73.963938
3603.8	73.966708
3604.0	73.969477
3604.2	73.972246
3604.4	73.975015
3604.6	73.977785
3604.8	73.980554
3605.0	73.983323
3605.2	73.986092
3605.4	73.988861
3605.6	73.991631
3605.8	73.9944
3606.0	73.997169
3606.2	73.999938
3606.4	74.002708
3606.6	74.005477
3606.8	74.008246
3607.0	74.011015
3607.2	74.013785
3607.4	74.016554
3607.6	74.019323
3607.8	74.022092
3608.0	74.024861
3608.2	74.027631
3608.4	74.0304
3608.6	74.033169
3608.8	74.035938
3609.0	74.038708
3609.2	74.041477
3609.4	74.044246
3609.6	74.047015
3609.8	74.049785
3610.0	74.052554
3610.2	74.055323
3610.4	74.058092
3610.6	74.060861
3610.8	74.063631
3611.0	74.0664
3611.2	74.069169
3611.4	74.071938
3611.6	74.074708
3611.8	74.077477
3612.0	74.080246
3612.2	74.083015
3612.4	74.085785
3612.6	74.088554
3612.8	74.091323
3613.0	74.094092
3613.2	74.096861
3613.4	74.099631
3613.6	74.1024
3613.8	74.105169
3614.0	74.107938
3614.2	74.110708
3614.4	74.113477
3614.6	74.116246
3614.8	74.119015
3615.0	74.121785
3615.2	74.124554
3615.4	74.127323
3615.6	74.130092
3615.8	74.132861
3616.0	74.135631
3616.2	74.1384
3616.4	74.141169
3616.6	74.143938
3616.8	74.146708
3617.0	74.149477
3617.2	74.152246
3617.4	74.155015
3617.6	74.157785
3617.8	74.160554
3618.0	74.163323
3618.2	74.166092
3618.4	74.168861
3618.6	74.171631
3618.8	74.1744
3619.0	74.177169
3619.2	74.179938
3619.4	74.182708
3619.6	74.185477
3619.8	74.188246
3620.0	74.191015
3620.2	74.193785
3620.4	74.196554
3620.6	74.199323
3620.8	74.202092
3621.0	74.204861
3621.2	74.207631
3621.4	74.2104
3621.6	74.213169
3621.8	74.215938
3622.0	74.218708
3622.2	74.221477
3622.4	74.224246
3622.6	74.227015
3622.8	74.229785
3623.0	74.232554
3623.2	74.235323
3623.4	74.238092
3623.6	74.240861
3623.8	74.243631
3624.0	74.2464
3624.2	74.249169
3624.4	74.251938
3624.6	74.254708
3624.8	74.257477
3625.0	74.260246
3625.2	74.263015
3625.4	74.265785
3625.6	74.268554
3625.8	74.271323
3626.0	74.274092
3626.2	74.276861
3626.4	74.279631
3626.6	74.2824
3626.8	74.285169
3627.0	74.287938
3627.2	74.290708
3627.4	74.293477
3627.6	74.296246
3627.8	74.299015
3628.0	74.301785
3628.2	74.304554
3628.4	74.307323
3628.6	74.310092
3628.8	74.312861
3629.0	74.315834
3629.2	74.318929
3629.4	74.322023
3629.6	74.325118
3629.8	74.328212
3630.0	74.331307
3630.2	74.334401
3630.4	74.337496
3630.6	74.34059
3630.8	74.343685
3631.0	74.34678
3631.2	74.349874
3631.4	74.352969
3631.6	74.356063
3631.8	74.359158
3632.0	74.362252
3632.2	74.365347
3632.4	74.368441
3632.6	74.371536
3632.8	74.374631
3633.0	74.377725
3633.2	74.38082
3633.4	74.383914
3633.6	74.387009
3633.8	74.390103
3634.0	74.393198
3634.2	74.396293
3634.4	74.399387
3634.6	74.402482
3634.8	74.405576
3635.0	74.408671
3635.2	74.411765
3635.4	74.41486
3635.6	74.417954
3635.8	74.421049
3636.0	74.424144
3636.2	74.427238
3636.4	74.430333
3636.6	74.433427
3636.8	74.436522
3637.0	74.439616
3637.2	74.442711
3637.4	74.445805
3637.6	74.4489
3637.8	74.451995
3638.0	74.455089
3638.2	74.458184
3638.4	74.461278
3638.6	74.464373
3638.8	74.467467
3639.0	74.470562
3639.2	74.473656
3639.4	74.476751
3639.6	74.479846
3639.8	74.48294
3640.0	74.486035
3640.2	74.489129
3640.4	74.492224
3640.6	74.495318
3640.8	74.498413
3641.0	74.501507
3641.2	74.504602
3641.4	74.507697
3641.6	74.510791
3641.8	74.513886
3642.0	74.51698
3642.2	74.520075
3642.4	74.523169
3642.6	74.526264
3642.8	74.529358
3643.0	74.532453
3643.2	74.535548
3643.4	74.538642
3643.6	74.541737
3643.8	74.544831
3644.0	74.547926
3644.2	74.55102
3644.4	74.554115
3644.6	74.557209
3644.8	74.560304
3645.0	74.563399
3645.2	74.566493
3645.4	74.569588
3645.6	74.572682
3645.8	74.575777
3646.0	74.578871
3646.2	74.581966
3646.4	74.58506
3646.6	74.588155
3646.8	74.59125
3647.0	74.594344
3647.2	74.597439
3647.4	74.600533
3647.6	74.603628
3647.8	74.606722
3648.0	74.609817
3648.2	74.612911
3648.4	74.616006
3648.6	74.619101
3648.8	74.622195
3649.0	74.62529
3649.2	74.628384
3649.4	74.631479
3649.6	74.634573
3649.8	74.637668
3650.0	74.640762
3650.2	74.643857
3650.4	74.646952
3650.6	74.650046
3650.8	74.653141
3651.0	74.656235
3651.2	74.65933
3651.4	74.662424
3651.6	74.665519
3651.8	74.668613
3652.0	74.671708
3652.2	74.674803
3652.4	74.677897
3652.6	74.680992
3652.8	74.684086
3653.0	74.687181
3653.2	74.690275
3653.4	74.69337
3653.6	74.696464
3653.8	74.699559
3654.0	74.702654
3654.2	74.705748
3654.4	74.708843
3654.6	74.711937
3654.8	74.715032
3655.0	74.718126
3655.2	74.720328
3655.4	74.722231
3655.6	74.724135
3655.8	74.726039
3656.0	74.727942
3656.2	74.729846
3656.4	74.73175
3656.6	74.733653
3656.8	74.735557
3657.0	74.73746
3657.2	74.739364
3657.4	74.741268
3657.6	74.743171
3657.8	74.745075
3658.0	74.746979
3658.2	74.748882
3658.4	74.750786
3658.6	74.75269
3658.8	74.754593
3659.0	74.756497
3659.2	74.758401
3659.4	74.760304
3659.6	74.762208
3659.8	74.764111
3660.0	74.766015
3660.2	74.767919
3660.4	74.769822
3660.6	74.771726
3660.8	74.77363
3661.0	74.775533
3661.2	74.777437
3661.4	74.779341
3661.6	74.781244
3661.8	74.783148
3662.0	74.785052
3662.2	74.786955
3662.4	74.788859
3662.6	74.790762
3662.8	74.792666
3663.0	74.79457
3663.2	74.796473
3663.4	74.798377
3663.6	74.800281
3663.8	74.802184
3664.0	74.804088
3664.2	74.805992
3664.4	74.807895
3664.6	74.809799
3664.8	74.811703
3665.0	74.813606
3665.2	74.81551
3665.4	74.817413
3665.6	74.819317
3665.8	74.821221
3666.0	74.823124
3666.2	74.825028
3666.4	74.826932
3666.6	74.828835
3666.8	74.830739
3667.0	74.832643
3667.2	74.834546
3667.4	74.83645
3667.6	74.838354
3667.8	74.840257
3668.0	74.842161
3668.2	74.844064
3668.4	74.845968
3668.6	74.847872
3668.8	74.849775
3669.0	74.851679
3669.2	74.853583
3669.4	74.855486
3669.6	74.85739
3669.8	74.859294
3670.0	74.861197
3670.2	74.863101
3670.4	74.865005
3670.6	74.866908
3670.8	74.868812
3671.0	74.870715
3671.2	74.872619
3671.4	74.874523
3671.6	74.876426
3671.8	74.87833
3672.0	74.880234
3672.2	74.882137
3672.4	74.884041
3672.6	74.885945
3672.8	74.887848
3673.0	74.889752
3673.2	74.891656
3673.4	74.893559
3673.6	74.895463
3673.8	74.897366
3674.0	74.89927
3674.2	74.901174
3674.4	74.903077
3674.6	74.904981
3674.8	74.906885
3675.0	74.908788
3675.2	74.910692
3675.4	74.912596
3675.6	74.914499
3675.8	74.916403
3676.0	74.918307
3676.2	74.92021
3676.4	74.922114
3676.6	74.924017
3676.8	74.925921
3677.0	74.927825
3677.2	74.929728
3677.4	74.931632
3677.6	74.933536
3677.8	74.935439
3678.0	74.937343
3678.2	74.939247
3678.4	74.94115
3678.6	74.943054
3678.8	74.944958
3679.0	74.946861
3679.2	74.948765
3679.4	74.950668
3679.6	74.952572
3679.8	74.954476
3680.0	74.956379
3680.2	74.958283
3680.4	74.960187
3680.6	74.96209
3680.8	74.963994
3681.0	74.965898
3681.2	74.967801
3681.4	74.969705
3681.6	74.971609
3681.8	74.973512
3682.0	74.975416
3682.2	74.977319
3682.4	74.979223
3682.6	74.981127
3682.8	74.98303
3683.0	74.984934
3683.2	74.986838
3683.4	74.988741
3683.6	74.990645
3683.8	74.992549
3684.0	74.994452
3684.2	74.996356
3684.4	74.99826
3684.6	75.000163
3684.8	75.002067
3685.0	75.00397
3685.2	75.005874
3685.4	75.007778
3685.6	75.009681
3685.8	75.011585
3686.0	75.013489
3686.2	75.015392
3686.4	75.017296
3686.6	75.0192
3686.8	75.021103
3687.0	75.023007
3687.2	75.024911
3687.4	75.026814
3687.6	75.028718
3687.8	75.030621
3688.0	75.032525
3688.2	75.034429
3688.4	75.036332
3688.6	75.038236
3688.8	75.04014
3689.0	75.042043
3689.2	75.043947
3689.4	75.045851
3689.6	75.047754
3689.8	75.049658
3690.0	75.051562
3690.2	75.053465
3690.4	75.055369
3690.6	75.057272
3690.8	75.059176
3691.0	75.06108
3691.2	75.062983
3691.4	75.064887
3691.6	75.066791
3691.8	75.068694
3692.0	75.070598
3692.2	75.072502
3692.4	75.074405
3692.6	75.076309
3692.8	75.078213
3693.0	75.080116
3693.2	75.08202
3693.4	75.083923
3693.6	75.085827
3693.8	75.087731
3694.0	75.089634
3694.2	75.091538
3694.4	75.093442
3694.6	75.095345
3694.8	75.097249
3695.0	75.099153
3695.2	75.101056
3695.4	75.10296
3695.6	75.104864
3695.8	75.106767
3696.0	75.108671
3696.2	75.110574
3696.4	75.112478
3696.6	75.114382
3696.8	75.116285
3697.0	75.118189
3697.2	75.120093
3697.4	75.121996
3697.6	75.1239
3697.8	75.530822
3698.0	75.533019
3698.2	75.535215
3698.4	75.537412
3698.6	75.539608
3698.8	75.541805
3699.0	75.544002
3699.2	75.546198
3699.4	75.548395
3699.6	75.550591
3699.8	75.552788
3700.0	75.554985
3700.2	75.557181
3700.4	75.559378
3700.6	75.561575
3700.8	75.563771
3701.0	75.565968
3701.2	75.568164
3701.4	75.570361
3701.6	75.572558
3701.8	75.574754
3702.0	75.576951
3702.2	75.579147
3702.4	75.581344
3702.6	75.583541
3702.8	75.585737
3703.0	75.587934
3703.2	75.59013
3703.4	75.592327
3703.6	75.594524
3703.8	75.59672
3704.0	75.598917
3704.2	75.601114
3704.4	75.60331
3704.6	75.605507
3704.8	75.607703
3705.0	75.6099
3705.2	75.612097
3705.4	75.614293
3705.6	75.61649
3705.8	75.618686
3706.0	75.620883
3706.2	75.62308
3706.4	75.625276
3706.6	75.627473
3706.8	75.629669
3707.0	75.631866
3707.2	75.634063
3707.4	75.636259
3707.6	75.638456
3707.8	75.640652
3708.0	75.642849
3708.2	75.645046
3708.4	75.647242
3708.6	75.649439
3708.8	75.651636
3709.0	75.653832
3709.2	75.656029
3709.4	75.658225
3709.6	75.660422
3709.8	75.662619
3710.0	75.664815
3710.2	75.667012
3710.4	75.669208
3710.6	75.671405
3710.8	75.673602
3711.0	75.675798
3711.2	75.677995
3711.4	75.680191
3711.6	75.682388
3711.8	75.684585
3712.0	75.686781
3712.2	75.688978
3712.4	75.691175
3712.6	75.693371
3712.8	75.695568
3713.0	75.697764
3713.2	75.699961
3713.4	75.702158
3713.6	75.704354
3713.8	75.706551
3714.0	75.708747
3714.2	75.710944
3714.4	75.713141
3714.6	75.715337
3714.8	75.717534
3715.0	75.71973
3715.2	75.721927
3715.4	75.724124
3715.6	75.72632
3715.8	75.728517
3716.0	75.730714
3716.2	75.73291
3716.4	75.735107
3716.6	75.737303
3716.8	75.7395
3717.0	75.741697
3717.2	75.743893
3717.4	75.74609
3717.6	75.748286
3717.8	75.750483
3718.0	75.75268
3718.2	75.754876
3718.4	75.757073
3718.6	75.759269
3718.8	75.761466
3719.0	75.763663
3719.2	75.765859
3719.4	75.768056
3719.6	75.770252
3719.8	75.772449
3720.0	75.774646
3720.2	75.776842
3720.4	75.779039
3720.6	75.781236
3720.8	75.783432
3721.0	75.785629
3721.2	75.787825
3721.4	75.790022
3721.6	75.792219
3721.8	75.794415
3722.0	75.796612
3722.2	75.798808
3722.4	75.801005
3722.6	75.803202
3722.8	75.805398
3723.0	75.807595
3723.2	75.809791
3723.4	75.811988
3723.6	75.814185
3723.8	75.816381
3724.0	75.818578
3724.2	75.820775
3724.4	75.822971
3724.6	75.825168
3724.8	75.827364
3725.0	75.829561
3725.2	75.831758
3725.4	75.833954
3725.6	75.836151
3725.8	75.838347
3726.0	75.840544
3726.2	75.842741
3726.4	75.844937
3726.6	75.847134
3726.8	75.84933
3727.0	75.851527
3727.2	75.853724
3727.4	75.85592
3727.6	75.858117
3727.8	75.860314
3728.0	75.86251
3728.2	75.864707
3728.4	75.866903
3728.6	75.8691
3728.8	75.871297
3729.0	75.873493
3729.2	75.87569
3729.4	75.877886
3729.6	75.880083
3729.8	75.88228
3730.0	75.884476
3730.2	75.886673
3730.4	75.888869
3730.6	75.891066
3730.8	75.893263
3731.0	75.895459
3731.2	75.897656
3731.4	75.899852
3731.6	75.902049
3731.8	75.904246
3732.0	75.906442
3732.2	75.908639
3732.4	75.910836
3732.6	75.913032
3732.8	75.915229
3733.0	75.917425
3733.2	75.919622
3733.4	75.921819
3733.6	75.924015
3733.8	75.926212
3734.0	75.928408
3734.2	75.930605
3734.4	75.932802
3734.6	75.93506
3734.8	75.937381
3735.0	75.939702
3735.2	75.942023
3735.4	75.944344
3735.6	75.946665
3735.8	75.948986
3736.0	75.951307
3736.2	75.953628
3736.4	75.955949
3736.6	75.95827
3736.8	75.96059
3737.0	75.962911
3737.2	75.965232
3737.4	75.967553
3737.6	75.969874
3737.8	75.972195
3738.0	75.974516
3738.2	75.976837
3738.4	75.979158
3738.6	75.981479
3738.8	75.9838
3739.0	75.986121
3739.2	75.988441
3739.4	75.990762
3739.6	75.993083
3739.8	75.995404
3740.0	75.997725
3740.2	76.000046
3740.4	76.002367
3740.6	76.004688
3740.8	76.007009
3741.0	76.00933
3741.2	76.011651
3741.4	76.013972
3741.6	76.016293
3741.8	76.018613
3742.0	76.020934
3742.2	76.023255
3742.4	76.025576
3742.6	76.027897
3742.8	76.030218
3743.0	76.032539
3743.2	76.03486
3743.4	76.037181
3743.6	76.039502
3743.8	76.041823
3744.0	76.044144
3744.2	76.046464
3744.4	76.048785
3744.6	76.051106
3744.8	76.053427
3745.0	76.055748
3745.2	76.058069
3745.4	76.06039
3745.6	76.062711
3745.8	76.065032
3746.0	76.067353
3746.2	76.069674
3746.4	76.071995
3746.6	76.074315
3746.8	76.076636
3747.0	76.078957
3747.2	76.081278
3747.4	76.083599
3747.6	76.08592
3747.8	76.088241
3748.0	76.090562
3748.2	76.092883
3748.4	76.095204
3748.6	76.097525
3748.8	76.099846
3749.0	76.102166
3749.2	76.104487
3749.4	76.106808
3749.6	76.109129
3749.8	76.11145
3750.0	76.113771
3750.2	76.116092
3750.4	76.118413
3750.6	76.120734
3750.8	76.123055
3751.0	76.125376
3751.2	76.127697
3751.4	76.130017
3751.6	76.132338
3751.8	76.134659
3752.0	76.13698
3752.2	76.139301
3752.4	76.141622
3752.6	76.143943
3752.8	76.146264
3753.0	76.148585
3753.2	76.150906
3753.4	76.153227
3753.6	76.155548
3753.8	76.157868
3754.0	76.160189
3754.2	76.16251
3754.4	76.164831
3754.6	76.167152
3754.8	76.169473
3755.0	76.171794
3755.2	76.174115
3755.4	76.176436
3755.6	76.178757
3755.8	76.181078
3756.0	76.183399
3756.2	76.185719
3756.4	76.18804
3756.6	76.190361
3756.8	76.192682
3757.0	76.195003
3757.2	76.197324
3757.4	76.199645
3757.6	76.201966
3757.8	76.204287
3758.0	76.206608
3758.2	76.208929
3758.4	76.21125
3758.6	76.21357
3758.8	76.215891
3759.0	76.218212
3759.2	76.220533
3759.4	76.222854
3759.6	76.225175
3759.8	76.227496
3760.0	76.229817
3760.2	76.232138
3760.4	76.234459
3760.6	76.23678
3760.8	76.239101
3761.0	76.241421
3761.2	76.243742
3761.4	76.246063
3761.6	76.248384
3761.8	76.250705
3762.0	76.253026
3762.2	76.255347
3762.4	76.257668
3762.6	76.259989
3762.8	76.26231
3763.0	76.264631
3763.2	76.266952
3763.4	76.269272
3763.6	76.271593
3763.8	76.273914
3764.0	76.276235
3764.2	76.278556
3764.4	76.280877
3764.6	76.283198
3764.8	76.285519
3765.0	76.28784
3765.2	76.290161
3765.4	76.292482
3765.6	76.294803
3765.8	76.297123
3766.0	76.299444
3766.2	76.301765
3766.4	76.304086
3766.6	76.306407
3766.8	76.308728
3767.0	76.311049
3767.2	76.31337
3767.4	76.315691
3767.6	76.318012
3767.8	76.320333
3768.0	76.322654
3768.2	76.324974
3768.4	76.327295
3768.6	76.329616
3768.8	76.331937
3769.0	76.334258
3769.2	76.336579
3769.4	76.3389
3769.6	76.341625
3769.8	76.34435
3770.0	76.347075
3770.2	76.3498
3770.4	76.352525
3770.6	76.35525
3770.8	76.357975
3771.0	76.3607
3771.2	76.363425
3771.4	76.36615
3771.6	76.368875
3771.8	76.3716
3772.0	76.374325
3772.2	76.37705
3772.4	76.379775
3772.6	76.3825
3772.8	76.385225
3773.0	76.38795
3773.2	76.390675
3773.4	76.3934
3773.6	76.396125
3773.8	76.398849
3774.0	76.401574
3774.2	76.404299
3774.4	76.407024
3774.6	76.409749
3774.8	76.412474
3775.0	76.415199
3775.2	76.417924
3775.4	76.420649
3775.6	76.423374
3775.8	76.426099
3776.0	76.428824
3776.2	76.431549
3776.4	76.434274
3776.6	76.436999
3776.8	76.439724
3777.0	76.442449
3777.2	76.445174
3777.4	76.447899
3777.6	76.450624
3777.8	76.453349
3778.0	76.456074
3778.2	76.458799
3778.4	76.461524
3778.6	76.464249
3778.8	76.466974
3779.0	76.469699
3779.2	76.472424
3779.4	76.475149
3779.6	76.477874
3779.8	76.480599
3780.0	76.483324
3780.2	76.486049
3780.4	76.488774
3780.6	76.491499
3780.8	76.494224
3781.0	76.496949
3781.2	76.499674
3781.4	76.502399
3781.6	76.505124
3781.8	76.507849
3782.0	76.510574
3782.2	76.513299
3782.4	76.516024
3782.6	76.518749
3782.8	76.521474
3783.0	76.524199
3783.2	76.526923
3783.4	76.529648
3783.6	76.532373
3783.8	76.535098
3784.0	76.537823
3784.2	76.540548
3784.4	76.543273
3784.6	76.545998
3784.8	76.548723
3785.0	76.551448
3785.2	76.554173
3785.4	76.556898
3785.6	76.559623
3785.8	76.562348
3786.0	76.565073
3786.2	76.567798
3786.4	76.570523
3786.6	76.573248
3786.8	76.575973
3787.0	76.578698
3787.2	76.581423
3787.4	76.584148
3787.6	76.586873
3787.8	76.589598
3788.0	76.592323
3788.2	76.595048
3788.4	76.597773
3788.6	76.600498
3788.8	76.603223
3789.0	76.605948
3789.2	76.608673
3789.4	76.611398
3789.6	76.614123
3789.8	76.616848
3790.0	76.619573
3790.2	76.622298
3790.4	76.625023
3790.6	76.627748
3790.8	76.630473
3791.0	76.633198
3791.2	76.635923
3791.4	76.638648
3791.6	76.641373
3791.8	76.644098
3792.0	76.646823
3792.2	76.649548
3792.4	76.652273
3792.6	76.654998
3792.8	76.657722
3793.0	76.660447
3793.2	76.663172
3793.4	76.665897
3793.6	76.668622
3793.8	76.671347
3794.0	76.674072
3794.2	76.676797
3794.4	76.679522
3794.6	76.682247
3794.8	76.684972
3795.0	76.687697
3795.2	76.690422
3795.4	76.693147
3795.6	76.695872
3795.8	76.698597
3796.0	76.701322
3796.2	76.704047
3796.4	76.706772
3796.6	76.709497
3796.8	76.712222
3797.0	76.714947
3797.2	76.717672
3797.4	76.720397
3797.6	76.723122
3797.8	76.725847
3798.0	76.728572
3798.2	76.731297
3798.4	76.734022
3798.6	76.736747
3798.8	76.739472
3799.0	76.742197
3799.2	76.744845
3799.4	76.747364
3799.6	76.749884
3799.8	76.752403
3800.0	76.754923
3800.2	76.757442
3800.4	76.759961
3800.6	76.762481
3800.8	76.765
3801.0	76.76752
3801.2	76.770039
3801.4	76.772559
3801.6	76.775078
3801.8	76.777597
3802.0	76.780117
3802.2	76.782636
3802.4	76.785156
3802.6	76.787675
3802.8	76.790195
3803.0	76.792714
3803.2	76.795234
3803.4	76.797753
3803.6	76.800272
3803.8	76.802792
3804.0	76.805311
3804.2	76.807831
3804.4	76.81035
3804.6	76.81287
3804.8	76.815389
3805.0	76.817909
3805.2	76.820428
3805.4	76.822947
3805.6	76.825467
3805.8	76.827986
3806.0	76.830506
3806.2	76.833025
3806.4	76.835545
3806.6	76.838064
3806.8	76.840583
3807.0	76.843103
3807.2	76.845622
