Profundidade [m],Produtividade Primária [gC/m²/yr]
2529.2,213.4755018017102
2529.4,213.39726117838174
2529.6,213.31912681572516
2529.8,213.24132271759683
2530.0,213.16384772653444
2530.2,213.0864770419896
2530.4,213.00921042119953
2530.6,212.93204762220398
2530.8,212.85498840384213
2531.0,212.77803252574907
2531.2,212.70117974835242
2531.4,212.6244298328686
2531.6,212.5480041116441
2531.8,212.4719014625264
2532.0,212.39589978715236
2532.2,212.319998853919
2532.4,212.2441984319778
2532.6,212.16849829123217
2532.8,212.09289820233428
2533.0,212.01739793668062
2533.2,211.94199726641014
2533.4,211.8664770170557
2533.6,211.7908378291277
2533.8,211.71529870998472
2534.0,211.6398594307621
2534.2,211.5645197633389
2534.4,211.48927948033523
2534.6,211.41413835510767
2534.8,211.33909616174736
2535.0,211.2641526750773
2535.2,211.18909130865367
2535.4,211.11391269294245
2535.6,211.03883324842505
2535.8,210.96385274894666
2536.0,210.88897096908514
2536.2,210.81418768414784
2536.4,210.73950267016855
2536.6,210.66491570390494
2536.8,210.59042656283523
2537.0,210.5160350344387
2537.2,210.44174089758863
2537.4,210.367543922611
2537.6,210.29344388983648
2537.8,210.21944058030053
2538.0,210.14553377574174
2538.2,210.07172325859852
2538.4,209.99800881200613
2538.6,209.92439021979357
2538.8,209.85086725730537
2539.0,209.77743970978585
2539.2,209.70410737231606
2539.4,209.63087003147194
2539.6,209.5577274745092
2539.8,209.4846794893607
2540.0,209.41172586463335
2540.2,209.33886638960522
2540.4,209.26610085422294
2540.6,209.19342905816845
2540.8,209.12085079268266
2541.0,209.04836584062045
2541.2,208.97597399457572
2541.4,208.90367504779724
2541.6,208.83146879418663
2541.8,208.7593550282941
2542.0,208.68733354531733
2542.2,208.61540414109865
2542.4,208.54356660315673
2542.6,208.47182072864842
2542.8,208.40016632430957
2543.0,208.32860318853326
2543.2,208.25713112034435
2543.4,208.18574991939565
2543.6,208.11445938596634
2543.8,208.04325932096
2544.0,207.97214952590082
2544.2,207.90112980293173
2544.4,207.83019995481135
2544.6,207.75935978491287
2544.8,207.68860909722036
2545.0,207.61794769632613
2545.2,207.5473753874291
2545.4,207.47689197633218
2545.6,207.4064972694397
2545.8,207.3361910737548
2546.0,207.26597320564042
2546.2,207.19584347325744
2546.4,207.12580167661815
2546.6,207.0558476250978
2546.8,206.9859811286589
2547.0,206.91620199784882
2547.2,206.8465100437978
2547.4,206.77690507821546
2547.6,206.7073869133895
2547.8,206.6379553535182
2548.0,206.56861021207064
2548.2,206.49935131172998
2548.4,206.43017846707178
2548.6,206.36109149323897
2548.8,206.29209020593822
2549.0,206.22317442143816
2549.2,206.15434395656675
2549.4,206.08559862871027
2549.6,206.016938264379
2549.8,205.9483626820353
2550.0,205.87987169214523
2550.2,205.8114651143032
2550.4,205.74314276865024
2550.6,205.67490447587178
2550.8,205.60675005719548
2551.0,205.53867933438957
2551.2,205.47069212976032
2551.4,205.4027882576754
2551.6,205.33496754154191
2551.8,205.26722981375275
2552.0,205.19957489874562
2552.2,205.1320026214858
2552.4,205.0645128074641
2552.6,204.99710528269512
2552.8,204.9297798737154
2553.0,204.86253640758025
2553.2,204.80029626989165
2553.4,204.74304267115016
2553.6,204.6858483967882
2553.8,204.62871334051812
2554.0,204.5716373963229
2554.2,204.5146204584552
2554.4,204.45766242143668
2554.6,204.40076318005686
2554.8,204.34392262937192
2555.0,204.29201706140057
2555.2,204.2450326029207
2555.4,204.19808820099075
2555.6,204.15118379655408
2555.8,204.10431933067755
2556.0,204.05749474455152
2556.2,204.0107099794895
2556.4,203.9639649769274
2556.6,203.91725967842373
2556.8,203.84960153276296
2557.0,203.76106788957358
2557.2,203.67267670316377
2557.4,203.58442757735097
2557.6,203.49632011751802
2557.8,203.40835393060402
2558.0,203.32052862509738
2558.2,203.2328438110282
2558.4,203.14529909995957
2558.6,203.0372102844762
2558.8,202.9086991920994
2559.0,202.78048929528316
2559.2,202.65257937458532
2559.4,202.52496821757197
2559.6,202.3976546187664
2559.8,202.27063737959784
2560.0,202.14391530834925
2560.2,202.01748722010657
2560.4,201.89135194465828
2560.6,201.7655083104919
2560.8,201.6399551448366
2561.0,201.51469128949375
2561.2,201.38971559282106
2561.4,201.26502690968528
2561.6,201.14062410141383
2561.8,201.01650603574723
2562.0,200.8926715867926
2562.2,200.7691196349784
2562.4,200.64584906700716
2562.6,200.5228587758101
2562.8,200.4001476605023
2563.0,200.27771462633856
2563.2,200.15555858466826
2563.4,200.03367845289134
2563.6,199.912073154415
2563.8,199.7907416186112
2564.0,199.66968278077343
2564.2,199.54889558207327
2564.4,199.42837896951963
2564.6,199.3081318959171
2564.8,199.1881533198245
2565.0,199.06844220551287
2565.2,198.94899752292605
2565.4,198.82981824764067
2565.6,198.7109033608255
2565.8,198.59225184172377
2566.0,198.4738626826202
2566.2,198.35573488871938
2566.4,198.23786746316782
2566.6,198.12025941450963
2566.8,198.00290975664902
2567.0,197.88581750881377
2567.2,197.7689816955171
2567.4,197.6524013465206
2567.6,197.550618315842
2567.8,197.46354849221112
2568.0,197.37662084438298
2568.2,197.28983497110875
2568.4,197.20319047274785
2568.6,197.1166869512604
2568.8,197.03032401019829
2569.0,196.94410125469665
2569.2,196.85801829146604
2569.4,196.78640997784007
2569.6,196.72921799056465
2569.8,196.6720876089275
2570.0,196.6150187181893
2570.2,196.55801120391462
2570.4,196.50106495197065
2570.6,196.46858895195328
2570.8,196.49991622364803
2571.0,196.53126203179767
2571.2,196.56262639538963
2571.4,196.59400933343903
2571.6,196.62541086498877
2571.8,196.65683100910934
2572.0,196.68826978489918
2572.2,196.7197272114846
2572.4,196.75120330801997
2572.6,196.7826980936874
2572.8,196.81421158769706
2573.0,196.84574381327215
2573.2,196.87729478968632
2573.4,196.90886453225184
2573.6,196.94045306029167
2573.8,196.97206039315714
2574.0,197.00368655022797
2574.2,197.0353315509121
2574.4,197.06699541464607
2574.6,197.09867816089493
2574.8,197.13037980514628
2575.0,197.1621003669151
2575.2,197.19383986975603
2575.4,197.2255983332487
2575.6,197.25737577700176
2575.8,197.28917222065243
2576.0,197.32098768386678
2576.2,197.35282218634015
2576.4,197.3846757477967
2576.6,197.41654838798976
2576.8,197.44844012670157
2577.0,197.4803509837438
2577.2,197.5122809789573
2577.4,197.54423013221214
2577.6,197.57619846340774
2577.8,197.60818599247298
2578.0,197.64019273936628
2578.2,197.67221872407544
2578.4,197.70426396661782
2578.6,197.7363284870405
2578.8,197.76841230542036
2579.0,197.80051544186387
2579.2,197.83263791650714
2579.4,197.86477974951643
2579.6,197.89694096108803
2579.8,197.92912157144778
2580.0,197.96132160085176
2580.2,197.9935410736578
2580.4,198.02578001018966
2580.6,198.05803842672478
2580.8,198.0903163436399
2581.0,198.1226137813422
2581.2,198.15493076026937
2581.4,198.18726730088926
2581.6,198.21962342370034
2581.8,198.2519991492316
2582.0,198.28439449394915
2582.2,198.31680947843572
2582.4,198.34924412740364
2582.6,198.38169846150484
2582.8,198.4141725014221
2583.0,198.44666626786903
2583.2,198.47917978159006
2583.4,198.51171306336104
2583.6,198.5442661339888
2583.8,198.57683901431105
2584.0,198.60943172519694
2584.2,198.64204428754684
2584.4,198.67467672229273
2584.6,198.70732905039753
2584.8,198.7400012928559
2585.0,198.772693470694
2585.2,198.8054056049696
2585.4,198.838137716772
2585.6,198.8708898272222
2585.8,198.9036619574731
2586.0,198.9364541287094
2586.2,198.9692663621477
2586.4,199.0020986790364
2586.6,199.0349511006561
2586.8,199.06782364831946
2587.0,199.10071634337123
2587.2,199.1336292071883
2587.4,199.17481681124903
2587.6,199.22429819087168
2587.8,199.27382519819577
2588.0,199.3233979060755
2588.2,199.37301638753107
2588.4,199.42268071574836
2588.6,199.47239096407978
2588.8,199.52214720604468
2589.0,199.57194951533012
2589.2,199.63012271265544
2589.4,199.69669390524288
2589.6,199.76334751660715
2589.8,199.83008372347686
2590.0,199.8969027031201
2590.2,199.96380463334611
2590.4,200.03078969250777
2590.6,200.09785805950415
2590.8,200.1650099137823
2591.0,200.2322454353393
2591.2,200.2995648047244
2591.4,200.36696820304186
2591.6,200.43445581195272
2591.8,200.50202781367662
2592.0,200.56968439099467
2592.2,200.6374257272515
2592.4,200.70525200635768
2592.6,200.7731634127914
2592.8,200.84116013160116
2593.0,200.90924234840833
2593.2,200.97741024940908
2593.4,201.04566402137667
2593.6,201.11400385166365
2593.8,201.18242992820484
2594.0,201.25094243951918
2594.2,201.31954157471188
2594.4,201.38822752347707
2594.6,201.45700047610046
2594.8,201.5258606234614
2595.0,201.59480815703517
2595.2,201.6638432688954
2595.4,201.732966151717
2595.6,201.80217699877835
2595.8,201.87147600396318
2596.0,201.94086336176372
2596.2,202.0103392672831
2596.4,202.07150087198553
2596.6,202.12432002477559
2596.8,202.1771904250401
2597.0,202.2301121588804
2597.2,202.28308531260353
2597.4,202.33610997272305
2597.6,202.38918622595943
2597.8,202.44231415924116
2598.0,202.49549385970542
2598.2,202.53994022358202
2598.4,202.57563186011956
2598.6,202.61134683750592
2598.8,202.6470851821665
2599.0,202.6828469205692
2599.2,202.71863207922465
2599.4,202.75444068468624
2599.6,202.79027276355035
2599.8,202.82612834245603
2600.0,202.86169601684907
2600.2,202.8969752053046
2600.4,202.9322771619655
2600.6,202.96760191226997
2600.8,203.002949481697
2601.0,203.03831989576597
2601.2,203.0737131800372
2601.4,203.1091293601113
2601.6,203.1445684616296
2601.8,203.18003051475614
2602.0,203.21551554522293
2602.2,203.2510235743157
2602.4,203.2865546278399
2602.6,203.3221087316423
2602.8,203.35768591161087
2603.0,203.39328619367487
2603.2,203.42890960380504
2603.4,203.46455616801367
2603.6,203.50022590784715
2603.8,203.53591884939226
2604.0,203.57163502329112
2604.2,203.6073744557231
2604.4,203.64313717290946
2604.6,203.67892320111363
2604.8,203.71473256664083
2605.0,203.75056529583904
2605.2,203.7864214150983
2605.4,203.82230095085097
2605.6,203.858203929572
2605.8,203.89413037777894
2606.0,203.93008032203213
2606.2,203.9660537889345
2606.4,204.00205080513172
2606.6,204.0380713973127
2606.8,204.07411559220935
2607.0,204.1101834165965
2607.2,204.1462748972923
2607.4,204.18239006115826
2607.6,204.2185289350993
2607.8,204.2546915460637
2608.0,204.29087792104335
2608.2,204.32708808707386
2608.4,204.36332207123468
2608.6,204.399579900649
2608.8,204.4358616024838
2609.0,204.4721672085385
2609.2,204.50849674607753
2609.4,204.54485023781533
2609.6,204.58122771109578
2609.8,204.61762919330718
2610.0,204.65405471188242
2610.2,204.6905042942989
2610.4,204.72697796807853
2610.6,204.7634757607882
2610.8,204.7999976954245
2611.0,204.83654379963485
2611.2,204.8731141057333
2611.4,204.90970864146686
2611.6,204.94632743462776
2611.8,204.98297051305354
2612.0,205.01963790462713
2612.2,205.05632963727712
2612.4,205.09304573897785
2612.6,205.12978623774922
2612.8,205.1665511616568
2613.0,205.20334053881254
2613.2,205.2401543973742
2613.4,205.2769927655456
2613.6,205.31385567157682
2613.8,205.35074314376433
2614.0,205.3876552104511
2614.2,205.42459190002643
2614.4,205.46155324092632
2614.6,205.49853926163357
2614.8,205.5355499906778
2615.0,205.57258545663544
2615.2,205.60964568812997
2615.4,205.6467307138321
2615.6,205.68384056245984
2615.8,205.72097526277813
2616.0,205.7581348435996
2616.2,205.79531933848364
2616.4,205.83252877634757
2616.6,205.86976318145082
2616.8,205.9070225827967
2617.0,205.94430700943664
2617.2,205.98161649046995
2617.4,206.0189510550441
2617.6,206.05631073235472
2617.8,206.09369555164605
2618.0,206.1311055374829
2618.2,206.16854071919698
2618.4,206.20600113090222
2618.6,206.2434868020372
2618.8,206.28099776208938
2619.0,206.31853404059515
2619.2,206.35609566713973
2619.4,206.39368267135785
2619.6,206.43129508293347
2619.8,206.46893293159994
2620.0,206.5065962471399
2620.2,206.5442850593859
2620.4,206.5819993982202
2620.6,206.61973929357467
2620.8,206.65750477543122
2621.0,206.69529587382175
2621.2,206.73311261882867
2621.4,206.77095504058417
2621.6,206.80222921031125
2621.8,206.82692405267434
2622.0,206.85162983673823
2622.2,206.87634657089444
2622.4,206.90107426354388
2622.6,206.92581292309666
2622.8,206.95056255797198
2623.0,206.97532317659835
2623.2,207.0000947874133
2623.4,207.01825784790609
2623.6,207.02980590052252
2623.8,207.04135634293868
2624.0,207.0529091760103
2624.2,207.06446440059395
2624.4,207.07602201754636
2624.6,207.08758202772464
2624.8,207.0991444319865
2625.0,207.11070923119004
2625.2,207.1289083233207
2625.4,207.15374819613274
2625.6,207.17859912209698
2625.8,207.20346110972702
2626.0,207.2283341675458
2626.2,207.25321830408535
2626.4,207.27811352788746
2626.6,207.303019847503
2626.8,207.32793727149243
2627.0,207.35952512978804
2627.2,207.397794727757
2627.4,207.4360905369935
2627.6,207.47441258857796
2627.8,207.51276091364326
2628.0,207.55113554337467
2628.2,207.58953650901032
2628.4,207.62796384184134
2628.6,207.6664175732112
2628.8,207.69819718047336
2629.0,207.72329127695434
2629.2,207.74839662310023
2629.4,207.77351322764065
2629.6,207.79864109931478
2629.8,207.82378024687173
2630.0,207.84893067907012
2630.2,207.87409240467815
2630.4,207.8992654324738
2630.6,207.91772290899766
2630.8,207.92945819455
2631.0,207.94119593735175
2631.2,207.95293613829327
2631.4,207.96467879826545
2631.6,207.97642391815992
2631.8,207.9881714988683
2632.0,207.999921541283
2632.2,208.01167404629672
2632.4,208.0234290099121
2632.6,208.03518643301973
2632.8,208.0469463214034
2633.0,208.05870867595763
2633.2,208.07047349757767
2633.4,208.08224078715887
2633.6,208.09401054559729
2633.8,208.1057827737894
2634.0,208.1175574726321
2634.2,208.12933464792272
2634.4,208.1411143005621
2634.6,208.15289642654975
2634.8,208.16468102678445
2635.0,208.17646810216544
2635.2,208.18825765359244
2635.4,208.20004968196554
2635.6,208.21184418818547
2635.8,208.22364117315328
2636.0,208.23544063286144
2636.2,208.2472425682088
2636.4,208.25904698500608
2636.6,208.2708538841562
2636.8,208.28266326656257
2637.0,208.29447513312917
2637.2,208.30628948476033
2637.4,208.31810632236085
2637.6,208.32992564683607
2637.8,208.34174745909178
2638.0,208.35357176003419
2638.2,208.36539855057012
2638.4,208.37722783160658
2638.6,208.38905960405134
2638.8,208.4008938688125
2639.0,208.41273062679863
2639.2,208.42456987891885
2639.4,208.43641162608267
2639.6,208.44825587412794
2639.8,208.46010262396817
2640.0,208.47195187158763
2640.2,208.4838036178977
2640.4,208.4956578638104
2640.6,208.50751461023796
2640.8,208.51937385809327
2641.0,208.5312356082897
2641.2,208.543099861741
2641.4,208.55496661442436
2641.6,208.56683586725129
2641.8,208.5787076260732
2642.0,208.59058189180575
2642.2,208.60245866536522
2642.4,208.61433794766813
2642.6,208.6262197396316
2642.8,208.63810404217332
2643.0,208.6499908562113
2643.2,208.66869679207807
2643.4,208.69422865344163
2643.6,208.7197721062786
2643.8,208.74532715969843
2644.0,208.77089382282043
2644.2,208.7964721047744
2644.4,208.8220620147003
2644.6,208.8476635617483
2644.8,208.87327675507873
2645.0,208.9057469748306
2645.2,208.94508607878984
2645.4,208.984452674802
2645.6,209.02384679612982
2645.8,209.0632684760935
2646.0,209.10271774807055
2646.2,209.14219464549595
2646.4,209.18169920186216
2646.6,209.22123145071978
2646.8,209.2607914256772
2647.0,209.30037916040078
2647.2,209.33999468861472
2647.4,209.37963804410214
2647.6,209.4193092607043
2647.8,209.45900837232088
2648.0,209.49873541291038
2648.2,209.5384904164901
2648.4,209.57827341713642
2648.6,209.6180844540157
2648.8,209.6579235613332
2649.0,209.69779076831523
2649.2,209.7376861092753
2649.4,209.77760961858638
2649.6,209.8175613306812
2649.8,209.85754128005243
2650.0,209.89754950125308
2650.2,209.93758602889574
2650.4,209.97765089259022
2650.6,210.0177441270596
2650.8,210.05786577215758
2651.0,210.09801586273903
2651.2,210.1381944337195
2651.4,210.17840152007574
2651.6,210.21863715684555
2651.8,210.258901379128
2652.0,210.29919422208323
