Profundidade [m]	Produtividade Primária [gC/m²/yr]
4507.49	116.88106923926199
4507.69	116.8352876122417
4507.89	116.78957341241
4508.09	116.74392450799306
4508.29	116.69834171614325
4508.49	116.6528248713487
4508.69	116.60737380868859
4508.89	116.56198919530426
4509.09	116.51666934635135
4509.29	116.47141464500353
4509.49	116.42622507193728
4509.69	116.38110046513228
4509.89	116.33604066314271
4510.09	116.29104620767595
4510.29	116.2461157956555
4510.49	116.2012494437362
4510.69	116.15644725652207
4510.89	116.11170907538985
4511.09	116.0670347422744
4511.29	116.02242467553987
4511.49	115.97787794735248
4511.69	115.93339421406304
4511.89	115.88897370205089
4512.09	115.84461625599675
4512.29	115.8003217211256
4512.49	115.75609039450485
4512.69	115.71192171716186
4512.89	115.66781499122435
4513.09	115.62377056274063
4513.29	115.5797882796074
4513.49	115.53586802491296
4513.69	115.49201048559173
4513.89	115.44821372983837
4514.09	115.40447851628191
4514.29	115.36080469543538
4514.49	115.31719211832599
4514.69	115.27364063649588
4514.89	115.23015103606936
4515.09	115.18672130015898
4515.29	115.14335221721285
4515.49	115.10004364080476
4515.69	115.05679542500906
4515.89	115.01360742440126
4516.09	114.97048042034245
4516.29	114.92741241453732
4516.49	114.8844041906252
4516.69	114.84145560515995
4516.89	114.79856651518192
4517.09	114.75573738423613
4517.29	114.71296717090613
4517.49	114.67025571323313
4517.69	114.6276031840649
4517.89	114.58500944285667
4518.09	114.54247434953874
4518.29	114.499998250601
4518.49	114.45758045971988
4518.69	114.41522047313975
4518.89	114.37291857889653
4519.09	114.3306746392717
4519.29	114.28848851700897
4519.49	114.24636044342341
4519.69	114.20429008145446
4519.89	114.16227659112319
4520.09	114.1203203737333
4520.29	114.07842129431943
4520.49	114.03657921836597
4520.69	113.994794263853
4520.89	113.95306643727821
4521.09	113.91139456789524
4521.29	113.869779168397
4521.49	113.82822010649978
4521.69	113.78671725035889
4521.89	113.74527135876811
4522.09	113.70388051915822
4522.29	113.66254549239821
4522.49	113.62126614838513
4522.69	113.58004235744838
4522.89	113.53887399034527
4523.09	113.49776180129632
4523.29	113.45670389465704
4523.49	113.41570102668392
4523.69	113.37475306983146
4523.89	113.39502947587069
4524.09	113.41898709200626
4524.29	113.44296302845052
4524.49	113.46695819114953
4524.69	113.49097224073249
4524.89	113.51500515273906
4525.09	113.53905695282117
4525.29	113.56312742624627
4525.49	113.58721680211656
4525.69	113.61132542042922
4525.89	113.6354530299236
4526.09	113.65959965650218
4526.29	113.68376532611632
4526.49	113.7079498887063
4526.69	113.73215337810298
4526.89	113.75637633263045
4527.09	113.78061843450625
4527.29	113.80487970993622
4527.49	113.82916018517597
4527.69	113.85345977545714
4527.89	113.87777831748203
4528.09	113.90211654978808
4528.29	113.92647408744148
4528.49	113.95085095695627
4528.69	113.97524718489719
4528.89	113.99966275241252
4529.09	114.02409729719709
4529.29	114.04855175991054
4529.49	114.07302568783116
4529.69	114.09751910778571
4529.89	114.12203204665255
4530.09	114.14656402465246
4530.29	114.17111606100413
4530.49	114.19568771798836
4530.69	114.22027900192845
4530.89	114.24488993996887
4531.09	114.26952055930654
4531.29	114.29417044481991
4531.49	114.31884042049441
4531.69	114.34353024701944
4531.89	114.36823986416745
4532.09	114.39296929940517
4532.29	114.41771858025278
4532.49	114.4424873568754
4532.69	114.46727625613754
4532.89	114.49208523905615
4533.09	114.51691417821218
4533.29	114.5417631014001
4533.49	114.5666318919133
4533.69	114.59152047617707
4533.89	114.61642951834361
4534.09	114.64135865626989
4534.29	114.66630791802608
4534.49	114.69127733173923
4534.69	114.71626684802725
4534.89	114.74127619007812
4535.09	114.76630622854611
4535.29	114.79135653203798
4535.49	114.81642712896087
4535.69	114.84151804777967
4535.89	114.86662930709548
4536.09	114.89176042488188
4536.29	114.91691248030449
4536.49	114.94208497204973
4536.69	114.9672779288673
4536.89	114.99249137956501
4537.09	115.01772486882862
4537.29	115.0429793351116
4537.49	115.06825444042929
4537.69	115.09355015543528
4537.89	115.11886650922646
4538.09	115.14420353095923
4538.29	115.16956083198392
4538.49	115.19493914949399
4538.69	115.22033835012756
4538.89	115.24575833591388
4539.09	115.27119913630281
4539.29	115.29666078080508
4539.49	115.32214294809634
4539.69	115.34764617212507
4539.89	115.3731705261715
4540.09	115.39871584296708
4540.29	115.42428215232054
4540.49	115.4498694841019
4540.69	115.4754775849829
4540.89	115.50110678365614
4541.09	115.52675736208862
4541.29	115.55242908303248
4541.49	115.57812197666098
4541.69	115.60383603112551
4541.89	115.62957084962422
4542.09	115.65532744250419
4542.29	115.68110532937605
4542.49	115.70690454072216
4542.69	115.73272510708517
4542.89	115.75856705907142
4543.09	115.78442987124647
4543.29	115.81031468608492
4543.49	115.83622097873811
4543.69	115.86214878006305
4543.89	115.8880981209787
4544.09	115.91406903246833
4544.29	115.9400609866975
4544.49	115.96607513207144
4544.69	115.9921109413478
4544.89	116.01816844576436
4545.09	116.04424767662236
4545.29	116.07034827346979
4545.49	116.09647088150898
4545.69	116.12261547967545
4545.89	116.14878193013304
4546.09	116.17497026450701
4546.29	116.2011805144864
4546.49	116.22741238909798
4546.69	116.25366632384025
4546.89	116.27994251095589
4547.09	116.30624074108984
4547.29	116.33256104626068
4547.49	116.35890345855184
4547.69	116.38526775717514
4547.89	116.41165416580642
4548.09	116.43806309215171
4548.29	116.46449425461871
4548.49	116.49094768562544
4548.69	116.51742341765645
4548.89	116.54392130082392
4549.09	116.57044134483486
4549.29	116.5969841750428
4549.49	116.62354943689031
4549.69	116.65013716320165
4549.89	116.67674738686877
4550.09	116.70337956820225
4550.29	116.73003488504692
4550.49	116.75671279833598
4550.69	116.78341334123614
4550.89	116.810136546985
4551.09	116.83688244888815
4551.29	116.86365050474896
4551.49	116.8904418986692
4551.69	116.91725608908084
4551.89	116.94409310956952
4552.09	116.97095299379218
4552.29	116.99783577547522
4552.49	117.02474094330108
4552.69	117.05166958747044
4552.89	117.07862126411216
4553.09	117.10559597383163
4553.29	117.1325937507121
4553.49	117.15961433612132
4553.69	117.1866580611502
4553.89	117.21372524423087
4554.09	117.24081563152326
4554.29	117.2679292574706
4554.49	117.29506615658994
4554.69	117.32222614274755
4554.89	117.34940932827692
4555.09	117.37661625423752
4555.29	117.40384659216694
4555.49	117.4311003769477
4555.69	117.45837764353767
4555.89	117.48567827905728
4556.09	117.51300217481835
4556.29	117.54035009681326
4556.49	117.5677216411891
4556.69	117.59511684327559
4556.89	117.62253573847822
4557.09	117.64997828793777
4557.29	117.6774441596488
4557.49	117.70493434687405
4557.69	117.73244836959202
4557.89	117.75998626358661
4558.09	117.787548064719
4558.29	117.81513321577829
4558.49	117.84274293855944
4558.69	117.87037667652051
4558.89	117.89803446583065
4559.09	117.9257163427355
4559.29	117.95342234355965
4559.49	117.98115198356892
4559.69	118.008906265876
4559.89	118.03668485666016
4560.09	118.06448771744036
4560.29	118.092314884932
4560.49	118.12016639593045
4560.69	118.14804183894789
4560.89	118.1759419961094
4561.09	118.20386675866469
4561.29	118.23181601270058
4561.49	118.25978979540997
4561.69	118.28778795761416
4561.89	118.31581049347459
4562.09	118.34385808564129
4562.29	118.37193035606042
4562.49	118.4000273423301
4562.69	118.42814908212911
4562.89	118.45629550202538
4563.09	118.48446636769738
4563.29	118.51266259444338
4563.49	118.54088372625392
4563.69	118.5691298012197
4563.89	118.59740085751314
4564.09	118.6256968982585
4564.29	118.65401745822628
4564.49	118.68236368783441
4564.69	118.71073505229488
4564.89	118.73913159019942
4565.09	118.76755334022303
4565.29	118.79600034112599
4565.49	118.82447201953563
4565.69	118.8529696382709
4565.89	118.88149262467356
4566.09	118.91004101784472
4566.29	118.93861485696996
4566.49	118.96721368581208
4566.69	118.99657735155611
4566.89	119.07051078408533
4567.09	119.14461489007329
4567.29	119.21889035244325
4567.49	119.29333785801002
4567.69	119.36795700600906
4567.89	119.44275015625239
4568.09	119.51771794791479
4568.29	119.59286056952709
4568.49	119.66817872780652
4568.69	119.74367313353758
4568.89	119.81934359985407
4569.09	119.89519191891998
4569.29	119.97121936903443
4569.49	120.04742595103593
4569.69	120.12381239652146
4569.89	120.20037925106982
4570.09	120.27712617415823
4570.29	120.35405663847074
4570.49	120.43116993552103
4570.69	120.50846681851064
4570.89	120.58594804506339
4571.09	120.66361437725519
4571.29	120.74146490639986
4571.49	120.81950375006791
4571.69	120.89773001265641
4571.89	120.97614447439977
4572.09	121.05474792016334
4572.29	121.13354113947237
4572.49	121.21252322693034
4572.69	121.29169837662286
4572.89	121.3710656967647
4573.09	121.45062599589596
4573.29	121.53038008740742
4573.49	121.61032878956948
4573.69	121.69047120096367
4573.89	121.77081159474704
4574.09	121.85134908366992
4574.29	121.93208450592479
4574.49	122.01301870478551
4574.69	122.0941514609187
4574.89	122.1754850807914
4575.09	122.25702071614764
4575.29	122.33875855276771
4575.49	122.42069945992229
4575.69	122.50284431220749
4575.89	122.58519312910614
4576.09	122.66774760087392
4576.29	122.75050958554905
4576.49	122.83347906781215
4576.69	122.91665694951998
4576.89	123.00004413811887
4577.09	123.08364089979784
4577.29	123.16744829041262
4577.49	123.25146889630003
4577.69	123.33570249558647
4577.89	123.4201500243199
4578.09	123.50481242441266
4578.29	123.58968881709944
4578.49	123.67478380465518
4578.69	123.76009652492583
4578.89	123.84562794374868
4579.09	123.93137903306292
4579.29	124.01735077096411
4579.49	124.10354228683966
4579.69	124.18995827627354
4579.89	124.2765978859907
4580.09	124.36346211921597
4580.29	124.45055198558309
4580.49	124.53786850119569
4580.69	124.62541083927874
4580.89	124.71318368827843
4581.09	124.80118630875543
4581.29	124.88941970860616
4581.49	124.9778849370775
4581.69	125.06658201311778
4581.89	125.15551319702166
4582.09	125.24468027005081
4582.29	125.33408343722193
4582.49	125.42372378234877
4582.69	125.51360239633193
4582.89	125.60371956784674
4583.09	125.69407688565344
4583.29	125.78467691821609
4583.49	125.87551965532565
4583.69	125.96660622424741
4583.89	126.05793775970484
4584.09	126.14951482974938
4584.29	126.2413383305893
4584.49	126.33341164422075
4584.69	126.42573453915719
4584.89	126.51830818840199
4585.09	126.61113377281109
4585.29	126.7042121499236
4585.49	126.79754350152884
4585.69	126.89113205065873
4585.89	126.98497733829036
4586.09	127.07908058560086
4586.29	127.173443022041
4586.49	127.2680638489117
4586.69	127.36294837980456
4586.89	127.45809583855207
4587.09	127.55350748845002
4587.29	127.64918460144594
4587.49	127.74512845821074
4587.69	127.8413384568405
4587.89	127.93781949329863
4588.09	128.03457134801172
4588.29	128.13159515798696
4588.49	128.22889224871471
4588.69	128.3264639548872
4588.89	128.42430996223783
4589.09	128.52243448692252
4589.29	128.6208381349081
4589.49	128.7195218308237
4589.69	128.81848695666145
4589.89	128.91773415843772
4590.09	129.01726493246815
4590.29	129.11708273148668
4590.49	129.21718758643792
4590.69	129.31758092880276
4590.89	129.418264200237
4591.09	129.51923836779255
4591.29	129.62050416869963
4591.49	129.722065974076
4591.69	129.82392357873704
4591.89	129.92607847663103
4592.09	130.0285321724649
4592.29	130.13128596701074
4592.49	130.23433981293758
4592.69	130.337699033321
4592.89	130.44136317998706
4593.09	130.54533381293504
4593.29	130.64961250354293
4593.49	130.75420083466662
4593.69	130.85909814283266
4593.89	130.96431054329742
4594.09	131.06983740280737
4594.29	131.1756803512498
4594.49	131.28184103055654
4594.69	131.38831915775538
4594.89	131.49511991147193
4595.09	131.60224375013257
4595.29	131.7096920100721
4595.49	131.81746639518045
4595.69	131.92556862210583
4595.89	132.03399874182355
4596.09	132.1427611913292
4596.29	132.25185736581844
4596.49	132.36128837872255
4596.69	132.4710560123489
4596.89	132.58116206253405
4597.09	132.69160692851634
4597.29	132.80239427949266
4597.49	132.913526484161
4597.69	133.02500442658766
4597.89	133.13682997224606
4598.09	133.2490046270283
4598.29	133.36152898475754
4598.49	133.4744086695349
4598.69	133.58764356431087
4598.89	133.70123560774772
4599.09	133.81518675358498
4599.29	133.92949889975463
4599.49	134.04417177516706
4599.69	134.1592120959073
4599.89	134.27461948786723
4600.09	134.39039598252393
4600.29	134.50654362737637
4600.49	134.62306448611898
4600.69	134.73995812234247
4600.89	134.85723165739736
4601.09	134.974884696185
4601.29	135.09291936884378
4601.49	135.2113378225516
4601.69	135.33014222171192
4601.89	135.44933218217622
4602.09	135.5689150268148
4602.29	135.6888904151913
4602.49	135.8092605824113
4602.69	135.93002778171666
4602.89	136.05119258676888
4603.09	136.17275976427442
4603.29	136.29473175490676
4603.49	136.41710997583715
4603.69	136.539896773943
4603.89	136.6630945154246
4604.09	136.78670418907686
4604.29	136.91072972107827
4604.49	137.03517467731007
4604.69	137.16004023914624
4604.89	137.28532887259354
4605.09	137.41104306426752
4605.29	137.5371842381751
4605.49	137.66375544814363
4605.69	137.7907614343643
4605.89	137.91820313586837
4606.09	138.04608314575538
4606.29	138.17440407912193
4606.49	138.30316580103775
4606.69	138.4323765062653
4606.89	138.56203611466637
4607.09	138.69214733180308
4607.29	138.82271288649355
4607.49	138.95373553105685
4607.69	139.08521521072262
4607.89	139.21716037738315
4608.09	139.34957103452834
4608.29	139.4824500311819
4608.49	139.61580024123467
4608.69	139.74962456371526
4608.89	139.88392303145037
4609.09	140.01870436754842
4609.29	140.1539686668527
4609.49	140.28971893187074
4609.69	140.42129096627212
4609.89	140.50552527653892
4610.09	140.5899456931366
4610.29	140.6745559980126
4610.49	140.75935568002046
4610.69	140.844345281637
4610.89	140.9295255400953
4611.09	141.01489635779174
4611.29	141.10045915581026
4611.49	141.1862158449382
4611.69	141.27216618087778
4611.89	141.35831092153623
4612.09	141.44465082904975
4612.29	141.5311860540294
4612.49	141.61791734825772
4612.69	141.7048473676041
4612.89	141.7919756451979
4613.09	141.87930296476446
4613.29	141.96683011444438
4613.49	142.05455750037058
4613.69	142.1424851869592
4613.89	142.2306165960769
4614.09	142.3189510326313
4614.29	142.40748930731561
4614.49	142.49623223543858
4614.69	142.5851787230011
4614.89	142.67433341809348
4615.09	142.7636952405352
4615.29	142.85326502442425
4615.49	142.9430436086389
4615.69	143.03303183688212
4615.89	143.12322870852825
4616.09	143.21363867914536
4616.29	143.3042609458531
