Profundidade [m]	Paleobatimetria [m]
3516.09	1611.912558401724
3516.29	1613.0427852046
3516.49	1614.1730103845275
3516.69	1615.3032001640474
3516.89	1616.4334269669232
3517.09	1617.5636537697992
3517.29	1618.6938419263706
3517.49	1619.8240687292466
3517.69	1620.954295532117
3517.89	1622.084483688694
3518.09	1623.2147104915698
3518.29	1624.3449372944403
3518.49	1625.4751254510172
3518.69	1626.6053522538932
3518.89	1627.7355790567638
3519.09	1628.8657672133406
3519.29	1629.9959940162166
3519.49	1631.1262208190924
3519.69	1632.256446100451
3519.89	1633.3866357785398
3520.09	1634.5168625814104
3520.29	1635.6470893842863
3520.49	1636.7772775408632
3520.69	1637.9075043437335
3520.89	1639.0377311466095
3521.09	1640.1679193031864
3521.29	1641.2981461060624
3521.49	1642.428372908933
3521.69	1643.5585610655098
3521.89	1644.6887878683858
3522.09	1645.8190146712618
3522.29	1646.9492028278332
3522.49	1648.079429630709
3522.69	1649.209656433585
3522.89	1650.3398818163803
3523.09	1651.470071393027
3523.29	1652.6002981959084
3523.49	1653.7305249987842
3523.69	1654.8607131553558
3523.89	1655.9909399582316
3524.09	1657.1211667611076
3524.29	1658.251354917679
3524.49	1659.381581720555
3524.69	1660.511808523431
3524.89	1661.6419966800024
3525.09	1662.7722234828784
3525.29	1663.9024502857542
3525.49	1665.0326384423201
3525.69	1666.1628652452016
3525.89	1667.2930920480776
3526.09	1668.4233175323095
3526.29	1669.553507007525
3526.49	1670.683733810401
3526.69	1671.8139606132768
3526.89	1672.9441487698539
3527.09	1674.0743755727242
3527.29	1675.2046023756002
3527.49	1676.334790532177
3527.69	1677.4650173350476
3527.89	1678.595244137918
3528.09	1679.725432294495
3528.29	1680.8556590973708
3528.49	1681.9858859002468
3528.69	1683.1160740568182
3528.89	1684.2463008596942
3529.09	1685.3765276625702
3529.29	1686.5067532482333
3529.49	1687.6369426220176
3529.69	1688.7671694248934
3529.89	1689.8973962277694
3530.09	1691.0275843843408
3530.29	1692.1578111872113
3530.49	1693.288037990087
3530.69	1694.4182261466642
3530.89	1695.5484529495402
3531.09	1696.6786797524105
3531.29	1697.8088679089874
3531.49	1698.9390947118634
3531.69	1700.0693215147394
3531.89	1701.1995096713108
3532.09	1702.3297364741868
3532.29	1703.4599632770683
3532.49	1704.5901889641625
3532.69	1705.72037823651
3532.89	1706.850605039386
3533.09	1707.9808318422674
3533.29	1709.1110199988334
3533.49	1710.2412468017094
3533.69	1711.3714736045852
3533.89	1712.5016617611568
3534.09	1713.6318885640326
3534.29	1714.7621153669086
3534.49	1715.89230352348
3534.69	1717.0225303263614
3534.89	1718.152757129232
3535.09	1719.2829452858034
3535.29	1720.4131720886849
3535.49	1721.5433988915606
3535.69	1722.6736246800917
3535.89	1723.803813851008
3536.09	1724.9340406538786
3536.29	1726.0642674567544
3536.49	1727.1944556133315
3536.69	1728.3246824162018
3536.89	1729.4549092190778
3537.09	1730.5850973756546
3537.29	1731.7153241785252
3537.49	1732.8455509814012
3537.69	1733.975739137978
3537.89	1735.105965940854
3538.09	1736.2361927437244
3538.29	1737.3663809003015
3538.49	1738.4966077031718
3538.69	1739.6268345060478
3538.89	1740.7570603960155
3539.09	1741.8872494654952
3539.29	1743.017476268371
3539.49	1744.147703071247
3539.69	1745.277891227824
3539.89	1746.4081180306944
3540.09	1747.5383448335704
3540.29	1748.6685329901472
3540.49	1749.7987597930178
3540.69	1750.9289865958935
3540.89	1752.0591747524707
3541.09	1753.189401555341
3541.29	1754.3196283582115
3541.49	1755.4498165147884
3541.69	1756.5800433176644
3541.89	1757.7102701205458
3542.09	1758.8404961119447
3542.29	1759.9706850799878
3542.49	1761.1009118828636
3542.69	1762.231138685745
3542.89	1763.361326842311
3543.09	1764.491553645187
3543.29	1765.6217804480684
3543.49	1766.7519686046344
3543.69	1767.8821954075102
3543.89	1769.0124222103861
3544.09	1770.1426103669576
3544.29	1771.272837169839
3544.49	1772.403063972715
3544.69	1773.533252129281
3544.89	1774.663478932157
3545.09	1775.7937057350384
3545.29	1776.9239318278685
3545.49	1778.0541206944858
3545.69	1779.1843474973616
3545.89	1780.3145743002322
3546.09	1781.444762456809
3546.29	1782.5749892596796
3546.49	1783.7052160625553
3546.69	1784.8354042191324
3546.89	1785.9656310220082
3547.09	1787.0958578248787
3547.29	1788.2260459814556
3547.49	1789.3562727843316
3547.69	1790.4864995872022
3547.89	1791.616687743779
3548.09	1792.746914546655
3548.29	1793.8771413495308
3548.49	1795.0073675437977
3548.69	1796.1375563089728
3548.89	1797.2677831118488
3549.09	1798.3980099147248
3549.29	1799.5281980713016
3549.49	1800.658424874172
3549.69	1801.788651677048
3549.89	1802.918839833625
3550.09	1804.0490666364954
3550.29	1805.1792934393713
3550.49	1806.3094815959482
3550.69	1807.4397083988242
3550.89	1808.5699352016945
3551.09	1809.700123358266
3551.29	1810.830350161142
3551.49	1811.9605769640234
3551.69	1813.090803259727
3551.89	1814.2209919234654
3552.09	1815.3512187263468
3552.29	1816.4814455292226
3552.49	1817.6116336857942
3552.69	1818.74186048867
3552.89	1819.872087291546
3553.09	1821.0022754481174
3553.29	1822.1325022509934
3553.49	1823.2627290538694
3553.69	1824.3929172104408
3553.89	1825.5231440133168
3554.09	1826.6533708161926
3554.29	1827.7835589727586
3554.49	1828.9137857756346
3554.69	1830.044012578516
3554.89	1831.1742389756507
3555.09	1832.3044275379634
3555.29	1833.4346543408392
3555.49	1834.5648811437152
3555.69	1835.6950693002866
3555.89	1836.8252961031626
3556.09	1837.9555229060386
3556.29	1839.0857110626155
3556.49	1840.215937865486
3556.69	1841.3461646683618
3556.89	1842.4763528249334
3557.09	1843.6065796278092
3557.29	1844.7368064306797
3557.49	1845.8669945872566
3557.69	1846.9972213901326
3557.89	1848.1274481930086
3558.09	1849.2576746915745
3558.29	1850.3878631524558
3558.49	1851.5180899553318
3558.69	1852.6483167582078
3558.89	1853.7785049147792
3559.09	1854.9087317176552
3559.29	1856.0389585205255
3559.49	1857.1691466771026
3559.69	1858.2993734799784
3559.89	1859.429600282849
3560.09	1860.5597884394258
3560.29	1861.6900152423018
3560.49	1862.8202420451723
3560.69	1863.9504302017492
3560.89	1865.0806570046252
3561.09	1866.210883807501
3561.29	1867.3411104075092
3561.49	1868.4712987669484
3561.69	1869.6015255698244
3561.89	1870.7317523727004
3562.09	1871.8619405292718
3562.29	1872.9921673321478
3562.49	1874.1223941350236
3562.69	1875.252582291595
3562.89	1876.382809094471
3563.09	1877.513035897347
3563.29	1878.6432240539184
3563.49	1879.7734508567944
3563.69	1880.9036776596704
3563.89	1882.0338658162418
3564.09	1883.1640926191176
3564.29	1884.2943194219936
3564.49	1885.424546123433
3564.69	1886.554734381441
3564.89	1887.684961184317
3565.09	1888.815187987193
3565.29	1889.9453761437699
3565.49	1891.0756029466402
3565.69	1892.2058297495162
3565.89	1893.3360179060933
3566.09	1894.4662447089636
3566.29	1895.5964715118396
3566.49	1896.7266596684165
3566.69	1897.856886471287
3566.89	1898.9871132741628
3567.09	1900.1173014307342
3567.29	1901.2475282336102
3567.49	1902.3777550364862
3567.69	1903.5079818393565
3567.89	1904.6381699959336
3568.09	1905.7683967988096
3568.29	1906.8986236016854
3568.49	1908.0288117582622
3568.69	1909.1590385611328
3568.89	1910.2892653640088
3569.09	1911.4194535205802
3569.29	1912.5496803234562
3569.49	1913.6799071263265
3569.69	1914.8100952829036
3569.89	1915.9403220857794
3570.09	1917.0705488886554
3570.29	1918.2007370452268
3570.49	1919.3309638481028
3570.69	1920.4611906509788
3570.89	1921.5914174538548
3571.09	1922.7216056104262
3571.29	1923.851832413302
3571.49	1924.982059216178
3571.69	1926.1122473727494
3571.89	1927.2424741756254
3572.09	1928.3727009785011
3572.29	1929.5028891350728
3572.49	1930.6331159379488
3572.69	1931.7633427408246
3572.89	1932.893530897396
3573.09	1934.023757700272
3573.29	1935.153984503148
3573.49	1936.2841726597194
3573.69	1937.4143994625954
3573.89	1938.5446262654768
3574.09	1939.6748530683471
3574.29	1940.8050412249186
3574.49	1941.9352680278
3574.69	1943.065494830676
3574.89	1944.1956829872474
3575.09	1945.325909790118
3575.29	1946.456136592994
3575.49	1947.5863247495708
3575.69	1948.7165515524466
3575.89	1949.8467783553172
3576.09	1950.976966511894
3576.29	1952.10719331477
3576.49	1953.2374201176403
3576.69	1954.3676082742174
3576.89	1955.4978350770934
3577.09	1956.6280618799692
3577.29	1957.7582886828397
3577.49	1958.8884768394112
3577.69	1960.0187036422872
3577.89	1961.148930445163
3578.09	1962.27911860174
3578.29	1963.4093454046106
3578.49	1964.5395722074863
3578.69	1965.6697603640632
3578.89	1966.7999871669338
3579.09	1967.9302139698098
3579.29	1969.0604021263866
3579.49	1970.1906289292626
3579.69	1971.320855732133
3579.89	1972.45104388871
3580.09	1973.5812706915804
3580.29	1974.7114974944564
3580.49	1975.8417242973323
3580.69	1976.9719124539038
3580.89	1978.1021392567795
3581.09	1979.2323660596612
3581.29	1980.3625542162272
3581.49	1981.492781019103
3581.69	1982.6230078219844
3581.89	1983.7531959785558
3582.09	1984.8834227814318
3582.29	1986.0136495843078
3582.49	1987.1438377408738
3582.69	1988.2740645437552
3582.89	1989.404291346631
3583.09	1990.534479503197
3583.29	1991.6647063060784
3583.49	1992.7949331089544
3583.69	1993.9251599118247
3583.89	1995.0553480683964
3584.09	1994.3617684847359
3584.29	1993.427461988609
3584.49	1992.4931874396036
3584.69	1991.5588809434767
3584.89	1990.6245744473542
3585.09	1989.6902998983444
3585.29	1988.7559934022174
3585.49	1987.8216869060948
3585.69	1986.8874123570852
3585.89	1985.953105860958
3586.09	1985.0187993648356
3586.29	1984.0845248158257
3586.49	1983.1502183196988
3586.69	1982.2159118235718
3586.89	1981.2816053274494
3587.09	1980.3473307784395
3587.29	1979.4130242823126
3587.49	1978.47871778619
3587.69	1977.5444432371803
3587.89	1976.6101367410577
3588.09	1975.6758302449307
3588.29	1974.7415556959209
3588.49	1973.807249199794
3588.69	1972.8729427036715
3588.89	1971.9386681546616
3589.09	1971.0043616585347
3589.29	1970.0700551624122
3589.49	1969.1357806134024
3589.69	1968.2014741172754
3589.89	1967.2671676211528
3590.09	1966.3328611250258
3590.29	1965.3985865760205
3590.49	1964.4642800798936
3590.69	1963.529973583762
3590.89	1962.5956990347568
3591.09	1961.6613925386343
3591.29	1960.7270860425028
3591.49	1959.7928114934975
3591.69	1958.8585049973706
3591.89	1957.9241985012434
3592.09	1956.9899239522383
3592.29	1956.0556174561111
3592.49	1955.1213109599842
3592.69	1954.1870364109834
3592.89	1953.252729914852
3593.09	1952.318423418725
3593.29	1951.384116922598
3593.49	1950.4498423735972
3593.69	1949.5155358774657
3593.89	1948.5812293813385
3594.09	1947.6469548323334
3594.29	1946.7126483362063
3594.49	1945.7783418400793
3594.69	1944.8440672910695
3594.89	1943.909760794947
3595.09	1942.97545429882
3595.29	1942.0411797498102
3595.49	1941.1068732536833
3595.69	1940.1725667575608
3595.89	1939.2382922085555
3596.09	1938.3039857124286
3596.29	1937.3696792163014
3596.49	1936.435372720179
3596.69	1935.5010981711691
3596.89	1934.5667916750422
3597.09	1933.6324851789198
3597.29	1932.69821062991
3597.49	1931.763904133783
3597.69	1930.829597637656
3597.89	1929.8953230886461
3598.09	1928.9610165925237
3598.29	1928.026710096401
3598.49	1927.0924355473912
3598.69	1926.1581290512643
3598.89	1925.2238225551419
3599.09	1924.289548006132
3599.29	1923.355241510005
3599.49	1922.4209350138826
3599.69	1921.486628517751
3599.89	1920.5523539687458
3600.09	1919.6180474726189
3600.29	1918.6837409764871
3600.49	1917.7494664274864
3600.69	1916.815159931364
3600.89	1915.8808534352324
3601.09	1914.9465788862271
3601.29	1914.0122723901002
3601.49	1913.0779658939732
3601.69	1912.143691344968
3601.89	1911.209384848841
3602.09	1910.275078352714
3602.29	1909.3408038037087
3602.49	1908.4064973075815
3602.69	1907.4721908114545
3602.89	1906.5378843153276
3603.09	1905.6036097663223
3603.29	1904.6693032701953
3603.49	1903.734996774073
3603.69	1902.8007222250676
3603.89	1901.866415728936
3604.09	1900.9321092328091
3604.29	1899.9978346838038
3604.49	1899.0635281876766
3604.69	1898.1292216915497
3604.89	1897.19494714254
3605.09	1896.2606406464174
3605.29	1895.3263341502904
3605.49	1894.3920596012806
3605.69	1893.4577531051582
3605.89	1892.5234466090312
3606.09	1891.5891401129086
3606.29	1890.654865563899
3606.49	1889.7205590677718
3606.69	1888.7862525716494
3606.89	1887.8519780226395
3607.09	1886.9176715265125
3607.29	1885.9833650303856
3607.49	1885.0490904813757
3607.69	1884.1147839852533
3607.89	1883.1804774891264
3608.09	1882.246202940121
3608.29	1881.311896443994
3608.49	1880.3775899478715
3608.69	1879.4433153988618
3608.89	1878.5090089027346
3609.09	1877.5747024066077
3609.29	1876.6403959104807
3609.49	1875.7061213614754
3609.69	1874.7718148653485
3609.89	1873.8375083692215
3610.09	1872.9032338202162
3610.29	1871.9689273240892
3610.49	1871.034620827962
3610.69	1870.100346278957
3610.89	1869.1660397828343
3611.09	1868.2317332867028
3611.29	1867.2974587376975
3611.49	1866.3631522415706
3611.69	1865.4288457454436
3611.89	1864.4945711964383
3612.09	1863.5602647003113
3612.29	1862.6259582041844
3612.49	1861.6916517080572
3612.69	1860.757377159052
3612.89	1859.8230706629206
3613.09	1858.888764166798
3613.29	1857.9544896177927
3613.49	1857.0201831216611
3613.69	1856.0858766255342
3613.89	1855.151602076529
3614.09	1854.2172955804065
3614.29	1853.2829890842795
3614.49	1852.3487145352697
3614.69	1851.4144080391427
3614.89	1850.48010154302
3615.09	1849.5458269940104
3615.29	1848.6115204978832
3615.49	1847.6772140017608
3615.69	1846.7429075056339
3615.89	1845.808632956624
3616.09	1844.874326460497
3616.29	1843.9400199643746
3616.49	1843.0057454153648
3616.69	1842.0714389192424
3616.89	1841.1371324231152
3617.09	1840.2028578741056
3617.29	1839.268551377983
3617.49	1838.334244881856
3617.69	1837.3999703328461
3617.89	1836.4656638367192
3618.09	1835.5313573405967
3618.29	1834.597082791587
3618.49	1833.66277629546
3618.69	1832.7284697993375
3618.89	1831.7941633032058
3619.09	1830.8598887542053
3619.29	1829.925582258078
3619.49	1828.991275761951
3619.69	1828.0570012129458
3619.89	1827.1226947168188
3620.09	1826.1883882206873
3620.29	1825.254113671682
3620.49	1824.3198071755596
3620.69	1823.3855006794327
3620.89	1822.4512261304228
3621.09	1821.5169196342958
3621.29	1820.5826131381687
3621.49	1819.6483385891636
3621.69	1818.7140320930364
3621.89	1817.7797255969094
3622.09	1816.845419100787
3622.29	1815.9111445517817
3622.49	1814.9768380556502
3622.69	1814.0425315595278
3622.89	1813.1082570105225
3623.09	1812.173950514391
3623.29	1811.2396440182638
3623.49	1810.3053694692587
3623.69	1809.3710629731315
3623.89	1808.4367564770046
3624.09	1807.5024819280038
3624.29	1806.5681754318723
3624.49	1805.63386893575
3624.69	1804.69959438674
3624.89	1803.765287890613
3625.09	1802.8309813944861
3625.29	1801.8966748983635
3625.49	1800.9624003493539
3625.69	1800.0280938532267
3625.89	1799.0937873571042
3626.09	1798.1595128080944
3626.29	1797.2252063119674
3626.49	1796.290899815845
3626.69	1795.3566252668352
3626.89	1794.4223187707128
3627.09	1793.4880122745858
3627.29	1792.553737725576
3627.49	1791.619431229449
3627.69	1790.6851247333263
3627.89	1789.7508501843167
3628.09	1788.8165436881895
3628.29	1787.8822371920671
3628.49	1786.9479306959356
3628.69	1786.0136561469303
3628.89	1785.0793496508034
3629.09	1784.145043154681
3629.29	1783.2107686056756
3629.49	1782.2764621095484
3629.69	1781.342155613417
3629.89	1780.4078810644119
3630.09	1779.4735745682892
3630.29	1778.5392680721577
3630.49	1777.6049935231524
3630.69	1776.6706870270255
3630.89	1775.7363805308985
3631.09	1774.8021059818932
3631.29	1773.8677994857662
3631.49	1772.933492989639
3631.69	1771.9991864935166
3631.89	1771.064911944507
3632.09	1770.1306054483798
3632.29	1769.1962989522528
3632.49	1768.2620244032476
3632.69	1767.3277179071206
3632.89	1766.3934114109936
3633.09	1765.4591368619883
3633.29	1764.5248303658614
3633.49	1763.5905238697342
3633.69	1762.656249320729
3633.89	1761.7219428246021
3634.09	1760.787636328475
3634.29	1759.853361779465
3634.49	1758.9190552833381
3634.69	1757.9847487872157
3634.89	1757.0504422910888
3635.09	1756.1161677420835
3635.29	1755.1818612459565
3635.49	1754.2475547498339
3635.69	1753.3132802008242
3635.89	1752.3789737046973
3636.09	1751.44466720857
3636.29	1750.5103926595648
3636.49	1749.5760861634378
