Profundidade [m]	Idade [Ma]
4799.29	95.769464
4799.49	95.77759
4799.69	95.785716
4799.89	95.793842
4800.09	95.801968
4800.29	95.810094
4800.49	95.81822
4800.69	95.826346
4800.89	95.834472
4801.09	95.842598
4801.29	95.850724
4801.49	95.85885
4801.69	95.866976
4801.89	95.875102
4802.09	95.883228
4802.29	95.891354
4802.49	95.89948
4802.69	95.907606
4802.89	95.915732
4803.09	95.923858
4803.29	95.931984
4803.49	95.94011
4803.69	95.948236
4803.89	95.956362
4804.09	95.964488
4804.29	95.972614
4804.49	95.98074
4804.69	95.988866
4804.89	95.996992
4805.09	96.005118
4805.29	96.013244
4805.49	96.02137
4805.69	96.029496
4805.89	96.037622
4806.09	96.045748
4806.29	96.053874
4806.49	96.062
4806.69	96.070126
4806.89	96.078252
4807.09	96.086378
4807.29	96.094504
4807.49	96.10263
4807.69	96.110756
4807.89	96.118882
4808.09	96.127008
4808.29	96.135134
4808.49	96.14326
4808.69	96.151386
4808.89	96.159512
4809.09	96.167638
4809.29	96.175764
4809.49	96.18389
4809.69	96.192016
4809.89	96.200142
4810.09	96.208268
4810.29	96.216394
4810.49	96.22452
4810.69	96.232646
4810.89	96.240772
4811.09	96.248898
4811.29	96.257024
4811.49	96.26515
4811.69	96.273276
4811.89	96.281402
4812.09	96.289528
4812.29	96.297654
4812.49	96.30578
4812.69	96.313906
4812.89	96.322032
4813.09	96.330158
4813.29	96.338284
4813.49	96.34641
4813.69	96.354535
4813.89	96.362661
4814.09	96.370788
4814.29	96.378914
4814.49	96.38704
4814.69	96.395166
4814.89	96.403291
4815.09	96.411417
4815.29	96.419543
4815.49	96.427669
4815.69	96.435795
4815.89	96.443921
4816.09	96.452047
4816.29	96.460173
4816.49	96.468299
4816.69	96.476425
4816.89	96.484551
4817.09	96.492677
4817.29	96.500803
4817.49	96.508929
4817.69	96.517055
4817.89	96.525181
4818.09	96.533307
4818.29	96.541433
4818.49	96.549559
4818.69	96.557685
4818.89	96.565811
4819.09	96.573937
4819.29	96.582063
4819.49	96.590189
4819.69	96.598315
4819.89	96.606441
4820.09	96.614567
4820.29	96.622693
4820.49	96.630819
4820.69	96.638945
4820.89	96.647071
4821.09	96.655197
4821.29	96.663323
4821.49	96.671449
4821.69	96.679575
4821.89	96.687701
4822.09	96.695827
4822.29	96.703953
4822.49	96.712079
4822.69	96.720205
4822.89	96.728331
4823.09	96.736457
4823.29	96.744583
4823.49	96.752709
4823.69	96.760835
4823.89	96.768961
4824.09	96.777087
4824.29	96.785213
4824.49	96.793339
4824.69	96.801465
4824.89	96.809591
4825.09	96.817717
4825.29	96.825843
4825.49	96.833969
4825.69	96.842095
4825.89	96.850221
4826.09	96.858347
4826.29	96.866473
4826.49	96.874599
4826.69	96.882725
4826.89	96.890851
4827.09	96.898977
4827.29	96.907103
4827.49	96.915229
4827.69	96.923355
4827.89	96.931481
4828.09	96.939607
4828.29	96.947733
4828.49	96.955859
4828.69	96.963985
4828.89	96.972111
4829.09	96.980237
4829.29	96.988363
4829.49	96.996489
4829.69	97.004615
4829.89	97.012741
4830.09	97.020867
4830.29	97.028993
4830.49	97.037119
4830.69	97.045245
4830.89	97.053371
4831.09	97.061497
4831.29	97.069623
4831.49	97.077749
4831.69	97.085875
4831.89	97.094001
4832.09	97.102127
4832.29	97.110253
4832.49	97.118379
4832.69	97.126505
4832.89	97.134631
4833.09	97.142757
4833.29	97.150883
4833.49	97.159009
4833.69	97.167135
4833.89	97.175261
4834.09	97.183387
4834.29	97.191513
4834.49	97.199639
4834.69	97.207765
4834.89	97.215891
4835.09	97.224017
4835.29	97.232143
4835.49	97.240269
4835.69	97.248395
4835.89	97.256521
4836.09	97.264647
4836.29	97.272773
4836.49	97.280899
4836.69	97.289025
4836.89	97.297151
4837.09	97.305277
4837.29	97.313403
4837.49	97.321529
4837.69	97.329655
4837.89	97.337781
4838.09	97.345907
4838.29	97.354033
4838.49	97.362159
4838.69	97.370285
4838.89	97.378411
4839.09	97.386537
4839.29	97.394663
4839.49	97.402789
4839.69	97.410915
4839.89	97.419041
4840.09	97.427167
4840.29	97.435293
4840.49	97.443419
4840.69	97.451545
4840.89	97.459671
4841.09	97.467797
4841.29	97.475923
4841.49	97.484049
4841.69	97.492175
4841.89	97.500301
4842.09	97.508427
4842.29	97.516553
4842.49	97.524679
4842.69	97.532805
4842.89	97.540931
4843.09	97.549057
4843.29	97.557183
4843.49	97.565309
4843.69	97.573435
4843.89	97.581561
4844.09	97.589687
4844.29	97.597813
4844.49	97.605939
4844.69	97.614065
4844.89	97.622191
4845.09	97.630317
4845.29	97.638443
4845.49	97.646569
4845.69	97.654695
4845.89	97.662821
4846.09	97.670947
4846.29	97.679073
4846.49	97.687199
4846.69	97.695325
4846.89	97.703451
4847.09	97.711577
4847.29	97.719703
4847.49	97.727829
4847.69	97.735955
4847.89	97.744081
4848.09	97.752207
4848.29	97.760333
4848.49	97.768459
4848.69	97.776585
4848.89	97.784711
4849.09	97.792837
4849.29	97.800963
4849.49	97.809089
4849.69	97.817215
4849.89	97.825341
4850.09	97.833467
4850.29	97.841593
4850.49	97.849719
4850.69	97.857845
4850.89	97.865971
4851.09	97.874097
4851.29	97.882223
4851.49	97.890349
4851.69	97.898475
4851.89	97.906601
4852.09	97.914727
4852.29	97.922853
4852.49	97.930979
4852.69	97.939105
4852.89	97.947231
4853.09	97.955356
4853.29	97.963483
4853.49	97.971609
4853.69	97.979735
4853.89	97.987861
4854.09	97.995987
4854.29	98.004112
4854.49	98.012238
4854.69	98.020364
4854.89	98.02849
4855.09	98.036616
4855.29	98.044742
4855.49	98.052868
4855.69	98.060994
4855.89	98.06912
4856.09	98.077246
4856.29	98.085372
4856.49	98.093498
4856.69	98.101624
4856.89	98.10975
4857.09	98.117876
4857.29	98.126002
4857.49	98.134128
4857.69	98.142254
4857.89	98.15038
4858.09	98.158506
4858.29	98.166632
4858.49	98.174758
4858.69	98.182884
4858.89	98.19101
4859.09	98.199136
4859.29	98.207262
4859.49	98.215388
4859.69	98.223514
4859.89	98.23164
4860.09	98.239766
4860.29	98.247892
4860.49	98.256018
4860.69	98.264144
4860.89	98.27227
4861.09	98.280396
4861.29	98.288522
4861.49	98.296648
4861.69	98.304774
4861.89	98.3129
4862.09	98.321026
4862.29	98.329152
4862.49	98.337278
4862.69	98.345404
4862.89	98.35353
4863.09	98.361656
4863.29	98.369782
4863.49	98.377908
4863.69	98.386034
4863.89	98.39416
4864.09	98.402286
4864.29	98.410412
4864.49	98.418538
4864.69	98.426664
4864.89	98.43479
4865.09	98.442916
4865.29	98.451042
4865.49	98.459168
4865.69	98.467294
4865.89	98.47542
4866.09	98.483546
4866.29	98.491672
4866.49	98.499798
4866.69	98.507924
4866.89	98.51605
4867.09	98.524176
4867.29	98.532302
4867.49	98.540428
4867.69	98.548554
4867.89	98.55668
4868.09	98.564806
4868.29	98.572932
4868.49	98.581058
4868.69	98.589184
4868.89	98.59731
4869.09	98.605436
4869.29	98.613562
4869.49	98.621688
4869.69	98.629814
4869.89	98.63794
4870.09	98.646066
4870.29	98.654192
4870.49	98.662318
4870.69	98.670444
4870.89	98.67857
4871.09	98.686696
4871.29	98.694822
4871.49	98.702948
4871.69	98.711074
4871.89	98.7192
4872.09	98.727326
4872.29	98.735452
4872.49	98.743578
4872.69	98.751704
4872.89	98.75983
4873.09	98.767956
4873.29	98.776082
4873.49	98.784208
4873.69	98.792334
4873.89	98.80046
4874.09	98.808586
4874.29	98.816712
4874.49	98.824838
4874.69	98.832964
4874.89	98.84109
4875.09	98.849216
4875.29	98.857342
4875.49	98.865468
4875.69	98.873594
4875.89	98.88172
4876.09	98.889846
4876.29	98.897972
4876.49	98.906098
4876.69	98.914224
4876.89	98.92235
4877.09	98.930476
4877.29	98.938602
4877.49	98.946728
4877.69	98.954854
4877.89	98.96298
4878.09	98.971106
4878.29	98.979232
4878.49	98.987358
4878.69	98.995484
4878.89	99.00361
4879.09	99.011736
4879.29	99.019862
4879.49	99.027988
4879.69	99.036114
4879.89	99.04424
4880.09	99.052366
4880.29	99.060492
4880.49	99.068618
4880.69	99.076744
4880.89	99.08487
4881.09	99.092996
4881.29	99.101122
4881.49	99.109248
4881.69	99.117374
4881.89	99.1255
4882.09	99.133626
4882.29	99.141752
4882.49	99.149878
4882.69	99.158004
4882.89	99.16613
4883.09	99.174256
4883.29	99.182382
4883.49	99.190508
4883.69	99.198634
4883.89	99.20676
4884.09	99.214886
4884.29	99.223012
4884.49	99.231138
4884.69	99.239264
4884.89	99.24739
4885.09	99.255516
4885.29	99.263642
4885.49	99.271768
4885.69	99.279894
4885.89	99.28802
4886.09	99.296146
4886.29	99.304272
4886.49	99.312398
4886.69	99.320524
4886.89	99.32865
4887.09	99.336776
4887.29	99.344902
4887.49	99.353028
4887.69	99.361154
4887.89	99.36928
4888.09	99.377406
4888.29	99.385532
4888.49	99.393658
4888.69	99.401784
4888.89	99.40991
4889.09	99.418036
4889.29	99.426162
4889.49	99.434288
4889.69	99.442414
4889.89	99.45054
4890.09	99.458666
4890.29	99.466792
4890.49	99.474918
4890.69	99.483044
4890.89	99.49117
4891.09	99.499296
4891.29	99.507422
4891.49	99.515548
4891.69	99.523674
4891.89	99.5318
4892.09	99.539926
4892.29	99.548052
4892.49	99.556178
4892.69	99.564304
4892.89	99.57243
4893.09	99.580556
4893.29	99.588682
4893.49	99.596808
4893.69	99.604933
4893.89	99.613059
4894.09	99.621185
4894.29	99.629311
4894.49	99.637438
4894.69	99.645564
4894.89	99.653689
4895.09	99.661815
4895.29	99.669941
4895.49	99.678067
4895.69	99.686193
4895.89	99.694319
4896.09	99.702445
4896.29	99.710571
4896.49	99.718697
4896.69	99.726823
4896.89	99.734949
4897.09	99.743075
4897.29	99.751201
4897.49	99.759327
4897.69	99.767453
4897.89	99.775579
4898.09	99.783705
4898.29	99.791831
4898.49	99.799957
4898.69	99.808083
4898.89	99.816209
4899.09	99.824335
4899.29	99.832461
4899.49	99.840587
4899.69	99.848713
4899.89	99.856839
4900.09	99.864965
4900.29	99.873091
4900.49	99.881217
4900.69	99.889343
4900.89	99.897469
4901.09	99.905595
4901.29	99.913721
4901.49	99.921847
4901.69	99.929973
4901.89	99.938099
4902.09	99.946225
4902.29	99.954351
4902.49	99.962477
4902.69	99.970603
4902.89	99.978729
4903.09	99.986855
4903.29	99.994981
4903.49	100.003107
4903.69	100.011233
4903.89	100.019359
4904.09	100.027485
4904.29	100.035611
4904.49	100.043737
4904.69	100.051864
4904.89	100.05999
4905.09	100.068116
4905.29	100.076242
4905.49	100.084368
4905.69	100.092494
4905.89	100.10062
4906.09	100.108746
4906.29	100.116872
4906.49	100.124998
4906.69	100.133124
4906.89	100.14125
4907.09	100.149376
4907.29	100.157502
4907.49	100.165628
4907.69	100.173753
4907.89	100.181879
4908.09	100.190005
4908.29	100.198131
4908.49	100.206257
4908.69	100.214383
4908.89	100.222509
4909.09	100.230635
4909.29	100.238761
4909.49	100.246887
4909.69	100.255013
4909.89	100.263139
4910.09	100.271265
4910.29	100.279391
4910.49	100.287517
4910.69	100.295643
4910.89	100.303769
4911.09	100.311895
4911.29	100.320021
4911.49	100.328147
4911.69	100.336273
4911.89	100.344399
4912.09	100.352525
4912.29	100.360651
4912.49	100.368777
4912.69	100.376903
4912.89	100.385029
4913.09	100.393155
4913.29	100.401281
4913.49	100.409407
4913.69	100.417533
4913.89	100.425659
4914.09	100.433785
4914.29	100.441911
4914.49	100.450037
4914.69	100.458163
4914.89	100.466289
4915.09	100.474415
4915.29	100.482541
4915.49	100.490667
4915.69	100.498793
4915.89	100.506919
4916.09	100.515045
4916.29	100.523171
4916.49	100.531297
4916.69	100.539423
4916.89	100.547549
4917.09	100.555675
4917.29	100.563801
4917.49	100.571927
4917.69	100.580053
4917.89	100.588179
4918.09	100.596305
4918.29	100.604431
4918.49	100.612557
4918.69	100.620683
4918.89	100.628809
4919.09	100.636935
4919.29	100.645061
4919.49	100.653187
4919.69	100.661313
4919.89	100.669439
4920.09	100.677565
4920.29	100.68569
4920.49	100.693816
4920.69	100.701942
4920.89	100.710068
4921.09	100.718194
4921.29	100.72632
4921.49	100.734446
4921.69	100.742572
4921.89	100.750698
4922.09	100.758824
4922.29	100.76695
4922.49	100.775076
4922.69	100.783202
4922.89	100.791328
4923.09	100.799454
4923.29	100.807581
4923.49	100.815707
4923.69	100.823833
4923.89	100.831959
4924.09	100.840085
4924.29	100.848211
4924.49	100.856337
4924.69	100.864463
4924.89	100.872589
4925.09	100.880715
4925.29	100.888841
4925.49	100.896967
4925.69	100.905093
4925.89	100.913219
4926.09	100.921345
4926.29	100.929471
4926.49	100.937597
4926.69	100.945723
4926.89	100.953849
4927.09	100.961975
4927.29	100.970101
4927.49	100.978227
4927.69	100.986353
4927.89	100.994479
4928.09	101.002605
4928.29	101.010731
4928.49	101.018857
4928.69	101.026983
4928.89	101.035109
4929.09	101.043235
4929.29	101.051361
4929.49	101.059487
4929.69	101.067613
4929.89	101.075739
4930.09	101.083865
4930.29	101.091991
4930.49	101.100117
4930.69	101.108243
4930.89	101.116369
4931.09	101.124495
4931.29	101.132621
4931.49	101.140747
4931.69	101.148873
4931.89	101.156999
4932.09	101.165125
4932.29	101.173251
4932.49	101.181377
4932.69	101.189503
4932.89	101.197629
4933.09	101.205754
4933.29	101.21388
4933.49	101.222006
4933.69	101.230132
4933.89	101.238258
4934.09	101.246384
4934.29	101.25451
4934.49	101.262636
4934.69	101.270762
4934.89	101.278888
4935.09	101.287014
4935.29	101.29514
4935.49	101.303266
4935.69	101.311392
4935.89	101.319518
4936.09	101.327644
4936.29	101.33577
4936.49	101.343896
4936.69	101.352022
4936.89	101.360148
4937.09	101.368274
4937.29	101.3764
4937.49	101.384526
4937.69	101.392652
4937.89	101.400778
4938.09	101.408904
4938.29	101.41703
4938.49	101.425156
4938.69	101.433282
4938.89	101.441408
4939.09	101.449534
4939.29	101.45766
4939.49	101.465786
4939.69	101.473912
4939.89	101.482038
4940.09	101.490164
4940.29	101.49829
4940.49	101.506416
4940.69	101.514542
4940.89	101.522668
4941.09	101.530794
4941.29	101.53892
4941.49	101.547046
4941.69	101.555172
4941.89	101.563298
4942.09	101.571425
4942.29	101.579551
4942.49	101.587677
4942.69	101.595803
4942.89	101.603929
4943.09	101.612055
4943.29	101.620181
4943.49	101.628307
4943.69	101.636433
4943.89	101.644559
4944.09	101.652685
4944.29	101.660811
4944.49	101.668937
4944.69	101.677063
4944.89	101.685189
4945.09	101.693315
4945.29	101.701441
4945.49	101.709567
4945.69	101.717692
4945.89	101.725818
4946.09	101.733944
4946.29	101.74207
4946.49	101.750196
4946.69	101.758322
4946.89	101.766448
4947.09	101.774574
4947.29	101.7827
4947.49	101.790826
4947.69	101.798952
4947.89	101.807078
4948.09	101.815204
4948.29	101.82333
4948.49	101.831456
4948.69	101.839582
4948.89	101.847708
4949.09	101.855834
4949.29	101.86396
4949.49	101.872086
4949.69	101.880212
4949.89	101.888338
4950.09	101.896464
4950.29	101.90459
4950.49	101.912716
4950.69	101.920842
4950.89	101.928968
4951.09	101.937094
4951.29	101.94522
4951.49	101.953346
4951.69	101.961472
4951.89	101.969598
4952.09	101.977724
4952.29	101.98585
4952.49	101.993976
4952.69	102.002102
4952.89	102.010228
4953.09	102.018354
4953.29	102.02648
4953.49	102.034606
4953.69	102.042732
4953.89	102.050858
4954.09	102.058984
4954.29	102.06711
4954.49	102.075236
4954.69	102.083362
4954.89	102.091488
4955.09	102.099614
4955.29	102.10774
4955.49	102.115866
4955.69	102.123992
4955.89	102.132118
4956.09	102.140244
4956.29	102.14837
4956.49	102.156496
4956.69	102.164622
4956.89	102.172748
4957.09	102.180874
4957.29	102.189
4957.49	102.197126
4957.69	102.205252
4957.89	102.213378
4958.09	102.221504
4958.29	102.22963
4958.49	102.237755
4958.69	102.245881
4958.89	102.254007
4959.09	102.262133
4959.29	102.270259
4959.49	102.278385
4959.69	102.286511
4959.89	102.294637
4960.09	102.302763
4960.29	102.310889
4960.49	102.319015
4960.69	102.327142
4960.89	102.335268
4961.09	102.343394
4961.29	102.35152
4961.49	102.359646
4961.69	102.367772
4961.89	102.375898
4962.09	102.384024
4962.29	102.39215
4962.49	102.400276
4962.69	102.408402
4962.89	102.416528
4963.09	102.424654
4963.29	102.43278
4963.49	102.440906
4963.69	102.449032
4963.89	102.457158
4964.09	102.465284
4964.29	102.47341
4964.49	102.481536
4964.69	102.489662
4964.89	102.497788
4965.09	102.505914
4965.29	102.51404
4965.49	102.522166
4965.69	102.530292
4965.89	102.538418
4966.09	102.546544
4966.29	102.55467
4966.49	102.562796
4966.69	102.570922
4966.89	102.579048
4967.09	102.587174
4967.29	102.5953
4967.49	102.603426
4967.69	102.611552
4967.89	102.619678
4968.09	102.627804
4968.29	102.63593
4968.49	102.644056
4968.69	102.652182
4968.89	102.660308
4969.09	102.668434
4969.29	102.67656
4969.49	102.684686
4969.69	102.692812
4969.89	102.700938
4970.09	102.709064
4970.29	102.71719
4970.49	102.725316
4970.69	102.733442
4970.89	102.741568
4971.09	102.749693
4971.29	102.757819
4971.49	102.765945
4971.69	102.774071
4971.89	102.782197
4972.09	102.790323
4972.29	102.798449
4972.49	102.806575
4972.69	102.814701
4972.89	102.822827
4973.09	102.830953
4973.29	102.839079
4973.49	102.847205
4973.69	102.855331
4973.89	102.863457
4974.09	102.871583
4974.29	102.879709
4974.49	102.887835
4974.69	102.895961
4974.89	102.904087
4975.09	102.912213
4975.29	102.920339
4975.49	102.928465
4975.69	102.936591
4975.89	102.944717
4976.09	102.952843
4976.29	102.960969
4976.49	102.969095
4976.69	102.977221
4976.89	102.985347
4977.09	102.993473
4977.29	103.001599
4977.49	103.009725
4977.69	103.017851
4977.89	103.025977
4978.09	103.034103
4978.29	103.042229
4978.49	103.050355
4978.69	103.058481
4978.89	103.066607
4979.09	103.074733
4979.29	103.082859
4979.49	103.090986
4979.69	103.099112
4979.89	103.107238
4980.09	103.115364
4980.29	103.12349
4980.49	103.131616
4980.69	103.139742
4980.89	103.147868
4981.09	103.155994
4981.29	103.16412
4981.49	103.172246
4981.69	103.180372
4981.89	103.188498
4982.09	103.196624
4982.29	103.20475
4982.49	103.212876
4982.69	103.221002
4982.89	103.229128
4983.09	103.237254
4983.29	103.24538
4983.49	103.253506
4983.69	103.261632
4983.89	103.269757
4984.09	103.277883
4984.29	103.286009
4984.49	103.294135
4984.69	103.302261
4984.89	103.310387
4985.09	103.318513
4985.29	103.326639
4985.49	103.334765
4985.69	103.342891
4985.89	103.351017
4986.09	103.359143
4986.29	103.367269
4986.49	103.375395
4986.69	103.383521
4986.89	103.391647
4987.09	103.399773
4987.29	103.407899
4987.49	103.416025
4987.69	103.424151
4987.89	103.432277
4988.09	103.440403
4988.29	103.448529
4988.49	103.456655
4988.69	103.464781
4988.89	103.472907
4989.09	103.481033
4989.29	103.489159
4989.49	103.497285
4989.69	103.505411
4989.89	103.513537
4990.09	103.521663
4990.29	103.529789
4990.49	103.537915
4990.69	103.546041
4990.89	103.554167
4991.09	103.562293
4991.29	103.570419
4991.49	103.578545
