Profundidade [m]	Idade [Ma]
5210.79	87.441887
5210.99	87.444068
5211.19	87.446248
5211.39	87.448429
5211.59	87.450609
5211.79	87.45279
5211.99	87.45497
5212.19	87.457151
5212.39	87.459331
5212.59	87.461512
5212.79	87.463692
5212.99	87.465873
5213.19	87.468053
5213.39	87.470234
5213.59	87.472414
5213.79	87.474595
5213.99	87.476775
5214.19	87.478956
5214.39	87.481136
5214.59	87.483317
5214.79	87.485497
5214.99	87.487678
5215.19	87.489858
5215.39	87.492039
5215.59	87.494219
5215.79	87.4964
5215.99	87.49858
5216.19	87.500761
5216.39	87.502941
5216.59	87.505122
5216.79	87.507302
5216.99	87.509483
5217.19	87.511663
5217.39	87.513844
5217.59	87.516024
5217.79	87.518205
5217.99	87.520385
5218.19	87.522566
5218.39	87.524746
5218.59	87.526927
5218.79	87.529107
5218.99	87.531288
5219.19	87.533468
5219.39	87.535649
5219.59	87.537829
5219.79	87.54001
5219.99	87.54219
5220.19	87.544371
5220.39	87.546551
5220.59	87.548732
5220.79	87.550912
5220.99	87.553093
5221.19	87.555273
5221.39	87.557454
5221.59	87.559634
5221.79	87.561815
5221.99	87.563995
5222.19	87.566176
5222.39	87.568356
5222.59	87.570537
5222.79	87.572717
5222.99	87.574898
5223.19	87.577078
5223.39	87.579259
5223.59	87.581439
5223.79	87.58362
5223.99	87.5858
5224.19	87.587981
5224.39	87.590161
5224.59	87.592342
5224.79	87.594522
5224.99	87.596703
5225.19	87.598883
5225.39	87.601064
5225.59	87.603244
5225.79	87.605425
5225.99	87.607605
5226.19	87.609786
5226.39	87.611966
5226.59	87.614147
5226.79	87.616327
5226.99	87.618508
5227.19	87.620688
5227.39	87.622869
5227.59	87.625049
5227.79	87.62723
5227.99	87.62941
5228.19	87.631591
5228.39	87.633771
5228.59	87.635952
5228.79	87.638132
5228.99	87.640313
5229.19	87.642493
5229.39	87.644673
5229.59	87.646854
5229.79	87.649035
5229.99	87.651215
5230.19	87.653396
5230.39	87.655576
5230.59	87.657756
5230.79	87.659937
5230.99	87.662118
5231.19	87.664298
5231.39	87.666478
5231.59	87.668659
5231.79	87.670839
5231.99	87.67302
5232.19	87.6752
5232.39	87.677381
5232.59	87.679561
5232.79	87.681742
5232.99	87.683922
5233.19	87.686103
5233.39	87.688283
5233.59	87.690464
5233.79	87.692644
5233.99	87.694825
5234.19	87.697005
5234.39	87.699186
5234.59	87.701366
5234.79	87.703547
5234.99	87.705727
5235.19	87.707908
5235.39	87.710088
5235.59	87.712269
5235.79	87.714449
5235.99	87.71663
5236.19	87.71881
5236.39	87.720991
5236.59	87.723171
5236.79	87.725352
5236.99	87.727532
5237.19	87.729713
5237.39	87.731893
5237.59	87.734074
5237.79	87.736254
5237.99	87.738435
5238.19	87.740615
5238.39	87.742858
5238.59	87.745671
5238.79	87.748483
5238.99	87.751295
5239.19	87.754107
5239.39	87.756919
5239.59	87.759731
5239.79	87.762543
5239.99	87.765356
5240.19	87.768168
5240.39	87.77098
5240.59	87.773792
5240.79	87.776604
5240.99	87.779416
5241.19	87.782229
5241.39	87.785041
5241.59	87.787853
5241.79	87.790665
5241.99	87.793477
5242.19	87.796289
5242.39	87.799101
5242.59	87.801914
5242.79	87.804726
5242.99	87.807538
5243.19	87.81035
5243.39	87.813162
5243.59	87.815974
5243.79	87.818786
5243.99	87.821599
5244.19	87.824411
5244.39	87.827223
5244.59	87.830035
5244.79	87.832847
5244.99	87.835659
5245.19	87.838471
5245.39	87.841284
5245.59	87.844096
5245.79	87.846908
5245.99	87.84972
5246.19	87.852532
5246.39	87.855344
5246.59	87.858157
5246.79	87.860969
5246.99	87.863781
5247.19	87.866593
5247.39	87.869405
5247.59	87.872217
5247.79	87.875029
5247.99	87.877842
5248.19	87.880654
5248.39	87.883466
5248.59	87.886278
5248.79	87.88909
5248.99	87.891902
5249.19	87.894714
5249.39	87.897527
5249.59	87.900339
5249.79	87.903151
5249.99	87.905963
5250.19	87.908775
5250.39	87.911587
5250.59	87.914399
5250.79	87.917212
5250.99	87.920024
5251.19	87.922836
5251.39	87.925648
5251.59	87.92846
5251.79	87.931272
5251.99	87.934084
5252.19	87.936897
5252.39	87.939709
5252.59	87.942521
5252.79	87.945333
5252.99	87.948145
5253.19	87.950957
5253.39	87.95377
5253.59	87.956582
5253.79	87.959394
5253.99	87.962206
5254.19	87.965018
5254.39	87.96783
5254.59	87.970642
5254.79	87.973455
5254.99	87.976267
5255.19	87.979079
5255.39	87.981891
5255.59	87.984703
5255.79	87.987515
5255.99	87.990327
5256.19	87.99314
5256.39	87.995952
5256.59	87.998764
5256.79	88.001576
5256.99	88.004388
5257.19	88.0072
5257.39	88.010012
5257.59	88.012825
5257.79	88.015637
5257.99	88.018449
5258.19	88.021261
5258.39	88.024073
5258.59	88.026885
5258.79	88.029698
5258.99	88.03251
5259.19	88.035322
5259.39	88.038134
5259.59	88.040946
5259.79	88.043758
5259.99	88.04657
5260.19	88.049383
5260.39	88.052195
5260.59	88.055007
5260.79	88.057819
5260.99	88.060631
5261.19	88.063443
5261.39	88.066255
5261.59	88.069068
5261.79	88.07188
5261.99	88.074692
5262.19	88.077504
5262.39	88.080316
5262.59	88.083128
5262.79	88.085941
5262.99	88.088753
5263.19	88.091565
5263.39	88.094377
5263.59	88.097189
5263.79	88.100001
5263.99	88.102813
5264.19	88.105626
5264.39	88.108438
5264.59	88.11125
5264.79	88.114062
5264.99	88.116874
5265.19	88.119686
5265.39	88.122498
5265.59	88.125311
5265.79	88.128123
5265.99	88.130935
5266.19	88.133747
5266.39	88.136559
5266.59	88.139371
5266.79	88.142184
5266.99	88.144996
5267.19	88.147866
5267.39	88.151391
5267.59	88.154917
5267.79	88.158443
5267.99	88.161968
5268.19	88.165494
5268.39	88.16902
5268.59	88.172545
5268.79	88.176071
5268.99	88.179597
5269.19	88.183122
5269.39	88.186648
5269.59	88.190174
5269.79	88.193699
5269.99	88.197225
5270.19	88.200751
5270.39	88.204276
5270.59	88.207802
5270.79	88.211328
5270.99	88.214853
5271.19	88.218379
5271.39	88.221905
5271.59	88.22543
5271.79	88.228956
5271.99	88.232482
5272.19	88.236008
5272.39	88.239533
5272.59	88.243059
5272.79	88.246585
5272.99	88.25011
5273.19	88.253636
5273.39	88.257162
5273.59	88.260687
5273.79	88.264213
5273.99	88.267739
5274.19	88.271264
5274.39	88.27479
5274.59	88.278316
5274.79	88.281841
5274.99	88.285367
5275.19	88.288893
5275.39	88.292418
5275.59	88.295944
5275.79	88.29947
5275.99	88.302995
5276.19	88.306521
5276.39	88.310047
5276.59	88.313572
5276.79	88.317098
5276.99	88.320624
5277.19	88.32415
5277.39	88.327675
5277.59	88.331201
5277.79	88.334727
5277.99	88.338252
5278.19	88.341778
5278.39	88.345304
5278.59	88.348829
5278.79	88.352355
5278.99	88.355881
5279.19	88.359406
5279.39	88.362932
5279.59	88.366458
5279.79	88.369983
5279.99	88.373509
5280.19	88.377035
5280.39	88.38056
5280.59	88.384086
5280.79	88.387612
5280.99	88.391137
5281.19	88.394663
5281.39	88.398189
5281.59	88.401714
5281.79	88.40524
5281.99	88.408766
5282.19	88.412292
5282.39	88.415817
5282.59	88.419343
5282.79	88.422868
5282.99	88.426394
5283.19	88.42992
5283.39	88.433446
5283.59	88.436971
5283.79	88.440497
5283.99	88.444023
5284.19	88.447548
5284.39	88.451074
5284.59	88.4546
5284.79	88.458125
5284.99	88.461651
5285.19	88.465177
5285.39	88.468702
5285.59	88.472228
5285.79	88.475754
5285.99	88.479279
5286.19	88.482805
5286.39	88.486331
5286.59	88.489856
5286.79	88.493382
5286.99	88.496908
5287.19	88.500433
5287.39	88.503959
5287.59	88.507485
5287.79	88.51101
5287.99	88.514536
5288.19	88.518062
5288.39	88.521588
5288.59	88.525113
5288.79	88.528639
5288.99	88.532165
5289.19	88.53569
5289.39	88.539216
5289.59	88.542742
5289.79	88.546267
5289.99	88.549793
5290.19	88.553438
5290.39	88.557534
5290.59	88.561631
5290.79	88.565727
5290.99	88.569823
5291.19	88.57392
5291.39	88.578016
5291.59	88.582112
5291.79	88.586209
5291.99	88.590305
5292.19	88.594401
5292.39	88.598498
5292.59	88.602594
5292.79	88.60669
5292.99	88.610787
5293.19	88.614883
5293.39	88.618979
5293.59	88.623075
5293.79	88.627172
5293.99	88.631268
5294.19	88.635364
5294.39	88.639461
5294.59	88.643557
5294.79	88.647653
5294.99	88.65175
5295.19	88.655846
5295.39	88.659942
5295.59	88.664039
5295.79	88.668135
5295.99	88.672231
5296.19	88.676327
5296.39	88.680424
5296.59	88.68452
5296.79	88.688616
5296.99	88.692713
5297.19	88.696809
5297.39	88.700905
5297.59	88.705002
5297.79	88.709098
5297.99	88.713194
5298.19	88.717291
5298.39	88.721387
5298.59	88.725483
5298.79	88.729579
5298.99	88.733676
5299.19	88.737772
5299.39	88.741868
5299.59	88.745965
5299.79	88.750061
5299.99	88.754157
5300.19	88.758254
5300.39	88.76235
5300.59	88.766446
5300.79	88.770543
5300.99	88.774639
5301.19	88.778735
5301.39	88.782831
5301.59	88.786928
5301.79	88.791024
5301.99	88.79512
5302.19	88.799217
5302.39	88.803313
5302.59	88.807409
5302.79	88.811506
5302.99	88.815602
5303.19	88.819698
5303.39	88.823795
5303.59	88.827891
5303.79	88.831987
5303.99	88.836083
5304.19	88.84018
5304.39	88.844276
5304.59	88.848372
5304.79	88.852469
5304.99	88.856565
5305.19	88.860661
5305.39	88.864758
5305.59	88.868854
5305.79	88.87295
5305.99	88.877047
5306.19	88.881143
5306.39	88.885239
5306.59	88.889335
5306.79	88.893432
5306.99	88.897528
5307.19	88.901624
5307.39	88.905721
5307.59	88.909817
5307.79	88.913913
5307.99	88.91801
5308.19	88.922106
5308.39	88.926202
5308.59	88.930299
5308.79	88.934395
5308.99	88.938491
5309.19	88.942588
5309.39	88.946684
5309.59	88.95078
5309.79	88.954876
5309.99	88.958664
5310.19	88.961851
5310.39	88.965039
5310.59	88.968226
5310.79	88.971413
5310.99	88.974601
5311.19	88.977788
5311.39	88.980975
5311.59	88.984163
5311.79	88.98735
5311.99	88.990538
5312.19	88.993725
5312.39	88.996912
5312.59	89.0001
5312.79	89.003287
5312.99	89.006474
5313.19	89.009662
5313.39	89.012849
5313.59	89.016037
5313.79	89.019224
5313.99	89.022411
5314.19	89.025599
5314.39	89.028786
5314.59	89.031974
5314.79	89.035161
5314.99	89.038348
5315.19	89.041536
5315.39	89.044723
5315.59	89.04791
5315.79	89.051098
5315.99	89.054285
5316.19	89.057473
5316.39	89.06066
5316.59	89.063847
5316.79	89.067035
5316.99	89.070222
5317.19	89.073409
5317.39	89.076597
5317.59	89.079784
5317.79	89.082972
5317.99	89.086159
5318.19	89.089346
5318.39	89.092534
5318.59	89.095721
5318.79	89.098909
5318.99	89.102096
5319.19	89.105283
5319.39	89.108471
5319.59	89.111658
5319.79	89.114845
5319.99	89.118033
5320.19	89.12122
5320.39	89.124408
5320.59	89.127595
5320.79	89.130782
5320.99	89.13397
5321.19	89.137157
5321.39	89.140345
5321.59	89.143532
5321.79	89.146719
5321.99	89.149907
5322.19	89.153094
5322.39	89.156281
5322.59	89.159469
5322.79	89.162656
5322.99	89.165844
5323.19	89.169031
5323.39	89.172218
5323.59	89.175406
5323.79	89.178593
5323.99	89.181781
5324.19	89.184968
5324.39	89.188155
5324.59	89.191343
5324.79	89.19453
5324.99	89.197717
5325.19	89.200905
5325.39	89.204092
5325.59	89.20728
5325.79	89.210467
5325.99	89.213654
5326.19	89.216842
5326.39	89.220029
5326.59	89.223216
5326.79	89.226404
5326.99	89.229591
5327.19	89.232779
5327.39	89.235966
5327.59	89.239153
5327.79	89.242341
5327.99	89.245528
5328.19	89.248716
5328.39	89.251903
5328.59	89.25509
5328.79	89.258278
5328.99	89.261465
5329.19	89.264652
5329.39	89.26784
5329.59	89.271027
5329.79	89.274215
5329.99	89.277402
5330.19	89.280589
5330.39	89.283777
5330.59	89.286964
5330.79	89.290151
5330.99	89.293339
5331.19	89.296526
5331.39	89.299714
5331.59	89.302901
5331.79	89.306088
5331.99	89.309276
5332.19	89.312463
5332.39	89.315651
5332.59	89.318838
5332.79	89.322025
5332.99	89.325213
5333.19	89.3284
5333.39	89.331588
5333.59	89.334775
5333.79	89.337962
5333.99	89.34115
5334.19	89.344337
5334.39	89.347524
5334.59	89.350712
5334.79	89.353899
5334.99	89.357087
5335.19	89.360274
5335.39	89.363571
5335.59	89.367156
5335.79	89.370742
5335.99	89.374327
5336.19	89.377912
5336.39	89.381497
5336.59	89.385082
5336.79	89.388667
5336.99	89.392252
5337.19	89.395837
5337.39	89.399423
5337.59	89.403008
5337.79	89.406593
5337.99	89.410178
5338.19	89.413763
5338.39	89.417348
5338.59	89.420933
5338.79	89.424519
5338.99	89.428104
5339.19	89.431689
5339.39	89.435274
5339.59	89.438859
5339.79	89.442444
5339.99	89.446029
5340.19	89.449614
5340.39	89.4532
5340.59	89.456785
5340.79	89.46037
5340.99	89.463955
5341.19	89.46754
5341.39	89.471125
5341.59	89.47471
5341.79	89.478296
5341.99	89.481881
5342.19	89.485466
5342.39	89.489051
5342.59	89.492636
5342.79	89.496221
5342.99	89.499806
5343.19	89.503392
5343.39	89.506977
5343.59	89.510562
5343.79	89.514147
5343.99	89.517732
5344.19	89.521317
5344.39	89.524902
5344.59	89.528487
5344.79	89.532073
5344.99	89.535658
5345.19	89.539243
5345.39	89.542828
5345.59	89.546413
5345.79	89.549998
5345.99	89.553583
5346.19	89.557169
5346.39	89.560754
5346.59	89.564339
5346.79	89.567924
5346.99	89.571509
5347.19	89.575094
5347.39	89.578679
5347.59	89.582264
5347.79	89.58585
5347.99	89.589435
5348.19	89.59302
5348.39	89.596605
5348.59	89.60019
5348.79	89.603775
5348.99	89.60736
5349.19	89.610945
5349.39	89.614531
5349.59	89.618116
5349.79	89.621701
5349.99	89.625286
5350.19	89.628871
5350.39	89.632456
5350.59	89.636041
5350.79	89.639627
5350.99	89.643212
5351.19	89.646797
5351.39	89.650382
5351.59	89.653967
5351.79	89.657552
5351.99	89.661137
5352.19	89.664722
5352.39	89.668308
5352.59	89.671893
5352.79	89.675478
5352.99	89.679063
5353.19	89.682648
5353.39	89.686233
5353.59	89.689818
5353.79	89.693404
5353.99	89.696989
5354.19	89.700574
5354.39	89.704159
5354.59	89.707744
5354.79	89.711329
5354.99	89.714914
5355.19	89.7185
5355.39	89.722085
5355.59	89.72567
5355.79	89.729255
5355.99	89.73284
5356.19	89.736425
5356.39	89.74001
5356.59	89.743595
5356.79	89.747181
5356.99	89.750766
5357.19	89.754351
5357.39	89.757936
5357.59	89.761521
5357.79	89.765106
5357.99	89.7686
5358.19	89.771891
5358.39	89.775182
5358.59	89.778473
5358.79	89.781764
5358.99	89.785055
5359.19	89.788346
5359.39	89.791637
5359.59	89.794928
5359.79	89.798219
5359.99	89.80151
5360.19	89.804801
5360.39	89.808092
5360.59	89.811383
5360.79	89.814674
5360.99	89.817965
5361.19	89.821256
5361.39	89.824547
5361.59	89.827838
5361.79	89.831129
5361.99	89.83442
5362.19	89.837711
5362.39	89.841002
5362.59	89.844293
5362.79	89.847584
5362.99	89.850875
5363.19	89.854166
5363.39	89.857457
5363.59	89.860748
5363.79	89.864039
5363.99	89.86733
5364.19	89.870621
5364.39	89.873912
5364.59	89.877203
5364.79	89.880494
5364.99	89.883785
5365.19	89.887076
5365.39	89.890367
5365.59	89.893658
5365.79	89.896949
5365.99	89.90024
5366.19	89.903531
5366.39	89.906822
5366.59	89.910113
5366.79	89.913404
5366.99	89.916695
5367.19	89.919986
5367.39	89.923277
5367.59	89.926568
5367.79	89.929859
5367.99	89.93315
5368.19	89.936441
5368.39	89.939732
5368.59	89.943023
5368.79	89.946314
5368.99	89.949605
5369.19	89.952896
5369.39	89.956187
5369.59	89.959478
5369.79	89.962769
5369.99	89.96606
5370.19	89.969351
5370.39	89.972642
5370.59	89.975933
5370.79	89.979224
5370.99	89.982515
5371.19	89.985806
5371.39	89.989097
5371.59	89.992388
5371.79	89.995679
5371.99	89.99897
5372.19	90.002261
5372.39	90.005552
5372.59	90.008843
5372.79	90.012134
5372.99	90.015425
5373.19	90.018716
5373.39	90.022007
5373.59	90.025298
5373.79	90.028589
5373.99	90.03188
5374.19	90.035171
5374.39	90.038462
5374.59	90.041753
5374.79	90.045044
5374.99	90.048335
5375.19	90.051626
5375.39	90.054917
5375.59	90.058208
5375.79	90.061499
5375.99	90.06479
5376.19	90.068081
5376.39	90.071372
5376.59	90.074663
5376.79	90.077954
5376.99	90.081245
5377.19	90.084536
5377.39	90.087827
5377.59	90.091118
5377.79	90.094409
5377.99	90.0977
5378.19	90.100991
5378.39	90.104282
5378.59	90.107573
5378.79	90.110864
5378.99	90.114155
5379.19	90.117446
5379.39	90.120737
5379.59	90.124028
5379.79	90.127319
5379.99	90.13061
5380.19	90.133901
5380.39	90.137192
5380.59	90.140483
5380.79	90.143774
5380.99	90.147065
5381.19	90.150356
5381.39	90.153647
5381.59	90.156938
5381.79	90.160229
5381.99	90.16352
5382.19	90.166811
5382.39	90.170102
5382.59	90.173681
5382.79	90.178138
5382.99	90.182595
5383.19	90.187052
5383.39	90.191509
5383.59	90.195966
5383.79	90.200423
5383.99	90.20488
5384.19	90.209337
5384.39	90.213794
5384.59	90.218251
5384.79	90.222708
5384.99	90.227165
5385.19	90.231622
5385.39	90.236079
5385.59	90.240536
5385.79	90.244993
5385.99	90.24945
5386.19	90.253907
5386.39	90.258364
5386.59	90.262821
5386.79	90.267278
5386.99	90.271735
5387.19	90.276192
5387.39	90.280649
5387.59	90.285106
5387.79	90.289563
5387.99	90.29402
5388.19	90.298477
5388.39	90.302934
5388.59	90.307391
5388.79	90.311848
5388.99	90.316305
5389.19	90.320762
5389.39	90.325219
5389.59	90.329676
5389.79	90.334133
5389.99	90.338589
5390.19	90.343047
5390.39	90.347504
5390.59	90.35196
5390.79	90.356417
5390.99	90.360874
5391.19	90.365331
5391.39	90.369788
5391.59	90.374245
5391.79	90.378702
5391.99	90.383159
5392.19	90.387616
5392.39	90.392073
5392.59	90.39653
5392.79	90.400987
5392.99	90.405444
5393.19	90.409901
5393.39	90.414358
5393.59	90.418815
5393.79	90.423272
5393.99	90.427729
5394.19	90.432186
5394.39	90.436643
5394.59	90.4411
5394.79	90.445557
5394.99	90.450014
5395.19	90.454471
5395.39	90.458928
5395.59	90.463385
5395.79	90.467842
5395.99	90.472299
5396.19	90.476756
5396.39	90.481213
5396.59	90.48567
5396.79	90.490127
5396.99	90.494584
5397.19	90.499041
5397.39	90.503498
5397.59	90.507955
5397.79	90.512412
5397.99	90.516869
5398.19	90.521326
5398.39	90.525783
5398.59	90.53024
5398.79	90.534697
5398.99	90.539154
5399.19	90.543611
5399.39	90.548068
5399.59	90.552525
5399.79	90.556982
5399.99	90.561439
5400.19	90.565896
5400.39	90.570353
5400.59	90.57481
5400.79	90.578774
5400.99	90.581928
5401.19	90.585082
5401.39	90.588237
5401.59	90.591391
5401.79	90.594545
5401.99	90.5977
5402.19	90.600854
5402.39	90.604008
5402.59	90.607162
5402.79	90.610317
5402.99	90.613471
5403.19	90.616625
5403.39	90.61978
5403.59	90.622934
5403.79	90.626088
5403.99	90.629242
5404.19	90.632397
5404.39	90.635551
5404.59	90.638705
5404.79	90.64186
5404.99	90.645014
5405.19	90.648168
5405.39	90.651322
5405.59	90.654477
5405.79	90.657631
5405.99	90.660785
5406.19	90.663939
5406.39	90.667094
5406.59	90.670248
5406.79	90.673402
5406.99	90.676557
5407.19	90.679711
5407.39	90.682865
5407.59	90.686019
