Profundidade [m]	Paleobatimetria [m]
3264.19	1274.375483
3264.39	1274.078059
3264.59	1273.780633
3264.79	1273.483209
3264.99	1273.185784
3265.19	1272.888358
3265.39	1272.590934
3265.59	1272.293507
3265.79	1271.996083
3265.99	1271.698656
3266.19	1271.401232
3266.39	1271.103805
3266.59	1270.806381
3266.79	1270.508957
3266.99	1270.21153
3267.19	1269.914107
3267.39	1269.61668
3267.59	1269.319256
3267.79	1269.021829
3267.99	1268.724405
3268.19	1268.426978
3268.39	1268.129554
3268.59	1267.83213
3268.79	1267.534703
3268.99	1267.237279
3269.19	1266.939852
3269.39	1266.642428
3269.59	1266.345001
3269.79	1266.047577
3269.99	1265.750152
3270.19	1265.452727
3270.39	1265.368703
3270.59	1265.296383
3270.79	1265.224064
3270.99	1265.151744
3271.19	1265.079427
3271.39	1265.007106
3271.59	1264.934787
3271.79	1264.862468
3271.99	1264.790147
3272.19	1264.71783
3272.39	1264.645511
3272.59	1264.573191
3272.79	1264.500871
3272.99	1264.428553
3273.19	1264.356234
3273.39	1264.283915
3273.59	1264.211594
3273.79	1264.139277
3273.99	1264.066958
3274.19	1263.994638
3274.39	1263.922318
3274.59	1263.85
3274.79	1263.77768
3274.99	1263.705362
3275.19	1263.633041
3275.39	1263.560724
3275.59	1263.488403
3275.79	1263.416085
3275.99	1263.343765
3276.19	1263.271447
3276.39	1263.199127
3276.59	1263.126809
3276.79	1263.054488
3276.99	1262.982171
3277.19	1262.90985
3277.39	1262.837532
3277.59	1262.765212
3277.79	1262.692894
3277.99	1262.620574
3278.19	1262.548256
3278.39	1262.475935
3278.59	1262.403617
3278.79	1262.331297
3278.99	1262.258979
3279.19	1262.186659
3279.39	1262.114341
3279.59	1262.042021
3279.79	1261.969703
3279.99	1261.897382
3280.19	1261.825064
3280.39	1261.752744
3280.59	1261.680424
3280.79	1261.608106
3280.99	1261.535788
3281.19	1261.463468
3281.39	1261.391148
3281.59	1261.318829
3281.79	1261.246511
3281.99	1261.174191
3282.19	1261.101871
3282.39	1261.029553
3282.59	1260.957235
3282.79	1260.884915
3282.99	1260.812595
3283.19	1260.740276
3283.39	1260.667956
3283.59	1260.595638
3283.79	1260.523318
3283.99	1260.451
3284.19	1260.378679
3284.39	1260.306362
3284.59	1260.234042
3284.79	1260.161723
3284.99	1260.089403
3285.19	1260.017085
3285.39	1259.944765
3285.59	1259.872447
3285.79	1259.800126
3285.99	1259.727809
3286.19	1259.655488
3286.39	1259.58317
3286.59	1259.51085
3286.79	1259.438532
3286.99	1259.366211
3287.19	1259.293894
3287.39	1259.221573
3287.59	1259.149256
3287.79	1259.076935
3287.99	1259.004617
3288.19	1258.932297
3288.39	1258.859978
3288.59	1258.787658
3288.79	1258.715341
3288.99	1258.64302
3289.19	1258.570701
3289.39	1258.498382
3289.59	1258.426064
3289.79	1258.353744
3289.99	1258.281425
3290.19	1258.209105
3290.39	1258.136788
3290.59	1258.064467
3290.79	1257.992148
3290.99	1257.919829
3291.19	1257.847509
3291.39	1257.775191
3291.59	1257.702872
3291.79	1257.630552
3291.99	1257.558232
3292.19	1257.485914
3292.39	1257.413595
3292.59	1257.341276
3292.79	1257.268956
3292.99	1257.196638
3293.19	1257.124319
3293.39	1257.051999
3293.59	1256.979679
3293.79	1256.907361
3293.99	1256.835041
3294.19	1256.762723
3294.39	1256.690403
3294.59	1256.618085
3294.79	1256.545764
3294.99	1256.473446
3295.19	1256.401126
3295.39	1256.328808
3295.59	1256.256488
3295.79	1256.18417
3295.99	1256.11185
3296.19	1256.039532
3296.39	1255.967211
3296.59	1255.894893
3296.79	1255.822573
3296.99	1255.750255
3297.19	1255.677935
3297.39	1255.605617
3297.59	1255.533296
3297.79	1255.460978
3297.99	1255.388658
3298.19	1255.31634
3298.39	1255.24402
3298.59	1255.171702
3298.79	1255.099382
3298.99	1255.027064
3299.19	1254.954743
3299.39	1254.882425
3299.59	1254.810105
3299.79	1254.737786
3299.99	1254.665467
3300.19	1254.593149
3300.39	1254.520829
3300.59	1254.448509
3300.79	1254.37619
3300.99	1254.303872
3301.19	1254.231552
3301.39	1254.159233
3301.59	1254.086914
3301.79	1254.014596
3301.99	1253.942276
3302.19	1253.869956
3302.39	1253.797637
3302.59	1253.682942
3302.79	1253.443494
3302.99	1253.204039
3303.19	1252.964587
3303.39	1252.725129
3303.59	1252.482679
3303.79	1252.200366
3303.99	1251.918043
3304.19	1251.63573
3304.39	1251.353417
3304.59	1251.071094
3304.79	1250.788781
3304.99	1250.506468
3305.19	1250.224145
3305.39	1249.941832
3305.59	1249.659519
3305.79	1249.377196
3305.99	1249.094883
3306.19	1248.81257
3306.39	1248.530247
3306.59	1248.247934
3306.79	1247.965621
3306.99	1247.683298
3307.19	1247.400985
3307.39	1247.118672
3307.59	1246.836349
3307.79	1246.554036
3307.99	1246.271722
3308.19	1245.9894
3308.39	1245.707087
3308.59	1245.42477
3308.79	1245.142451
3308.99	1244.860138
3309.19	1244.577819
3309.39	1244.295502
3309.59	1244.013189
3309.79	1243.730867
3309.99	1243.448553
3310.19	1243.16624
3310.39	1242.883917
3310.59	1242.601604
3310.79	1242.319291
3310.99	1242.036968
3311.19	1241.754655
3311.39	1241.472342
3311.59	1241.190019
3311.79	1240.907706
3311.99	1240.625393
3312.19	1240.343071
3312.39	1240.060757
3312.59	1239.778444
3312.79	1239.496122
3312.99	1239.213809
3313.19	1238.931495
3313.39	1238.649173
3313.59	1238.36686
3313.79	1238.084547
3313.99	1237.802224
3314.19	1237.519911
3314.39	1237.237596
3314.59	1236.955275
3314.79	1236.672962
3314.99	1236.390644
3315.19	1236.108326
3315.39	1235.826013
3315.59	1235.543693
3315.79	1235.261377
3315.99	1234.979064
3316.19	1234.696742
3316.39	1234.414428
3316.59	1234.132115
3316.79	1233.849792
3316.99	1233.567479
3317.19	1233.285166
3317.39	1233.002843
3317.59	1232.72053
3317.79	1232.438217
3317.99	1232.155894
3318.19	1231.873581
3318.39	1231.591268
3318.59	1231.308945
3318.79	1231.026632
3318.99	1230.744319
3319.19	1230.461996
3319.39	1230.179683
3319.59	1229.89737
3319.79	1229.615047
3319.99	1229.332734
3320.19	1229.050421
3320.39	1228.768098
3320.59	1228.485785
3320.79	1228.20347
3320.99	1227.921149
3321.19	1227.638836
3321.39	1227.356519
3321.59	1227.0742
3321.79	1226.791887
3321.99	1226.509567
3322.19	1226.227251
3322.39	1225.944938
3322.59	1225.662616
3322.79	1225.380302
3322.99	1225.097989
3323.19	1224.815666
3323.39	1224.533353
3323.59	1224.25104
3323.79	1223.968717
3323.99	1223.686404
3324.19	1223.404091
3324.39	1223.121768
3324.59	1222.839455
3324.79	1222.557142
3324.99	1222.274819
3325.19	1221.992506
3325.39	1221.710193
3325.59	1221.42787
3325.79	1221.145557
3325.99	1220.863244
3326.19	1220.580921
3326.39	1220.298608
3326.59	1220.016295
3326.79	1219.733972
3326.99	1219.451659
3327.19	1219.169344
3327.39	1218.887023
3327.59	1218.60471
3327.79	1218.322393
3327.99	1218.040074
3328.19	1217.757761
3328.39	1217.475441
3328.59	1217.193126
3328.79	1216.910812
3328.99	1216.62849
3329.19	1216.346177
3329.39	1216.063864
3329.59	1215.781541
3329.79	1215.499228
3329.99	1215.216915
3330.19	1214.934592
3330.39	1214.652279
3330.59	1214.369966
3330.79	1214.087643
3330.99	1213.80533
3331.19	1213.523017
3331.39	1213.240694
3331.59	1212.958381
3331.79	1212.676068
3331.99	1212.337275
3332.19	1211.948114
3332.39	1211.558942
3332.59	1211.16978
3332.79	1210.780609
3332.99	1210.391437
3333.19	1210.002275
3333.39	1209.613104
3333.59	1209.223942
3333.79	1208.834771
3333.99	1208.445609
3334.19	1208.056437
3334.39	1207.667276
3334.59	1207.278104
3334.79	1206.888935
3334.99	1206.499771
3335.19	1206.110599
3335.39	1205.721437
3335.59	1205.332266
3335.79	1204.943104
3335.99	1204.553932
3336.19	1204.164771
3336.39	1203.775599
3336.59	1203.386433
3336.79	1202.997266
3336.99	1202.608094
3337.19	1202.218933
3337.39	1201.829761
3337.59	1201.440599
3337.79	1201.051428
3337.99	1200.662266
3338.19	1200.273094
3338.39	1199.883933
3338.59	1199.494761
3338.79	1199.105592
3338.99	1198.716428
3339.19	1198.327256
3339.39	1197.938095
3339.59	1197.548923
3339.79	1197.159761
3339.99	1196.77059
3340.19	1196.381428
3340.39	1195.992256
3340.59	1195.60309
3340.79	1195.213923
3340.99	1194.824752
3341.19	1194.43559
3341.39	1194.046418
3341.59	1193.657257
3341.79	1193.268085
3341.99	1192.878923
3342.19	1192.489752
3342.39	1192.100587
3342.59	1191.711418
3342.79	1191.322247
3342.99	1190.933085
3343.19	1190.543914
3343.39	1190.154752
3343.59	1189.76558
3343.79	1189.376419
3343.99	1188.987247
3344.19	1188.598085
3344.39	1188.208914
3344.59	1187.819747
3344.79	1187.43058
3344.99	1187.041409
3345.19	1186.652247
3345.39	1186.263076
3345.59	1185.873914
3345.79	1185.484742
3345.99	1185.095581
3346.19	1184.706409
3346.39	1184.317245
3346.59	1183.928076
3346.79	1183.538904
3346.99	1183.149742
3347.19	1182.760571
3347.39	1182.371409
3347.59	1181.982238
3347.79	1181.593076
3347.99	1181.203904
3348.19	1180.814742
3348.39	1180.425571
3348.59	1180.036399
3348.79	1179.647238
3348.99	1179.258066
3349.19	1178.868904
3349.39	1178.479733
3349.59	1178.090571
3349.79	1177.701399
3349.99	1177.312238
3350.19	1176.923066
3350.39	1176.533895
3350.59	1176.144733
3350.79	1175.755561
3350.99	1175.3664
3351.19	1174.977228
3351.39	1174.588066
3351.59	1174.198895
3351.79	1173.809733
3351.99	1173.420561
3352.19	1173.03139
3352.39	1172.642228
3352.59	1172.317266
3352.79	1172.003722
3352.99	1171.690178
3353.19	1171.376633
3353.39	1171.063089
3353.59	1170.749545
3353.79	1170.436001
3353.99	1170.122457
3354.19	1169.808913
3354.39	1169.495369
3354.59	1169.181824
3354.79	1168.86828
3354.99	1168.554736
3355.19	1168.241192
3355.39	1167.927648
3355.59	1167.614104
3355.79	1167.30056
3355.99	1166.987016
3356.19	1166.673471
3356.39	1166.359927
3356.59	1166.046383
3356.79	1165.732836
3356.99	1165.419294
3357.19	1165.105751
3357.39	1164.792201
3357.59	1164.478659
3357.79	1164.165118
3357.99	1163.851566
3358.19	1163.538025
3358.39	1163.224483
3358.59	1162.910941
3358.79	1162.59739
3358.99	1162.283848
3359.19	1161.970306
3359.39	1161.656756
3359.59	1161.343213
3359.79	1161.029672
3359.99	1160.716123
3360.19	1160.402579
3360.39	1160.089037
3360.59	1159.775491
3360.79	1159.461947
3360.99	1159.148402
3361.19	1158.83486
3361.39	1158.521314
3361.59	1158.20777
3361.79	1157.894226
3361.99	1157.580682
3362.19	1157.267138
3362.39	1156.953594
3362.59	1156.640049
3362.79	1156.326505
3362.99	1156.012961
3363.19	1155.699417
3363.39	1155.385873
3363.59	1155.072086
3363.79	1154.74567
3363.99	1154.419255
3364.19	1154.09284
3364.39	1153.766424
3364.59	1153.440009
3364.79	1153.113594
3364.99	1152.787178
3365.19	1152.460763
3365.39	1152.134348
3365.59	1151.807932
3365.79	1151.481517
3365.99	1151.155101
3366.19	1150.828686
3366.39	1150.502271
3366.59	1150.175855
3366.79	1149.84944
3366.99	1149.523025
3367.19	1149.196609
3367.39	1148.870194
3367.59	1148.543779
3367.79	1148.217363
3367.99	1147.890948
3368.19	1147.564532
3368.39	1147.238117
3368.59	1146.911702
3368.79	1146.585286
3368.99	1146.258871
3369.19	1145.932456
3369.39	1145.60604
3369.59	1145.279625
3369.79	1144.95321
3369.99	1144.626794
3370.19	1144.300379
3370.39	1143.973963
3370.59	1143.647548
3370.79	1143.321133
3370.99	1142.994717
3371.19	1142.668302
3371.39	1142.341887
3371.59	1142.015471
3371.79	1141.689056
3371.99	1141.362641
3372.19	1141.036225
3372.39	1140.70981
3372.59	1140.383394
3372.79	1140.056979
3372.99	1139.730564
3373.19	1139.404148
3373.39	1139.077733
3373.59	1138.751318
3373.79	1138.424901
3373.99	1138.098487
3374.19	1137.772071
3374.39	1137.445652
3374.59	1137.11924
3374.79	1136.792825
3374.99	1136.466404
3375.19	1136.139991
3375.39	1135.813578
3375.59	1135.487164
3375.79	1135.160742
3375.99	1134.834329
3376.19	1134.507917
3376.39	1134.181494
3376.59	1133.855081
3376.79	1133.528668
3376.99	1133.202246
3377.19	1132.875832
3377.39	1132.549419
3377.59	1132.223
3377.79	1131.896585
3377.99	1131.555961
3378.19	1131.194423
3378.39	1130.832876
3378.59	1130.471339
3378.79	1130.109791
3378.99	1129.74825
3379.19	1129.386707
3379.39	1129.025161
3379.59	1128.663622
3379.79	1128.302075
3379.99	1127.940537
3380.19	1127.57899
3380.39	1127.217452
3380.59	1126.855905
3380.79	1126.494362
3380.99	1126.132821
3381.19	1125.771273
3381.39	1125.409736
3381.59	1125.048189
3381.79	1124.686651
3381.99	1124.325104
3382.19	1123.963563
3382.39	1123.602019
3382.59	1123.240473
3382.79	1122.878935
3382.99	1122.517387
3383.19	1122.15585
3383.39	1121.794303
3383.59	1121.432764
3383.79	1121.071218
3383.99	1120.709675
3384.19	1120.348133
3384.39	1119.986586
3384.59	1119.625049
3384.79	1119.263501
3384.99	1118.901964
3385.19	1118.540417
3385.39	1118.178876
3385.59	1117.817332
3385.79	1117.455786
3385.99	1117.094247
3386.19	1116.7327
3386.39	1116.371163
3386.59	1116.009615
3386.79	1115.648077
3386.99	1115.286531
3387.19	1114.924987
3387.39	1114.563446
3387.59	1114.201899
3387.79	1113.840362
3387.99	1113.478814
3388.19	1113.117277
3388.39	1112.755729
3388.59	1112.394189
3388.79	1112.032645
3388.99	1111.671099
3389.19	1111.309559
3389.39	1110.948013
3389.59	1110.586476
3389.79	1110.224928
3389.99	1109.86339
3390.19	1109.501843
3390.39	1109.1403
3390.59	1108.778759
3390.79	1108.417211
3390.99	1108.055671
3391.19	1107.694127
3391.39	1107.33259
3391.59	1106.971042
3391.79	1106.609502
3391.99	1106.247958
3392.19	1105.886412
3392.39	1105.524872
3392.59	1105.163325
3392.79	1104.801782
3392.99	1104.440241
3393.19	1104.078693
3393.39	1103.717156
3393.59	1103.355613
3393.79	1102.994072
3393.99	1102.632524
3394.19	1102.270984
3394.39	1101.909439
3394.59	1101.547894
3394.79	1101.186355
3394.99	1100.824807
3395.19	1100.46327
3395.39	1100.101725
3395.59	1099.740185
3395.79	1099.378638
3395.99	1099.017095
3396.19	1098.655554
3396.39	1098.294006
3396.59	1097.932469
3396.79	1097.570921
3396.99	1097.209384
3397.19	1096.847837
3397.39	1096.486296
3397.59	1096.124752
3397.79	1095.763207
3397.99	1095.401668
3398.19	1095.04012
3398.39	1094.678583
3398.59	1094.317035
3398.79	1093.955498
3398.99	1093.593951
3399.19	1093.232408
3399.39	1092.870866
3399.59	1092.509319
3399.79	1092.147782
3399.99	1091.786234
3400.19	1091.424697
3400.39	1091.06315
3400.59	1090.701609
3400.79	1090.340065
3400.99	1089.955702
3401.19	1089.527521
3401.39	1089.09934
3401.59	1088.671159
3401.79	1088.242978
3401.99	1087.814797
3402.19	1087.386616
3402.39	1086.958435
3402.59	1086.530254
3402.79	1086.102073
3402.99	1085.673892
3403.19	1085.245715
3403.39	1084.81754
3403.59	1084.389358
3403.79	1083.961178
3403.99	1083.532996
3404.19	1083.104815
3404.39	1082.676634
3404.59	1082.248453
3404.79	1081.820272
3404.99	1081.392091
3405.19	1080.96391
3405.39	1080.535729
3405.59	1080.107548
3405.79	1079.679369
3405.99	1079.251196
3406.19	1078.823012
3406.39	1078.394834
3406.59	1077.966653
3406.79	1077.538472
3406.99	1077.110291
3407.19	1076.68211
3407.39	1076.253929
3407.59	1075.825748
3407.79	1075.397567
3407.99	1074.969385
3408.19	1074.541204
3408.39	1074.113023
3408.59	1073.68485
3408.79	1073.256666
3408.99	1072.82849
3409.19	1072.400309
3409.39	1071.972128
3409.59	1071.543947
3409.79	1071.115766
3409.99	1070.687585
3410.19	1070.259404
3410.39	1069.831223
3410.59	1069.403042
3410.79	1068.974861
3410.99	1068.54668
3411.19	1068.118504
3411.39	1067.69032
3411.59	1067.262147
3411.79	1066.833966
3411.99	1066.405785
3412.19	1065.977604
3412.39	1065.549423
3412.59	1065.121242
3412.79	1064.69306
3412.99	1064.264879
3413.19	1063.836698
3413.39	1063.408517
3413.59	1062.980336
3413.79	1062.552158
3413.99	1062.123974
3414.19	1061.695801
3414.39	1061.267622
3414.59	1060.839441
3414.79	1060.41126
3414.99	1059.983079
3415.19	1059.554898
3415.39	1059.126717
3415.59	1058.698536
3415.79	1058.270355
3415.99	1057.842174
3416.19	1057.413993
3416.39	1056.985812
3416.59	1056.557631
3416.79	1056.129455
3416.99	1055.701279
3417.19	1055.273098
3417.39	1054.844917
3417.59	1054.416735
3417.79	1053.988554
3417.99	1053.560373
3418.19	1053.132192
3418.39	1052.704011
3418.59	1052.313054
3418.79	1052.068668
3418.99	1051.824282
3419.19	1051.579896
3419.39	1051.335512
3419.59	1051.09113
3419.79	1050.846743
3419.99	1050.602358
3420.19	1050.357972
3420.39	1050.13856
3420.59	1050.027377
3420.79	1049.916195
3420.99	1049.805011
3421.19	1049.693825
3421.39	1049.582642
3421.59	1049.47146
3421.79	1049.360278
3421.99	1049.249095
3422.19	1049.137909
3422.39	1049.026725
3422.59	1048.915543
3422.79	1048.80436
3422.99	1048.693178
3423.19	1048.581993
3423.39	1048.470808
3423.59	1048.359625
3423.79	1048.248443
3423.99	1048.137261
3424.19	1048.026077
3424.39	1047.91489
3424.59	1047.803708
3424.79	1047.692526
3424.99	1047.581343
3425.19	1047.470161
3425.39	1047.358974
3425.59	1047.247791
3425.79	1047.136608
3425.99	1047.025426
3426.19	1046.914244
3426.39	1046.803058
3426.59	1046.691873
3426.79	1046.580691
3426.99	1046.469509
3427.19	1046.358326
3427.39	1046.247142
3427.59	1046.135956
3427.79	1046.024774
3427.99	1045.913591
3428.19	1045.802409
3428.39	1045.691227
3428.59	1045.580039
3428.79	1045.468856
3428.99	1045.357674
3429.19	1045.246492
3429.39	1045.135309
3429.59	1045.024124
3429.79	1044.912939
3429.99	1044.801757
3430.19	1044.690574
3430.39	1044.579392
3430.59	1044.468208
3430.79	1044.357022
3430.99	1044.245839
3431.19	1044.134657
3431.39	1044.023475
3431.59	1043.912292
3431.79	1043.801104
3431.99	1043.689922
3432.19	1043.57874
3432.39	1043.467557
3432.59	1043.356375
3432.79	1043.245187
3432.99	1043.134005
3433.19	1043.022822
3433.39	1042.91164
3433.59	1042.800458
3433.79	1042.68927
3433.99	1042.578087
3434.19	1042.466905
3434.39	1042.355723
3434.59	1042.24454
3434.79	1042.133352
3434.99	1042.02217
3435.19	1041.910988
3435.39	1041.799805
3435.59	1041.688623
3435.79	1041.577441
3435.99	1041.466253
3436.19	1041.35507
3436.39	1041.243888
3436.59	1041.132706
3436.79	1041.021523
3436.99	1040.910335
3437.19	1040.799153
3437.39	1040.687971
3437.59	1040.576788
3437.79	1040.465606
3437.99	1040.354418
3438.19	1040.243235
3438.39	1040.132053
3438.59	1040.020871
3438.79	1039.909689
3438.99	1039.798501
3439.19	1039.687318
3439.39	1039.576136
3439.59	1039.464954
3439.79	1039.353771
3439.99	1039.242586
3440.19	1039.131401
3440.39	1039.020218
3440.59	1038.909036
3440.79	1038.797854
