Profundidade [m]	Paleobatimetria [m]
4224	644.90577
4224.2	645.3554914
4224.4	645.8051975
4224.6	646.2549189
4224.8	646.7046402
4225	647.1543616
4225.2	647.604083
4225.4	648.0538044
4225.6	648.5035104
4225.8	648.9532318
4226	649.4029532
4226.2	649.8526746
4226.4	650.3023959
4226.6	650.7521173
4226.8	651.2018234
4227	651.6515448
4227.2	652.1012661
4227.4	652.5509875
4227.6	653.0007089
4227.8	653.450415
4228	653.9001363
4228.2	654.3498577
4228.4	654.7995791
4228.6	655.2493005
4228.8	655.6990219
4229	656.1487279
4229.2	656.5984493
4229.4	657.0481707
4229.6	657.497892
4229.8	657.9476134
4230	658.3973348
4230.2	658.8470409
4230.4	659.2967622
4230.6	659.7464836
4230.8	660.196205
4231	660.6459264
4231.2	661.0956478
4231.4	661.5453538
4231.6	661.9950752
4231.8	662.4447966
4232	662.9555831
4232.2	663.4663849
4232.4	663.7723417
4232.6	664.0723611
4232.8	664.3723894
4233	664.6724088
4233.2	664.9724282
4233.4	665.2724566
4233.6	665.572476
4233.8	665.8724953
4234	666.1725237
4234.2	666.4725431
4234.4	666.7725625
4234.6	667.0725909
4234.8	667.3726102
4235	667.6726296
4235.2	667.972658
4235.4	668.2726774
4235.6	668.5726967
4235.8	668.8727251
4236	669.1727445
4236.2	669.4727639
4236.4	669.7727923
4236.6	670.0728116
4236.8	670.372831
4237	670.6728594
4237.2	670.9728788
4237.4	671.2728982
4237.6	671.5729265
4237.8	671.8729459
4238	672.1729653
4238.2	672.4729937
4238.4	672.7730131
4238.6	673.0730324
4238.8	673.3730608
4239	673.6730802
4239.2	673.9730996
4239.4	674.273128
4239.6	674.5731473
4239.8	674.8731667
4240	675.1731951
4240.2	675.4732145
4240.4	675.7732339
4240.6	676.0732622
4240.8	676.3732816
4241	676.673301
4241.2	676.9733294
4241.4	677.2733488
4241.6	677.5733681
4241.8	677.8733965
4242	678.1734159
4242.2	678.4734353
4242.4	678.7734637
4242.6	679.073483
4242.8	679.3735024
4243	679.6735308
4243.2	679.9735502
4243.4	680.2735696
4243.6	680.5735979
4243.8	680.8736173
4244	681.1736367
4244.2	681.4736651
4244.4	681.7736844
4244.6	682.0737038
4244.8	682.3737322
4245	682.6737516
4245.2	682.973771
4245.4	683.2737993
4245.6	683.5738187
4245.8	683.8738381
4246	684.1738665
4246.2	684.4738859
4246.4	684.7739052
4246.6	685.0739336
4246.8	685.373953
4247	685.6739724
4247.2	685.9740008
4247.4	686.2740201
4247.6	686.5740395
4247.8	686.8740679
4248	687.1740873
4248.2	687.4741067
4248.4	687.774135
4248.6	688.0741544
4248.8	688.3741738
4249	688.6742022
4249.2	688.9742216
4249.4	689.2742409
4249.6	689.5742693
4249.8	689.8742887
4250	690.1743081
4250.2	690.4743365
4250.4	690.7743558
4250.6	691.0743752
4250.8	691.3744036
4251	691.674423
4251.2	691.9744424
4251.4	692.2744707
4251.6	692.5744901
4251.8	692.8745095
4252	693.1745379
4252.2	693.4745573
4252.4	693.7745766
4252.6	694.074605
4252.8	694.3746244
4253	694.6746438
4253.2	694.9746721
4253.4	695.2746915
4253.6	695.5747109
4253.8	695.8747393
4254	696.1747587
4254.2	696.474778
4254.4	696.7748064
4254.6	697.0748258
4254.8	697.3748452
4255	697.6748736
4255.2	697.9748929
4255.4	698.2749123
4255.6	698.5749407
4255.8	698.8749601
4256	699.1749795
4256.2	699.477519
4256.4	699.7825608
4256.6	700.0876025
4256.8	700.3926443
4257	700.697686
4257.2	701.0027368
4257.4	701.3077786
4257.6	701.6128203
4257.8	701.9178621
4258	702.2229128
4258.2	702.5279546
4258.4	702.8329963
4258.6	703.1380381
4258.8	703.4430798
4259	703.7481306
4259.2	704.0531723
4259.4	704.3582141
4259.6	704.6632558
4259.8	704.9682976
4260	705.2733484
4260.2	705.5783901
4260.4	705.8834319
4260.6	706.1884736
4260.8	706.4935244
4261	706.7985661
4261.2	707.1036079
4261.4	707.4086496
4261.6	707.7136914
4261.8	708.0187421
4262	708.3237839
4262.2	708.6288257
4262.4	708.9338674
4262.6	709.2389092
4262.8	709.5439599
4263	709.8490017
4263.2	710.1540434
4263.4	710.4590852
4263.6	710.7641359
4263.8	711.0691777
4264	711.3742194
4264.2	711.6792612
4264.4	711.9843029
4264.6	712.2893537
4264.8	712.5943955
4265	712.8994372
4265.2	713.204479
4265.4	713.5095207
4265.6	713.8145715
4265.8	714.1196132
4266	714.424655
4266.2	714.7296967
4266.4	715.0347385
4266.6	715.3397892
4266.8	715.644831
4267	715.9498728
4267.2	716.2549145
4267.4	716.5599653
4267.6	716.865007
4267.8	717.1700488
4268	717.4750905
4268.2	717.7801323
4268.4	718.085183
4268.6	718.3902248
4268.8	718.6952665
4269	719.0003083
4269.2	719.30535
4269.4	719.6104008
4269.6	719.9154426
4269.8	720.2204843
4270	720.5255261
4270.2	720.8305768
4270.4	721.1356186
4270.6	721.4406603
4270.8	721.7457021
4271	722.0507438
4271.2	722.3557946
4271.4	722.6608363
4271.6	722.9658781
4271.8	723.2709199
4272	723.5759616
4272.2	723.8810124
4272.4	724.1860541
4272.6	724.4910959
4272.8	724.7961376
4273	725.1011884
4273.2	725.4062301
4273.4	725.7112719
4273.6	726.0163136
4273.8	726.3213554
4274	726.6264061
4274.2	726.9314479
4274.4	727.2364897
4274.6	727.5415314
4274.8	727.8465732
4275	728.1516239
4275.2	728.4566657
4275.4	728.7617074
4275.6	729.0667492
4275.8	729.3717999
4276	729.6768417
4276.2	729.9818834
4276.4	730.2869252
4276.6	730.5919669
4276.8	730.8970177
4277	731.2020595
4277.2	731.5071012
4277.4	731.812143
4277.6	732.1171847
4277.8	732.4222355
4278	732.7272772
4278.2	733.032319
4278.4	733.3373607
4278.6	733.6424115
4278.8	733.9474532
4279	734.252495
4279.2	734.5575368
4279.4	734.8625785
4279.6	735.1676293
4279.8	735.472671
4280	735.7777128
4280.2	736.0517922
4280.4	736.3258717
4280.6	736.5999511
4280.8	736.8740395
4281	737.148119
4281.2	737.4221984
4281.4	737.6962779
4281.6	737.9703573
4281.8	738.2444368
4282	738.5185162
4282.2	738.7925957
4282.4	739.0666841
4282.6	739.3407635
4282.8	739.614843
4283	739.8889224
4283.2	740.1630019
4283.4	740.4370813
4283.6	740.7111608
4283.8	740.9852402
4284	741.2593287
4284.2	741.5334081
4284.4	741.8074875
4284.6	742.081567
4284.8	742.3556464
4285	742.6297259
4285.2	742.9038053
4285.4	743.1778848
4285.6	743.4519732
4285.8	743.7260527
4286	744.0001321
4286.2	744.2742115
4286.4	744.548291
4286.6	744.8223704
4286.8	745.0964499
4287	745.3705293
4287.2	745.6446178
4287.4	745.9186972
4287.6	746.1927767
4287.8	746.4668561
4288	746.7409355
4288.2	747.015015
4288.4	747.2890944
4288.6	747.5631739
4288.8	747.8372623
4289	748.1113418
4289.2	748.3854212
4289.4	748.6595007
4289.6	748.9335801
4289.8	749.2076595
4290	749.481739
4290.2	749.7558274
4290.4	750.0299069
4290.6	750.3039863
4290.8	750.5780658
4291	750.8521452
4291.2	751.1262247
4291.4	751.4003041
4291.6	751.6743835
4291.8	751.948472
4292	752.2225514
4292.2	752.4966309
4292.4	752.7707103
4292.6	753.0447898
4292.8	753.3188692
4293	753.4515064
4293.2	753.3579952
4293.4	753.2644809
4293.6	753.1709697
4293.8	753.0774586
4294	752.9839474
4294.2	752.8904362
4294.4	752.796925
4294.6	752.7034138
4294.8	752.6099026
4295	752.5163884
4295.2	752.4228772
4295.4	752.329366
4295.6	752.2358548
4295.8	752.1423436
4296	752.0488324
4296.2	751.9553213
4296.4	751.8618101
4296.6	751.7682958
4296.8	751.6747846
4297	751.5812735
4297.2	751.4877623
4297.4	751.3942511
4297.6	751.3007399
4297.8	751.2072287
4298	751.1137145
4298.2	751.0202033
4298.4	750.9266921
4298.6	750.8331809
4298.8	750.7396697
4299	750.6461585
4299.2	750.5526473
4299.4	750.4591362
4299.6	750.3656219
4299.8	750.2721107
4300	750.1785995
4300.2	750.0850884
4300.4	749.9915772
4300.6	749.898066
4300.8	749.8045548
4301	749.7110436
4301.2	749.6175294
4301.4	749.5240182
4301.6	749.430507
4301.8	749.3369958
4302	749.2434846
4302.2	749.1499734
4302.4	749.0564622
4302.6	748.9629511
4302.8	748.8694368
4303	748.7759256
4303.2	748.6824144
4303.4	748.5889033
4303.6	748.4953921
4303.8	748.4018809
4304	748.3083697
4304.2	748.2148585
4304.4	748.1213443
4304.6	748.0278331
4304.8	747.9343219
4305	747.8408107
4305.2	747.7472995
4305.4	747.6537883
4305.6	747.5602771
4305.8	747.466766
4306	747.3732517
4306.2	747.2797405
4306.4	747.1862293
4306.6	747.0927182
4306.8	747.0224535
4307	746.9521857
4307.2	746.8819211
4307.4	746.8116564
4307.6	746.7413887
4307.8	746.671124
4308	746.6008593
4308.2	746.5305916
4308.4	746.4603269
4308.6	746.3900592
4308.8	746.3197945
4309	746.2495298
4309.2	746.1792621
4309.4	746.1089974
4309.6	746.0387328
4309.8	745.968465
4310	745.8982004
4310.2	745.8279357
4310.4	745.757668
4310.6	745.6874033
4310.8	745.6171386
4311	745.5468709
4311.2	745.4766062
4311.4	745.4063385
4311.6	745.3360738
4311.8	745.2658091
4312	745.1955414
4312.2	745.1252767
4312.4	745.0550121
4312.6	744.9847443
4312.8	744.9144796
4313	744.844215
4313.2	744.7739472
4313.4	744.7036826
4313.6	744.6334179
4313.8	744.5631502
4314	744.4928855
4314.2	744.4226178
4314.4	744.3523531
4314.6	744.2820884
4314.8	744.2118207
4315	744.141556
4315.2	744.0712913
4315.4	744.0010236
4315.6	743.9307589
4315.8	743.8604943
4316	743.7902265
4316.2	743.7199619
4316.4	743.6496972
4316.6	743.5794294
4316.8	743.5091648
4317	743.438897
4317.2	743.3686324
4317.4	743.2983677
4317.6	743.2281
4317.8	743.1578353
4318	743.0875706
4318.2	743.0173029
4318.4	742.9470382
4318.6	742.8767736
4318.8	742.8065058
4319	742.7362411
4319.2	742.6659765
4319.4	742.5957087
4319.6	742.5254441
4319.8	742.4551794
4320	742.3849117
4320.2	742.314647
4320.4	742.2443793
4320.6	742.1741146
4320.8	742.1038499
4321	742.0335822
4321.2	741.9633175
4321.4	741.8930528
4321.6	741.8227851
4321.8	741.7525204
4322	741.6822558
4322.2	741.611988
4322.4	741.5417234
4322.6	741.4714587
4322.8	741.4011909
4323	741.3309263
4323.2	741.2606585
4323.4	741.1903939
4323.6	741.1201292
4323.8	741.0498615
4324	740.9795968
4324.2	740.9093321
4324.4	740.8390644
4324.6	740.7687997
4324.8	740.698535
4325	740.6282673
4325.2	740.5580026
4325.4	740.487738
4325.6	740.4174702
4325.8	740.3472056
4326	740.2769378
4326.2	740.2066732
4326.4	740.1364085
4326.6	740.0661407
4326.8	739.9958761
4327	739.9256114
4327.2	739.8553437
4327.4	739.785079
4327.6	739.7148143
4327.8	739.6445466
4328	739.5742819
4328.2	739.5040173
4328.4	739.4337495
4328.6	739.3634848
4328.8	739.2932171
4329	739.2229524
4329.2	739.1526878
4329.4	739.08242
4329.6	739.0121554
4329.8	738.9418907
4330	738.871623
4330.2	738.8013583
4330.4	738.7310936
4330.6	738.6608259
4330.8	738.5905612
4331	738.5202965
4331.2	738.4500288
4331.4	738.3797641
4331.6	738.3094995
4331.8	738.2392317
4332	738.1689671
4332.2	738.0986993
4332.4	738.0284347
4332.6	737.95817
4332.8	737.8879022
4333	737.8176376
4333.2	737.7473729
4333.4	737.6771052
4333.6	737.6068405
4333.8	737.5365758
4334	737.4663081
4334.2	737.3960434
4334.4	737.3257788
4334.6	737.255511
4334.8	737.1852463
4335	737.1149786
4335.2	737.0447139
4335.4	736.9744493
4335.6	736.9041815
4335.8	736.8339169
4336	736.7636522
4336.2	736.6933845
4336.4	736.6231198
4336.6	736.5528551
4336.8	736.4825874
4337	736.4123227
4337.2	736.342058
4337.4	736.2717903
4337.6	736.2015256
4337.8	736.1312579
4338	736.0609932
4338.2	735.9907286
4338.4	735.9204608
4338.6	735.8501961
4338.8	735.7799315
4339	735.7096637
4339.2	735.6393991
4339.4	735.5691344
4339.6	735.4988667
4339.8	735.428602
4340	735.3583373
4340.2	735.2880696
4340.4	735.2178049
4340.6	735.1475372
4340.8	735.0772725
4341	735.0070078
4341.2	734.9367401
4341.4	734.8664754
4341.6	734.7962108
4341.8	734.725943
4342	734.6556784
4342.2	734.5741252
4342.4	734.4925689
4342.6	734.4110157
4342.8	734.3294594
4343	734.2479062
4343.2	734.166353
4343.4	734.0847967
4343.6	734.0032435
4343.8	733.9216903
4344	733.8401341
4344.2	733.7585809
4344.4	733.6770246
4344.6	733.5954714
4344.8	733.5139182
4345	733.4323619
4345.2	733.3508087
4345.4	733.2692555
4345.6	733.1876992
4345.8	733.106146
4346	733.0245898
4346.2	732.9430366
4346.4	732.8614834
4346.6	732.7799271
4346.8	732.6983739
4347	732.6168207
4347.2	732.5352644
4347.4	732.4537112
4347.6	732.3721549
4347.8	732.2906017
4348	732.2090485
4348.2	732.1274923
4348.4	732.0459391
4348.6	731.9643859
4348.8	731.8828296
4349	731.8012764
4349.2	731.7197201
4349.4	731.6381669
4349.6	731.5566137
4349.8	731.4750574
4350	731.3935042
4350.2	731.311951
4350.4	731.2303948
4350.6	731.1488416
4350.8	731.0672853
4351	730.9857321
4351.2	730.9041789
4351.4	730.8226226
4351.6	730.7410694
4351.8	730.6595162
4352	730.5779599
4352.2	730.4964067
4352.4	730.4148505
4352.6	730.3332973
4352.8	730.2517441
4353	730.1701878
4353.2	730.0886346
4353.4	730.0070814
4353.6	729.9255251
4353.8	729.8439719
4354	729.7624156
4354.2	729.6808624
4354.4	729.5993092
4354.6	729.517753
4354.8	729.4361998
4355	729.3546435
4355.2	729.2730903
4355.4	729.1915371
4355.6	729.1099808
4355.8	729.0284276
4356	728.9468744
4356.2	728.8653181
4356.4	728.7837649
4356.6	728.7022087
4356.8	728.6206555
4357	728.5391023
4357.2	728.457546
4357.4	728.3759928
4357.6	728.2944396
4357.8	728.2128833
4358	728.1313301
4358.2	728.0497738
4358.4	727.9682206
4358.6	727.8866674
4358.8	727.8051112
4359	727.723558
4359.2	727.6420048
4359.4	727.5604485
4359.6	727.4788953
4359.8	727.397339
4360	727.3157858
4360.2	727.2342326
4360.4	727.1526763
4360.6	727.0711231
4360.8	726.9895699
4361	726.9080137
4361.2	726.8264605
4361.4	726.7449042
4361.6	726.663351
4361.8	726.5817978
4362	726.5002415
4362.2	726.4186883
4362.4	726.3371351
4362.6	726.2555788
4362.8	726.1740256
4363	726.0924694
4363.2	726.0109162
4363.4	725.929363
4363.6	725.8478067
4363.8	725.7662535
4364	725.6847003
4364.2	725.603144
4364.4	725.5215908
4364.6	725.4400345
4364.8	725.3584813
4365	725.2769281
4365.2	725.1953719
4365.4	725.1138187
4365.6	725.0322655
4365.8	724.9507092
4366	724.869156
4366.2	724.7875997
4366.4	724.7060465
4366.6	724.6244933
4366.8	724.542937
4367	724.4613838
4367.2	724.3798276
4367.4	724.2982744
4367.6	724.2167212
4367.8	724.1351649
4368	724.0536117
4368.2	723.9720585
4368.4	723.8905022
4368.6	723.808949
4368.8	723.7273927
4369	723.6458395
4369.2	723.5642863
4369.4	723.4827301
4369.6	723.4011769
4369.8	723.3196237
4370	723.2380674
4370.2	723.1565142
4370.4	723.0749579
4370.6	722.9934047
4370.8	722.9118515
4371	722.8302952
4371.2	722.6553799
4371.4	722.3200737
4371.6	721.984755
4371.8	721.6494489
4372	721.3141301
4372.2	720.978824
4372.4	720.6435179
4372.6	720.3259007
4372.8	720.0259976
4373	719.7260819
4373.2	719.4261662
4373.4	719.1262631
4373.6	718.8263474
4373.8	718.5264317
4374	718.2265286
4374.2	717.9266129
4374.4	717.6266972
4374.6	717.3267941
4374.8	717.0268784
4375	716.7269627
4375.2	716.4270596
4375.4	716.1271439
4375.6	715.8272282
4375.8	715.5273251
4376	715.2274094
4376.2	714.9274937
4376.4	714.6275906
4376.6	714.3276749
4376.8	714.0277592
4377	713.7278561
4377.2	713.4279404
4377.4	713.1280247
4377.6	712.8281216
4377.8	712.5282059
4378	712.2282902
4378.2	711.9283871
4378.4	711.6284714
4378.6	711.3285557
4378.8	711.0286526
4379	710.7287369
4379.2	710.4288212
4379.4	710.1289182
4379.6	709.8290024
4379.8	709.5290867
4380	709.2291837
4380.2	708.9292679
4380.4	708.6293522
4380.6	708.3294492
4380.8	708.0295335
4381	707.7296177
4381.2	707.4297147
4381.4	707.129799
4381.6	706.8298832
4381.8	706.5299802
4382	706.2300645
4382.2	705.9301487
4382.4	705.6302457
4382.6	705.33033
4382.8	705.0304143
4383	704.7305112
4383.2	704.4305955
4383.4	704.1306798
4383.6	703.8307767
4383.8	703.530861
4384	703.2309453
4384.2	702.9310422
4384.4	702.6311265
4384.6	702.3312108
4384.8	702.0313077
4385	701.731392
4385.2	701.4314763
4385.4	701.1315732
4385.6	700.8316575
4385.8	700.5317418
4386	700.2318387
4386.2	699.931923
4386.4	699.6320073
4386.6	699.3321042
4386.8	699.0321885
4387	698.7322728
4387.2	698.4323697
4387.4	698.132454
4387.6	697.8325383
4387.8	697.5326352
4388	697.2327195
4388.2	696.9328038
4388.4	696.6329007
4388.6	696.332985
4388.8	696.0330693
4389	695.7331662
4389.2	695.4332505
4389.4	695.1333348
4389.6	694.8334317
4389.8	694.533516
4390	694.2336003
4390.2	693.9336972
4390.4	693.6337815
4390.6	693.3338658
4390.8	693.0339627
4391	692.734047
4391.2	692.4341313
4391.4	692.1342282
4391.6	691.8343125
4391.8	691.5343968
4392	691.2344937
4392.2	690.934578
4392.4	690.6346623
4392.6	690.3347592
4392.8	690.0348435
4393	689.7349278
4393.2	689.4350247
4393.4	689.135109
4393.6	688.8351933
4393.8	688.5352902
4394	688.2353745
4394.2	687.9354588
4394.4	687.6355557
4394.6	687.33564
4394.8	687.0357243
4395	686.7358212
4395.2	686.4359055
4395.4	686.1359898
4395.6	685.8360867
4395.8	685.536171
4396	685.2362553
4396.2	684.9363522
4396.4	684.6364365
4396.6	684.3365208
4396.8	684.0366178
4397	683.736702
4397.2	683.4367863
4397.4	683.1368833
4397.6	682.8369675
4397.8	682.5370518
4398	682.2371488
4398.2	681.9372331
4398.4	681.6373173
4398.6	681.3374143
4398.8	681.0374986
4399	680.7375828
4399.2	680.4376798
4399.4	680.1377641
4399.6	679.8378484
4399.8	679.5379453
4400	679.2380296
4400.2	678.9381139
4400.4	678.6382108
4400.6	678.3382951
4400.8	678.0383794
4401	677.7384763
4401.2	677.4385606
4401.4	677.1386449
4401.6	676.8387418
4401.8	676.5388261
4402	676.2389104
4402.2	675.9390073
4402.4	675.6390916
4402.6	675.3391759
4402.8	675.0392728
4403	674.7393571
4403.2	674.4394414
4403.4	674.1395383
4403.6	673.8396226
4403.8	673.5397069
4404	673.2398038
4404.2	672.9398881
4404.4	672.6399724
4404.6	672.3400693
4404.8	672.0401536
4405	671.7402379
4405.2	671.4403348
4405.4	671.1404191
4405.6	670.8405034
4405.8	670.5406003
4406	670.2406846
4406.2	669.9407689
4406.4	669.6408658
4406.6	669.3409501
4406.8	669.0445191
4407	668.7480756
4407.2	668.4516446
4407.4	668.1552136
4407.6	667.8587827
4407.8	667.5623391
4408	667.2659081
4408.2	666.9694772
4408.4	666.6730462
4408.6	666.3766026
4408.8	666.0801717
4409	665.7837407
4409.2	665.4873098
4409.4	665.1908662
4409.6	664.8944352
4409.8	664.5980043
4410	664.3015733
4410.2	664.0051297
4410.4	663.7086988
4410.6	663.4122678
4410.8	663.1158368
4411	662.8193933
4411.2	662.5229623
4411.4	662.2265313
4411.6	661.9300878
4411.8	661.6336568
4412	661.3372258
4412.2	661.0407949
4412.4	660.7443513
4412.6	660.4479203
4412.8	660.1514894
4413	659.8550584
4413.2	659.5586148
4413.4	659.2621839
4413.6	658.9657529
4413.8	658.669322
4414	658.3728784
4414.2	658.0764474
4414.4	657.7800165
4414.6	657.4835855
4414.8	657.1871419
4415	656.890711
4415.2	656.59428
4415.4	656.2978491
4415.6	656.0014055
4415.8	655.7049745
4416	655.4085436
4416.2	655.1121
4416.4	654.815669
4416.6	654.5192381
4416.8	654.2228071
4417	653.9263635
4417.2	653.6299326
4417.4	653.3335016
4417.6	653.0370706
4417.8	652.7406271
4418	652.4441961
4418.2	652.1477651
4418.4	651.8513342
4418.6	651.5548906
4418.8	651.2584596
4419	650.9620287
4419.2	650.6655977
4419.4	650.3691541
