Profundidade [m]	Idade [Ma]
4811.8	92.319218
4812.0	92.322152
4812.2	92.325087
4812.4	92.328022
4812.6	92.330957
4812.8	92.333892
4813.0	92.336826
4813.2	92.339761
4813.4	92.342696
4813.6	92.345631
4813.8	92.348566
4814.0	92.3515
4814.2	92.354435
4814.4	92.35737
4814.6	92.360305
4814.8	92.363239
4815.0	92.366174
4815.2	92.369109
4815.4	92.372044
4815.6	92.374979
4815.8	92.377913
4816.0	92.380848
4816.2	92.383783
4816.4	92.386718
4816.6	92.389652
4816.8	92.392587
4817.0	92.395522
4817.2	92.398457
4817.4	92.401392
4817.6	92.404326
4817.8	92.407261
4818.0	92.410196
4818.2	92.413131
4818.4	92.416066
4818.6	92.419
4818.8	92.421935
4819.0	92.42487
4819.2	92.427805
4819.4	92.430739
4819.6	92.433674
4819.8	92.436609
4820.0	92.439544
4820.2	92.442479
4820.4	92.445413
4820.6	92.448348
4820.8	92.451283
4821.0	92.454218
4821.2	92.457152
4821.4	92.460087
4821.6	92.463022
4821.8	92.465957
4822.0	92.468892
4822.2	92.471826
4822.4	92.474761
4822.6	92.477696
4822.8	92.480631
4823.0	92.483566
4823.2	92.4865
4823.4	92.489435
4823.6	92.49237
4823.8	92.495305
4824.0	92.498239
4824.2	92.501479
4824.4	92.504719
4824.6	92.507959
4824.8	92.511199
4825.0	92.514439
4825.2	92.517679
4825.4	92.520919
4825.6	92.524159
4825.8	92.527399
4826.0	92.530639
4826.2	92.533879
4826.4	92.537119
4826.6	92.540359
4826.8	92.543599
4827.0	92.546839
4827.2	92.550079
4827.4	92.553319
4827.6	92.556559
4827.8	92.559799
4828.0	92.563039
4828.2	92.566279
4828.4	92.569519
4828.6	92.572759
4828.8	92.575999
4829.0	92.579239
4829.2	92.582479
4829.4	92.585719
4829.6	92.588959
4829.8	92.592199
4830.0	92.595439
4830.2	92.598679
4830.4	92.601919
4830.6	92.605159
4830.8	92.608399
4831.0	92.611639
4831.2	92.614879
4831.4	92.618119
4831.6	92.621359
4831.8	92.624599
4832.0	92.627839
4832.2	92.631079
4832.4	92.634319
4832.6	92.637559
4832.8	92.640799
4833.0	92.644039
4833.2	92.647279
4833.4	92.650519
4833.6	92.653759
4833.8	92.656999
4834.0	92.660239
4834.2	92.663479
4834.4	92.666719
4834.6	92.669959
4834.8	92.673199
4835.0	92.676439
4835.2	92.679679
4835.4	92.682919
4835.6	92.686159
4835.8	92.689399
4836.0	92.692639
4836.2	92.695879
4836.4	92.699119
4836.6	92.702359
4836.8	92.705599
4837.0	92.708839
4837.2	92.712079
4837.4	92.715319
4837.6	92.718559
4837.8	92.721799
4838.0	92.725039
4838.2	92.728279
4838.4	92.731519
4838.6	92.734759
4838.8	92.737999
4839.0	92.741239
4839.2	92.744479
4839.4	92.747719
4839.6	92.750959
4839.8	92.754199
4840.0	92.757439
4840.2	92.760679
4840.4	92.763919
4840.6	92.767159
4840.8	92.770399
4841.0	92.773639
4841.2	92.776879
4841.4	92.780119
4841.6	92.783359
4841.8	92.786599
4842.0	92.789839
4842.2	92.793079
4842.4	92.796319
4842.6	92.799559
4842.8	92.802799
4843.0	92.806039
4843.2	92.809279
4843.4	92.812519
4843.6	92.815759
4843.8	92.818999
4844.0	92.822239
4844.2	92.825479
4844.4	92.828719
4844.6	92.831959
4844.8	92.835199
4845.0	92.838439
4845.2	92.841679
4845.4	92.844919
4845.6	92.848159
4845.8	92.851399
4846.0	92.854639
4846.2	92.857879
4846.4	92.861119
4846.6	92.864359
4846.8	92.867599
4847.0	92.870839
4847.2	92.874079
4847.4	92.877319
4847.6	92.880559
4847.8	92.883799
4848.0	92.887039
4848.2	92.890279
4848.4	92.893519
4848.6	92.896759
4848.8	92.899999
4849.0	92.903239
4849.2	92.907042
4849.4	92.910845
4849.6	92.914648
4849.8	92.918451
4850.0	92.922254
4850.2	92.926056
4850.4	92.929859
4850.6	92.933662
4850.8	92.937465
4851.0	92.941268
4851.2	92.94507
4851.4	92.948873
4851.6	92.952676
4851.8	92.956479
4852.0	92.960282
4852.2	92.964085
4852.4	92.967887
4852.6	92.97169
4852.8	92.975493
4853.0	92.979296
4853.2	92.983099
4853.4	92.986901
4853.6	92.990704
4853.8	92.994507
4854.0	92.99831
4854.2	93.002113
4854.4	93.005916
4854.6	93.009718
4854.8	93.013521
4855.0	93.017324
4855.2	93.021127
4855.4	93.02493
4855.6	93.028732
4855.8	93.032535
4856.0	93.036338
4856.2	93.040141
4856.4	93.043944
4856.6	93.047746
4856.8	93.051549
4857.0	93.055352
4857.2	93.059155
4857.4	93.062958
4857.6	93.066761
4857.8	93.070563
4858.0	93.074366
4858.2	93.078169
4858.4	93.081972
4858.6	93.085775
4858.8	93.089577
4859.0	93.09338
4859.2	93.097183
4859.4	93.100986
4859.6	93.104789
4859.8	93.108592
4860.0	93.112394
4860.2	93.116197
4860.4	93.12
4860.6	93.123803
4860.8	93.127606
4861.0	93.131408
4861.2	93.135211
4861.4	93.139014
4861.6	93.142817
4861.8	93.14662
4862.0	93.150423
4862.2	93.154225
4862.4	93.158028
4862.6	93.161831
4862.8	93.165634
4863.0	93.169437
4863.2	93.173239
4863.4	93.177042
4863.6	93.180845
4863.8	93.184648
4864.0	93.188451
4864.2	93.192254
4864.4	93.196056
4864.6	93.199859
4864.8	93.203662
4865.0	93.207465
4865.2	93.211268
4865.4	93.21507
4865.6	93.218873
4865.8	93.222676
4866.0	93.226479
4866.2	93.230282
4866.4	93.234085
4866.6	93.237887
4866.8	93.24169
4867.0	93.245493
4867.2	93.249296
4867.4	93.253099
4867.6	93.256901
4867.8	93.260704
4868.0	93.264507
4868.2	93.26831
4868.4	93.272113
4868.6	93.275916
4868.8	93.279718
4869.0	93.283521
4869.2	93.287324
4869.4	93.291127
4869.6	93.29493
4869.8	93.298732
4870.0	93.302535
4870.2	93.306338
4870.4	93.309906
4870.6	93.313239
4870.8	93.316573
4871.0	93.319906
4871.2	93.323239
4871.4	93.326573
4871.6	93.329906
4871.8	93.333239
4872.0	93.336573
4872.2	93.339906
4872.4	93.343239
4872.6	93.346573
4872.8	93.349906
4873.0	93.353239
4873.2	93.356573
4873.4	93.359906
4873.6	93.363239
4873.8	93.366573
4874.0	93.369906
4874.2	93.373239
4874.4	93.376573
4874.6	93.379906
4874.8	93.383239
4875.0	93.386573
4875.2	93.389906
4875.4	93.393239
4875.6	93.396573
4875.8	93.399906
4876.0	93.403239
4876.2	93.406573
4876.4	93.409906
4876.6	93.413239
4876.8	93.416573
4877.0	93.419906
4877.2	93.423239
4877.4	93.426573
4877.6	93.429906
4877.8	93.433239
4878.0	93.436573
4878.2	93.439906
4878.4	93.443239
4878.6	93.446573
4878.8	93.449906
4879.0	93.453239
4879.2	93.456573
4879.4	93.459906
4879.6	93.463239
4879.8	93.466573
4880.0	93.469906
4880.2	93.473239
4880.4	93.476573
4880.6	93.479906
4880.8	93.483239
4881.0	93.486573
4881.2	93.489906
4881.4	93.493239
4881.6	93.496573
4881.8	93.499906
4882.0	93.503239
4882.2	93.506573
4882.4	93.509906
4882.6	93.513239
4882.8	93.516573
4883.0	93.519906
4883.2	93.523239
4883.4	93.526573
4883.6	93.529906
4883.8	93.533239
4884.0	93.536573
4884.2	93.539906
4884.4	93.543239
4884.6	93.546573
4884.8	93.549906
4885.0	93.553239
4885.2	93.556573
4885.4	93.559906
4885.6	93.563239
4885.8	93.566573
4886.0	93.569906
4886.2	93.573239
4886.4	93.576573
4886.6	93.579906
4886.8	93.583239
4887.0	93.586573
4887.2	93.589906
4887.4	93.593239
4887.6	93.596573
4887.8	93.599906
4888.0	93.603239
4888.2	93.606573
4888.4	93.609906
4888.6	93.613239
4888.8	93.616573
4889.0	93.619906
4889.2	93.623239
4889.4	93.626573
4889.6	93.629906
4889.8	93.633239
4890.0	93.636573
4890.2	93.639906
4890.4	93.643239
4890.6	93.646573
4890.8	93.649906
4891.0	93.653239
4891.2	93.656573
4891.4	93.659906
4891.6	93.663239
4891.8	93.666573
4892.0	93.669906
4892.2	93.673239
4892.4	93.676573
4892.6	93.679906
4892.8	93.683239
4893.0	93.686573
4893.2	93.689906
4893.4	93.693239
4893.6	93.696573
4893.8	93.699906
4894.0	93.703239
4894.2	93.706573
4894.4	93.709906
4894.6	93.713239
4894.8	93.716251
4895.0	93.719262
4895.2	93.722273
4895.4	93.725284
4895.6	93.728295
4895.8	93.731306
4896.0	93.734318
4896.2	93.737329
4896.4	93.74034
4896.6	93.743351
4896.8	93.746362
4897.0	93.749373
4897.2	93.752384
4897.4	93.755396
4897.6	93.758407
4897.8	93.761418
4898.0	93.764429
4898.2	93.76744
4898.4	93.770451
4898.6	93.773462
4898.8	93.776474
4899.0	93.779485
4899.2	93.782496
4899.4	93.785507
4899.6	93.788518
4899.8	93.791529
4900.0	93.794541
4900.2	93.797552
4900.4	93.800563
4900.6	93.803574
4900.8	93.806585
4901.0	93.809596
4901.2	93.812607
4901.4	93.815619
4901.6	93.81863
4901.8	93.821641
4902.0	93.824652
4902.2	93.827663
4902.4	93.830674
4902.6	93.833686
4902.8	93.836697
4903.0	93.839708
4903.2	93.842719
4903.4	93.84573
4903.6	93.848741
4903.8	93.851752
4904.0	93.854764
4904.2	93.857775
4904.4	93.860786
4904.6	93.863797
4904.8	93.866808
4905.0	93.869819
4905.2	93.872831
4905.4	93.875842
4905.6	93.878853
4905.8	93.881864
4906.0	93.884875
4906.2	93.887886
4906.4	93.890897
4906.6	93.893909
4906.8	93.89692
4907.0	93.899931
4907.2	93.902942
4907.4	93.905953
4907.6	93.908964
4907.8	93.911976
4908.0	93.914987
4908.2	93.917998
4908.4	93.921009
4908.6	93.92402
4908.8	93.927031
4909.0	93.930042
4909.2	93.933054
4909.4	93.936065
4909.6	93.939076
4909.8	93.942087
4910.0	93.945098
4910.2	93.948109
4910.4	93.95112
4910.6	93.954132
4910.8	93.957143
4911.0	93.960154
4911.2	93.963165
4911.4	93.966176
4911.6	93.969187
4911.8	93.972199
4912.0	93.97521
4912.2	93.978221
4912.4	93.981232
4912.6	93.984243
4912.8	93.987254
4913.0	93.990265
4913.2	93.993277
4913.4	93.996288
4913.6	93.999299
4913.8	94.00231
4914.0	94.005321
4914.2	94.008332
4914.4	94.011344
4914.6	94.014355
4914.8	94.017366
4915.0	94.020377
4915.2	94.023388
4915.4	94.026399
4915.6	94.02941
4915.8	94.032422
4916.0	94.035433
4916.2	94.038444
4916.4	94.041455
4916.6	94.044466
4916.8	94.047477
4917.0	94.050489
4917.2	94.0535
4917.4	94.056511
4917.6	94.059522
4917.8	94.062533
4918.0	94.065544
4918.2	94.068555
4918.4	94.071567
4918.6	94.074578
4918.8	94.077589
4919.0	94.0806
4919.2	94.083611
4919.4	94.086622
4919.6	94.089634
4919.8	94.092645
4920.0	94.095656
4920.2	94.098667
4920.4	94.101678
4920.6	94.104689
4920.8	94.1077
4921.0	94.110712
4921.2	94.113723
4921.4	94.116734
4921.6	94.119334
4921.8	94.121523
4922.0	94.123712
4922.2	94.125902
4922.4	94.128091
4922.6	94.13028
4922.8	94.132469
4923.0	94.134658
4923.2	94.136848
4923.4	94.139037
4923.6	94.141226
4923.8	94.143415
4924.0	94.145604
4924.2	94.147794
4924.4	94.149983
4924.6	94.152172
4924.8	94.154361
4925.0	94.15655
4925.2	94.158739
4925.4	94.160929
4925.6	94.163118
4925.8	94.165307
4926.0	94.167496
4926.2	94.169685
4926.4	94.171875
4926.6	94.174064
4926.8	94.176253
4927.0	94.178442
4927.2	94.180631
4927.4	94.182821
4927.6	94.18501
4927.8	94.187199
4928.0	94.189388
4928.2	94.191577
4928.4	94.193766
4928.6	94.195956
4928.8	94.198145
4929.0	94.200334
4929.2	94.202523
4929.4	94.204712
4929.6	94.206902
4929.8	94.209091
4930.0	94.21128
4930.2	94.213469
4930.4	94.215658
4930.6	94.217848
4930.8	94.220037
4931.0	94.222226
4931.2	94.224415
4931.4	94.226604
4931.6	94.228794
4931.8	94.230983
4932.0	94.233172
4932.2	94.235361
4932.4	94.23755
4932.6	94.239739
4932.8	94.241929
4933.0	94.244118
4933.2	94.246307
4933.4	94.248496
4933.6	94.250685
4933.8	94.252875
4934.0	94.255064
4934.2	94.257253
4934.4	94.259442
4934.6	94.261631
4934.8	94.263821
4935.0	94.26601
4935.2	94.268199
4935.4	94.270388
4935.6	94.272577
4935.8	94.274766
4936.0	94.276956
4936.2	94.279145
4936.4	94.281334
4936.6	94.283523
4936.8	94.285712
4937.0	94.287902
4937.2	94.290091
4937.4	94.29228
4937.6	94.294469
4937.8	94.296658
4938.0	94.298848
4938.2	94.301037
4938.4	94.303226
4938.6	94.305415
4938.8	94.307604
4939.0	94.309794
4939.2	94.311983
4939.4	94.314172
4939.6	94.316361
4939.8	94.31855
4940.0	94.320739
4940.2	94.322929
4940.4	94.325118
4940.6	94.327307
4940.8	94.329496
4941.0	94.331685
4941.2	94.333875
4941.4	94.336064
4941.6	94.338253
4941.8	94.340442
4942.0	94.342631
4942.2	94.344821
4942.4	94.34701
4942.6	94.349199
4942.8	94.351388
4943.0	94.353577
4943.2	94.355766
4943.4	94.357956
4943.6	94.360145
4943.8	94.362334
4944.0	94.364523
4944.2	94.366712
4944.4	94.368902
4944.6	94.371091
4944.8	94.37328
4945.0	94.375469
4945.2	94.377658
4945.4	94.379848
4945.6	94.382037
4945.8	94.384226
4946.0	94.386415
4946.2	94.388604
4946.4	94.390794
4946.6	94.392983
4946.8	94.395172
4947.0	94.397361
4947.2	94.39955
4947.4	94.401739
4947.6	94.403929
4947.8	94.406118
4948.0	94.408307
4948.2	94.410496
4948.4	94.412685
4948.6	94.414875
4948.8	94.417064
4949.0	94.419253
4949.2	94.421442
4949.4	94.423631
4949.6	94.425821
4949.8	94.42801
4950.0	94.430199
4950.2	94.432388
4950.4	94.434577
4950.6	94.436766
4950.8	94.438956
4951.0	94.441145
4951.2	94.443334
4951.4	94.445523
4951.6	94.447712
4951.8	94.449902
4952.0	94.452091
4952.2	94.45428
4952.4	94.456469
4952.6	94.458658
4952.8	94.460848
4953.0	94.463037
4953.2	94.465226
4953.4	94.467415
4953.6	94.469604
4953.8	94.471794
4954.0	94.473983
4954.2	94.476172
4954.4	94.478361
4954.6	94.48055
4954.8	94.482739
4955.0	94.484929
4955.2	94.487118
4955.4	94.489307
4955.6	94.491496
4955.8	94.493685
4956.0	94.495875
4956.2	94.498064
4956.4	94.500253
4956.6	94.502442
4956.8	94.504631
4957.0	94.506821
4957.2	94.50901
4957.4	94.511199
4957.6	94.513388
4957.8	94.515577
4958.0	94.517766
4958.2	94.519956
4958.4	94.522145
4958.6	94.524533
4958.8	94.527121
4959.0	94.529709
4959.2	94.532297
4959.4	94.534885
4959.6	94.537473
4959.8	94.540061
4960.0	94.542648
4960.2	94.545236
4960.4	94.547824
4960.6	94.550412
4960.8	94.553
4961.0	94.555588
4961.2	94.558176
4961.4	94.560763
4961.6	94.563351
4961.8	94.565939
4962.0	94.568527
4962.2	94.571115
4962.4	94.573703
4962.6	94.576291
4962.8	94.578878
4963.0	94.581466
4963.2	94.584054
4963.4	94.586642
4963.6	94.58923
4963.8	94.591818
4964.0	94.594406
4964.2	94.596993
4964.4	94.599581
4964.6	94.602169
4964.8	94.604757
4965.0	94.607345
4965.2	94.609933
4965.4	94.612521
4965.6	94.615108
4965.8	94.617696
4966.0	94.620284
4966.2	94.622872
4966.4	94.62546
4966.6	94.628048
4966.8	94.630636
4967.0	94.633223
4967.2	94.635811
4967.4	94.638399
4967.6	94.640987
4967.8	94.643575
4968.0	94.646163
4968.2	94.648751
4968.4	94.651338
4968.6	94.653926
4968.8	94.656514
4969.0	94.659102
4969.2	94.66169
4969.4	94.664278
4969.6	94.666866
4969.8	94.669454
4970.0	94.672041
4970.2	94.674629
4970.4	94.677217
4970.6	94.679805
4970.8	94.682393
4971.0	94.684981
4971.2	94.687569
4971.4	94.690156
4971.6	94.692744
4971.8	94.695332
4972.0	94.69792
4972.2	94.700508
4972.4	94.703096
4972.6	94.705684
4972.8	94.708271
4973.0	94.710859
4973.2	94.713447
4973.4	94.716035
4973.6	94.718623
4973.8	94.721211
4974.0	94.723799
4974.2	94.726386
4974.4	94.728974
4974.6	94.731562
4974.8	94.73415
4975.0	94.736738
4975.2	94.739326
4975.4	94.741914
4975.6	94.744501
4975.8	94.747089
4976.0	94.749677
4976.2	94.752265
4976.4	94.754853
4976.6	94.757441
4976.8	94.760029
4977.0	94.762616
4977.2	94.765204
4977.4	94.767792
4977.6	94.77038
4977.8	94.772968
4978.0	94.775556
4978.2	94.778144
4978.4	94.780731
4978.6	94.783319
4978.8	94.785907
4979.0	94.788495
4979.2	94.791083
4979.4	94.793671
4979.6	94.796259
4979.8	94.798846
4980.0	94.801434
4980.2	94.804022
4980.4	94.80661
4980.6	94.809198
4980.8	94.811786
4981.0	94.814374
4981.2	94.816961
4981.4	94.819549
4981.6	94.822137
4981.8	94.824725
4982.0	94.827313
4982.2	94.829901
4982.4	94.832489
4982.6	94.835077
4982.8	94.837664
4983.0	94.840252
4983.2	94.84284
4983.4	94.845428
4983.6	94.848016
4983.8	94.850604
4984.0	94.853192
4984.2	94.855779
4984.4	94.858367
4984.6	94.860955
4984.8	94.863543
4985.0	94.866131
4985.2	94.868719
4985.4	94.871307
4985.6	94.873894
4985.8	94.876482
4986.0	94.87907
4986.2	94.881658
4986.4	94.884246
4986.6	94.886834
4986.8	94.889422
4987.0	94.892009
4987.2	94.894597
4987.4	94.897185
4987.6	94.899773
4987.8	94.902361
4988.0	94.904949
4988.2	94.907537
4988.4	94.910124
4988.6	94.912712
4988.8	94.9153
4989.0	94.917888
4989.2	94.920476
4989.4	94.923064
4989.6	94.925652
4989.8	94.928239
4990.0	94.930275
4990.2	94.93231
4990.4	94.934345
4990.6	94.93638
4990.8	94.938415
4991.0	94.940451
4991.2	94.942486
4991.4	94.944521
4991.6	94.946556
4991.8	94.948591
4992.0	94.950626
4992.2	94.952662
4992.4	94.954697
4992.6	94.956732
4992.8	94.958767
4993.0	94.960802
4993.2	94.962837
4993.4	94.964873
4993.6	94.966908
4993.8	94.968943
4994.0	94.970978
4994.2	94.973013
4994.4	94.975048
4994.6	94.977084
4994.8	94.979119
4995.0	94.981154
4995.2	94.983189
4995.4	94.985224
4995.6	94.98726
4995.8	94.989295
4996.0	94.99133
4996.2	94.993365
4996.4	94.9954
4996.6	94.997435
4996.8	94.999471
4997.0	95.001506
4997.2	95.003541
4997.4	95.005576
4997.6	95.007611
4997.8	95.009646
4998.0	95.011682
4998.2	95.013717
4998.4	95.015752
4998.6	95.017787
4998.8	95.019822
4999.0	95.021858
4999.2	95.023893
4999.4	95.025928
4999.6	95.027963
4999.8	95.029998
5000.0	95.032033
5000.2	95.034069
5000.4	95.036104
5000.6	95.038139
5000.8	95.040174
5001.0	95.042209
5001.2	95.044244
5001.4	95.04628
5001.6	95.048315
5001.8	95.05035
5002.0	95.052385
5002.2	95.05442
5002.4	95.056456
5002.6	95.058491
5002.8	95.060526
5003.0	95.062561
5003.2	95.064596
5003.4	95.066631
5003.6	95.068667
5003.8	95.070702
5004.0	95.072737
5004.2	95.074772
5004.4	95.076807
5004.6	95.078842
5004.8	95.080878
5005.0	95.082913
5005.2	95.084948
5005.4	95.086983
5005.6	95.089018
5005.8	95.091054
5006.0	95.093089
5006.2	95.095124
5006.4	95.097159
5006.6	95.099194
5006.8	95.101229
5007.0	95.103265
5007.2	95.1053
5007.4	95.107335
5007.6	95.10937
5007.8	95.111405
5008.0	95.11344
5008.2	95.115476
5008.4	95.117511
5008.6	95.119546
5008.8	95.121581
5009.0	95.123616
5009.2	95.125652
5009.4	95.127687
5009.6	95.129722
5009.8	95.131757
5010.0	95.133792
5010.2	95.135827
5010.4	95.137863
5010.6	95.139898
5010.8	95.141933
5011.0	95.143968
5011.2	95.146003
5011.4	95.148038
5011.6	95.150074
5011.8	95.152109
5012.0	95.154144
5012.2	95.156179
5012.4	95.158214
5012.6	95.16025
5012.8	95.162285
5013.0	95.16432
5013.2	95.166355
5013.4	95.16839
5013.6	95.170425
5013.8	95.172461
5014.0	95.174496
5014.2	95.176531
5014.4	95.178566
5014.6	95.180601
5014.8	95.182636
5015.0	95.184672
5015.2	95.186707
5015.4	95.188742
5015.6	95.190777
5015.8	95.192812
5016.0	95.194847
5016.2	95.196883
5016.4	95.198918
5016.6	95.200953
5016.8	95.202988
5017.0	95.205023
5017.2	95.207059
5017.4	95.209094
5017.6	95.211129
5017.8	95.213164
5018.0	95.215199
5018.2	95.217234
5018.4	95.21927
5018.6	95.221305
5018.8	95.22334
5019.0	95.225375
5019.2	95.22741
5019.4	95.229445
5019.6	95.231481
5019.8	95.233516
5020.0	95.235551
5020.2	95.237586
5020.4	95.239621
5020.6	95.241657
5020.8	95.243692
5021.0	95.245727
5021.2	95.247762
5021.4	95.249797
5021.6	95.251832
5021.8	95.253868
5022.0	95.255903
5022.2	95.257938
5022.4	95.259973
5022.6	95.262008
5022.8	95.264043
5023.0	95.266079
5023.2	95.268114
5023.4	95.270149
5023.6	95.272184
5023.8	95.274219
5024.0	95.276255
5024.2	95.27829
5024.4	95.280325
5024.6	95.28236
5024.8	95.284395
5025.0	95.28643
5025.2	95.288466
5025.4	95.290501
5025.6	95.292536
5025.8	95.294571
5026.0	95.296606
5026.2	95.298641
5026.4	95.300677
5026.6	95.302712
5026.8	95.304747
5027.0	95.306782
5027.2	95.308817
5027.4	95.310853
5027.6	95.312888
5027.8	95.314923
5028.0	95.316958
5028.2	95.318993
5028.4	95.321028
5028.6	95.323064
5028.8	95.325099
5029.0	95.327134
5029.2	95.329169
5029.4	95.331204
5029.6	95.333239
5029.8	95.336102
5030.0	95.338964
5030.2	95.341826
5030.4	95.344688
5030.6	95.34755
5030.8	95.350413
5031.0	95.353275
5031.2	95.356137
5031.4	95.358999
5031.6	95.361861
5031.8	95.364724
5032.0	95.367586
5032.2	95.370448
5032.4	95.37331
5032.6	95.376172
5032.8	95.379035
5033.0	95.381897
5033.2	95.384759
5033.4	95.387621
5033.6	95.390483
5033.8	95.393345
5034.0	95.396208
5034.2	95.39907
5034.4	95.401932
5034.6	95.404794
5034.8	95.407656
5035.0	95.410519
