Profundidade [m]	Produtividade Primária [gC/m²/yr]
4487.2	145.95215736532006
4487.4	145.9348422991789
4487.6	145.91753485005964
4487.8	145.9002359123496
4488.0	145.88294367949666
4488.2	145.8656590462962
4488.4	145.84838200697047
4488.6	145.83111255574843
4488.8	145.81385068686458
4489.0	145.79659717926356
4489.2	145.7793505705026
4489.4	145.7621114137124
4489.6	145.7448798162624
4489.8	145.72765577241918
4490.0	145.71043927645465
4490.2	145.6932303226471
4490.4	145.6760298003434
4490.6	145.65883591331783
4490.8	145.64164955132128
4491.0	145.624470708657
4491.2	145.6072993796338
4491.4	145.5901355585672
4491.6	145.5729792397783
4491.8	145.55583130992073
4492.0	145.53868997828582
4492.2	145.5215561319297
4492.4	145.50442976519756
4492.6	145.48731087244153
4492.8	145.47019944801914
4493.0	145.45309637628694
4493.2	145.43599987124188
4493.4	145.41891081764075
4493.6	145.40182920986544
4493.8	145.38475504230396
4494.0	145.3676883093502
4494.2	145.35062900540444
4494.4	145.33357801215521
4494.6	145.31653354906337
4494.8	145.29949649821552
4495.0	145.28246685403593
4495.2	145.26544461095443
4495.4	145.24842976340676
4495.6	145.23142246610533
4495.8	145.21442311727418
4496.0	145.19743042261916
4496.2	145.1804451013013
4496.4	145.16346714778635
4496.6	145.14649655654537
4496.8	145.12953337070684
4497.0	145.1125783210892
4497.2	145.09562978317592
4497.4	145.07868858548161
4497.6	145.06175472250732
4497.8	145.0448281887596
4498.0	145.0279089787509
4498.2	145.01099729949334
4498.4	144.99409338764966
4498.6	144.977196115612
4498.8	144.9603061454223
4499.0	144.94342347162222
4499.2	144.9265480887591
4499.4	144.90967999138658
4499.6	144.8928195494092
4499.8	144.87596650831824
4500.0	144.85912023441583
4500.2	144.84228122427498
4500.4	144.82544947247766
4500.6	144.80862497361204
4500.8	144.79180798640158
4501.0	144.77499858775386
4501.2	144.7581958148904
4501.4	144.74140027336753
4501.6	144.72461195780133
4501.8	144.70783086281432
4502.0	144.69105698303397
4502.2	144.67429073901206
4502.4	144.6575317197038
4502.6	144.6407794529939
4502.8	144.62403438005913
4503.0	144.60729649555614
4503.2	144.590565794146
4503.4	144.57384227049718
4503.6	144.5571265060154
4503.8	144.54041760463318
4504.0	144.52371558195497
4504.2	144.50702071576413
4504.4	144.49033300075575
4504.6	144.47365243163128
4504.8	144.45697947902104
4505.0	144.44031357708803
4505.2	144.42365441350617
4505.4	144.40700237466896
4505.6	144.3903574553047
4505.8	144.37371965014836
4506.0	144.35708895393952
4506.2	144.3404659971201
4506.4	144.3238497319842
4506.6	144.30724033074506
4506.8	144.29063801746912
4507.0	144.27404278692424
4507.2	144.25745463388338
4507.4	144.24087355312497
4507.6	144.22430033394727
4507.8	144.20773344965158
4508.0	144.19117355409983
4508.2	144.17462071000014
4508.4	144.15807491215818
4508.6	144.1415361553854
4508.8	144.12500511861066
4509.0	144.10848060417388
4509.2	144.09196293916474
4509.4	144.0754522945244
4509.6	144.05894866509118
4509.8	144.04245204570913
4510.0	144.02596243122713
4510.2	144.00948065840834
4510.4	143.99300505368967
4510.6	143.9765364226937
4510.8	143.96007477604869
4511.0	143.94362010863065
4511.2	143.92717241532083
4511.4	143.9107316910062
4511.6	143.89429878570274
4511.8	143.87787198369753
4512.0	143.86145213537952
4512.2	143.8450392356571
4512.4	143.8286332794429
4512.6	143.81223426165622
4512.8	143.7958430301764
4513.0	143.7794578736602
4513.2	143.76307964035882
4513.4	143.74670832521232
4513.6	143.73034392316487
4513.8	143.7139864291672
4514.0	143.69763583817428
4514.2	143.68129299558584
4514.4	143.66495619513174
4514.6	143.64862628258075
4514.8	143.6323032529089
4515.0	143.6159871010982
4515.2	143.5996778221347
4515.4	143.5833754978439
4515.6	143.56708071065736
4515.8	143.55079201985262
4516.0	143.53451018189418
4516.2	143.51823519179547
4516.4	143.50196704457366
4516.6	143.48570573525222
4516.8	143.46945210465543
4517.0	143.45320140695372
4517.2	143.43595743133676
4517.4	143.4182860923857
4517.6	143.4006228262113
4517.8	143.38296762643455
4518.0	143.36532048668286
4518.2	143.3476814005914
4518.4	143.3300503618019
4518.6	143.31242736396408
4518.8	143.29481240073386
4519.0	143.277205465775
4519.2	143.25960655275767
4519.4	143.24201565535998
4519.6	143.22443276726622
4519.8	143.2068578821688
4520.0	143.18929099376584
4520.2	143.17173209576376
4520.4	143.15418118187543
4520.6	143.13663824582096
4520.8	143.1191032813271
4521.0	143.1015762821282
4521.2	143.0840572419649
4521.4	143.06654615458555
4521.6	143.0490430137451
4521.8	143.0315478132056
4522.0	143.01406054673572
4522.2	142.9965812081117
4522.4	142.97910979111617
4522.6	142.961646289539
4522.8	142.94419069717665
4523.0	142.92674300783307
4523.2	142.90930321531837
4523.4	142.89187131345042
4523.6	142.8744472960532
4523.8	142.8937118299153
4524.0	142.92182290653219
4524.2	142.94995450707225
4524.4	142.97810665747878
4524.6	143.00627938374092
4524.8	143.0344727118963
4525.0	143.06268666802742
4525.2	143.09092127826554
4525.4	143.11917656878737
4525.6	143.1474525658182
4525.8	143.1757492956298
4526.0	143.2040667845421
4526.2	143.2324050589215
4526.4	143.26076414518317
4526.6	143.28914406978916
4526.8	143.31754485925043
4527.0	143.34596654012444
4527.2	143.37440913901847
4527.4	143.40287268258604
4527.6	143.43135719753133
4527.8	143.45986271060497
4528.0	143.48838924860726
4528.2	143.51693683838585
4528.4	143.54550550683967
4528.6	143.57409528091404
4528.8	143.6027061876045
4529.0	143.63133825395525
4529.2	143.6599915070604
4529.4	143.68866597406273
4529.6	143.71736168215503
4529.8	143.7460786585788
4530.0	143.77481693062646
4530.2	143.80357652563924
4530.4	143.83235747100943
4530.6	143.86115979417764
4530.8	143.88998352263698
4531.0	143.91882868392875
4531.2	143.94769530564582
4531.4	143.97658341543107
4531.6	144.00549304097896
4531.8	144.03442421003322
4532.0	144.06337695038994
4532.2	144.09235128989528
4532.4	144.1213472564475
4532.6	144.15036487799472
4532.8	144.1794041825381
4533.0	144.20846519812844
4533.2	144.23754795287024
4533.4	144.26665247491837
4533.6	144.29577879248015
4533.8	144.32492693381388
4534.0	144.3540969272321
4534.2	144.38328880109748
4534.4	144.41250258382638
4534.6	144.44173830388658
4534.8	144.4709959897998
4535.0	144.50027567013942
4535.2	144.52957737353256
4535.4	144.55890112865876
4535.6	144.58824696425066
4535.8	144.61761490909458
4536.0	144.6470049920305
4536.2	144.6764172419509
4536.4	144.70585168780264
4536.6	144.73530835858605
4536.8	144.76478728335593
4537.0	144.79428849122056
4537.2	144.8238120113428
4537.4	144.85335787293894
4537.6	144.88292610528103
4537.8	144.91251673769455
4538.0	144.9421297995608
4538.2	144.9717653203144
4538.4	145.0014233294465
4538.6	145.0311038565022
4538.8	145.06080693108285
4539.0	145.09053258284382
4539.2	145.12028084149762
4539.4	145.15005173681064
4539.6	145.1798452986066
4539.8	145.20966155676408
4540.0	145.2395005412186
4540.2	145.26936228196084
4540.4	145.29924680903824
4540.6	145.329154152555
4540.8	145.35908434267202
4541.0	145.3890374096058
4541.2	145.41901338363127
4541.4	145.44901229507883
4541.6	145.4790341743373
4541.8	145.50907905185207
4542.0	145.53914695812617
4542.2	145.56923792371998
4542.4	145.59935197925233
4542.6	145.6294891553986
4542.8	145.65964948289346
4543.0	145.68983299252875
4543.2	145.72003971515542
4543.4	145.7502696816822
4543.6	145.78052292307657
4543.8	145.8107994703648
4544.0	145.84109935463184
4544.2	145.8714226070216
4544.4	145.9017692587379
4544.6	145.93213934104233
4544.8	145.96253288525767
4545.0	145.9929499227646
4545.2	146.0233904850049
4545.4	146.05385460347924
4545.6	146.08434230974936
4545.8	146.11485363543574
4546.0	146.14538861222053
4546.2	146.1759472718454
4546.4	146.20652964611367
4546.6	146.23713576688814
4546.8	146.26776566609337
4547.0	146.29841937571462
4547.2	146.3290969277991
4547.4	146.35979835445406
4547.6	146.39052368784965
4547.8	146.4212729602167
4548.0	146.45204620384865
4548.2	146.48284345110014
4548.4	146.51366473438898
4548.6	146.54451008619387
4548.8	146.57537953905725
4549.0	146.60627312558356
4549.2	146.63719087844004
4549.4	146.6681328303569
4549.6	146.69909901412746
4549.8	146.73008946260802
4550.0	146.76110420871916
4550.2	146.79214328544347
4550.4	146.82320672582895
4550.6	146.85429456298567
4550.8	146.8854068300899
4551.0	146.9165435603799
4551.2	146.9477047871599
4551.4	146.97889054379786
4551.6	147.01010086372654
4551.8	147.04133578044343
4552.0	147.07259532751175
4552.2	147.10387953855854
4552.4	147.13518844727776
4552.6	147.16652208742696
4552.8	147.19788049283153
4553.0	147.22926369738113
4553.2	147.2606717350322
4553.4	147.29210463980618
4553.6	147.32356244579248
4553.8	147.3550451871457
4554.0	147.38655289808818
4554.2	147.4180856129079
4554.4	147.44964336596047
4554.6	147.48122619166904
4554.8	147.51283412452344
4555.0	147.5444671990811
4555.2	147.57612544996798
4555.4	147.60780891187602
4555.6	147.6395176195678
4555.8	147.67125160787148
4556.0	147.7030109116858
4556.2	147.73479556597601
4556.4	147.76660560577793
4556.6	147.7984410661951
4556.8	147.83030198240075
4557.0	147.8621883896365
4557.2	147.8941003232146
4557.4	147.92603781851588
4557.6	147.95800091099179
4557.8	147.98998963616313
4558.0	148.02200402962106
4558.2	148.05404412702674
4558.4	148.08610996411284
4558.6	148.1182015766811
4558.8	148.15031900060563
4559.0	148.18246227183056
4559.2	148.21463142637234
4559.4	148.24682650031744
4559.6	148.27904752982488
4559.8	148.31129455112497
4560.0	148.34356760052066
4560.2	148.37586671438615
4560.4	148.4081919291691
4560.6	148.44054328138813
4560.8	148.47292080763634
4561.0	148.50532454457777
4561.2	148.5377545289519
4561.4	148.57021079756913
4561.6	148.6026933873152
4561.8	148.6352023351479
4562.0	148.66773767810028
4562.2	148.7002994532786
4562.4	148.73288769786353
4562.6	148.7655024491102
4562.8	148.7981437443481
4563.0	148.8308116209822
4563.2	148.86350611649203
4563.4	148.89622726843172
4563.6	148.92897511443195
4563.8	148.96174969219808
4564.0	148.99455103951198
4564.2	149.02737919423097
4564.4	149.06023419428888
4564.6	149.09311607769493
4564.8	149.12602488253677
4565.0	149.15896064697742
4565.2	149.1919234092573
4565.4	149.22491320769387
4565.6	149.25793008068194
4565.8	149.29097406669453
4566.0	149.32404520428187
4566.2	149.35714353207172
4566.4	149.39026908877122
4566.6	149.42342191316487
4566.8	149.4566020441169
4567.0	149.48980952056894
4567.2	149.5230443815425
4567.4	149.55630666613857
4567.6	149.58959641353704
4567.8	149.62291366299732
4568.0	149.65625845385975
4568.2	149.6896308255431
4568.4	149.7230308175479
4568.6	149.75645846945443
4568.8	149.78991382092403
4569.0	149.8233969116981
4569.2	149.8569077816005
4569.4	149.89044647053544
4569.6	149.92401301848938
4569.8	149.9576074655298
4570.0	149.99122985180736
4570.2	150.0248802175532
4570.4	150.05855860308264
4570.6	150.09226504879265
4570.8	150.12599959516334
4571.0	150.15976228275792
4571.2	150.19355315222288
4571.4	150.2273722442881
4571.6	150.2612195997678
4571.8	150.29509525955962
4572.0	150.32899926464557
4572.2	150.36293165609183
4572.4	150.39689247505007
4572.6	150.430881762756
4572.8	150.46489956053105
4573.0	150.49894590978064
4573.2	150.53302085199834
4573.4	150.56712442876076
4573.6	150.6012566817327
4573.8	150.63541765266342
4574.0	150.66960738339023
4574.2	150.703825915836
4574.4	150.7380732920118
4574.6	150.7723495540142
4574.8	150.8066547440288
4575.0	150.84098890432784
4575.2	150.87535207727248
4575.4	150.90974430531068
4575.6	150.94416563097968
4575.8	150.97861609690497
4576.0	151.0130957458017
4576.2	151.04760462047253
4576.4	151.08214276381133
4576.6	151.1167102187997
4576.8	151.15130702851047
4577.0	151.18593323610597
4577.2	151.22058888483946
4577.4	151.25527401805317
4577.6	151.2899886791822
4577.8	151.32473291175066
4578.0	151.35950675937568
4578.2	151.394310265765
4578.4	151.4291434747186
4578.6	151.46400643012748
4578.8	151.49889917597656
4579.0	151.5338217563419
4579.2	151.5687742153937
4579.4	151.60375659739316
4579.6	151.63876894669758
4579.8	151.6738113077551
4580.0	151.70888372510956
4580.2	151.743986243398
4580.4	151.779118907352
4580.6	151.81428176179745
4580.8	151.84947485165605
4581.0	151.88469822194307
4581.2	151.91995191777087
4581.4	151.9552359843457
4581.6	151.99055046697148
4581.8	152.02589541104652
4582.0	152.0612708620671
4582.2	152.09667686562506
4582.4	152.13211346741014
4582.6	152.1675807132084
4582.8	152.20307864890452
4583.0	152.23860732047956
4583.2	152.27416677401354
4583.4	152.3097570556843
4583.6	152.34537821176903
4583.8	152.381030288643
4584.0	152.4167133327811
4584.2	152.45242739075644
4584.4	152.48817250924392
4584.6	152.52394873501677
4584.8	152.55975611494912
4585.0	152.59559469601473
4585.2	152.6314645252892
4585.4	152.66736564994915
4585.6	152.70329811727214
4585.8	152.73926197463678
4586.0	152.77525726952516
4586.2	152.81128404951946
4586.4	152.84734236230705
4586.6	152.88343225567533
4586.8	152.91844551077415
4587.0	152.95216988589578
4587.2	152.98591028296158
4587.4	153.01967830433315
4587.6	153.053473989171
4587.8	153.08729737671263
4588.0	153.12114767235465
4588.2	153.15502567963642
4588.4	153.18893241009
4588.6	153.2228670009953
4588.8	153.25682949198898
4589.0	153.29081992278753
4589.2	153.32483833318972
4589.4	153.35888476307244
4589.6	153.3929592523955
4589.8	153.42706184119862
4590.0	153.4611915128448
4590.2	153.49534972582262
4590.4	153.52953685267397
4590.6	153.5637522399787
4590.8	153.59799592818632
4591.0	153.6322679578275
4591.2	153.6665683695166
4591.4	153.70089720394958
4591.6	153.73525450190664
4591.8	153.7696403042504
4592.0	153.8040533686423
4592.2	153.83849581940427
4592.4	153.8729673794525
4592.6	153.90746760817353
4592.8	153.94199654685062
4593.0	153.97655423684978
4593.2	154.0111407196237
4593.4	154.04575603670904
4593.6	154.08040022972767
4593.8	154.11507334038788
4594.0	154.1497738969031
4594.2	154.1845047005459
4594.4	154.21926481374425
4594.6	154.25405401227172
4594.8	154.28887233826762
4595.0	154.32371983395612
4595.2	154.35859654165156
4595.4	154.39350250375185
4595.6	154.42843776274617
4595.8	154.46340236120852
4596.0	154.49839459407767
4596.2	154.5334179509369
4596.4	154.56847082262684
4596.6	154.60355320496623
4596.8	154.63866514097424
4597.0	154.67380667375738
4597.2	154.70897784651228
4597.4	154.74417870252483
4597.6	154.77940928517214
4597.8	154.81466963791925
4598.0	154.84995799429444
4598.2	154.88527801647243
4598.4	154.9206279396921
4598.6	154.95600780778219
4598.8	154.9914176646644
4599.0	155.02685755435098
4599.2	155.06232752094712
4599.4	155.09782760864908
4599.6	155.13335786174662
4599.8	155.16891832462113
4600.0	155.20450721629794
4600.2	155.24012823068998
4600.4	155.27577958856165
4600.6	155.31146133466697
4600.8	155.34717351385555
4601.0	155.38291617107083
4601.2	155.41868935135042
4601.4	155.45449309982567
4601.6	155.49032746172517
4601.8	155.52619242443288
4602.0	155.56208636608233
4602.2	155.59801283899228
4602.4	155.63397010718853
4602.6	155.6699582163755
4602.8	155.7059772123573
4603.0	155.742027141032
4603.2	155.7781080483968
4603.4	155.8142199805449
4603.6	155.85036298366845
4603.8	155.88653681673878
4604.0	155.92274053111302
4604.2	155.95897702368742
4604.4	155.99524477298152
4604.6	156.0315438256776
4604.8	156.06787422855874
4605.0	156.10423602850727
4605.2	156.1406292725047
4605.4	156.17705400763265
4605.6	156.21351028107406
4605.8	156.24999761943656
4606.0	156.28651575902487
4606.2	156.32306692987925
4606.4	156.35964982878204
4606.6	156.3962645034204
4606.8	156.43291100158507
4607.0	156.46958937116716
4607.2	156.50629966016223
4607.4	156.5430419166673
4607.6	156.5798161888838
4607.8	156.61662176701472
4608.0	156.65345908430334
4608.2	156.690329692243
4608.4	156.7272325097313
4608.6	156.76416758548842
4608.8	156.8011349683413
4609.0	156.8381347072191
4609.2	156.8751668511596
