Profundidade [m]	Idade [Ma]
3259.2	75.618937
3259.4	75.622164
3259.6	75.625391
3259.8	75.628618
3260.0	75.631845
3260.2	75.635072
3260.4	75.638299
3260.6	75.641526
3260.8	75.644753
3261.0	75.647981
3261.2	75.651208
3261.4	75.654435
3261.6	75.657662
3261.8	75.660889
3262.0	75.664116
3262.2	75.667343
3262.4	75.67057
3262.6	75.673797
3262.8	75.677024
3263.0	75.680251
3263.2	75.683479
3263.4	75.686706
3263.6	75.689933
3263.8	75.69316
3264.0	75.696387
3264.2	75.699614
3264.4	75.702841
3264.6	75.706068
3264.8	75.709295
3265.0	75.712522
3265.2	75.715749
3265.4	75.718977
3265.6	75.722204
3265.8	75.725431
3266.0	75.728658
3266.2	75.731885
3266.4	75.735112
3266.6	75.738339
3266.8	75.741566
3267.0	75.744793
3267.2	75.74802
3267.4	75.751247
3267.6	75.754475
3267.8	75.757702
3268.0	75.760929
3268.2	75.764156
3268.4	75.767383
3268.6	75.77061
3268.8	75.773837
3269.0	75.777064
3269.2	75.780291
3269.4	75.783518
3269.6	75.786745
3269.8	75.789973
3270.0	75.7932
3270.2	75.796427
3270.4	75.799654
3270.6	75.802881
3270.8	75.806108
3271.0	75.809335
3271.2	75.812562
3271.4	75.815789
3271.6	75.819016
3271.8	75.822243
3272.0	75.825471
3272.2	75.828698
3272.4	75.831925
3272.6	75.835152
3272.8	75.838379
3273.0	75.841606
3273.2	75.844833
3273.4	75.84806
3273.6	75.851287
3273.8	75.854514
3274.0	75.857741
3274.2	75.860969
3274.4	75.864196
3274.6	75.867423
3274.8	75.87065
3275.0	75.873877
3275.2	75.877104
3275.4	75.880331
3275.6	75.883558
3275.8	75.886785
3276.0	75.890012
3276.2	75.893239
3276.4	75.896467
3276.6	75.899694
3276.8	75.902921
3277.0	75.906148
3277.2	75.909375
3277.4	75.912237
3277.6	75.915099
3277.8	75.917962
3278.0	75.920824
3278.2	75.923686
3278.4	75.926548
3278.6	75.92941
3278.8	75.932272
3279.0	75.935135
3279.2	75.937997
3279.4	75.940859
3279.6	75.943721
3279.8	75.946583
3280.0	75.949446
3280.2	75.952308
3280.4	75.95517
3280.6	75.958032
3280.8	75.960894
3281.0	75.963757
3281.2	75.966619
3281.4	75.969481
3281.6	75.972343
3281.8	75.975205
3282.0	75.978068
3282.2	75.98093
3282.4	75.983792
3282.6	75.986654
3282.8	75.989516
3283.0	75.992378
3283.2	75.995241
3283.4	75.998103
3283.6	76.000965
3283.8	76.003827
3284.0	76.006689
3284.2	76.009552
3284.4	76.012414
3284.6	76.015276
3284.8	76.018138
3285.0	76.021
3285.2	76.023863
3285.4	76.026725
3285.6	76.029587
3285.8	76.032449
3286.0	76.035311
3286.2	76.038174
3286.4	76.041036
3286.6	76.043898
3286.8	76.04676
3287.0	76.049622
3287.2	76.052484
3287.4	76.055347
3287.6	76.058209
3287.8	76.061071
3288.0	76.063933
3288.2	76.066795
3288.4	76.069658
3288.6	76.07252
3288.8	76.075382
3289.0	76.078244
3289.2	76.081106
3289.4	76.083969
3289.6	76.086831
3289.8	76.089693
3290.0	76.092555
3290.2	76.095417
3290.4	76.09828
3290.6	76.101142
3290.8	76.104004
3291.0	76.106866
3291.2	76.109728
3291.4	76.11259
3291.6	76.115453
3291.8	76.118315
3292.0	76.121177
3292.2	76.124039
3292.4	76.126901
3292.6	76.129764
3292.8	76.132626
3293.0	76.135488
3293.2	76.13835
3293.4	76.141212
3293.6	76.144075
3293.8	76.146937
3294.0	76.149799
3294.2	76.152661
3294.4	76.155523
3294.6	76.158386
3294.8	76.161248
3295.0	76.16411
3295.2	76.166972
3295.4	76.169834
3295.6	76.172697
3295.8	76.175559
3296.0	76.178421
3296.2	76.181283
3296.4	76.184145
3296.6	76.187007
3296.8	76.18987
3297.0	76.192732
3297.2	76.195594
3297.4	76.198456
3297.6	76.201318
3297.8	76.204181
3298.0	76.207043
3298.2	76.209905
3298.4	76.212767
3298.6	76.215629
3298.8	76.218492
3299.0	76.221354
3299.2	76.224216
3299.4	76.227078
3299.6	76.22994
3299.8	76.232803
3300.0	76.235665
3300.2	76.238527
3300.4	76.241389
3300.6	76.244251
3300.8	76.247113
3301.0	76.249976
3301.2	76.252838
3301.4	76.2557
3301.6	76.258562
3301.8	76.261424
3302.0	76.264287
3302.2	76.267149
3302.4	76.270011
3302.6	76.272873
3302.8	76.275735
3303.0	76.278598
3303.2	76.28146
3303.4	76.284322
3303.6	76.287184
3303.8	76.290046
3304.0	76.292909
3304.2	76.295771
3304.4	76.298633
3304.6	76.301495
3304.8	76.304357
3305.0	76.307219
3305.2	76.310082
3305.4	76.312944
3305.6	76.315915
3305.8	76.318995
3306.0	76.322075
3306.2	76.325154
3306.4	76.328234
3306.6	76.331314
3306.8	76.334394
3307.0	76.337474
3307.2	76.340554
3307.4	76.343634
3307.6	76.346713
3307.8	76.349793
3308.0	76.352873
3308.2	76.355953
3308.4	76.359033
3308.6	76.362113
3308.8	76.365192
3309.0	76.368272
3309.2	76.371352
3309.4	76.374432
3309.6	76.377512
3309.8	76.380592
3310.0	76.383672
3310.2	76.386751
3310.4	76.389831
3310.6	76.392911
3310.8	76.395991
3311.0	76.399071
3311.2	76.402151
3311.4	76.40523
3311.6	76.40831
3311.8	76.41139
3312.0	76.41447
3312.2	76.41755
3312.4	76.42063
3312.6	76.42371
3312.8	76.426789
3313.0	76.429869
3313.2	76.432949
3313.4	76.436029
3313.6	76.439109
3313.8	76.442189
3314.0	76.445268
3314.2	76.448348
3314.4	76.451428
3314.6	76.454508
3314.8	76.457588
3315.0	76.460668
3315.2	76.463748
3315.4	76.466827
3315.6	76.469907
3315.8	76.472987
3316.0	76.476067
3316.2	76.479147
3316.4	76.482227
3316.6	76.485307
3316.8	76.488386
3317.0	76.491466
3317.2	76.494546
3317.4	76.497626
3317.6	76.500706
3317.8	76.503786
3318.0	76.506865
3318.2	76.509945
3318.4	76.513025
3318.6	76.516105
3318.8	76.519185
3319.0	76.522265
3319.2	76.525345
3319.4	76.528424
3319.6	76.531504
3319.8	76.534584
3320.0	76.537664
3320.2	76.540744
3320.4	76.543824
3320.6	76.546903
3320.8	76.549983
3321.0	76.553063
3321.2	76.556143
3321.4	76.559223
3321.6	76.562303
3321.8	76.565383
3322.0	76.568462
3322.2	76.571542
3322.4	76.574622
3322.6	76.577702
3322.8	76.580782
3323.0	76.583862
3323.2	76.586941
3323.4	76.590021
3323.6	76.593101
3323.8	76.596181
3324.0	76.599261
3324.2	76.602341
3324.4	76.605421
3324.6	76.6085
3324.8	76.61158
3325.0	76.61466
3325.2	76.61774
3325.4	76.62082
3325.6	76.6239
3325.8	76.62698
3326.0	76.630059
3326.2	76.633139
3326.4	76.636219
3326.6	76.639299
3326.8	76.642379
3327.0	76.645459
3327.2	76.648538
3327.4	76.651618
3327.6	76.654698
3327.8	76.657778
3328.0	76.660858
3328.2	76.663938
3328.4	76.667018
3328.6	76.670097
3328.8	76.673177
3329.0	76.676257
3329.2	76.679337
3329.4	76.682417
3329.6	76.685497
3329.8	76.688576
3330.0	76.691656
3330.2	76.694736
3330.4	76.697816
3330.6	76.700896
3330.8	76.703976
3331.0	76.707056
3331.2	76.710135
3331.4	76.713215
3331.6	76.716295
3331.8	76.719375
3332.0	76.722502
3332.2	76.72563
3332.4	76.728757
3332.6	76.731885
3332.8	76.735012
3333.0	76.738139
3333.2	76.741267
3333.4	76.744394
3333.6	76.747522
3333.8	76.750649
3334.0	76.753776
3334.2	76.756904
3334.4	76.760031
3334.6	76.763159
3334.8	76.766286
3335.0	76.769414
3335.2	76.772541
3335.4	76.775668
3335.6	76.778796
3335.8	76.781923
3336.0	76.785051
3336.2	76.788178
3336.4	76.791305
3336.6	76.794433
3336.8	76.79756
3337.0	76.800688
3337.2	76.803815
3337.4	76.806943
3337.6	76.81007
3337.8	76.813197
3338.0	76.816325
3338.2	76.819452
3338.4	76.82258
3338.6	76.825707
3338.8	76.828834
3339.0	76.831962
3339.2	76.835089
3339.4	76.838217
3339.6	76.841344
3339.8	76.844471
3340.0	76.847599
3340.2	76.850726
3340.4	76.853854
3340.6	76.856981
3340.8	76.860109
3341.0	76.863236
3341.2	76.866363
3341.4	76.869491
3341.6	76.872618
3341.8	76.875746
3342.0	76.878873
3342.2	76.882
3342.4	76.885128
3342.6	76.888255
3342.8	76.891383
3343.0	76.89451
3343.2	76.897637
3343.4	76.900765
3343.6	76.903892
3343.8	76.90702
3344.0	76.910147
3344.2	76.913275
3344.4	76.916402
3344.6	76.919529
3344.8	76.922657
3345.0	76.925784
3345.2	76.928912
3345.4	76.932039
3345.6	76.935166
3345.8	76.938294
3346.0	76.941421
3346.2	76.944549
3346.4	76.947676
3346.6	76.950804
3346.8	76.953931
3347.0	76.957058
3347.2	76.960186
3347.4	76.963313
3347.6	76.966441
3347.8	76.969568
3348.0	76.972695
3348.2	76.975823
3348.4	76.97895
3348.6	76.982078
3348.8	76.985205
3349.0	76.988332
3349.2	76.99146
3349.4	76.994587
3349.6	76.997715
3349.8	77.000842
3350.0	77.00397
3350.2	77.007097
3350.4	77.010224
3350.6	77.013352
3350.8	77.016479
3351.0	77.019607
3351.2	77.022734
3351.4	77.025861
3351.6	77.028989
3351.8	77.032116
3352.0	77.035244
3352.2	77.038371
3352.4	77.041499
3352.6	77.044626
3352.8	77.047753
3353.0	77.050881
3353.2	77.054008
3353.4	77.057136
3353.6	77.060263
3353.8	77.06339
3354.0	77.066518
3354.2	77.069645
3354.4	77.072773
3354.6	77.0759
3354.8	77.079027
3355.0	77.082155
3355.2	77.085282
3355.4	77.08841
3355.6	77.091537
3355.8	77.094665
3356.0	77.097792
3356.2	77.100919
3356.4	77.104047
3356.6	77.107174
3356.8	77.110302
3357.0	77.113429
3357.2	77.116556
3357.4	77.119684
3357.6	77.122811
3357.8	77.127668
3358.0	77.134253
3358.2	77.140838
3358.4	77.147424
3358.6	77.154009
3358.8	77.160594
3359.0	77.16718
3359.2	77.173765
3359.4	77.180351
3359.6	77.186936
3359.8	77.193521
3360.0	77.200107
3360.2	77.206692
3360.4	77.213277
3360.6	77.219863
3360.8	77.226448
3361.0	77.233033
3361.2	77.239619
3361.4	77.246204
3361.6	77.25279
3361.8	77.259375
3362.0	77.26596
3362.2	77.272546
3362.4	77.279131
3362.6	77.285716
3362.8	77.292302
3363.0	77.298887
3363.2	77.305473
3363.4	77.312058
3363.6	77.318643
3363.8	77.325229
3364.0	77.331814
3364.2	77.338399
3364.4	77.344985
3364.6	77.35157
3364.8	77.358155
3365.0	77.364741
3365.2	77.371326
3365.4	77.377912
3365.6	77.384497
3365.8	77.391082
3366.0	77.397668
3366.2	77.404253
3366.4	77.410838
3366.6	77.417424
3366.8	77.424009
3367.0	77.430594
3367.2	77.43718
3367.4	77.443765
3367.6	77.450351
3367.8	77.456936
3368.0	77.463521
3368.2	77.470107
3368.4	77.476692
3368.6	77.483277
3368.8	77.489863
3369.0	77.496448
3369.2	77.503033
3369.4	77.509619
3369.6	77.516204
3369.8	77.52279
3370.0	77.529375
3370.2	77.532353
3370.4	77.535331
3370.6	77.538309
3370.8	77.541287
3371.0	77.544265
3371.2	77.547243
3371.4	77.550221
3371.6	77.553198
3371.8	77.556176
3372.0	77.559154
3372.2	77.562132
3372.4	77.56511
3372.6	77.568088
3372.8	77.571066
3373.0	77.574044
3373.2	77.577022
3373.4	77.58
3373.6	77.582978
3373.8	77.585956
3374.0	77.588934
3374.2	77.591912
3374.4	77.59489
3374.6	77.597868
3374.8	77.600846
3375.0	77.603823
3375.2	77.606801
3375.4	77.609779
3375.6	77.612757
3375.8	77.615735
3376.0	77.618713
3376.2	77.621691
3376.4	77.624669
3376.6	77.627647
3376.8	77.630625
3377.0	77.633603
3377.2	77.636581
3377.4	77.639559
3377.6	77.642537
3377.8	77.645515
3378.0	77.648493
3378.2	77.651471
3378.4	77.654448
3378.6	77.657426
3378.8	77.660404
3379.0	77.663382
3379.2	77.66636
3379.4	77.669338
3379.6	77.672316
3379.8	77.675294
3380.0	77.678272
3380.2	77.68125
3380.4	77.684228
3380.6	77.687206
3380.8	77.690184
3381.0	77.693162
3381.2	77.69614
3381.4	77.699118
3381.6	77.702096
3381.8	77.705073
3382.0	77.708051
3382.2	77.711029
3382.4	77.714007
3382.6	77.716985
3382.8	77.719963
3383.0	77.722941
3383.2	77.725919
3383.4	77.728897
3383.6	77.731875
3383.8	77.734853
3384.0	77.737831
3384.2	77.740809
3384.4	77.743787
3384.6	77.746765
3384.8	77.749743
3385.0	77.752721
3385.2	77.755698
3385.4	77.758676
3385.6	77.761654
3385.8	77.764632
3386.0	77.76761
3386.2	77.770588
3386.4	77.773566
3386.6	77.776544
3386.8	77.779522
3387.0	77.7825
3387.2	77.785478
3387.4	77.788456
3387.6	77.791434
3387.8	77.794412
3388.0	77.79739
3388.2	77.800368
3388.4	77.803346
3388.6	77.806323
3388.8	77.809301
3389.0	77.812279
3389.2	77.815257
3389.4	77.818235
3389.6	77.821213
3389.8	77.824191
3390.0	77.827169
3390.2	77.830147
3390.4	77.833125
3390.6	77.836103
3390.8	77.839081
3391.0	77.842059
3391.2	77.845037
3391.4	77.848015
3391.6	77.850993
3391.8	77.853971
3392.0	77.856948
3392.2	77.859926
3392.4	77.862904
3392.6	77.865882
3392.8	77.86886
3393.0	77.871838
3393.2	77.874816
3393.4	77.877794
3393.6	77.880772
3393.8	77.88375
3394.0	77.886728
3394.2	77.889706
3394.4	77.892684
3394.6	77.895662
3394.8	77.89864
3395.0	77.901618
3395.2	77.904596
3395.4	77.907573
3395.6	77.910551
3395.8	77.913529
3396.0	77.916507
3396.2	77.919485
3396.4	77.922463
3396.6	77.925441
3396.8	77.928419
3397.0	77.931397
3397.2	77.934375
3397.4	77.936436
3397.6	77.938497
3397.8	77.940558
3398.0	77.942619
3398.2	77.94468
3398.4	77.946741
3398.6	77.948802
3398.8	77.950863
3399.0	77.952925
3399.2	77.954986
3399.4	77.957047
3399.6	77.959108
3399.8	77.961169
3400.0	77.96323
3400.2	77.965291
3400.4	77.967352
3400.6	77.969413
3400.8	77.971474
3401.0	77.973535
3401.2	77.975596
3401.4	77.977657
3401.6	77.979718
3401.8	77.98178
3402.0	77.983841
3402.2	77.985902
3402.4	77.987963
3402.6	77.990024
3402.8	77.992085
3403.0	77.994146
3403.2	77.996207
3403.4	77.998268
3403.6	78.000329
3403.8	78.00239
3404.0	78.004451
3404.2	78.006512
3404.4	78.008573
3404.6	78.010634
3404.8	78.012696
3405.0	78.014757
3405.2	78.016818
3405.4	78.018879
3405.6	78.02094
3405.8	78.023001
3406.0	78.025062
3406.2	78.027123
3406.4	78.029184
3406.6	78.031245
3406.8	78.033306
3407.0	78.035367
3407.2	78.037428
3407.4	78.039489
3407.6	78.041551
3407.8	78.043612
3408.0	78.045673
3408.2	78.047734
3408.4	78.049795
3408.6	78.051856
3408.8	78.053917
3409.0	78.055978
3409.2	78.058039
3409.4	78.0601
3409.6	78.062161
3409.8	78.064222
3410.0	78.066283
3410.2	78.068344
3410.4	78.070405
3410.6	78.072467
3410.8	78.074528
3411.0	78.076589
3411.2	78.07865
3411.4	78.080711
3411.6	78.082772
3411.8	78.084833
3412.0	78.086894
3412.2	78.088955
3412.4	78.091016
3412.6	78.093077
3412.8	78.095138
3413.0	78.097199
3413.2	78.09926
3413.4	78.101322
3413.6	78.103383
3413.8	78.105444
3414.0	78.107505
3414.2	78.109566
3414.4	78.111627
3414.6	78.113688
3414.8	78.115749
3415.0	78.11781
3415.2	78.119871
3415.4	78.121932
3415.6	78.123993
3415.8	78.126054
3416.0	78.128115
3416.2	78.130176
3416.4	78.132238
3416.6	78.134299
3416.8	78.13636
3417.0	78.138421
3417.2	78.140482
3417.4	78.142543
3417.6	78.144604
3417.8	78.146665
3418.0	78.148726
3418.2	78.150787
3418.4	78.152848
3418.6	78.154909
3418.8	78.15697
3419.0	78.159031
3419.2	78.161093
3419.4	78.163154
3419.6	78.165215
3419.8	78.167276
3420.0	78.169337
3420.2	78.171398
3420.4	78.173459
3420.6	78.17552
3420.8	78.177581
3421.0	78.179642
3421.2	78.181703
3421.4	78.183764
3421.6	78.185825
3421.8	78.187886
3422.0	78.189947
3422.2	78.192009
3422.4	78.19407
3422.6	78.196131
3422.8	78.198192
3423.0	78.200253
3423.2	78.202314
3423.4	78.204375
3423.6	78.206436
3423.8	78.208497
3424.0	78.210558
3424.2	78.212619
3424.4	78.21468
3424.6	78.216741
3424.8	78.218802
3425.0	78.220863
3425.2	78.222925
3425.4	78.224986
3425.6	78.227047
3425.8	78.229108
3426.0	78.231169
3426.2	78.23323
3426.4	78.235291
3426.6	78.237352
3426.8	78.239413
3427.0	78.241474
3427.2	78.243535
3427.4	78.245596
3427.6	78.247657
3427.8	78.249718
3428.0	78.25178
3428.2	78.253841
3428.4	78.255902
3428.6	78.257963
3428.8	78.260024
3429.0	78.262085
3429.2	78.264146
3429.4	78.266207
3429.6	78.268268
3429.8	78.270329
3430.0	78.27239
3430.2	78.274451
3430.4	78.276512
3430.6	78.278573
3430.8	78.280634
3431.0	78.282696
3431.2	78.284757
3431.4	78.286818
3431.6	78.288879
3431.8	78.29094
3432.0	78.293001
3432.2	78.295062
3432.4	78.297123
3432.6	78.299184
3432.8	78.301245
3433.0	78.303306
3433.2	78.305367
3433.4	78.307428
3433.6	78.309489
3433.8	78.311551
3434.0	78.313612
3434.2	78.315673
3434.4	78.317734
3434.6	78.319795
3434.8	78.321856
3435.0	78.323917
3435.2	78.325978
3435.4	78.328039
3435.6	78.3301
3435.8	78.332161
3436.0	78.334222
3436.2	78.336283
3436.4	78.338344
3436.6	78.340599
3436.8	78.343046
3437.0	78.345493
3437.2	78.34794
3437.4	78.350387
3437.6	78.352834
3437.8	78.355281
3438.0	78.357728
3438.2	78.360176
3438.4	78.362623
3438.6	78.36507
3438.8	78.367517
3439.0	78.369964
3439.2	78.372411
3439.4	78.374858
3439.6	78.377305
3439.8	78.379753
3440.0	78.3822
3440.2	78.384647
3440.4	78.387094
3440.6	78.389541
3440.8	78.391988
3441.0	78.394435
3441.2	78.396883
3441.4	78.39933
3441.6	78.401777
3441.8	78.404224
3442.0	78.406671
3442.2	78.409118
3442.4	78.411565
3442.6	78.414012
3442.8	78.41646
3443.0	78.418907
3443.2	78.421354
3443.4	78.423801
3443.6	78.426248
3443.8	78.428695
3444.0	78.431142
3444.2	78.433589
3444.4	78.436037
3444.6	78.438484
3444.8	78.440931
3445.0	78.443378
3445.2	78.445825
3445.4	78.448272
3445.6	78.450719
3445.8	78.453166
3446.0	78.455614
3446.2	78.458061
3446.4	78.460508
3446.6	78.462955
3446.8	78.465402
3447.0	78.467849
3447.2	78.470296
3447.4	78.472744
3447.6	78.475191
3447.8	78.477638
3448.0	78.480085
3448.2	78.482532
3448.4	78.484979
3448.6	78.487426
3448.8	78.489873
3449.0	78.492321
3449.2	78.494768
3449.4	78.497215
3449.6	78.499662
3449.8	78.502109
3450.0	78.504556
3450.2	78.507003
3450.4	78.50945
3450.6	78.511898
3450.8	78.514345
3451.0	78.516792
3451.2	78.519239
3451.4	78.521686
3451.6	78.524133
3451.8	78.52658
3452.0	78.529028
3452.2	78.531475
3452.4	78.533922
3452.6	78.536369
3452.8	78.538816
3453.0	78.541263
3453.2	78.54371
3453.4	78.546157
3453.6	78.548605
3453.8	78.551052
3454.0	78.553499
3454.2	78.555946
3454.4	78.558393
3454.6	78.56084
3454.8	78.563287
3455.0	78.565734
3455.2	78.568182
3455.4	78.570629
3455.6	78.573076
3455.8	78.575523
3456.0	78.57797
3456.2	78.580417
3456.4	78.582864
3456.6	78.585312
3456.8	78.587759
3457.0	78.590206
3457.2	78.592653
3457.4	78.5951
3457.6	78.597547
3457.8	78.599994
3458.0	78.602441
3458.2	78.604889
3458.4	78.607336
3458.6	78.609783
3458.8	78.61223
3459.0	78.614677
3459.2	78.617124
3459.4	78.619571
3459.6	78.622018
3459.8	78.624466
3460.0	78.626913
3460.2	78.62936
3460.4	78.631807
3460.6	78.634254
3460.8	78.636701
3461.0	78.639148
3461.2	78.641595
3461.4	78.644043
3461.6	78.64649
3461.8	78.648937
3462.0	78.651384
3462.2	78.653831
3462.4	78.656278
3462.6	78.658725
3462.8	78.661173
3463.0	78.66362
3463.2	78.666067
3463.4	78.668514
3463.6	78.670961
3463.8	78.673408
3464.0	78.675855
3464.2	78.678302
3464.4	78.68075
3464.6	78.683197
3464.8	78.685644
3465.0	78.688091
3465.2	78.690538
3465.4	78.692985
3465.6	78.695432
3465.8	78.697879
3466.0	78.700327
3466.2	78.702774
3466.4	78.705221
3466.6	78.707668
3466.8	78.710115
3467.0	78.712562
3467.2	78.715009
3467.4	78.717457
3467.6	78.719904
3467.8	78.722351
3468.0	78.724798
3468.2	78.727245
3468.4	78.729692
3468.6	78.732139
3468.8	78.734586
3469.0	78.737034
3469.2	78.739481
3469.4	78.741928
3469.6	78.744375
3469.8	78.747695
3470.0	78.751014
3470.2	78.754334
3470.4	78.757654
3470.6	78.760973
3470.8	78.764293
3471.0	78.767613
3471.2	78.770932
3471.4	78.774252
3471.6	78.777572
3471.8	78.780891
3472.0	78.784211
3472.2	78.787531
3472.4	78.79085
3472.6	78.79417
3472.8	78.79749
3473.0	78.800809
3473.2	78.804129
3473.4	78.807449
3473.6	78.810768
3473.8	78.814088
3474.0	78.817408
3474.2	78.820727
3474.4	78.824047
3474.6	78.827367
3474.8	78.830686
3475.0	78.834006
3475.2	78.837326
3475.4	78.840645
3475.6	78.843965
3475.8	78.847285
3476.0	78.850604
3476.2	78.853924
3476.4	78.857244
3476.6	78.860563
3476.8	78.863883
3477.0	78.867203
3477.2	78.870522
3477.4	78.873842
3477.6	78.877162
3477.8	78.880482
3478.0	78.883801
3478.2	78.887121
3478.4	78.890441
3478.6	78.89376
3478.8	78.89708
3479.0	78.9004
3479.2	78.903719
3479.4	78.907039
3479.6	78.910359
3479.8	78.913678
3480.0	78.916998
3480.2	78.920318
3480.4	78.923637
3480.6	78.926957
3480.8	78.930277
3481.0	78.933596
3481.2	78.936916
3481.4	78.940236
3481.6	78.943555
3481.8	78.946875
3482.0	78.950195
3482.2	78.953514
3482.4	78.956834
