Profundidade [m]	Paleobatimetria [m]
4466.2	450.7117822
4466.4	451.1583181
4466.6	451.6048682
4466.8	452.0514041
4467	452.4979542
4467.2	452.9444901
4467.4	453.3910401
4467.6	453.8375761
4467.8	454.2841261
4468	454.730662
4468.2	455.1772121
4468.4	455.623748
4468.6	456.0702981
4468.8	456.516834
4469	456.9633841
4469.2	457.40992
4469.4	457.8564701
4469.6	458.303006
4469.8	458.7495561
4470	459.5520796
4470.2	460.3546173
4470.4	461.1571408
4470.6	461.9596643
4470.8	462.762202
4471	463.5647255
4471.2	464.367249
4471.4	465.1697867
4471.6	465.9723102
4471.8	466.7748479
4472	467.5773714
4472.2	468.3798949
4472.4	469.1824326
4472.6	469.9849561
4472.8	470.7874796
4473	471.5900173
4473.2	472.3925408
4473.4	473.1950643
4473.6	473.997602
4473.8	474.8001255
4474	475.602649
4474.2	476.4051867
4474.4	477.2077102
4474.6	478.0102479
4474.8	478.8127714
4475	479.615295
4475.2	480.4178326
4475.4	481.2203562
4475.6	482.0228797
4475.8	482.8254173
4476	483.6279409
4476.2	484.4304644
4476.4	485.2330021
4476.6	486.0355256
4476.8	486.8380491
4477	487.6405868
4477.2	488.4431103
4477.4	489.245648
4477.6	490.0481715
4477.8	490.850695
4478	491.6532327
4478.2	492.4557562
4478.4	493.2582797
4478.6	494.0608174
4478.8	494.8633409
4479	495.6658644
4479.2	496.4684021
4479.4	497.2709256
4479.6	498.0734491
4479.8	498.8759868
4480	499.6785103
4480.2	500.481048
4480.4	501.2835715
4480.6	502.086095
4480.8	502.8886327
4481	503.6911562
4481.2	504.4936797
4481.4	505.2962174
4481.6	506.0987409
4481.8	506.9012644
4482	507.7038021
4482.2	508.5063256
4482.4	509.3088492
4482.6	510.1113868
4482.8	510.9139104
4483	511.716448
4483.2	512.5189716
4483.4	513.3214951
4483.6	514.1240327
4483.8	514.9265563
4484	515.7290798
4484.2	516.3684435
4484.4	516.8446332
4484.6	517.320823
4484.8	517.7970127
4485	518.2732024
4485.2	518.7493922
4485.4	519.2255819
4485.6	519.7017717
4485.8	520.1779614
4486	520.6541511
4486.2	521.1303409
4486.4	521.6065306
4486.6	522.0827062
4486.8	522.5588959
4487	523.0350856
4487.2	523.5112754
4487.4	523.9874651
4487.6	524.7476886
4487.8	525.5229128
4488	526.298137
4488.2	527.0733611
4488.4	527.8485853
4488.6	528.6238095
4488.8	529.3990336
4489	530.1742578
4489.2	530.949482
4489.4	531.7247061
4489.6	532.4999303
4489.8	533.2751545
4490	534.0503787
4490.2	534.8256028
4490.4	535.600827
4490.6	536.3760512
4490.8	537.1512753
4491	537.9264995
4491.2	538.7017237
4491.4	539.4769248
4491.6	540.2521489
4491.8	541.0273731
4492	541.8025973
4492.2	542.5778214
4492.4	543.3530456
4492.6	544.1282698
4492.8	544.9034939
4493	545.6787181
4493.2	546.4539423
4493.4	547.2291665
4493.6	548.0043906
4493.8	548.7796148
4494	549.554839
4494.2	550.3300631
4494.4	551.1052873
4494.6	551.8805115
4494.8	552.6557356
4495	553.4309598
4495.2	554.206184
4495.4	554.9814081
4495.6	555.7566323
4495.8	556.5318565
4496	557.3070806
4496.2	558.0822817
4496.4	558.8575059
4496.6	559.6327301
4496.8	560.4079543
4497	561.1831784
4497.2	561.9584026
4497.4	562.7336268
4497.6	563.5088509
4497.8	564.2840751
4498	565.0592993
4498.2	565.8345234
4498.4	566.6097476
4498.6	567.3849718
4498.8	568.1601959
4499	568.9354201
4499.2	569.7106443
4499.4	570.4858684
4499.6	571.2610926
4499.8	572.0363168
4500	572.8115409
4500.2	573.5867651
4500.4	574.3619893
4500.6	575.1372135
4500.8	575.9124376
4501	576.6876387
4501.2	577.4628629
4501.4	578.2380871
4501.6	579.0133112
4501.8	579.7885354
4502	580.5637596
4502.2	581.3389837
4502.4	582.1142079
4502.6	582.8894321
4502.8	583.6646562
4503	584.4398804
4503.2	585.2151046
4503.4	585.9903287
4503.6	586.7655529
4503.8	587.5407771
4504	588.3160013
4504.2	589.0912254
4504.4	589.8664496
4504.6	590.6416738
4504.8	591.4168979
4505	592.1921221
4505.2	592.9673463
4505.4	593.7425704
4505.6	594.5177946
4505.8	595.2929957
4506	596.0682199
4506.2	596.843444
4506.4	597.6186682
4506.6	598.3938924
4506.8	599.1691165
4507	599.9443407
4507.2	600.7195649
4507.4	601.494789
4507.6	602.2700132
4507.8	603.0452374
4508	603.8204616
4508.2	604.5956857
4508.4	605.2902275
4508.6	605.9847463
4508.8	606.6792881
4509	607.3738068
4509.2	608.0683486
4509.4	608.7628674
4509.6	609.4574092
4509.8	610.1519279
4510	610.8464697
4510.2	611.5409885
4510.4	612.2355303
4510.6	612.930049
4510.8	613.6245908
4511	614.3191096
4511.2	615.0136514
4511.4	615.7081701
4511.6	616.4027119
4511.8	617.0972307
4512	617.7917725
4512.2	618.4862912
4512.4	619.180833
4512.6	619.8753748
4512.8	620.5698936
4513	621.2644354
4513.2	621.9589541
4513.4	622.6534959
4513.6	623.3480147
4513.8	624.0425565
4514	624.7370752
4514.2	625.431617
4514.4	626.1261358
4514.6	626.8206776
4514.8	627.5151963
4515	628.2097381
4515.2	628.9042569
4515.4	629.5987987
4515.6	630.2933174
4515.8	630.9878592
4516	631.682378
4516.2	632.3769198
4516.4	633.0714385
4516.6	633.7659803
4516.8	634.4605222
4517	635.1550409
4517.2	635.8495827
4517.4	636.5441014
4517.6	637.2386433
4517.8	637.933162
4518	638.6277038
4518.2	639.3222225
4518.4	640.0167644
4518.6	640.7112831
4518.8	641.4058249
4519	642.1003436
4519.2	642.7948855
4519.4	643.4894042
4519.6	644.183946
4519.8	644.8784647
4520	645.5730066
4520.2	646.2675253
4520.4	646.9620671
4520.6	647.6565858
4520.8	648.3511277
4521	649.0456695
4521.2	649.7401882
4521.4	650.43473
4521.6	651.1292488
4521.8	651.8237906
4522	652.5183093
4522.2	653.2128511
4522.4	653.9073699
4522.6	654.6019117
4522.8	655.2964304
4523	655.9909722
4523.2	656.685491
4523.4	657.3800328
4523.6	658.0745515
4523.8	658.7690933
4524	659.4636121
4524.2	660.1581539
4524.4	660.8526726
4524.6	661.5472144
4524.8	662.2417562
4525	662.936275
4525.2	663.6308168
4525.4	664.3253355
4525.6	665.0198773
4525.8	665.7143961
4526	666.4089379
4526.2	667.1034566
4526.4	667.7979984
4526.6	668.4925172
4526.8	669.187059
4527	669.8815777
4527.2	670.5761195
4527.4	671.2706383
4527.6	671.9651801
4527.8	672.6596988
4528	673.3542406
4528.2	674.0487594
4528.4	674.7433012
4528.6	675.4378199
4528.8	676.1323617
4529	676.8269035
4529.2	677.5214223
4529.4	678.2159641
4529.6	678.9104828
4529.8	679.6050246
4530	680.2995434
4530.2	680.9940852
4530.4	681.6886039
4530.6	682.3831457
4530.8	683.0776645
4531	683.7722063
4531.2	684.466725
4531.4	685.1612668
4531.6	685.8557856
4531.8	686.5503274
4532	687.2448461
4532.2	687.9393879
4532.4	688.6339067
4532.6	689.3284485
4532.8	690.0229672
4533	690.717509
4533.2	691.4120508
4533.4	692.1065696
4533.6	692.8011114
4533.8	693.4956301
4534	694.1901719
4534.2	694.8846907
4534.4	695.5792325
4534.6	696.2737512
4534.8	696.968293
4535	697.6628118
4535.2	698.3246009
4535.4	698.9536604
4535.6	699.5827198
4535.8	700.2117793
4536	700.8408157
4536.2	701.4698752
4536.4	702.0989346
4536.6	702.727971
4536.8	703.3570305
4537	703.98609
4537.2	704.6151495
4537.4	705.2441859
4537.6	705.8732453
4537.8	706.5023048
4538	707.1313643
4538.2	707.7604007
4538.4	708.3894601
4538.6	709.0185196
4538.8	709.647556
4539	710.2766155
4539.2	710.9056749
4539.4	711.5347344
4539.6	712.1637708
4539.8	712.7928303
4540	713.4218898
4540.2	714.0509492
4540.4	714.6799856
4540.6	715.3090451
4540.8	715.9381046
4541	716.567141
4541.2	717.1962004
4541.4	717.8252599
4541.6	718.4543194
4541.8	719.0833558
4542	719.7124152
4542.2	720.3414747
4542.4	720.9705342
4542.6	721.5995706
4542.8	722.2286301
4543	722.8576895
4543.2	723.4867259
4543.4	724.1157854
4543.6	724.7448449
4543.8	725.3739043
4544	726.0029407
4544.2	726.6320002
4544.4	727.2610597
4544.6	727.8901191
4544.8	728.5191556
4545	729.148215
4545.2	729.7772745
4545.4	730.4063109
4545.6	731.0353704
4545.8	731.6644298
4546	732.2934893
4546.2	732.9225257
4546.4	733.5515852
4546.6	734.1806446
4546.8	734.8097041
4547	735.4387405
4547.2	736.0678
4547.4	736.6968595
4547.6	737.3258959
4547.8	737.9549553
4548	738.5840148
4548.2	739.2130743
4548.4	739.8421107
4548.6	740.4711701
4548.8	741.1002296
4549	741.7292891
4549.2	742.3583255
4549.4	742.9873849
4549.6	743.6164444
4549.8	744.2454808
4550	744.8745403
4550.2	745.5035998
4550.4	746.1326592
4550.6	746.7616956
4550.8	747.3907551
4551	748.0198146
4551.2	748.648874
4551.4	749.2779104
4551.6	749.9069699
4551.8	750.5360294
4552	751.1650658
4552.2	751.7941252
4552.4	752.4231847
4552.6	753.0522442
4552.8	753.6812806
4553	754.3103401
4553.2	754.5719338
4553.4	754.3610759
4553.6	754.1502257
4553.8	753.9393679
4554	753.72851
4554.2	753.5176598
4554.4	753.306802
4554.6	753.0959441
4554.8	752.8850862
4555	752.6742361
4555.2	752.4633782
4555.4	752.2525203
4555.6	752.0416624
4555.8	751.8308123
4556	751.6199544
4556.2	751.4090965
4556.4	751.1982464
4556.6	750.9873885
4556.8	750.7765306
4557	750.5656728
4557.2	750.3548226
4557.4	750.1439647
4557.6	749.9331069
4557.8	749.722249
4558	749.5113988
4558.2	749.300541
4558.4	749.0896831
4558.6	748.8788329
4558.8	748.6679751
4559	748.4571172
4559.2	748.2462593
4559.4	748.0354092
4559.6	747.8245513
4559.8	747.6136934
4560	747.4028355
4560.2	747.1919854
4560.4	746.9811275
4560.6	746.7702696
4560.8	746.5594195
4561	746.3485616
4561.2	746.1377037
4561.4	745.9268459
4561.6	745.7159957
4561.8	745.5051378
4562	745.29428
4562.2	745.0834221
4562.4	744.8725719
4562.6	744.6617141
4562.8	744.4508562
4563	744.240006
4563.2	744.0291482
4563.4	743.8182903
4563.6	743.6074324
4563.8	743.3965823
4564	743.1857244
4564.2	742.9748665
4564.4	742.7640086
4564.6	742.5531585
4564.8	742.3423006
4565	742.095747
4565.2	741.8491933
4565.4	741.6026474
4565.6	741.3560937
4565.8	741.1095401
4566	740.8629864
4566.2	740.6164405
4566.4	740.3698869
4566.6	740.1233332
4566.8	739.8767796
4567	739.6302337
4567.2	739.38368
4567.4	739.1371264
4567.6	738.8905727
4567.8	738.6440268
4568	738.3974731
4568.2	738.1509195
4568.4	737.9043658
4568.6	737.6578122
4568.8	737.4112663
4569	737.1647126
4569.2	736.918159
4569.4	736.6716053
4569.6	736.4250594
4569.8	736.1785057
4570	735.9319521
4570.2	735.6853984
4570.4	735.4388525
4570.6	735.1922989
4570.8	734.9457452
4571	734.6991916
4571.2	734.4526457
4571.4	734.206092
4571.6	733.9595384
4571.8	733.7129847
4572	733.4664388
4572.2	733.2198851
4572.4	732.9733315
4572.6	732.7267778
4572.8	732.4802242
4573	732.2336783
4573.2	731.9871246
4573.4	731.740571
4573.6	731.4940173
4573.8	731.2474714
4574	731.0009178
4574.2	730.7543641
4574.4	730.5078105
4574.6	730.2612645
4574.8	730.0147109
4575	729.7681572
4575.2	729.5216036
4575.4	729.2750577
4575.6	729.028504
4575.8	728.7819504
4576	728.5353967
4576.2	728.2888431
4576.4	728.0422971
4576.6	727.7957435
4576.8	727.5491898
4577	727.3026362
4577.2	727.0560903
4577.4	726.8095366
4577.6	726.562983
4577.8	726.3164293
4578	726.0698834
4578.2	725.8233298
4578.4	725.5767761
4578.6	725.3302225
4578.8	725.0836765
4579	724.8371229
4579.2	724.5905692
4579.4	724.3440156
4579.6	724.0974619
4579.8	723.850916
4580	723.6043624
4580.2	723.3578087
4580.4	723.1112551
4580.6	722.8647092
4580.8	722.6181555
4581	722.3716019
4581.2	722.1250482
4581.4	721.8785023
4581.6	721.6319486
4581.8	721.385395
4582	721.1388413
4582.2	720.8922954
4582.4	720.6457418
4582.6	720.3991881
4582.8	720.1526345
4583	719.9060808
4583.2	719.6595349
4583.4	719.4129813
4583.6	719.1664276
4583.8	718.919874
4584	718.673328
4584.2	718.4267744
4584.4	718.1802207
4584.6	717.9336671
4584.8	717.6871212
4585	717.4405675
4585.2	717.1940139
4585.4	716.9474602
4585.6	716.7009143
4585.8	716.4543606
4586	716.207807
4586.2	715.9612533
4586.4	715.7147074
4586.6	715.4681538
4586.8	715.2216001
4587	714.9750465
4587.2	714.7284928
4587.4	714.4819469
4587.6	714.2353933
4587.8	713.9888396
4588	713.742286
4588.2	713.49574
4588.4	713.2491864
4588.6	713.0026327
4588.8	712.7560791
4589	712.5095332
4589.2	712.2629795
4589.4	712.0164259
4589.6	711.7698722
4589.8	711.5233263
4590	711.2767727
4590.2	711.030219
4590.4	710.7939017
4590.6	710.5575844
4590.8	710.3212671
4591	710.0849498
4591.2	709.8486325
4591.4	709.6123152
4591.6	709.3759979
4591.8	709.1396806
4592	708.9033633
4592.2	708.667046
4592.4	708.4307286
4592.6	708.1944113
4592.8	707.958094
4593	707.721769
4593.2	707.4854517
4593.4	707.2491344
4593.6	707.0128171
4593.8	706.7764998
4594	706.5401825
4594.2	706.3038652
4594.4	706.0675479
4594.6	705.8312306
4594.8	705.5949133
4595	705.3585959
4595.2	705.1222786
4595.4	704.8859613
4595.6	704.649644
4595.8	704.4133267
4596	704.1770094
4596.2	703.9406921
4596.4	703.7043748
4596.6	703.4680575
4596.8	703.2317402
4597	702.9954229
4597.2	702.7591056
4597.4	702.5227883
4597.6	702.286471
4597.8	702.0501537
4598	701.8138364
4598.2	701.5775113
4598.4	701.341194
4598.6	701.1048767
4598.8	700.8685594
4599	700.6322421
4599.2	700.3959248
4599.4	700.1596075
4599.6	699.9232902
4599.8	699.6869729
4600	699.4506556
4600.2	699.2143383
4600.4	698.978021
4600.6	698.7417037
4600.8	698.5053864
4601	698.2690691
4601.2	698.0327518
4601.4	697.7964344
4601.6	697.5601171
4601.8	697.3237998
4602	697.0874825
4602.2	696.8511652
4602.4	696.6148479
4602.6	696.3785306
4602.8	696.1422133
4603	695.905896
4603.2	695.6695787
4603.4	695.4332614
4603.6	695.1969364
4603.8	694.9606191
4604	694.7243017
4604.2	694.4879844
4604.4	694.2516671
4604.6	694.0153498
4604.8	693.7790325
4605	693.5427152
4605.2	693.3063979
4605.4	693.0700806
4605.6	692.8337633
4605.8	692.597446
4606	692.3611287
4606.2	692.1248114
4606.4	691.8884941
4606.6	691.6521768
4606.8	691.4158595
4607	691.1795422
4607.2	690.9432249
4607.4	690.7069076
4607.6	690.4705903
4607.8	690.2342729
4608	689.9979556
4608.2	689.7616383
4608.4	689.525321
4608.6	689.2890037
4608.8	689.0526787
4609	688.8163614
4609.2	688.5800441
4609.4	688.3437268
4609.6	688.1074095
4609.8	687.8710922
4610	687.6347749
4610.2	687.3984576
4610.4	687.1621402
4610.6	686.9258229
4610.8	686.6895056
4611	686.4531883
4611.2	686.216871
4611.4	685.9805537
4611.6	685.7442364
4611.8	685.5079191
4612	685.2716018
4612.2	685.0352845
4612.4	684.7989672
4612.6	684.5626499
4612.8	684.3263326
4613	684.0900153
4613.2	683.853698
4613.4	683.6173807
4613.6	683.3810634
4613.8	683.1447461
4614	682.9084288
4614.2	682.6721037
4614.4	682.4357864
4614.6	682.1994691
4614.8	681.9631518
4615	681.7268345
4615.2	681.4905172
4615.4	681.2541999
4615.6	681.0178826
4615.8	680.7815653
4616	680.545248
4616.2	680.3089307
4616.4	680.0726134
4616.6	679.8362961
4616.8	679.5731741
4617	679.2832474
4617.2	678.9933207
4617.4	678.703394
4617.6	678.4134673
4617.8	678.1235407
4618	677.833614
4618.2	677.5436873
4618.4	676.9441322
4618.6	675.7253201
4618.8	674.5065081
4619	673.2876961
4619.2	672.0688841
4619.4	670.850072
4619.6	669.63126
4619.8	668.412448
4620	667.193636
4620.2	665.9748239
4620.4	664.7560119
4620.6	663.5371999
4620.8	662.3183878
4621	661.0995758
4621.2	659.8807638
4621.4	658.6619518
4621.6	657.4431397
4621.8	656.2243277
4622	655.0055157
4622.2	653.7867037
4622.4	652.5678916
4622.6	651.3490796
4622.8	650.1302676
4623	648.9114555
4623.2	647.6926435
4623.4	646.4738315
4623.6	645.2550195
4623.8	644.0362074
4624	642.8173954
4624.2	641.5985834
4624.4	640.3797714
4624.6	639.1609593
4624.8	637.9421473
4625	636.7233353
4625.2	635.5045233
4625.4	634.2857112
4625.6	633.0668992
4625.8	631.8480872
4626	630.6292751
4626.2	629.4104631
4626.4	628.1916511
4626.6	626.9728391
4626.8	625.754027
4627	624.535215
4627.2	623.316403
4627.4	622.097591
4627.6	620.8787789
4627.8	619.6599669
4628	618.4411549
4628.2	617.2223428
4628.4	616.0035308
4628.6	614.7847188
4628.8	613.5659068
4629	612.3470947
4629.2	611.1282827
4629.4	609.9094707
4629.6	608.6906587
4629.8	607.4718466
4630	606.2530346
4630.2	605.0342226
4630.4	603.8154105
4630.6	602.5965985
4630.8	601.3777865
4631	600.1589745
4631.2	598.9401624
4631.4	597.7213504
4631.6	596.5025384
4631.8	595.2837264
4632	594.0649143
4632.2	592.8461023
4632.4	591.6272903
4632.6	590.4084783
4632.8	589.1896662
4633	587.9708542
4633.2	586.7520422
4633.4	585.5332301
4633.6	584.3144181
4633.8	583.0956061
4634	581.8767941
4634.2	580.657982
4634.4	579.43917
4634.6	578.220358
4634.8	577.001546
4635	575.7827339
4635.2	574.5639219
4635.4	573.3451099
4635.6	572.1262978
4635.8	570.9074858
4636	569.6886738
4636.2	568.4698618
4636.4	567.2510497
4636.6	566.0322377
4636.8	564.8134257
4637	563.5946137
4637.2	562.3758016
4637.4	561.1569896
4637.6	559.9381776
4637.8	558.7193656
4638	557.5005535
4638.2	556.2817415
4638.4	555.1261452
4638.6	554.0337646
4638.8	552.941384
4639	551.8490034
4639.2	550.7566228
4639.4	549.6642422
4639.6	548.5718616
4639.8	547.479481
4640	546.3871004
4640.2	545.2947199
4640.4	544.2023393
4640.6	543.1099587
4640.8	542.0176106
4641	540.92523
4641.2	539.8328494
4641.4	538.7404688
4641.6	537.6480882
4641.8	536.5557076
4642	535.463327
4642.2	534.3709464
4642.4	533.2785658
4642.6	532.1861852
4642.8	531.0938046
4643	530.0014241
4643.2	528.9090435
4643.4	527.8166629
4643.6	526.7242823
4643.8	525.6319017
4644	524.5395211
4644.2	523.4471405
4644.4	522.3547599
4644.6	521.2623793
4644.8	520.1699987
4645	519.0776181
4645.2	517.9852375
4645.4	516.8928569
4645.6	515.8005089
4645.8	514.7081283
4646	513.6157477
4646.2	512.5233671
4646.4	511.4309865
4646.6	510.3386059
4646.8	509.2462253
4647	508.1538447
4647.2	507.0614641
4647.4	505.9690835
4647.6	504.8767029
4647.8	503.7843223
4648	502.6919417
4648.2	501.5995611
4648.4	500.5071806
4648.6	499.4148
4648.8	498.3224194
4649	497.2300388
4649.2	496.1376582
4649.4	495.0452776
4649.6	493.952897
4649.8	492.8605164
4650	491.7681358
4650.2	490.6757552
4650.4	489.5834071
4650.6	488.4910265
4650.8	487.3986459
4651	486.3062654
4651.2	485.2138848
4651.4	484.1215042
4651.6	483.0291236
4651.8	481.936743
4652	480.8443624
4652.2	479.7519818
4652.4	478.6596012
4652.6	477.5672206
4652.8	476.47484
4653	475.3824594
4653.2	474.2900788
4653.4	473.1976982
4653.6	472.1053176
4653.8	471.0129371
4654	469.9205565
4654.2	468.8281759
4654.4	467.7357953
4654.6	466.6434147
4654.8	465.5510341
4655	464.4586535
4655.2	463.3663054
4655.4	462.2739248
4655.6	461.1815442
4655.8	460.0891636
4656	458.996783
4656.2	457.9044024
4656.4	456.8120218
4656.6	455.7196413
4656.8	454.6272607
4657	453.5348801
4657.2	452.4424995
4657.4	451.3501189
4657.6	450.2577383
4657.8	449.1653577
4658	448.0729771
4658.2	446.9805965
4658.4	445.8882159
4658.6	444.7958353
4658.8	443.7034547
4659	442.6110741
4659.2	441.5186936
4659.4	440.426313
4659.6	439.3339324
4659.8	438.2415518
4660	437.1492037
4660.2	436.0568231
4660.4	434.9644425
4660.6	433.8720619
4660.8	432.7796813
4661	431.6873007
4661.2	430.5949201
4661.4	429.5025395
4661.6	428.4101589
4661.8	427.3177783
