Profundidade [m]	Produtividade Primária [gC/m²/yr]
3940	165.0794528
3940.2	165.1202273
3940.4	165.1610392
3940.6	165.2018872
3940.8	165.242774
3941	165.2836984
3941.2	165.3246604
3941.4	165.3656588
3941.6	165.4066962
3941.8	165.4477714
3942	165.4888845
3942.2	165.5300355
3942.4	165.5712232
3942.6	165.6124502
3942.8	165.6537153
3943	165.6950186
3943.2	165.7363588
3943.4	165.7777386
3943.6	165.8191568
3943.8	165.8606133
3944	165.902107
3944.2	165.9436406
3944.4	165.9852127
3944.6	166.0268235
3944.8	166.0684718
3945	166.1101601
3945.2	166.1518872
3945.4	166.1936533
3945.6	166.235457
3945.8	166.2773011
3946	166.3191842
3946.2	166.3611065
3946.4	166.4030681
3946.6	166.4450676
3946.8	166.4871077
3947	166.5291873
3947.2	166.5713064
3947.4	166.6134636
3947.6	166.6556619
3947.8	166.6978997
3948	166.7401773
3948.2	166.7824934
3948.4	166.8248507
3948.6	166.8672479
3948.8	166.9096851
3949	166.952161
3949.2	166.9946784
3949.4	167.037236
3949.6	167.0798338
3949.8	167.1224719
3950	167.1651491
3950.2	167.2078681
3950.4	167.2506276
3950.6	167.2934277
3950.8	167.3362672
3951	167.3791486
3951.2	167.4204308
3951.4	167.4601105
3951.6	167.4998238
3951.8	167.5395734
3952	167.5793567
3952.2	167.6191763
3952.4	167.6590311
3952.6	167.6989197
3952.8	167.7388449
3953	167.778804
3953.2	167.8187998
3953.4	167.8588297
3953.6	167.8988963
3953.8	167.9389971
3954	167.9791348
3954.2	168.0193067
3954.4	168.0595156
3954.6	168.0997603
3954.8	168.1400393
3955	168.1803556
3955.2	168.2207064
3955.4	168.2610944
3955.6	168.3015171
3955.8	168.3419772
3956	168.3824721
3956.2	168.4230044
3956.4	168.4635716
3956.6	168.5041765
3956.8	168.5448177
3957	168.5854938
3957.2	168.6262078
3957.4	168.6669569
3957.6	168.707744
3957.8	168.7485662
3958	168.7894266
3958.2	168.8303222
3958.4	168.871256
3958.6	168.9122253
3958.8	168.9532328
3959	168.9942773
3959.2	169.0353574
3959.4	169.076476
3959.6	169.1176303
3959.8	169.1588232
3960	169.2000519
3960.2	169.2413194
3960.4	169.2826227
3960.6	169.3239649
3960.8	169.3653432
3961	169.4067604
3961.2	169.4482152
3961.4	169.4897062
3961.6	169.5312364
3961.8	169.5728029
3962	169.6144087
3962.2	169.6560509
3962.4	169.6977325
3962.6	169.7394507
3962.8	169.7812084
3963	169.8230028
3963.2	169.8648368
3963.4	169.906709
3963.6	169.9486182
3963.8	169.9905671
3964	170.0325531
3964.2	170.0745789
3964.4	170.1166419
3964.6	170.1587449
3964.8	170.2008852
3965	170.2430656
3965.2	170.2852834
3965.4	170.3275415
3965.6	170.3698386
3965.8	170.4121731
3966	170.4545482
3966.2	170.4969609
3966.4	170.5394143
3966.6	170.5819054
3966.8	170.6244373
3967	170.6670071
3967.2	170.7096178
3967.4	170.7522665
3967.6	170.7949562
3967.8	170.8376855
3968	170.880453
3968.2	170.9232618
3968.4	170.9661089
3968.6	171.0089973
3968.8	171.0519242
3969	171.0948925
3969.2	171.1378995
3969.4	171.180948
3969.6	171.2240353
3969.8	171.2671642
3970	171.3103336
3970.2	171.3535418
3970.4	171.3967919
3970.6	171.4400811
3970.8	171.4834124
3971	171.5267828
3971.2	171.5701955
3971.4	171.6136474
3971.6	171.6571416
3971.8	171.7006753
3972	171.7442515
3972.2	171.7878687
3972.4	171.8315255
3972.6	171.875225
3972.8	171.9189643
3973	171.9627464
3973.2	172.0065683
3973.4	172.0504333
3973.6	172.0943382
3973.8	172.1382862
3974	172.1822744
3974.2	172.2263058
3974.4	172.270379
3974.6	172.3144926
3974.8	172.3586496
3975	172.4028471
3975.2	172.4470881
3975.4	172.4913698
3975.6	172.5356952
3975.8	172.5800614
3976	172.6244715
3976.2	172.6689224
3976.4	172.7134174
3976.6	172.7579549
3976.8	172.8025335
3977	172.8471563
3977.2	172.8918204
3977.4	172.9365289
3977.6	172.9812787
3977.8	173.026073
3978	173.0709089
3978.2	173.1157895
3978.4	173.1607117
3978.6	173.2056787
3978.8	173.2599715
3979	173.3143291
3979.2	173.3687485
3979.4	173.4232312
3979.6	173.4777791
3979.8	173.5323892
3980	173.587063
3980.2	173.6418024
3980.4	173.6966043
3980.6	173.7514704
3980.8	173.8064009
3981	173.8613973
3981.2	173.9164568
3981.4	173.9715811
3981.6	174.0267718
3981.8	174.0820259
3982	174.1373451
3982.2	174.1927312
3982.4	174.2481811
3982.6	174.3036965
3982.8	174.3592792
3983	174.414926
3983.2	174.4706389
3983.4	174.5264193
3983.6	174.5822644
3983.8	174.6381759
3984	174.6941554
3984.2	174.7501999
3984.4	174.8063112
3984.6	174.8624893
3984.8	174.9187361
3985	174.9750485
3985.2	175.0314281
3985.4	175.0878768
3985.6	175.1443915
3985.8	175.2009739
3986	175.2576258
3986.2	175.3143441
3986.4	175.3711305
3986.6	175.4279868
3986.8	175.4849099
3987	175.5419017
3987.2	175.5989637
3987.4	175.6500107
3987.6	175.6758966
3987.8	175.7017973
3988	175.7277116
3988.2	175.7536399
3988.4	175.7795825
3988.6	175.8055401
3988.8	175.8315111
3989	175.8574963
3989.2	175.8834966
3989.4	175.9095103
3989.6	175.9355384
3989.8	175.9615815
3990	175.9876381
3990.2	176.0137091
3990.4	176.0397951
3990.6	176.0658947
3990.8	176.0920087
3991	176.1181378
3991.2	176.1442806
3991.4	176.1704377
3991.6	176.1966101
3991.8	176.222796
3992	176.2489965
3992.2	176.2752114
3992.4	176.3014415
3992.6	176.3276853
3992.8	176.3539437
3993	176.3802173
3993.2	176.4065046
3993.4	176.4328066
3993.6	176.4591238
3993.8	176.4854548
3994	176.5118004
3994.2	176.5381614
3994.4	176.5645362
3994.6	176.5909256
3994.8	176.6173304
3995	176.6437491
3995.2	176.6701825
3995.4	176.6966313
3995.6	176.7230941
3995.8	176.7495716
3996	176.7760638
3996.2	176.8025714
3996.4	176.8290931
3996.6	176.8556295
3996.8	176.8821815
3997	176.9087475
3997.2	176.9353283
3997.4	176.9619247
3997.6	176.9885351
3997.8	177.0151604
3998	177.0418014
3998.2	177.0684564
3998.4	177.0951264
3998.6	177.121812
3998.8	177.1485117
3999	177.1752264
3999.2	177.2019568
3999.4	177.2287015
3999.6	177.2554611
3999.8	177.2822356
4000	177.309026
4000.2	177.3358306
4000.4	177.3626503
4000.6	177.3894857
4000.8	177.4163355
4001	177.4432004
4001.2	177.4700811
4001.4	177.4969761
4001.6	177.5211314
4001.8	177.5452989
4002	177.5694779
4002.2	177.5936698
4002.4	177.617874
4002.6	177.6420904
4002.8	177.6663182
4003	177.6905592
4003.2	177.7148123
4003.4	177.7390778
4003.6	177.7633548
4003.8	177.7876449
4004	177.8119472
4004.2	177.8362619
4004.4	177.8605882
4004.6	177.8849276
4004.8	177.9092794
4005	177.9336435
4005.2	177.95802
4005.4	177.9824081
4005.6	178.0068094
4005.8	178.0312231
4006	178.0556492
4006.2	178.080087
4006.4	178.1045381
4006.6	178.1290015
4006.8	178.1534775
4007	178.1779651
4007.2	178.202466
4007.4	178.2269794
4007.6	178.2515054
4007.8	178.276043
4008	178.300594
4008.2	178.3251575
4008.4	178.3497336
4008.6	178.3743215
4008.8	178.3989227
4009	178.4235365
4009.2	178.448163
4009.4	178.472802
4009.6	178.4974529
4009.8	178.5221172
4010	178.5467941
4010.2	178.5714837
4010.4	178.5961852
4010.6	178.6209001
4010.8	178.6456278
4011	178.6703681
4011.2	178.6951204
4011.4	178.7198862
4011.6	178.7446647
4011.8	178.7694559
4012	178.7942592
4012.2	178.8190759
4012.4	178.8439055
4012.6	178.8687479
4012.8	178.893603
4013	178.9184702
4013.2	178.9433511
4013.4	178.9682447
4013.6	178.9931512
4013.8	179.0180698
4014	179.043002
4014.2	179.0679471
4014.4	179.0929051
4014.6	179.1178753
4014.8	179.1428591
4015	179.1678559
4015.2	179.1928656
4015.4	179.2178875
4015.6	179.2429231
4015.8	179.2679717
4016	179.2930333
4016.2	179.3181079
4016.4	179.3431948
4016.6	179.3682954
4016.8	179.3934091
4017	179.4185358
4017.2	179.4436748
4017.4	179.4688276
4017.6	179.4939936
4017.8	179.5191726
4018	179.5443639
4018.2	179.5695692
4018.4	179.5947876
4018.6	179.6200191
4018.8	179.645263
4019	179.6705208
4019.2	179.6957918
4019.4	179.721076
4019.6	179.7463734
4019.8	179.7716833
4020	179.7970071
4020.2	179.8223442
4020.4	179.8476945
4020.6	179.8730573
4020.8	179.8984342
4021	179.9238243
4021.2	179.9492278
4021.4	179.9746438
4021.6	180.0000738
4021.8	180.0255172
4022	180.050974
4022.2	180.0764433
4022.4	180.1019268
4022.6	180.1274237
4022.8	180.1529339
4023	180.1784568
4023.2	180.2039939
4023.4	180.2295444
4023.6	180.2551083
4023.8	180.2806858
4024	180.3062758
4024.2	180.3318802
4024.4	180.357498
4024.6	180.3831294
4024.8	180.4087735
4025	180.4344319
4025.2	180.4601038
4025.4	180.4857893
4025.6	180.5114875
4025.8	180.5372002
4026	180.5629264
4026.2	180.5886662
4026.4	180.6144189
4026.6	180.640186
4026.8	180.6659667
4027	180.688715
4027.2	180.7114739
4027.4	180.7342435
4027.6	180.7570238
4027.8	180.7798146
4028	180.8026162
4028.2	180.8254284
4028.4	180.8482513
4028.6	180.8710849
4028.8	180.8939292
4029	180.9167842
4029.2	180.9396499
4029.4	180.9625263
4029.6	180.9854135
4029.8	181.0083114
4030	181.03122
4030.2	181.0541394
4030.4	181.0770696
4030.6	181.1000105
4030.8	181.1229623
4031	181.1459248
4031.2	181.1688981
4031.4	181.1918823
4031.6	181.2148772
4031.8	181.237883
4032	181.2608996
4032.2	181.2839271
4032.4	181.3069654
4032.6	181.3300146
4032.8	181.3530747
4033	181.3761456
4033.2	181.3992275
4033.4	181.4223202
4033.6	181.4454238
4033.8	181.4685384
4034	181.4916639
4034.2	181.5148003
4034.4	181.5379477
4034.6	181.561106
4034.8	181.5842753
4035	181.6074555
4035.2	181.6306467
4035.4	181.653849
4035.6	181.6770622
4035.8	181.7002864
4036	181.7235216
4036.2	181.7467679
4036.4	181.7700252
4036.6	181.7932935
4036.8	181.8165729
4037	181.8398634
4037.2	181.8631649
4037.4	181.8864775
4037.6	181.9098012
4037.8	181.933136
4038	181.9564819
4038.2	181.9798389
4038.4	182.003207
4038.6	182.0265863
4038.8	182.0499767
4039	182.0733783
4039.2	182.096791
4039.4	182.1202149
4039.6	182.14365
4039.8	182.1670963
4040	182.1905538
4040.2	182.2140224
4040.4	182.2375023
4040.6	182.2609934
4040.8	182.2844958
4041	182.3080094
4041.2	182.3315343
4041.4	182.3550704
4041.6	182.3786178
4041.8	182.4021765
4042	182.4257464
4042.2	182.4493277
4042.4	182.4729203
4042.6	182.4965242
4042.8	182.5201394
4043	182.543766
4043.2	182.5674039
4043.4	182.5910532
4043.6	182.6147138
4043.8	182.6383858
4044	182.6620692
4044.2	182.685764
4044.4	182.7094703
4044.6	182.7331879
4044.8	182.7569169
4045	182.7806574
4045.2	182.8044093
4045.4	182.8281727
4045.6	182.8519475
4045.8	182.8757338
4046	182.8995316
4046.2	182.9233409
4046.4	182.9471617
4046.6	182.970994
4046.8	182.9948378
4047	183.0186931
4047.2	183.04256
4047.4	183.0664384
4047.6	183.0903284
4047.8	183.11423
4048	183.1381431
4048.2	183.1620678
4048.4	183.1860041
4048.6	183.2099521
4048.8	183.2339116
4049	183.2578828
4049.2	183.2818656
4049.4	183.30586
4049.6	183.3298661
4049.8	183.3538839
4050	183.3779134
4050.2	183.4019545
4050.4	183.4260073
4050.6	183.4500719
4050.8	183.4741481
4051	183.4982361
4051.2	183.5223358
4051.4	183.5365683
4051.6	183.4718218
4051.8	183.40716
4052	183.3425826
4052.2	183.2780894
4052.4	183.2136803
4052.6	183.1493551
4052.8	183.0851136
4053	183.0209556
4053.2	182.9568809
4053.4	182.8928894
4053.6	182.8289808
4053.8	182.7651549
4054	182.7014116
4054.2	182.6377507
4054.4	182.574172
4054.6	182.5106753
4054.8	182.4472605
4055	182.3839273
4055.2	182.3206755
4055.4	182.2575051
4055.6	182.1944158
4055.8	182.132482
4056	182.0706263
4056.2	182.0088485
4056.4	181.9471483
4056.6	181.8855256
4056.8	181.8239803
4057	181.7625121
4057.2	181.701121
4057.4	181.6398067
4057.6	181.5785669
4057.8	181.5174058
4058	181.456321
4058.2	181.3953124
4058.4	181.3343798
4058.6	181.2735231
4058.8	181.2127421
4059	181.1520366
4059.2	181.0914064
4059.4	181.0308515
4059.6	180.9703716
4059.8	180.9099666
4060	180.8496363
4060.2	180.7893805
4060.4	180.7291992
4060.6	180.6690921
4060.8	180.6090591
4061	180.5491
4061.2	180.4892146
4061.4	180.4294029
4061.6	180.3696625
4061.8	180.3099975
4062	180.2504057
4062.2	180.1908869
4062.4	180.1314409
4062.6	180.0720676
4062.8	180.0127668
4063	179.9535384
4063.2	179.8943822
4063.4	179.8352981
4063.6	179.7762859
4063.8	179.7173454
4064	179.6584766
4064.2	179.5996792
4064.4	179.5409531
4064.6	179.4822982
4064.8	179.4237144
4065	179.3652014
4065.2	179.3067591
4065.4	179.2483852
4065.6	179.1900839
4065.8	179.1318529
4066	179.073692
4066.2	179.0156011
4066.4	178.95758
4066.6	178.8996286
4066.8	178.8417468
4067	178.7839344
4067.2	178.7261912
4067.4	178.6685171
4067.6	178.6109121
4067.8	178.5533758
4068	178.4959083
4068.2	178.4385092
4068.4	178.3811786
4068.6	178.3239163
4068.8	178.2667221
4069	178.2095958
4069.2	178.1525374
4069.4	178.0955447
4069.6	178.0386216
4069.8	177.9817659
4070	177.9249775
4070.2	177.8682562
4070.4	177.811602
4070.6	177.7550146
4070.8	177.698494
4071	177.64204
4071.2	177.5856524
4071.4	177.5293312
4071.6	177.4730762
4071.8	177.4168872
4072	177.3607642
4072.2	177.304707
4072.4	177.2487154
4072.6	177.1927894
4072.8	177.1369288
4073	177.0811334
4073.2	177.0254011
4073.4	176.9697359
4073.6	176.9141356
4073.8	176.8585999
4074	176.8031289
4074.2	176.7477224
4074.4	176.6923802
4074.6	176.6371023
4074.8	176.5818884
4075	176.5267385
4075.2	176.4716524
4075.4	176.4166301
4075.6	176.3616713
4075.8	176.306776
4076	176.251944
4076.2	176.1971752
4076.4	176.1424694
4076.6	176.0878267
4076.8	176.0332467
4077	175.9787295
4077.2	175.9242728
4077.4	175.8698806
4077.6	175.8155507
4077.8	175.761283
4078	175.7070774
4078.2	175.6529337
4078.4	175.5988519
4078.6	175.5448318
4078.8	175.4908732
4079	175.4369762
4079.2	175.3831405
4079.4	175.329366
4079.6	175.2756526
4079.8	175.2220003
4080	175.1684087
4080.2	175.114878
4080.4	175.0614078
4080.6	175.0079982
4080.8	174.954649
4081	174.9013581
4081.2	174.8481293
4081.4	174.7949605
4081.6	174.7418516
4081.8	174.6888026
4082	174.6358133
4082.2	174.5828835
4082.4	174.5300131
4082.6	174.4772022
4082.8	174.4244504
4083	174.3717577
4083.2	174.3191241
4083.4	174.2665493
4083.6	174.2140333
4083.8	174.161576
4084	174.1091772
4084.2	174.0568368
4084.4	174.0045547
4084.6	173.9523309
4084.8	173.9001651
4085	173.8446383
4085.2	173.7857643
4085.4	173.7269641
4085.6	173.6682378
4085.8	173.6095831
4086	173.5510036
4086.2	173.4924975
4086.4	173.4340644
4086.6	173.3757043
4086.8	173.3174169
4087	173.2592022
4087.2	173.201058
4087.4	173.1429881
4087.6	173.0849903
4087.8	173.0270644
4088	172.9692105
4088.2	172.9114282
4088.4	172.8537174
4088.6	172.796078
4088.8	172.738508
4089	172.681011
4089.2	172.6235848
4089.4	172.5662295
4089.6	172.5089447
4089.8	172.4517304
4090	172.3945865
4090.2	172.3375127
4090.4	172.2805071
4090.6	172.2235733
4090.8	172.1667091
4091	172.1099145
4091.2	172.0531894
4091.4	171.9965336
4091.6	171.9399468
4091.8	171.8834273
4092	171.8269785
4092.2	171.7705983
4092.4	171.7142867
4092.6	171.6580435
4092.8	171.6018686
4093	171.5457618
4093.2	171.489723
4093.4	171.4337502
4093.6	171.377847
4093.8	171.3220113
4094	171.266243
4094.2	171.210542
4094.4	171.1549081
4094.6	171.0993412
4094.8	171.0438412
4095	170.9884061
4095.2	170.9330394
4095.4	170.8777391
4095.6	170.8225051
4095.8	170.7673373
4096	170.7122356
4096.2	170.6571997
4096.4	170.6022278
4096.6	170.5473233
4096.8	170.4924842
4097	170.4377106
4097.2	170.3830021
4097.4	170.3283587
4097.6	170.2737803
4097.8	170.2192667
4098	170.164816
4098.2	170.1104316
4098.4	170.0561116
4098.6	170.0018559
4098.8	169.9476644
4099	169.8935369
4099.2	169.8394732
4099.4	169.7854717
4099.6	169.7315354
4099.8	169.6776627
4100	169.6238533
4100.2	169.5701072
4100.4	169.5164242
4100.6	169.4628042
4100.8	169.409247
4101	169.3557508
4101.2	169.302319
4101.4	169.2489497
4101.6	169.1956427
4101.8	169.1423979
4102	169.0892152
4102.2	169.0360945
4102.4	168.9830356
4102.6	168.9300368
4102.8	168.8771013
4103	168.8242272
4103.2	168.7714145
4103.4	168.718663
4103.6	168.6659726
4103.8	168.6133433
4104	168.5607731
4104.2	168.5082653
4104.4	168.4558181
4104.6	168.4034314
4104.8	168.3511052
4105	168.2988391
4105.2	168.2466332
4105.4	168.1944874
4105.6	168.1423997
4105.8	168.0903735
4106	168.038407
4106.2	167.9865
4106.4	167.9346525
4106.6	167.8828642
4106.8	167.8311351
4107	167.7794635
4107.2	167.7278525
4107.4	167.6763003
4107.6	167.6248068
4107.8	167.5733719
4108	167.5219955
4108.2	167.4706776
4108.4	167.4194178
4108.6	167.3682146
4108.8	167.3170711
4109	167.2659854
4109.2	167.2149576
4109.4	167.1639875
4109.6	167.113075
4109.8	167.0622199
4110	167.0114222
4110.2	166.9606801
4110.4	166.9099968
4110.6	166.8593704
4110.8	166.808801
4111	166.7496078
4111.2	166.690494
4111.4	166.6314563
4111.6	166.5724977
4111.8	166.5136147
4112	166.4548089
4112.2	166.3960817
4112.4	166.3374296
4112.6	166.2788558
4112.8	166.2203568
4113	166.1619356
4113.2	166.103589
4113.4	166.0453182
4113.6	165.9871248
4113.8	165.9290055
4114	165.870963
4114.2	165.8129943
4114.4	165.7551006
4114.6	165.6972835
4114.8	165.6395394
4115	165.5818715
4115.2	165.5242765
4115.4	165.4667573
4115.6	165.4093105
4115.8	165.3519377
4116	165.2946402
4116.2	165.2374147
4116.4	165.1802641
4116.6	165.1231853
4116.8	165.0661796
4117	165.0092483
4117.2	164.9523883
4117.4	164.8956024
4117.6	164.8388874
4117.8	164.7822462
4118	164.7256298
4118.2	164.6690043
4118.4	164.6124524
4118.6	164.5559709
4118.8	164.4995628
4119	164.4432248
4119.2	164.3869583
4119.4	164.3307647
4119.6	164.2746408
4119.8	164.2185894
4120	164.1626073
4120.2	164.1066975
4120.4	164.0508568
4120.6	163.9950865
4120.8	163.9393879
4121	163.8837579
4121.2	163.8281994
4121.4	163.7727092
4121.6	163.7172887
4121.8	163.6619391
4122	163.6066574
4122.2	163.5514464
4122.4	163.4963029
4122.6	163.4412299
4122.8	163.386224
4123	163.3312868
4123.2	163.2764196
4123.4	163.2216191
4123.6	163.1668883
4123.8	163.1122241
4124	163.0576277
4124.2	163.0031005
4124.4	162.9486394
4124.6	162.8942472
4124.8	162.8399208
4125	162.785663
4125.2	162.7314708
4125.4	162.6773454
4125.6	162.6232882
4125.8	162.5692961
4126	162.5153719
4126.2	162.4615125
4126.4	162.4077193
4126.6	162.3539935
4126.8	162.3003322
4127	162.246738
4127.2	162.193208
4127.4	162.1397449
4127.6	162.0863456
4127.8	162.0330115
4128	161.9797439
4128.2	161.9265397
4128.4	161.8734018
4128.6	161.820327
4128.8	161.7673167
4129	161.7143722
4129.2	161.6614905
4129.4	161.6086744
4129.6	161.5559207
4129.8	161.5032323
4130	161.4506061
4130.2	161.3980435
4130.4	161.3455457
4130.6	161.2931098
4130.8	161.2407385
4131	161.1884287
4131.2	161.1361819
4131.4	161.0839992
4131.6	161.0318778
4131.8	160.9798202
4132	160.9278237
4132.2	160.8758907
4132.4	160.8240185
4132.6	160.7722083
4132.8	160.7204613
4133	160.6693468
4133.2	160.6188627
4133.4	160.5684374
4133.6	160.5180722
4133.8	160.4677642
4134	160.4175145
4134.2	160.3673232
4134.4	160.3171915
4134.6	160.2671164
4134.8	160.2170994
4135	160.1671415
4135.2	160.1172401
4135.4	160.0673962
4135.6	160.0176098
