Profundidade [m],Produtividade Primária [gC/m²/yr]
4357.8,129.59755304103416
4358.0,129.59176329044763
4358.2,129.58597449839644
4358.4,129.5801866653769
4358.6,129.57439998304338
4358.8,129.56861406723078
4359.0,129.56282910962548
4359.2,129.55704511072338
4359.4,129.55126206870906
4359.6,129.54548017584898
4359.8,129.53969904829657
4360.0,129.53391887757974
4360.2,129.5281396641943
4360.4,129.52236140632672
4360.6,129.51658429608483
4360.8,129.5108079499397
4361.0,129.50503255926137
4361.2,129.4992581245454
4361.4,129.49348464398014
4361.6,129.48771230951493
4361.8,129.48194073793832
4362.0,129.47617012046229
4362.2,129.4704004575825
4362.4,129.4646317474891
4362.6,129.45886399067788
4362.8,129.45309737813997
4363.0,129.44733152704413
4363.2,129.44156662918107
4363.4,129.43580268274278
4363.6,129.43003968822507
4363.8,129.4242778364616
4364.0,129.4185167449376
4364.2,129.41275660528578
4364.4,129.40699741569983
4364.6,129.40123917667557
4364.8,129.39548207888953
4365.0,129.38972574014286
4365.2,129.38397035191048
4365.4,129.37821591238787
4365.6,129.37246242207084
4365.8,129.36671007147896
4366.0,129.3609584787289
4366.2,129.35520783513797
4366.4,129.34945813890354
4366.6,129.34370939052124
4366.8,129.33796178035402
4367.0,129.3322149268336
4367.2,129.3264690211199
4367.4,129.3207240614122
4367.6,129.31498004820585
4367.8,129.30923717170757
4368.0,129.3034950506635
4368.2,129.2977538760765
4368.4,129.29201364614764
4368.6,129.28627436137222
4368.8,129.28053621180075
4369.0,129.27479881649347
4369.2,129.26906236629637
4369.4,129.26332685941222
4369.6,129.25759229633638
4369.8,129.25185886696326
4370.0,129.24612619066679
4370.2,129.24039445737287
4370.4,129.23466366757643
4370.6,129.22893381948242
4370.8,129.22320510359276
4371.0,129.2174771395948
4371.2,129.21175011725853
4371.4,129.2060240370788
4371.6,129.20029889726234
4371.8,129.19457488815496
4372.0,129.1888516297567
4372.2,129.18312931168202
4372.4,129.17740793442567
4372.6,129.17168749619617
4372.8,129.16596818718332
4373.0,129.1602496276996
4373.2,129.15453200720395
4373.4,129.1488153261911
4373.6,129.1430995828714
4373.8,129.1373847777398
4374.0,129.13167110003786
4374.2,129.1259581704523
4374.4,129.12024617901662
4374.6,129.11453512394303
4374.8,129.10882500572646
4375.0,129.1144737992799
4375.2,129.1482870076376
4375.4,129.18213308098376
4375.6,129.21601208366533
4375.8,129.24992406663782
4376.0,129.28386795902364
4376.2,129.31784606839724
4376.4,129.35185732071227
4376.6,129.38590178102598
4376.8,129.41997950094088
4377.0,129.45408940473922
4377.2,129.48823381168185
4377.4,129.52241164287304
4377.6,129.5566229640924
4377.8,129.59086782759923
4378.0,129.62514515279966
4378.2,129.65945727074458
4378.4,129.6938030976531
4378.6,129.72818270003754
4378.8,129.76259613082505
4379.0,129.79704230450852
4379.2,129.83152356403448
4379.4,129.86603653453653
4379.6,129.89600117130382
4379.8,129.9259914695115
4380.0,129.95600746721104
4380.2,129.98604920253416
4380.4,130.01611671369338
4380.6,130.04621003898174
4380.8,130.07632921677353
4381.0,130.10647428552372
4381.2,130.13664528376896
4381.4,130.16684225012727
4381.6,130.19706522329912
4381.8,130.2273142420664
4382.0,130.25758934529367
4382.2,130.2878905719278
4382.4,130.31821796099817
4382.6,130.3485715516182
4382.8,130.37895138298344
4383.0,130.40935749437304
4383.2,130.43978992515036
4383.4,130.47024871476182
4383.6,130.50073390273909
4383.8,130.53124552869718
4384.0,130.56178363233622
4384.2,130.59234825344095
4384.4,130.6229394318811
4384.6,130.65355720761204
4384.8,130.6842016206747
4385.0,130.71487271119543
4385.2,130.74557051938655
4385.4,130.77629508554705
4385.6,130.80704645006222
4385.8,130.8378258309229
4386.0,130.86863091467924
4386.2,130.89946291846903
4386.4,130.93032188302558
4386.6,130.961207849171
4386.8,130.99212085781406
4387.0,131.0230609499527
4387.2,131.05402816667274
4387.4,131.08502254914882
4387.6,131.11604413864447
4387.8,131.14709297651274
4388.0,131.17816910419583
4388.2,131.2092725632256
4388.4,131.24040339522384
4388.6,131.27156164190274
4388.8,131.30274734506503
4389.0,131.33396054660366
4389.2,131.36520128850316
4389.4,131.39646961283856
4389.6,131.42776556177702
4389.8,131.45908917757725
4390.0,131.49044050258976
4390.2,131.5218195792574
4390.4,131.5532264549409
4390.6,131.584661162622
4390.8,131.61612374984279
4391.0,131.64761425941813
4391.2,131.67913273425572
4391.4,131.71067921735758
4391.6,131.74225375181993
4391.8,131.7738563808327
4392.0,131.80548714768128
4392.2,131.83714609574528
4392.4,131.86883326849966
4392.6,131.9005487095152
4392.8,131.93229246245792
4393.0,131.96406457108986
4393.2,131.99586507926978
4393.4,132.0276940309525
4393.6,132.05955147018958
4393.8,132.09143744113032
4394.0,132.12335198802054
4394.2,132.1552951552045
4394.4,132.18726698712365
4394.6,132.2192675283183
4394.8,132.25129682342683
4395.0,132.28335491718627
4395.2,132.3154418544333
4395.4,132.3475576801032
4395.6,132.37970243923152
4395.8,132.4118761769532
4396.0,132.44407893850388
4396.2,132.47631076921903
4396.4,132.5085717145355
4396.6,132.54086181999114
4396.8,132.5731811312248
4397.0,132.60552969397716
4397.2,132.6379075540907
4397.4,132.67031475751045
4397.6,132.702751350284
4397.8,132.73521737856134
4398.0,132.76771288859572
4398.2,132.80023917111592
4398.4,132.83279378497062
4398.6,132.86537801996636
4398.8,132.89799192277175
4399.0,132.93063554016018
4399.2,132.96330891901042
4399.4,132.996012106306
4399.6,133.02874514913603
4399.8,133.06150809469585
4400.0,133.0943009902866
4400.2,133.12712388331587
4400.4,133.1599768212984
4400.6,133.19285985185587
4400.8,133.22577302271728
4401.0,133.2587163817193
4401.2,133.29168997680665
4401.4,133.32469385603264
4401.6,133.3577280675593
4401.8,133.3907926596571
4402.0,133.4238876807066
4402.2,133.45701317919725
4402.4,133.49016920372898
4402.6,133.52335580301198
4402.8,133.55657303097058
4403.0,133.5898209263335
4403.2,133.62309954324257
4403.4,133.65640893085202
4403.6,133.68974913842882
4403.8,133.7231202153513
4404.0,133.75652221111062
4404.2,133.7899551753107
4404.4,133.82341915766895
4404.6,133.85691420801678
4404.8,133.89044037629873
4405.0,133.92399771257396
4405.2,133.95758626701615
4405.4,133.991206089914
4405.6,134.0248572316712
4405.8,134.0585397428078
4406.0,134.09225367395908
4406.2,134.1259990758769
4406.4,134.15977599942943
4406.6,134.19358449560272
4406.8,134.22742461549967
4407.0,134.26129641034066
4407.2,134.29519993146437
4407.4,134.3291352303276
4407.6,134.36310235850647
4407.8,134.39710136769605
4408.0,134.43113230971062
4408.2,134.46519523648442
4408.4,134.49929020007175
4408.6,134.53341725264804
4408.8,134.56757644650864
4409.0,134.60176783407155
4409.2,134.63599146787527
4409.4,134.67024740058056
4409.6,134.704535684971
4409.8,134.73885637395236
4410.0,134.77320952055413
4410.2,134.80759517792882
4410.4,134.8420133993527
4410.6,134.87531309416863
4410.8,134.90749213467944
4411.0,134.93969967103467
4411.2,134.97193575223605
4411.4,135.00420041146194
4411.6,135.03649369790034
4411.8,135.06881565553095
4412.0,135.1011676546713
4412.2,135.1335470881929
4412.4,135.16595532542883
4412.6,135.19839241074524
4412.8,135.2308583886065
4413.0,135.2633533035736
4413.2,135.29587720030656
4413.4,135.32843012356207
4413.6,135.36101211819647
4413.8,135.39362323453298
4414.0,135.4262635068918
4414.2,135.4589329857892
4414.4,135.49163171647774
4414.6,135.5243610860241
4414.8,135.5571184576533
4415.0,135.58990521743112
4415.2,135.62272141101062
4415.4,135.6555670841448
4415.6,135.68844228268972
4415.8,135.72134705260106
4416.0,135.75428143993753
4416.2,135.7872454908588
4416.4,135.82023925706028
4416.6,135.8532627740479
4416.8,135.88631609371717
4417.0,135.91939926263976
4417.2,135.95251368499603
4417.4,135.98565669378252
4417.6,136.01882969216186
4417.8,136.05203272712131
4418.0,136.08526584575353
4418.2,136.11852909525598
4418.4,136.15182252293158
4418.6,136.18514617618882
4418.8,136.2185001025423
4419.0,136.25188435510918
4419.2,136.28529897062936
4419.4,136.31874400242776
4419.6,136.3522194984471
4419.8,136.38572688035546
4420.0,136.41926345032354
4420.2,136.45283062898548
4420.4,136.48642846471424
4420.6,136.5200570059922
4420.8,136.5537163014114
4421.0,136.5874063996722
4421.2,136.62112734958558
4421.4,136.65487920007163
4421.6,136.68866200572438
4421.8,136.722475804566
4422.0,136.7563206514065
4422.2,136.7901965956101
4422.4,136.82410507672063
4422.6,136.85804336546948
4422.8,136.8920129003476
4423.0,136.92601373116804
4423.2,136.96004590785623
4423.4,136.99410948045204
4423.6,137.02820449910843
4423.8,137.06233101409182
4424.0,137.0964890757843
4424.2,137.13067874031034
4424.4,137.16490004702834
4424.6,137.19915305228827
4424.8,137.23343780693287
4425.0,137.26775576877986
4425.2,137.3021041764899
4425.4,137.33648448681024
4425.6,137.3708967510493
4425.8,137.4053410206328
4426.0,137.43981734710437
4426.2,137.4743257821259
4426.4,137.50886637747712
4426.6,137.54343918505728
4426.8,137.57804425688477
4427.0,137.61268165079966
4427.2,137.6473514076596
4427.4,137.68205358553973
4427.6,137.71678966094547
4427.8,137.7515568398171
4428.0,137.7863565975699
4428.2,137.8211889870667
4428.4,137.85605406129136
4428.6,137.890951873352
4428.8,137.92588247647768
4429.0,137.96084592402156
4429.2,137.99584226946016
4429.4,138.03087156639387
4429.6,138.06593387432036
4429.8,138.10102923554825
4430.0,138.13615770982008
4430.2,138.17132079275285
4430.4,138.2065156568991
4430.6,138.2417437967684
4430.8,138.27700526683853
4431.0,138.312300121715
4431.2,138.34762841613025
4431.4,138.3829902049445
4431.6,138.41838554314577
4431.8,138.45381448585152
4432.0,138.48927708830672
4432.2,138.52477341173062
4432.4,138.5603034999448
4432.6,138.59586741442257
4432.8,138.63146667033382
4433.0,138.66709840615647
4433.2,138.7027641359325
4433.4,138.7384639158206
4433.6,138.77419780211193
4433.8,138.8099658512295
4434.0,138.8457681197289
4434.2,138.88160466429952
4434.4,138.917475541764
4434.6,138.95338080907985
4434.8,138.98932052925483
4435.0,139.0252947476872
4435.2,139.06130352764947
4435.4,139.09734840431912
4435.6,139.13342648139155
4435.8,139.1695392928972
4436.0,139.2056868967423
4436.2,139.24186935097188
4436.4,139.27808671376727
4436.6,139.31433904344954
4436.8,139.35062639847686
4437.0,139.38694883744805
4437.2,139.4233064191001
4437.4,139.45969920830234
4437.6,139.49612725209514
4437.8,139.5325906156233
4438.0,139.56909085454058
4438.2,139.60562503703392
4438.4,139.64219471758972
4438.6,139.67879995593498
4438.8,139.7154408119388
4439.0,139.75211734561424
4439.2,139.7888296171173
4439.4,139.8255776867499
4439.6,139.86236161495725
4439.8,139.8991814623308
4440.0,139.93603729567494
4440.2,139.97292916374306
4440.4,140.0098571336261
4440.6,140.04682278194244
4440.8,140.08382314061944
4441.0,140.12085978508748
4441.2,140.1579327769665
4441.4,140.1950421780267
4441.6,140.23218805018678
4441.8,140.26937045551557
4442.0,140.30658945623213
4442.2,140.3438451147066
4442.4,140.38113749345953
4442.6,140.41846666131062
4442.8,140.45583266879862
4443.0,140.49323558504176
4443.2,140.5306770081234
4443.4,140.56815393294187
4443.6,140.6056679563725
4443.8,140.6432191420089
4444.0,140.73397618035898
4444.2,140.83253764041174
4444.4,140.93135406650688
4444.6,141.03042817174068
4444.8,141.1297626678895
4445.0,141.22935561892913
4445.2,141.32921133396508
4445.4,141.4293278570223
4445.6,141.52970953526017
4445.8,141.63035441159838
4446.0,141.73126528125198
4446.2,141.83244493862608
4446.4,141.93389144427604
4446.6,142.03560922032474
4446.8,142.13759630741853
4447.0,142.2398555619661
4447.2,142.34238983995562
4447.4,142.44519720036448
4447.6,142.5482821492335
4447.8,142.66984058861325
4448.0,142.80988237327674
4448.2,142.95043759892556
4448.4,143.09150510545115
4448.6,143.2330925926185
4448.8,143.3751989001598
4449.0,143.51783182890608
4449.2,143.66099024590986
4449.4,143.8046797891397
4449.6,143.94890612476738
4449.8,144.09366818992365
4450.0,144.2389740150879
4450.2,144.38482254011447
4450.4,144.5312196039002
4450.6,144.67817107585864
4450.8,144.82567597049447
4451.0,144.97374256907787
4451.2,145.1223698911467
4451.4,145.27156398769944
4451.6,145.42133094273916
4451.8,145.57166985540147
4452.0,145.72258927084692
4452.2,145.87408829578678
4452.4,146.02617559429473
4452.6,146.17885031019793
4452.8,146.33211881177886
4453.0,146.4859875041301
4453.2,146.6404556183011
4453.4,146.7955320926934
4453.6,146.95121616993012
4453.8,147.10751446069062
4454.0,147.26443361543596
4454.2,147.4219729700139
4454.4,147.5801417621118
4454.6,147.73893934235608
4454.8,147.89837257809168
4455.0,148.05844837965216
4455.2,148.21916619740546
4455.4,148.38053558494263
4455.6,148.54255601094175
4455.8,148.70523717042434
4456.0,148.86857858230584
4456.2,149.03258749935483
4456.4,149.19727122225197
4456.6,149.35123719859416
4456.8,149.4262045398809
4457.0,149.50130905471295
4457.2,149.57655638235107
4457.4,149.6519417684476
4457.6,149.72746828594305
4457.8,149.80313899789164
4458.0,149.87894913751526
4458.2,149.95490440332566
4458.4,150.0310000025518
4458.6,150.10723904337723
4458.8,150.18362462418736
4459.0,150.26015193959114
4459.2,150.33682674847023
4459.4,150.41364422985464
4459.6,150.49060749577697
4459.8,150.5677197128085
4460.0,150.64497602575523
4460.2,150.72238225501414
4460.4,150.79993354032553
4460.6,150.87763572702198
4460.8,150.95548392813723
4461.0,151.03348133945028
4461.2,151.11163114716874
4461.4,151.1899284512468
4461.6,151.26837916019613
4461.8,151.34697834696266
4462.0,151.4257292451315
4462.2,151.5046350788216
4462.4,151.5836909077046
4462.6,151.66290270469455
4462.8,151.74226550214644
4463.0,151.8217825722565
4463.2,151.9014571778654
4463.4,151.981284337854
4463.6,152.06127009080308
4463.8,152.14140942796251
4464.0,152.22170566096952
4464.2,152.3021620922232
4464.4,152.38277369929932
4464.6,152.46354658774123
4464.8,152.54447570717818
4465.0,152.62556440954324
4465.2,152.7068160376528
4465.4,152.78822552725975
4465.6,152.86979905220448
4465.8,152.95153151996863
4466.0,153.03342632366505
4466.2,153.11548684741587
4466.4,153.19770798462267
4466.6,153.28009597879606
4466.8,153.3626456947413
4467.0,153.44536056765716
4467.2,153.52824402388902
4467.4,153.61129091395463
4467.6,153.69450755244813
4467.8,153.7778887609589
4468.0,153.86143801771107
4468.2,153.94515879221964
4468.4,154.02904589157615
4468.6,154.1131057029157
4468.8,154.19733301580658
4469.0,154.28173131724336
4469.2,154.36630415611057
4469.4,154.4510462837877
4469.6,154.5359641614455
4469.8,154.62105253446126
4470.0,154.70631789405127
4470.2,154.79175495584892
4470.4,154.87736730535278
4470.6,154.96315851972832
4470.8,155.04912329960132
4471.0,155.13526821240382
4471.2,155.22158792867148
4471.4,155.30808608035213
4471.6,155.3947662912309
4471.8,155.48162321662556
4472.0,155.56866350178666
4472.2,155.6558817715888
4472.4,155.74328170550947
4472.6,155.83086697504424
4472.8,155.91863218963007
4473.0,156.00658407400073
4473.2,156.09471720679204
4473.4,156.18303531612924
4473.6,156.271542122346
4473.8,156.36023218842172
4474.0,156.449112320284
4474.2,156.5381770497528
4474.4,156.62743015475462
4474.6,156.7168754056237
4474.8,156.80650731830298
4475.0,156.89633278167952
4475.2,156.9863462801675
4475.4,157.07655164269173
4475.6,157.16695269079233
4475.8,157.2575438927861
4476.0,157.34833222234064
4476.2,157.43931211587486
4476.4,157.53048745454447
4476.6,157.6218621123417
4476.8,157.71343050936585
4477.0,157.80519970594386
4477.2,157.89716408989997
4477.4,157.98932759590068
4477.6,158.08169415168035
4477.8,158.1742581285198
4478.0,158.2670266753475
4478.2,158.35999414374896
4478.4,158.45316448434284
4478.6,158.546541718823
4478.8,158.64012015608847
4479.0,158.73390703566952
4479.2,158.82789665948883
4479.4,158.92209630389317
