Profundidade [m],Densidade Aparente Seca [g/cm3]
3931.6,2.220459
3931.8,2.228117
3932.0,2.232709
3932.2,2.248255
3932.4,2.2658080000000003
3932.6,2.2650859999999997
3932.8,2.282714
3933.0,2.290452
3933.2,2.272418
3933.4,2.259481
3933.6,2.2443850000000003
3933.8,2.235885
3934.0,2.2250940000000003
3934.2,2.2327440000000003
3934.4,2.254773
3934.6,2.260265
3934.8,2.260018
3935.0,2.251147
3935.2,2.254236
3935.4,2.262397
3935.6,2.271955
3935.8,2.2874179999999997
3936.0,2.287974
3936.2,2.2763410000000004
3936.4,2.272729
3936.6,2.2759270000000003
3936.8,2.283985
3937.0,2.2690069999999998
3937.2,2.248434
3937.4,2.241859
3937.6,2.2495000000000003
3937.8,2.2325009999999996
3938.0,2.2218649999999998
3938.2,2.2292460000000003
3938.4,2.240801
3938.6,2.228875
3938.8,2.2234160000000003
3939.0,2.22082
3939.2,2.218411
3939.4,2.222016
3939.6,2.221493
3939.8,2.200661
3940.0,2.18549
3940.2,2.215612
3940.4,2.245648
3940.6,2.244468
3940.8,2.2412549999999998
3941.0,2.21608
3941.2,2.2354849999999997
3941.4,2.240359
3941.6,2.2441
3941.8,2.272097
3942.0,2.28267
3942.2,2.2839419999999997
3942.4,2.288367
3942.6,2.2875579999999998
3942.8,2.302568
3943.0,2.319485
3943.2,2.309009
3943.4,2.286009
3943.6,2.297658
3943.8,2.299067
3944.0,2.298032
3944.2,2.28225
3944.4,2.278333
3944.6,2.270995
3944.8,2.281412
3945.0,2.281709
3945.2,2.2844040000000003
3945.4,2.284826
3945.6,2.278617
3945.8,2.286841
3946.0,2.29543
3946.2,2.29306
3946.4,2.2904020000000003
3946.6,2.303105
3946.8,2.288188
3947.0,2.285237
3947.2,2.295427
3947.4,2.2933470000000002
3947.6,2.289524
3947.8,2.301349
3948.0,2.301889
3948.2,2.273784
3948.4,2.284668
3948.6,2.303233
3948.8,2.294034
3949.0,2.284823
3949.2,2.2832399999999997
3949.4,2.280281
3949.6,2.270877
3949.8,2.277068
3950.0,2.270937
3950.2,2.269695
3950.4,2.276364
3950.6,2.291035
3950.8,2.293977
3951.0,2.304044
3951.2,2.306834
3951.4,2.307538
3951.6,2.288774
3951.8,2.2745249999999997
3952.0,2.268066
3952.2,2.270652
3952.4,2.261082
3952.6,2.273843
3952.8,2.289211
3953.0,2.274546
3953.2,2.280798
3953.4,2.276696
3953.6,2.275159
3953.8,2.288749
3954.0,2.29741
3954.2,2.288058
3954.4,2.291365
3954.6,2.2646669999999998
3954.8,2.256419
3955.0,2.2610859999999997
3955.2,2.266018
3955.4,2.275978
3955.6,2.27614
3955.8,2.287114
3956.0,2.27171
3956.2,2.233465
3956.4,2.225663
3956.6,2.2239109999999997
3956.8,2.233332
3957.0,2.232484
3957.2,2.230647
3957.4,2.267907
3957.6,2.29861
3957.8,2.26323
3958.0,2.249655
3958.2,2.270299
3958.4,2.28486
3958.6,2.270752
3958.8,2.269078
3959.0,2.2589430000000004
3959.2,2.2532859999999997
3959.4,2.240975
3959.6,2.240089
3959.8,2.257644
3960.0,2.276072
3960.2,2.285639
3960.4,2.291625
3960.6,2.282423
3960.8,2.2703889999999998
3961.0,2.2902630000000004
3961.2,2.289523
3961.4,2.2920249999999998
3961.6,2.295846
3961.8,2.302197
3962.0,2.30325
3962.2,2.303629
3962.4,2.3243590000000003
3962.6,2.3224910000000003
3962.8,2.296173
3963.0,2.283007
3963.2,2.2644509999999998
3963.4,2.273936
3963.6,2.284201
3963.8,2.279012
3964.0,2.26307
3964.2,2.257145
3964.4,2.249822
3964.6,2.251625
3964.8,2.244675
3965.0,2.247922
3965.2,2.25015
3965.4,2.251804
3965.6,2.2620139999999997
3965.8,2.273784
3966.0,2.2790500000000002
3966.2,2.288126
3966.4,2.2916119999999998
3966.6,2.285597
3966.8,2.278539
3967.0,2.293243
3967.2,2.2909819999999996
3967.4,2.276298
3967.6,2.2573689999999997
3967.8,2.2625659999999996
3968.0,2.272208
3968.2,2.274735
3968.4,2.271932
3968.6,2.256128
3968.8,2.2500050000000003
3969.0,2.263087
3969.2,2.26142
3969.4,2.26927
3969.6,2.268748
3969.8,2.2766469999999996
3970.0,2.258989
3970.2,2.237947
3970.4,2.2352
3970.6,2.235361
3970.8,2.22688
3971.0,2.216092
3971.2,2.2343249999999997
3971.4,2.232869
3971.6,2.2515970000000003
3971.8,2.2552980000000002
3972.0,2.234653
3972.2,2.228088
3972.4,2.243138
3972.6,2.231659
3972.8,2.237108
3973.0,2.244875
3973.2,2.2416169999999997
3973.4,2.235255
3973.6,2.237619
3973.8,2.254251
3974.0,2.252697
3974.2,2.246884
3974.4,2.2730900000000003
3974.6,2.270378
3974.8,2.2632849999999998
3975.0,2.252764
3975.2,2.253846
3975.4,2.241418
3975.6,2.250224
3975.8,2.276278
3976.0,2.28561
3976.2,2.2669639999999998
3976.4,2.232096
3976.6,2.2375559999999997
3976.8,2.251335
3977.0,2.270136
3977.2,2.2833490000000003
3977.4,2.2620810000000002
3977.6,2.2547200000000003
3977.8,2.265243
3978.0,2.2887150000000003
3978.2,2.309681
3978.4,2.307633
3978.6,2.2937149999999997
3978.8,2.2970249999999997
3979.0,2.297517
3979.2,2.278528
3979.4,2.259217
3979.6,2.274967
3979.8,2.30033
3980.0,2.291831
3980.2,2.284511
3980.4,2.275297
3980.6,2.269521
3980.8,2.264674
3981.0,2.252362
3981.2,2.2570880000000004
3981.4,2.2753740000000002
3981.6,2.276727
3981.8,2.301034
3982.0,2.304543
3982.2,2.2866079999999998
3982.4,2.26974
3982.6,2.280335
3982.8,2.2678819999999997
3983.0,2.28056
3983.2,2.2916060000000003
3983.4,2.2777540000000003
3983.6,2.273037
3983.8,2.260721
3984.0,2.249241
3984.2,2.2595609999999997
3984.4,2.2687720000000002
3984.6,2.261838
3984.8,2.2690859999999997
3985.0,2.270038
3985.2,2.259817
3985.4,2.257778
3985.6,2.256897
3985.8,2.27393
3986.0,2.272714
3986.2,2.2616690000000004
3986.4,2.271086
3986.6,2.26156
3986.8,2.2568449999999998
3987.0,2.258623
3987.2,2.262128
3987.4,2.2868899999999996
3987.6,2.292375
3987.8,2.301132
3988.0,2.299388
3988.2,2.288943
3988.4,2.292557
3988.6,2.304463
3988.8,2.305531
3989.0,2.309508
3989.2,2.3028150000000003
3989.4,2.305267
3989.6,2.3168539999999997
3989.8,2.307667
3990.0,2.2762200000000004
3990.2,2.186611
3990.4,2.150345
3990.6,2.17129
3990.8,2.2437180000000003
3991.0,2.268395
3991.2,2.2725310000000003
3991.4,2.269327
3991.6,2.263268
3991.8,2.263413
3992.0,2.274099
3992.2,2.2725069999999996
3992.4,2.282242
3992.6,2.2937640000000004
3992.8,2.289009
3993.0,2.279829
3993.2,2.288359
3993.4,2.301403
3993.6,2.2947830000000002
3993.8,2.308795
3994.0,2.296832
3994.2,2.289594
3994.4,2.282554
3994.6,2.273685
3994.8,2.2857749999999997
3995.0,2.279653
3995.2,2.278972
3995.4,2.2680550000000004
3995.6,2.271916
3995.8,2.2773
3996.0,2.276232
3996.2,2.2783059999999997
3996.4,2.2602900000000004
3996.6,2.252503
3996.8,2.263512
3997.0,2.25243
3997.2,2.2657599999999998
3997.4,2.269329
3997.6,2.271213
3997.8,2.2664590000000002
3998.0,2.2648509999999997
3998.2,2.283146
3998.4,2.267341
3998.6,2.271366
3998.8,2.2919430000000003
3999.0,2.290752
3999.2,2.2874109999999996
3999.4,2.270614
3999.6,2.272023
3999.8,2.287285
4000.0,2.2758570000000002
4000.2,2.2789780000000004
4000.4,2.288858
4000.6,2.2860780000000003
4000.8,2.2975580000000004
4001.0,2.272028
4001.2,2.277253
4001.4,2.295372
4001.6,2.3032779999999997
4001.8,2.300681
4002.0,2.3076
4002.2,2.308124
4002.4,2.301927
4002.6,2.295024
4002.8,2.2994869999999996
4003.0,2.289046
4003.2,2.2838950000000002
4003.4,2.298618
4003.6,2.31051
4003.8,2.296423
4004.0,2.2998060000000002
4004.2,2.2801139999999998
4004.4,2.275599
4004.6,2.26965
4004.8,2.279912
4005.0,2.25479
4005.2,2.2415529999999997
4005.4,2.2512640000000004
4005.6,2.25682
4005.8,2.247247
4006.0,2.243191
4006.2,2.2440290000000003
4006.4,2.243563
4006.6,2.261705
4006.8,2.264482
4007.0,2.274321
4007.2,2.273873
4007.4,2.281894
4007.6,2.2713769999999998
4007.8,2.268424
4008.0,2.276026
4008.2,2.2892419999999998
4008.4,2.291953
4008.6,2.290486
4008.8,2.2867569999999997
4009.0,2.274318
4009.2,2.270261
4009.4,2.28458
4009.6,2.2803630000000004
4009.8,2.2890960000000002
4010.0,2.2979279999999997
4010.2,2.297771
4010.4,2.299741
4010.6,2.285605
4010.8,2.285334
4011.0,2.2854900000000002
4011.2,2.27317
4011.4,2.270497
4011.6,2.2842320000000003
4011.8,2.300003
4012.0,2.312737
4012.2,2.310906
4012.4,2.314022
4012.6,2.31088
4012.8,2.293426
4013.0,2.289209
4013.2,2.2801839999999998
4013.4,2.2752120000000002
4013.6,2.257535
4013.8,2.263629
4014.0,2.2522079999999995
4014.2,2.248185
4014.4,2.276535
4014.6,2.298606
4014.8,2.312001
4015.0,2.301039
4015.2,2.2785640000000003
4015.4,2.255139
4015.6,2.2567209999999998
4015.8,2.272061
4016.0,2.281136
4016.2,2.281491
4016.4,2.286134
4016.6,2.278954
4016.8,2.2856140000000003
4017.0,2.307628
4017.2,2.3000399999999996
4017.4,2.285666
4017.6,2.274208
4017.8,2.279348
4018.0,2.286892
4018.2,2.28466
4018.4,2.285835
4018.6,2.269714
4018.8,2.268811
4019.0,2.271764
4019.2,2.276938
4019.4,2.2648520000000003
4019.6,2.27093
4019.8,2.282533
4020.0,2.292316
4020.2,2.291862
4020.4,2.299204
4020.6,2.284938
4020.8,2.288497
4021.0,2.289848
4021.2,2.3070619999999997
4021.4,2.293642
4021.6,2.299539
4021.8,2.302021
4022.0,2.288857
4022.2,2.293774
4022.4,2.2881
4022.6,2.2824790000000004
4022.8,2.267786
4023.0,2.285596
4023.2,2.291376
4023.4,2.291977
4023.6,2.2937520000000005
4023.8,2.2963189999999996
4024.0,2.281733
4024.2,2.2934870000000003
4024.4,2.296458
4024.6,2.282192
4024.8,2.2723020000000003
4025.0,2.2521359999999997
4025.2,2.256954
4025.4,2.264452
4025.6,2.302007
4025.8,2.3175519999999996
4026.0,2.312503
4026.2,2.2893850000000002
4026.4,2.283686
4026.6,2.286645
4026.8,2.299084
4027.0,2.30322
4027.2,2.314035
4027.4,2.2965859999999996
4027.6,2.287334
4027.8,2.2874369999999997
4028.0,2.304123
4028.2,2.287209
4028.4,2.265262
4028.6,2.2763590000000002
4028.8,2.27405
4029.0,2.265386
4029.2,2.2565809999999997
4029.4,2.277974
4029.6,2.3047429999999998
4029.8,2.330694
4030.0,2.328162
4030.2,2.301183
4030.4,2.2659130000000003
4030.6,2.266376
4030.8,2.29385
4031.0,2.306904
4031.2,2.3099369999999997
4031.4,2.294402
4031.6,2.294966
4031.8,2.274362
4032.0,2.280291
4032.2,2.292316
4032.4,2.299176
4032.6,2.303836
4032.8,2.3111409999999997
4033.0,2.303408
4033.2,2.288109
4033.4,2.296423
4033.6,2.310831
4033.8,2.3060219999999996
4034.0,2.29927
4034.2,2.285473
4034.4,2.280138
4034.6,2.283221
4034.8,2.305793
4035.0,2.3200420000000004
4035.2,2.324449
4035.4,2.31211
4035.6,2.2950630000000003
4035.8,2.293403
4036.0,2.2945659999999997
4036.2,2.304436
4036.4,2.287753
4036.6,2.2753799999999997
4036.8,2.2866090000000003
4037.0,2.309535
4037.2,2.294773
4037.4,2.2974170000000003
4037.6,2.295869
4037.8,2.2886930000000003
4038.0,2.307714
4038.2,2.317891
4038.4,2.322953
4038.6,2.359686
4038.8,2.360559
4039.0,2.3430429999999998
4039.2,2.32112
4039.4,2.293655
4039.6,2.1188640000000003
4039.8,2.0384919999999997
4040.0,1.9895739999999997
4040.2,2.106661
4040.4,2.2423919999999997
4040.6,2.281968
4040.8,2.294552
4041.0,2.2989990000000002
4041.2,2.286749
4041.4,2.290511
4041.6,2.295155
4041.8,2.305427
4042.0,2.286963
4042.2,2.2908239999999997
4042.4,2.311722
4042.6,2.313335
4042.8,2.310021
4043.0,2.304925
4043.2,2.307048
4043.4,2.303805
4043.6,2.3245810000000002
4043.8,2.335045
4044.0,2.333386
4044.2,2.31467
4044.4,2.306745
4044.6,2.2881869999999997
4044.8,2.292798
4045.0,2.291632
4045.2,2.285488
4045.4,2.301912
4045.6,2.322565
4045.8,2.3306080000000002
4046.0,2.315978
4046.2,2.313041
4046.4,2.318651
4046.6,2.3235360000000003
4046.8,2.310326
4047.0,2.307898
4047.2,2.296796
4047.4,2.295051
4047.6,2.301746
4047.8,2.3033319999999997
4048.0,2.296372
4048.2,2.302677
4048.4,2.308349
4048.6,2.31252
4048.8,2.3169779999999998
4049.0,2.325447
4049.2,2.3270910000000002
4049.4,2.320942
4049.6,2.324334
4049.8,2.313999
4050.0,2.317732
4050.2,2.318777
4050.4,2.324378
4050.6,2.305911
4050.8,2.303474
4051.0,2.2979260000000004
4051.2,2.30063
4051.4,2.310762
4051.6,2.313184
4051.8,2.3099459999999996
4052.0,2.304803
4052.2,2.300275
4052.4,2.3012119999999996
4052.6,2.318953
4052.8,2.322836
4053.0,2.32123
4053.2,2.312615
4053.4,2.312411
4053.6,2.296177
4053.8,2.296267
4054.0,2.30356
4054.2,2.296207
4054.4,2.307227
4054.6,2.3219510000000003
4054.8,2.321084
4055.0,2.3273479999999998
4055.2,2.343238
4055.4,2.343966
4055.6,2.334662
4055.8,2.3402380000000003
4056.0,2.329682
4056.2,2.323207
4056.4,2.338928
4056.6,2.345169
4056.8,2.341714
4057.0,2.3244450000000003
4057.2,2.318782
4057.4,2.323819
4057.6,2.314943
4057.8,2.3052960000000002
4058.0,2.3108589999999998
4058.2,2.31759
4058.4,2.3173310000000003
4058.6,2.3101239999999996
4058.8,2.2835799999999997
4059.0,2.2664150000000003
4059.2,2.2713419999999998
4059.4,2.284027
4059.6,2.2831770000000002
4059.8,2.285564
4060.0,2.2823
4060.2,2.3133660000000003
4060.4,2.3465480000000003
4060.6,2.3567430000000003
4060.8,2.339877
4061.0,2.3151729999999997
4061.2,2.259794
4061.4,2.1855849999999997
4061.6,2.1864950000000003
4061.8,2.260021
4062.0,2.317025
4062.2,2.348528
4062.4,2.314212
4062.6,2.287076
4062.8,2.29128
4063.0,2.304408
4063.2,2.3122279999999997
4063.4,2.308132
4063.6,2.30497
4063.8,2.2792450000000004
4064.0,2.274191
4064.2,2.286131
4064.4,2.287346
4064.6,2.279144
4064.8,2.302428
4065.0,2.324673
4065.2,2.345936
4065.4,2.340235
4065.6,2.303636
4065.8,2.2631590000000004
4066.0,2.265225
4066.2,2.290563
4066.4,2.310296
4066.6,2.329212
4066.8,2.312058
4067.0,2.286387
4067.2,2.2773410000000003
4067.4,2.290175
4067.6,2.2813860000000004
4067.8,2.276956
4068.0,2.275258
4068.2,2.272193
4068.4,2.269639
4068.6,2.2942489999999998
4068.8,2.301706
4069.0,2.30808
4069.2,2.317193
4069.4,2.274545
4069.6,2.31154
4069.8,2.306594
4070.0,2.33088
4070.2,2.3248260000000003
4070.4,2.3470419999999996
4070.6,2.361392
4070.8,2.324074
4071.0,2.2848360000000003
4071.2,2.2711580000000002
4071.4,2.268859
4071.6,2.2710489999999997
4071.8,2.269731
4072.0,2.254045
4072.2,2.2533250000000002
4072.4,2.266863
4072.6,2.2882640000000003
4072.8,2.3067640000000003
4073.0,2.3082819999999997
4073.2,2.302273
4073.4,2.321989
4073.6,2.3422140000000002
4073.8,2.3554630000000003
4074.0,2.2971790000000003
4074.2,2.272348
4074.4,2.2874879999999997
4074.6,2.258681
4074.8,2.2631639999999997
4075.0,2.292348
4075.2,2.3218110000000003
4075.4,2.3221849999999997
4075.6,2.3163139999999998
4075.8,2.282508
4076.0,2.2712909999999997
4076.2,2.2839910000000003
4076.4,2.299544
4076.6,2.30655
4076.8,2.3042879999999997
4077.0,2.287934
4077.2,2.276152
4077.4,2.289586
4077.6,2.288536
4077.8,2.30776
4078.0,2.309246
4078.2,2.303825
4078.4,2.304228
4078.6,2.3186750000000003
4078.8,2.343023
4079.0,2.3673149999999996
4079.2,2.360948
4079.4,2.311658
4079.6,2.304563
4079.8,2.286188
4080.0,2.267456
4080.2,2.262635
4080.4,2.260744
4080.6,2.2893719999999997
4080.8,2.3009340000000003
4081.0,2.314876
4081.2,2.293704
4081.4,2.2859369999999997
4081.6,2.316959
4081.8,2.347047
4082.0,2.310881
4082.2,2.337313
4082.4,2.312035
4082.6,2.270178
4082.8,2.28238
4083.0,2.28324
4083.2,2.254611
4083.4,2.260229
4083.6,2.2888610000000003
4083.8,2.298505
4084.0,2.253676
4084.2,2.208995
4084.4,2.224488
4084.6,2.254969
4084.8,2.251932
4085.0,2.229058
4085.2,2.243743
4085.4,2.2681910000000003
4085.6,2.264847
4085.8,2.276148
4086.0,2.2787759999999997
4086.2,2.2646490000000004
4086.4,2.271021
4086.6,2.272407
4086.8,2.2803050000000002
4087.0,2.3107
4087.2,2.357477
4087.4,2.353841
4087.6,2.330008
4087.8,2.304355
4088.0,2.2728949999999997
4088.2,2.2710920000000003
4088.4,2.2593829999999997
4088.6,2.2735909999999997
4088.8,2.267419
4089.0,2.267673
4089.2,2.280152
4089.4,2.301248
4089.6,2.290494
4089.8,2.288024
4090.0,2.306337
4090.2,2.30539
4090.4,2.2881099999999996
4090.6,2.285434
4090.8,2.277063
4091.0,2.276594
4091.2,2.274067
4091.4,2.281615
4091.6,2.2891389999999996
4091.8,2.29636
4092.0,2.310064
4092.2,2.303376
4092.4,2.2642990000000003
4092.6,2.261064
4092.8,2.259468
4093.0,2.28255
4093.2,2.2966349999999998
4093.4,2.2998079999999996
4093.6,2.256355
4093.8,2.2553590000000003
4094.0,2.2741830000000003
4094.2,2.292531
4094.4,2.301812
4094.6,2.302273
4094.8,2.285701
4095.0,2.257348
4095.2,2.288016
4095.4,2.297939
4095.6,2.270362
4095.8,2.258895
4096.0,2.244942
4096.2,2.256298
4096.4,2.266724
4096.6,2.281552
4096.8,2.276351
4097.0,2.270498
4097.2,2.280484
4097.4,2.2950269999999997
4097.6,2.29741
4097.8,2.294835
4098.0,2.257764
4098.2,2.279736
4098.4,2.315386
4098.6,2.3249570000000004
4098.8,2.3018389999999997
4099.0,2.286213
4099.2,2.2791
4099.4,2.29002
4099.6,2.3059779999999996
4099.8,2.3003590000000003
4100.0,2.2649
4100.2,2.2660169999999997
4100.4,2.29009
4100.6,2.2912619999999997
4100.8,2.29484
4101.0,2.287708
4101.2,2.271544
4101.4,2.267325
4101.6,2.2651589999999997
4101.8,2.2794869999999996
4102.0,2.309706
4102.2,2.345066
4102.4,2.332056
4102.6,2.323154
4102.8,2.331559
4103.0,2.325936
4103.2,2.305666
4103.4,2.292715
4103.6,2.287148
4103.8,2.252759
4104.0,2.262842
4104.2,2.279814
4104.4,2.292862
4104.6,2.272963
4104.8,2.265969
4105.0,2.253919
4105.2,2.248577
4105.4,2.233177
4105.6,2.2309520000000003
4105.8,2.236815
4106.0,2.266623
4106.2,2.269374
4106.4,2.255725
4106.6,2.263694
4106.8,2.268833
4107.0,2.274756
4107.2,2.26921
4107.4,2.268083
4107.6,2.279664
4107.8,2.303363
4108.0,2.313035
4108.2,2.3023409999999997
4108.4,2.258395
4108.6,2.0792010000000003
4108.8,2.0303630000000004
4109.0,2.115723
4109.2,2.302881
4109.4,2.339758
4109.6,2.3269189999999997
4109.8,2.303495
4110.0,2.290219
4110.2,2.2659700000000003
4110.4,2.267431
4110.6,2.310855
4110.8,2.349088
4111.0,2.350671
4111.2,2.299708
4111.4,2.270381
4111.6,2.241486
4111.8,2.2544609999999996
4112.0,2.24967
4112.2,2.240405
4112.4,2.24544
4112.6,2.2581420000000003
4112.8,2.2544530000000003
4113.0,2.2537719999999997
4113.2,2.256733
4113.4,2.258715
4113.6,2.257315
4113.8,2.258073
4114.0,2.2492020000000004
4114.2,2.2532680000000003
4114.4,2.2577179999999997
4114.6,2.2577190000000003
4114.8,2.2692500000000004
4115.0,2.261687
4115.2,2.260608
4115.4,2.273339
4115.6,2.278752
4115.8,2.272998
4116.0,2.293446
4116.2,2.301058
4116.4,2.2743800000000003
4116.6,2.231544
4116.8,2.284392
4117.0,2.2934140000000003
4117.2,2.296721
4117.4,2.302326
4117.6,2.329416
4117.8,2.317093
4118.0,2.3294390000000003
4118.2,2.328148
4118.4,2.3029
4118.6,2.311769
4118.8,2.334019
4119.0,2.333219
4119.2,2.335176
4119.4,2.3304880000000003
4119.6,2.3333939999999997
4119.8,2.327608
4120.0,2.321641
4120.2,2.2938289999999997
4120.4,2.279569
4120.6,2.2843139999999997
4120.8,2.302826
4121.0,2.29008
4121.2,2.287002
4121.4,2.2810729999999997
4121.6,2.2739599999999998
4121.8,2.270694
4122.0,2.2719869999999998
4122.2,2.277964
4122.4,2.259368
4122.6,2.2555199999999997
4122.8,2.273142
4123.0,2.2700110000000002
4123.2,2.2691489999999996
4123.4,2.275839
4123.6,2.251577
4123.8,2.192365
4124.0,2.125872
4124.2,2.15736
4124.4,2.205685
4124.6,2.294149
4124.8,2.271363
4125.0,2.262178
4125.2,2.251748
4125.4,2.250126
4125.6,2.24104
4125.8,2.239046
4126.0,2.2472909999999997
4126.2,2.258668
4126.4,2.244888
4126.6,2.2584720000000003
4126.8,2.3146050000000002
4127.0,2.296029
4127.2,2.2508630000000003
4127.4,2.235687
4127.6,2.232162
4127.8,2.2491109999999996
4128.0,2.2589680000000003
4128.2,2.241518
4128.4,2.250461
4128.6,2.271508
4128.8,2.291441
4129.0,2.281028
4129.2,2.269745
4129.4,2.253972
4129.6,2.260765
4129.8,2.256879
4130.0,2.249394
4130.2,2.263585
4130.4,2.2687660000000003
4130.6,2.274937
4130.8,2.267185
4131.0,2.243929
4131.2,2.231663
4131.4,2.240294
4131.6,2.2223870000000003
4131.8,2.234454
4132.0,2.246012
4132.2,2.270215
4132.4,2.2735079999999996
4132.6,2.257167
4132.8,2.25556
4133.0,2.2596789999999998
4133.2,2.2516059999999998
4133.4,2.2511729999999996
4133.6,2.263868
4133.8,2.279172
4134.0,2.2916179999999997
4134.2,2.290266
4134.4,2.280219
4134.6,2.281866
4134.8,2.2943860000000003
4135.0,2.294379
4135.2,2.2951729999999997
4135.4,2.271663
4135.6,2.273224
4135.8,2.271846
4136.0,2.283741
4136.2,2.29525
4136.4,2.28913
4136.6,2.2877810000000003
4136.8,2.286477
4137.0,2.277602
4137.2,2.286998
4137.4,2.2976270000000003
4137.6,2.294478
4137.8,2.2882919999999998
4138.0,2.283426
4138.2,2.291855
4138.4,2.2614289999999997
4138.6,2.194219
4138.8,2.119759
4139.0,2.169938
4139.2,2.294132
4139.4,2.2997650000000003
