Depth(m) Code COT DT GR NPHI RHOB
3565.2 49 3.5518820480162865 92.1882 103.6955 18.3054 2.2858
3565.4 49 3.4144475376192718 92.2787 99.7583 19.2794 2.2888
3565.6 49 3.3120923610741384 88.86 96.8262 18.9663 2.3376
3565.8 49 3.3869348740177396 80.9437 98.9705 18.9932 2.3864
3566.0 49 3.7156258517480754 73.9787 108.3867 18.891 2.4085
3566.2 49 3.7890211144943673 70.7799 110.4892 15.5339 2.4507
3566.4 49 3.521011967031904 71.3782 102.8113 10.6088 2.5211
3566.6 49 3.0850051406102885 74.6683 90.3206 8.1522 2.5469
3566.8 49 2.808331757163333 80.7211 82.3941 7.4516 2.511
3567.0 49 2.802662282080978 89.4625 82.2309 8.0188 2.4533
3567.2 49 2.906815993136447 99.5259 85.2141 10.0158 2.395
3567.4 49 3.037443482686199 102.8155 88.9566 14.5151 2.2908
3567.6 49 3.3355951212701487 102.9188 97.4978 22.3165 2.1122
3567.8 49 3.8431554600619395 101.1686 112.0375 31.17 2.0189
3568.0 49 4.559370503063697 98.1564 132.5552 36.6812 2.0852
3568.2 57 5.432203852325398 94.6274 157.5602 37.2832 2.2432
3568.4 57 6.0703196548666005 93.1536 175.8409 36.2396 2.3691
3568.6 57 6.318468520485022 92.56 182.9498 34.5161 2.4357
3568.8 57 6.259244605002674 90.675 181.2533 31.6086 2.4641
3569.0 57 6.346589845459839 87.8706 183.7557 29.2315 2.4826
3569.2 57 6.362266778168847 82.8261 184.2051 28.0372 2.4891
3569.4 57 6.0201557220476225 76.6586 174.4047 26.8673 2.4812
3569.6 57 5.492743836989698 71.6148 159.2958 23.7365 2.4722
3569.8 57 5.188098637741787 69.187 150.5686 17.7939 2.4709
3570.0 57 4.9695368666455835 70.0315 144.3075 10.6365 2.4755
3570.2 49 4.220474422764193 74.6188 122.8487 7.351 2.4724
3570.4 49 3.60260768555711 83.636 105.1479 9.9987 2.449
3570.6 49 3.7704842048612233 92.2013 109.9566 14.7372 2.4152
3570.8 49 4.454992262221258 95.8981 129.5658 22.3092 2.4069
3571.0 57 5.250520899624866 95.9167 152.3557 28.62 2.4121
3571.2 57 5.772160859443865 94.1415 167.2995 29.4365 2.4105
3571.4 57 5.788193930590308 92.6933 167.7589 27.3534 2.4082
3571.6 57 5.685392913892077 92.6147 164.8139 26.4862 2.4143
3571.8 57 5.584200031644162 93.6401 161.9149 27.0449 2.4222
3572.0 57 5.650537475432638 93.7175 163.8153 26.9884 2.4238
3572.2 57 5.809708440478394 92.9966 168.3752 26.8268 2.4298
3572.4 57 6.010396031605353 92.8183 174.1244 28.8351 2.4396
3572.6 57 6.112681713816095 94.0312 177.0545 30.5583 2.4414
3572.8 57 6.103868303319203 95.4344 176.8019 29.9445 2.4374
3573.0 57 5.804022897574594 95.8223 168.2121 28.5946 2.4207
3573.2 57 5.6865555885659695 96.2596 164.847 29.4112 2.3948
3573.4 57 6.0044577464251585 97.2531 173.9541 32.9039 2.3738
3573.6 57 6.246509376062151 99.2722 180.8881 34.6373 2.3379
3573.8 57 6.333184581959539 99.9753 183.371 35.0518 2.2905
3574.0 57 6.478545206034527 99.9991 187.5352 35.0885 2.2952
3574.2 57 6.447468438459829 100.0128 186.6449 32.3319 2.34
3574.4 57 6.205887722636142 100.5688 179.7241 29.3928 2.3823
3574.6 57 5.984478789976485 100.5686 173.3812 27.6332 2.4001
3574.8 57 5.854841986758901 100.6667 169.6674 27.4532 2.4105
3575.0 57 6.028494889987216 100.7666 174.6423 27.7383 2.4182
3575.2 57 6.294260289760739 100.1705 182.2559 27.9048 2.4163
3575.4 57 6.257913775112974 99.3244 181.2145 27.6767 2.4039
3575.6 57 6.046853522879714 99.2223 175.1682 28.227 2.3983
3575.8 57 6.061676057919238 99.5007 175.593 30.5098 2.3953
3576.0 57 6.281379423457516 99.5157 181.8869 33.6656 2.3772
3576.2 57 6.586493742442061 97.6296 190.6277 35.535 2.3573
3576.4 57 6.791704242842069 93.8349 196.5067 34.6697 2.3514
3576.6 57 6.698802945836132 85.0858 193.8459 32.309 2.3624
3576.8 57 6.197725627750523 76.861 179.4918 27.679 2.3816
3577.0 57 5.208117849271727 73.1631 151.1423 22.3995 2.4047
3577.2 49 4.159491417916094 74.6018 121.102 19.0719 2.4478
3577.4 49 3.454051266906248 78.8262 100.8932 17.7475 2.481
3577.6 49 3.2638762601976423 85.4001 95.4453 17.5696 2.4972
3577.8 49 3.4329030993339646 91.8722 100.2874 19.5076 2.5281
3578.0 49 3.5118544523748394 94.0042 102.5492 22.0327 2.4999
3578.2 49 3.389945756324601 94.5129 99.0569 23.2627 2.3708
3578.4 49 3.2193035158740915 94.4219 94.1685 23.2157 2.2521
3578.6 49 3.1463263402700115 94.5777 92.0779 22.6485 2.2174
3578.8 49 3.1091033875491245 94.0614 91.0116 22.6322 2.2165
3579.0 49 3.0916052156644973 92.927 90.5104 22.9514 2.2159
3579.2 49 3.065986838886225 92.3544 89.7765 22.9673 2.2168
3579.4 49 2.9946290183422875 91.8567 87.7322 22.392 2.2166
3579.6 49 2.966679680276658 89.6324 86.9315 21.892 2.2155
3579.8 49 2.960456745464913 87.1846 86.7533 22.3696 2.2152
3580.0 49 2.9552508860234212 86.5046 86.6042 22.2502 2.2294
3580.2 49 3.005425636045125 86.9413 88.0415 20.5002 2.2795
3580.4 49 3.2478148698507825 87.276 94.9852 18.4292 2.3298
3580.6 49 3.5868187401598757 87.9978 104.6966 18.3756 2.3223
3580.8 49 3.8040098865630867 88.3074 110.9184 19.3841 2.2908
3581.0 49 3.908244453642362 88.5446 113.9043 20.8099 2.3022
3581.2 49 4.321763026655162 89.5036 125.7504 22.3122 2.3385
3581.4 49 4.985721342421677 90.4539 144.771 23.5882 2.3693
3581.6 57 5.25734663140032 90.5222 152.5523 24.3671 2.385
3581.8 57 5.228583252010914 90.5362 151.7282 24.0599 2.4011
3582.0 57 5.219804429718772 91.7368 151.4765 23.8535 2.4201
3582.2 57 5.181966592201084 93.1646 150.3923 24.0822 2.4339
3582.4 57 5.219004871474625 94.4948 151.4531 27.0623 2.4313
3582.6 57 5.55704144944131 94.3826 161.1368 30.637 2.4102
3582.8 57 5.975070185558822 92.6988 173.1123 30.7162 2.3886
3583.0 57 6.1022233999367765 90.485 176.7551 29.6425 2.3735
3583.2 57 5.863694641032346 88.6557 169.922 28.6246 2.3634
3583.4 57 5.384196206325595 87.3126 156.1857 25.3196 2.3638
3583.6 49 4.945566442297673 87.8052 143.6201 19.9967 2.3787
3583.8 49 4.888430875019839 90.001 141.9833 17.7211 2.4049
3584.0 49 5.228060125704924 92.5467 151.7128 20.1387 2.4303
3584.2 57 5.747863697288047 94.299 166.6038 24.852 2.4319
3584.4 57 6.0179741576416905 94.3008 174.3418 28.3519 2.4166
3584.6 57 6.133789489682577 93.9096 177.6597 29.6949 2.4056
3584.8 57 6.168209874855091 94.1924 178.6458 29.115 2.3967
3585.0 57 6.024322077413277 94.1731 174.5238 28.0413 2.3737
3585.2 57 5.693926090965656 94.1561 165.0588 27.5031 2.3494
3585.4 57 5.465166696556937 94.6883 158.5054 27.7429 2.3308
3585.6 57 5.274645243495321 95.1468 153.0474 28.0359 2.3276
3585.8 57 5.208635146051005 94.2155 151.1564 27.2359 2.3507
3586.0 57 5.3944156606872875 91.6059 156.4787 25.314 2.3831
3586.2 57 5.413631063930259 87.642 157.0295 22.7147 2.3979
3586.4 57 5.179657198386361 82.9741 150.3272 18.9619 2.4005
3586.6 49 4.778657212645292 78.9013 138.84 14.6274 2.4063
3586.8 49 4.0926988490050915 76.0001 119.1892 11.4138 2.4151
3587.0 49 3.397710753569059 73.9385 99.2794 11.0598 2.4057
3587.2 49 3.0618612535964442 71.5255 89.658 11.8508 2.3887
3587.4 49 3.1556824292131713 69.1973 92.3458 11.9132 2.4201
3587.6 49 3.142355207332745 67.3988 91.9642 9.4251 2.4884
3587.8 49 2.924528126475554 66.1395 85.7243 6.6509 2.5541
3588.0 49 2.6999012567758047 66.2244 79.2896 5.7752 2.5947
3588.2 49 2.7297680815486753 68.6345 80.1452 7.3279 2.5714
3588.4 49 2.917856927637447 72.6665 85.5332 10.4701 2.4853
3588.6 49 3.2511321601001724 78.0954 95.0803 12.9414 2.4112
3588.8 49 3.5830971095153425 82.1682 104.5899 13.8114 2.3934
3589.0 49 3.7814795200064917 84.6032 110.2728 14.6619 2.3918
3589.2 49 3.870088271528873 85.4492 112.8112 15.7302 2.4035
3589.4 49 3.9022502736895737 85.9708 113.7326 15.5921 2.4208
3589.6 49 3.783010979831742 86.1309 110.3167 15.4781 2.4016
3589.8 49 3.594953281453786 85.5014 104.9293 16.8091 2.3554
3590.0 49 3.5284174881900596 84.0703 103.0232 18.0295 2.3229
3590.2 49 3.486637495868695 80.306 101.8265 17.2185 2.3194
3590.4 49 3.3004196866446636 76.3493 96.4921 14.7257 2.3535
3590.6 49 3.0097052422145456 74.9078 88.164 11.5195 2.4047
3590.8 49 2.780643191989811 75.2855 81.602 9.7026 2.4344
3591.0 49 2.8737902892454414 76.895 84.2704 9.6514 2.4434
3591.2 49 3.087462568854713 77.2677 90.3915 11.6091 2.4374
3591.4 49 3.2432812089072733 76.155 94.8553 14.7522 2.4037
3591.6 49 3.4299782035068 74.9837 100.2039 16.7641 2.3704
3591.8 49 3.331055821053604 76.1328 97.3702 16.3959 2.3917
3592.0 49 3.1159536774748737 77.4778 91.2081 14.9717 2.4238
3592.2 49 3.0358387723759583 79.3721 88.9129 16.0734 2.3955
3592.4 49 3.0173840719934466 81.2917 88.3841 17.2433 2.3422
3592.6 49 3.0847119860868553 83.2138 90.3127 16.8458 2.3256
3592.8 49 3.2308322511458845 84.7632 94.4984 16.0718 2.3277
3593.0 49 3.3442093397288573 86.401 97.746 16.0064 2.3443
3593.2 49 3.5213651393242054 87.7395 102.8208 17.4642 2.3703
3593.4 49 4.051407267109198 87.3853 118.0051 20.1406 2.384
3593.6 49 4.654581037079116 85.2109 135.2846 19.9039 2.3934
3593.8 49 4.494189459683898 81.8878 130.69 16.6149 2.402
3594.0 49 3.9880952653851605 78.9047 116.1919 13.9515 2.4032
3594.2 49 3.8429729637519006 76.5395 112.0347 12.5656 2.4034
3594.4 49 3.7950526991130005 76.4384 110.6619 10.8539 2.4137
3594.6 49 3.557918974828616 77.6546 103.8685 9.5513 2.4241
3594.8 49 3.420418166544216 79.1756 99.9293 9.908 2.4185
3595.0 49 3.559424581189676 79.9098 103.9114 11.3359 2.4153
3595.2 49 3.735630448847375 80.6064 108.9592 12.2611 2.4305
3595.4 49 3.7740890802125957 81.233 110.0609 11.5445 2.4415
3595.6 49 3.8153381961777986 81.6076 111.2425 11.4679 2.4497
3595.8 49 4.074709888507064 80.8541 118.6728 12.8424 2.472
3596.0 49 4.25429307339805 79.6595 123.8174 13.758 2.485
3596.2 49 3.912390234243913 77.9954 114.0228 12.2532 2.48
3596.4 49 3.3770714490012277 76.29 98.6874 10.0731 2.4683
3596.6 49 3.093197926032728 75.5318 90.5553 9.9892 2.4523
3596.8 49 3.004547582571683 75.616 88.0158 10.7066 2.4363
3597.0 49 2.955789064804688 76.2999 86.619 10.6896 2.4369
3597.2 49 2.9119832067712847 77.5595 85.3641 9.9159 2.4377
3597.4 49 3.0027838394032527 80.3347 87.9654 10.2545 2.4243
3597.6 49 3.19341309833545 84.6463 93.4264 12.5351 2.4018
3597.8 49 3.342878250403207 87.794 97.708 16.1561 2.3728
3598.0 49 3.355498604895604 85.9154 98.0695 17.7213 2.3464
3598.2 49 3.2298268061212885 80.427 94.4694 17.0709 2.3504
3598.4 49 3.1144324293898253 75.501 91.1637 14.7365 2.4041
3598.6 49 3.1108567465971424 72.6461 91.0614 11.2393 2.4732
3598.8 49 3.117821015818657 71.3864 91.2612 9.2121 2.513
3599.0 49 3.061317622067434 71.5222 89.6427 9.3833 2.5015
3599.2 49 3.061868171231115 73.0161 89.6584 10.2084 2.4722
3599.4 49 3.1738289637793478 73.9582 92.8656 10.5626 2.4409
3599.6 49 3.2636286081613846 74.378 95.4379 10.6194 2.4205
3599.8 49 3.3034397562509277 76.4381 96.5781 10.5482 2.4272
3600.0 49 3.3773897355969362 80.2494 98.6963 10.8264 2.4619
3600.2 49 3.4404190282346727 86.6778 100.5015 13.2242 2.5034
3600.4 49 3.390428175537873 91.3704 99.069 18.2352 2.5274
3600.6 57 3.55205512814444 92.9219 103.699 22.7289 2.5284
3600.8 57 4.297668233613903 92.9615 125.0589 24.2203 2.5334
3601.0 57 5.166410662994159 92.6937 149.9462 23.012 2.5459
3601.2 57 5.33868268354332 93.4202 154.8813 23.9532 2.5352
3601.4 57 4.787201894696992 95.6721 139.0826 25.722 2.5051
3601.6 57 4.677001236370274 98.1584 135.9255 26.2767 2.4882
3601.8 57 5.128214474390106 99.0562 148.8516 27.0729 2.479
3602.0 57 5.635476975466746 99.4098 163.3833 27.9332 2.4659
3602.2 57 5.976133117906689 97.965 173.1423 28.3206 2.4591
3602.4 57 5.899217763957926 96.19 170.939 28.2917 2.4656
3602.6 57 5.774161049988887 95.344 167.3565 28.1618 2.4825
3602.8 57 5.846288535753123 96.284 169.4227 27.6582 2.4963
3603.0 57 5.814017072259258 97.5917 168.4981 27.0087 2.4967
3603.2 57 5.665969144770884 98.7955 164.2568 26.3181 2.4889
3603.4 57 5.708990236485116 99.3811 165.4892 25.672 2.4876
3603.6 57 5.76405063232157 99.7741 167.0665 25.1539 2.493
3603.8 57 5.588285189737038 100.312 162.0312 24.1256 2.494
3604.0 57 5.548490455196067 99.8142 160.8912 23.1191 2.4837
3604.2 57 5.591632542274112 98.6245 162.1272 23.2801 2.4767
3604.4 57 5.674147320655763 97.9615 164.4911 23.7506 2.4826
3604.6 57 5.6469666982608215 98.6694 163.7124 24.3145 2.4924
3604.8 57 5.6206241975173885 99.1578 162.9577 24.2472 2.4895
3605.0 57 5.637808137700771 98.4192 163.45 23.6079 2.4838
3605.2 57 5.538012331969031 96.7193 160.5912 23.217 2.4872
3605.4 57 5.325950407415288 95.7193 154.5162 22.6411 2.4929
3605.6 57 5.201374964354923 95.9858 150.9474 22.877 2.4995
3605.8 57 5.142449430736977 97.0567 149.2593 23.0002 2.5066
3606.0 57 5.226944268562351 98.2671 151.6798 22.8134 2.4935
3606.2 57 5.38252165875901 99.5172 156.1366 23.44 2.479
3606.4 57 5.369633092323105 100.3607 155.7673 23.8414 2.4814
3606.6 57 5.30638766971749 99.7336 153.9555 23.7675 2.4916
3606.8 57 5.40537529586426 98.7715 156.7913 23.7495 2.4931
3607.0 57 5.3744559823987474 97.9854 155.9056 23.6514 2.4924
3607.2 57 5.134308006946761 97.7137 149.026 23.3426 2.5021
3607.4 57 5.097961545650975 97.3977 147.9848 22.7314 2.5145
3607.6 57 5.326197021704397 97.0176 154.5232 22.624 2.5102
3607.8 57 5.582412379606219 96.0101 161.8632 22.9847 2.4897
3608.0 57 5.617028640239548 94.3384 162.855 23.4587 2.4775
3608.2 57 5.506889105284232 94.0366 159.6998 23.295 2.4834
3608.4 57 5.338386130633154 95.2067 154.8725 22.8146 2.4979
3608.6 57 5.236024649043086 96.1251 151.94 22.4383 2.5057
3608.8 57 5.279634549652188 96.1151 153.1893 21.9967 2.5033
3609.0 57 5.348061535856411 96.9034 155.1495 22.2758 2.4961
3609.2 57 5.466387912867541 97.8351 158.5392 22.8788 2.4947
3609.4 57 5.492344306076815 98.1942 159.2828 22.8898 2.4941
3609.6 57 5.520780804236464 97.7782 160.0975 23.4877 2.4888
3609.8 57 5.486033562385393 97.465 159.1021 24.1469 2.488
3610.0 57 5.454921567943801 97.409 158.2108 24.2782 2.4892
3610.2 57 5.60443181544915 96.9583 162.4939 24.0209 2.4801
3610.4 57 5.679930768846896 96.0857 164.6568 23.3073 2.4728
3610.6 57 5.482413825494179 95.0809 158.9985 22.9601 2.4793
3610.8 57 5.285882173642445 94.418 153.3684 23.0582 2.4878
3611.0 57 5.199308644136934 93.9729 150.8883 23.7432 2.4865
3611.2 57 5.298015111441341 93.7724 153.716 24.1422 2.4812
3611.4 57 5.259693402023281 93.5405 152.6182 23.2029 2.4821
3611.6 57 5.0037303024405855 93.4815 145.2855 22.4586 2.4811
3611.8 57 4.909283219571939 94.003 142.5798 22.769 2.4774
3612.0 57 4.939014780223 94.8171 143.4315 22.9032 2.4796
3612.2 57 4.999851825525871 95.312 145.1743 23.1313 2.4843
3612.4 57 5.178828955018594 95.7478 150.3015 23.7954 2.4864
3612.6 57 5.389319639210113 95.987 156.3315 24.4212 2.4837
3612.8 57 5.45066853944358 95.9519 158.089 24.6518 2.4766
3613.0 57 5.269511091954276 96.0988 152.8993 24.0694 2.472
3613.2 57 5.196366895237205 96.311 150.8039 23.4265 2.4751
3613.4 57 5.349092998544325 96.6893 155.1791 23.5962 2.4822
3613.6 57 5.419539898934293 97.1671 157.1972 23.5334 2.4813
3613.8 57 5.434326903813201 97.3873 157.6208 23.0122 2.4719
3614.0 57 5.412763026955316 96.7662 157.0031 22.7109 2.4685
3614.2 57 5.373172801849706 96.1108 155.869 22.7164 2.4724
3614.4 57 5.314566870414782 96.1812 154.1901 23.0943 2.4759
3614.6 57 5.312244717592549 97.3179 154.1235 23.416 2.478
3614.8 57 5.362147511450467 98.3164 155.553 24.4059 2.4757
3615.0 57 5.612315935746712 97.9544 162.7197 24.7597 2.4726
3615.2 57 5.87443417254425 96.8439 170.2288 24.5229 2.4756
3615.4 57 5.739571980850629 95.9934 166.3654 24.2207 2.4786
3615.6 57 5.456555635085273 95.8111 158.2577 23.5385 2.4801
3615.8 57 5.410880208922794 95.7467 156.9492 23.3045 2.4845
3616.0 57 5.388221996203099 95.4052 156.3001 22.7256 2.487
3616.2 57 5.31853906706072 94.725 154.3039 22.2623 2.4885
3616.4 57 5.203071158230612 93.87 150.9961 22.2541 2.4976
3616.6 57 5.080001974519778 93.6218 147.4705 22.177 2.5079
3616.8 57 5.088300537638575 94.2184 147.7082 22.0604 2.5068
3617.0 57 5.184875930533097 95.0221 150.4748 22.5137 2.4979
3617.2 57 5.1409496517799 95.5335 149.2164 22.5268 2.4861
3617.4 57 5.073820384007816 95.8271 147.2933 22.3995 2.4775
3617.6 57 5.173878710799784 96.1011 150.1597 22.5875 2.4779
3617.8 57 5.288323193453673 96.7339 153.4382 22.6238 2.4837
3618.0 57 5.311338949598985 97.3553 154.0975 22.6249 2.4957
3618.2 57 5.429010763259981 97.4156 157.4685 22.6401 2.5102
3618.4 57 5.598926403362691 96.7614 162.3362 22.6352 2.5102
3618.6 57 5.629011864835258 96.2665 163.1981 22.8411 2.5002
3618.8 57 5.569222231202267 96.0117 161.4853 23.1059 2.5072
3619.0 57 5.45899821906732 95.6462 158.3277 22.6663 2.5164
3619.2 57 5.356161406421068 95.5576 155.3817 22.793 2.5114
3619.4 57 5.2725767595540205 95.6655 152.9872 23.5623 2.4974
3619.6 57 5.263532802358655 95.6862 152.7281 23.7657 2.4898
3619.8 57 5.367785456260915 95.1343 155.7147 23.7534 2.4921
3620.0 57 5.3313239828332275 94.4311 154.6702 23.4354 2.4928
3620.2 57 5.086369439413246 93.6518 147.6529 22.4284 2.4838
3620.4 57 4.885841889197251 93.1421 141.9083 21.6557 2.4774
3620.6 57 4.858799913870284 93.2221 141.1336 21.3794 2.4805
3620.8 57 4.910461174804613 94.3624 142.6135 21.2701 2.4948
3621.0 57 4.91353173589421 96.8265 142.7013 21.4262 2.5083
3621.2 57 4.913175391053565 98.4415 142.691 22.3425 2.5099
3621.4 57 4.9463249232462445 98.4655 143.6407 23.3287 2.5044
3621.6 57 5.033822216327241 97.3221 146.1474 23.4035 2.5005
3621.8 57 5.148479818456284 96.8763 149.4321 23.3133 2.4911
3622.0 57 5.4672764249937655 97.3396 158.5648 23.326 2.4729
3622.2 57 5.7408316126018235 97.0679 166.4015 23.4274 2.4617
3622.4 57 5.78032312837439 96.0835 167.5329 23.8958 2.464
3622.6 57 5.686187795812584 94.9984 164.8362 24.0275 2.4798
3622.8 57 5.636216929683083 93.6504 163.4047 23.8573 2.4907
3623.0 57 5.5872258592874235 92.093 162.0013 23.8195 2.4894
3623.2 57 5.36899853547218 91.1742 155.7497 22.7121 2.4889
3623.4 57 5.095045598675325 91.8092 147.9016 21.3409 2.4993
3623.6 57 4.891257300226494 93.05 142.0635 21.2859 2.5072
3623.8 57 4.9200439422998805 94.3723 142.8881 22.1224 2.5042
3624.0 57 5.02344060633798 95.6583 145.8501 22.5429 2.4979
3624.2 57 5.198689400064872 96.5022 150.8705 22.7986 2.4923
3624.4 57 5.4842030241518 97.1182 159.0497 23.3555 2.4886
3624.6 57 5.712507784891351 97.7578 165.59 23.3353 2.4883
3624.8 57 5.833967487104983 97.9302 169.0695 22.9908 2.4896
3625.0 57 5.745249191575392 97.2115 166.528 23.0459 2.4935
3625.2 57 5.674392605998491 96.4272 164.4982 23.0182 2.4942
3625.4 57 5.6305567311617395 96.6623 163.2424 23.6172 2.4869
3625.6 57 5.552551112412337 97.1586 161.0077 24.282 2.4754
3625.8 57 5.675361533660193 97.341 164.5259 24.3151 2.4685
3626.0 57 5.8447796689038825 97.5271 169.3793 24.1026 2.4682
3626.2 57 5.8343845333615025 97.8814 169.0815 24.0652 2.476
3626.4 57 5.780774949685538 98.4817 167.5457 23.9953 2.4882
3626.6 57 5.781578323749296 98.8041 167.5687 24.1526 2.492
3626.8 57 5.893717300048831 98.5615 170.7812 24.7326 2.4846
3627.0 57 6.0887387104352895 97.4497 176.3681 24.4872 2.4768
3627.2 57 6.13339343786454 95.8647 177.6474 23.5824 2.4815
3627.4 57 5.968485699414442 94.2249 172.9233 22.6119 2.4929
3627.6 57 5.543105146398447 93.3323 160.7373 21.1256 2.4975
3627.8 57 5.084247628059773 93.5136 147.5922 20.5322 2.4938
3628.0 57 4.967882421139358 94.2416 144.2586 22.1304 2.4915
3628.2 57 5.263580580025143 94.6514 152.7296 23.2716 2.492
3628.4 57 5.6551766547561275 95.2044 163.9478 23.3953 2.4912
3628.6 57 5.93876771552053 96.0478 172.0719 23.3641 2.4907
3628.8 57 5.87817261202387 96.1352 170.336 23.04 2.5026
3629.0 57 5.595897947047393 95.2226 162.2496 22.4673 2.5143
3629.2 57 5.448121146307053 94.5567 158.0162 22.5557 2.499
3629.4 57 5.461684852756147 94.1053 158.4048 22.4616 2.4758
3629.6 57 5.61746010659737 93.6349 162.8674 21.838 2.4738
3629.8 57 5.645578410613597 93.5159 163.6729 21.9964 2.4756
3630.0 57 5.6025420864818685 93.6368 162.44 22.5002 2.4734
3630.2 57 5.450727118197989 93.764 158.0909 22.4327 2.4807
3630.4 57 5.26067398377648 94.8081 152.6463 22.7142 2.4906
3630.6 57 5.204222238260608 96.2922 151.029 23.5595 2.4911
3630.8 57 5.337942406943675 97.0468 154.8597 23.7781 2.485
3631.0 57 5.521775833302896 96.6877 160.1261 23.8453 2.479
3631.2 57 5.6411147675694355 96.1595 163.5449 23.8202 2.4772
3631.4 57 5.714209926164889 95.9187 165.6389 23.3631 2.4863
3631.6 57 5.727286055252688 95.6335 166.0135 23.0431 2.4922
3631.8 57 5.623978563542309 95.2759 163.054 22.9834 2.4874
3632.0 57 5.461311121916321 94.7427 158.394 23.2956 2.4855
3632.2 57 5.49532024637745 94.1521 159.3683 22.8521 2.4892
3632.4 57 5.425365031862636 93.4608 157.3643 22.2114 2.4875
3632.6 57 5.215834298960003 93.1151 151.3618 22.4076 2.4733
3632.8 57 5.1554952587424285 93.6992 149.6332 22.7239 2.4571
3633.0 57 5.098760264142724 94.8178 148.0078 23.297 2.4583
3633.2 57 5.0780650298502445 95.2488 147.4149 23.2656 2.4631
3633.4 57 5.136284457820656 94.655 149.0828 22.4226 2.4626
3633.6 57 5.211255554256734 94.2442 151.2306 21.9296 2.4683
3633.8 57 5.31948409308286 94.5554 154.3311 22.3139 2.4778
3634.0 57 5.31526063284912 95.1823 154.2101 22.9225 2.4833
3634.2 57 5.177033460979144 95.7723 150.2502 23.2996 2.4816
3634.4 57 5.101527085775072 96.1401 148.0871 23.5793 2.4736
3634.6 57 5.097178720137633 96.9089 147.9625 24.0531 2.4589
3634.8 57 5.137671905124428 97.7987 149.1225 24.4672 2.4538
3635.0 57 5.2181717993318095 98.4324 151.4286 24.8689 2.4629
3635.2 57 5.278909936948805 98.5777 153.1686 25.0539 2.4767
3635.4 57 5.25837293865036 99.3651 152.5802 25.3381 2.4787
3635.6 57 5.289652029772158 100.0834 153.4762 25.727 2.4738
3635.8 57 5.527323763761177 99.8815 160.2849 25.2835 2.4731
3636.0 57 5.7503117992479345 99.2795 166.673 24.9635 2.4725
3636.2 57 5.739920539892627 99.6554 166.3753 25.6085 2.4708
3636.4 57 5.705044421388253 100.5212 165.3761 25.5885 2.4747
3636.6 57 5.73419476616934 100.147 166.2112 25.3635 2.4756
3636.8 57 5.606761761054946 98.3934 162.5607 24.9974 2.4629
3637.0 57 5.5074434422233285 96.7121 159.7156 24.0447 2.4529
3637.2 57 5.5864412754810955 96.2799 161.9787 23.5923 2.4546
