Depth(m) Code COT DT GR NPHI RHOB
3927.0892 57 1.7506549337066932 103.4174 101.8266 31.50283984687001 2.412082
3927.2892 57 1.647028324205206 102.6243 97.82436 28.32251060165255 2.413052
3927.4892 57 1.4859218240885053 103.3852 90.49618 26.24179739463972 2.408784
3927.6892 57 1.5706552541723295 103.0156 94.39677 28.04832991653413 2.394917
3927.8892 57 1.6351522672768197 103.5479 97.04682 31.4698243228806 2.390531
3928.0892 57 1.7270745621459822 103.0961 101.3638 30.84584982563895 2.392157
3928.2892 57 1.7484402151230303 101.8247 102.8777 30.59091664111544 2.390839
3928.4892 57 1.722817405566388 102.7603 101.2281 31.56851139218765 2.397324
3928.6892 57 1.6616321480420428 102.8259 98.57215 31.45917718241435 2.408864
3928.8892 57 1.6315953792487847 102.9776 97.10029 30.77229273037631 2.415626
3929.0892 57 1.689421607204597 102.2148 99.87238 30.91430047303288 2.417256
3929.2892 57 1.719381940747961 101.422 101.4952 31.94281714732306 2.417852
3929.4892 57 1.706754879530607 100.7613 101.2128 30.70819555868554 2.420132
3929.6892 57 1.663152060521329 100.1563 99.56367 27.44028220589377 2.431287
3929.8892 57 1.553311523300854 100.3479 94.66166 25.4692852390717 2.439121
3930.0892 57 1.484625707120123 100.3319 91.63409 25.81766990601703 2.434198
3930.2892 57 1.4770564169370894 100.6073 91.13982 27.58353300920946 2.429412
3930.4892 57 1.531088719739893 100.5988 93.47122 28.75570046932988 2.432021
3930.6892 57 1.5781113545787202 100.2949 95.55343 28.89417914142766 2.434746
3930.8892 57 1.5947875705298498 100.0375 96.2774 28.74414275261985 2.437288
3931.0892 57 1.6051905063992176 99.8503 96.74134 28.77033734759732 2.441069
3931.2892 57 1.5966848470231925 99.8765 96.33765 29.69260857049079 2.439137
3931.4892 57 1.6861696724155044 99.92102 100.0648 29.98723438092726 2.433625
3931.6892 57 1.5376229662727179 99.70098 93.52462 28.95507920632738 2.433196
3931.8892 57 1.4376254580362313 99.95205 88.94994 27.04565543828091 2.437409
3932.0892 57 1.3799825124663838 99.91204 86.80225 27.08030162520825 2.437689
3932.2892 57 1.4037912784393165 99.56412 88.3192 26.50721546984072 2.430835
3932.4892 57 1.4845196338757223 99.54831 91.86463 26.54017457436398 2.425868
3932.6892 57 1.575408166583933 99.70747 95.71545 27.30267854625647 2.418758
3932.8892 57 1.5746804564510157 100.0622 95.52472 28.1656296297015 2.41534
3933.0892 57 1.4735262282635935 100.5467 90.9202 29.14283489617881 2.416267
3933.2892 57 1.3866219126156527 100.8645 87.03309 30.41832560441683 2.41729
3933.4892 57 1.382635610240083 101.2017 86.6592 30.90302593000922 2.419719
3933.6892 57 1.3899660075197806 101.9002 86.55659 29.9584410659884 2.42253
3933.8892 57 1.4841406442235792 101.6972 90.74574 28.67940651400386 2.423676
3934.0892 57 1.543874379099262 101.0562 93.7318 27.0929756114487 2.420779
3934.2892 57 1.5637500240788254 100.9318 94.71613 26.89545288987047 2.422402
3934.4892 57 1.5902064551903465 100.9002 95.95509 26.5954411774484 2.42728
3934.6892 57 1.6203603519086696 100.8487 97.44342 26.56709570897312 2.429632
3934.8892 57 1.5756933139208507 100.7896 95.65604 27.92610450804874 2.426462
3935.0892 57 1.4872143326142184 100.8093 91.73539 30.25031439714133 2.420512
3935.2892 57 1.4432812805363555 100.8032 89.79282 29.68141448653848 2.419193
3935.4892 57 1.5128255599785243 100.7684 92.86237 27.71981757457005 2.419872
3935.6892 57 1.532877963243215 100.6608 93.79897 27.12726407789515 2.423613
3935.8892 57 1.534562410661786 100.9389 93.70003 28.30540038782236 2.429199
3936.0892 57 1.5690131386820223 101.2732 95.01486 30.07650641193132 2.414664
3936.2892 57 1.6003189693109499 100.9639 96.58283 28.71242635831963 2.397939
3936.4892 57 1.601464255898542 99.90748 97.20097 28.24318904325994 2.400275
3936.6892 57 1.6028068603467884 99.8655 97.16119 28.856398860301 2.415466
3936.8892 57 1.6442814115889572 99.63013 98.99505 29.39359122749389 2.42832
3937.0892 57 1.676282929406511 99.43381 100.4437 29.16805992727153 2.437415
3937.2892 57 1.6213609138377572 99.30531 98.0855 29.49996823588637 2.441392
3937.4892 57 1.59025219880299 99.16113 96.60071 28.26606679901242 2.444164
3937.6892 57 1.608301533736179 99.14532 97.25178 27.02938367688306 2.44145
3937.8892 57 1.6031394268852641 99.62023 96.95379 27.12275132607261 2.429094
3938.0892 57 1.549066000985285 99.93487 94.58663 27.55970537380951 2.414907
3938.2892 57 1.495518217374753 99.4346 92.57576 27.68113816128625 2.413462
3938.4892 57 1.495817599949746 99.04903 92.74786 28.09736780482025 2.419275
3938.6892 57 1.5469089978683748 98.74213 94.92213 29.16565833504969 2.425155
3938.8892 57 1.5795918129661923 97.07076 97.3002 30.11151327298475 2.422652
3939.0892 57 1.6215164190804328 95.81028 100.0707 29.25093584736219 2.414729
3939.2892 57 1.5673584447451043 96.75756 97.37223 25.82329060211519 2.403591
3939.4892 57 1.5533782884327376 98.12904 95.63866 23.42404812089477 2.40453
3939.6892 57 1.6379866492263495 99.38448 97.28828 21.87467318256816 2.428304
3939.8892 57 1.6437609490377152 100.4637 95.95288 22.53237760849338 2.452083
3940.0892 57 1.5789253363862443 100.6555 94.1914 24.75387635319441 2.441073
3940.2892 57 1.5262524034766978 100.7201 93.02267 28.77190531332702 2.422988
3940.4892 57 1.517638785174993 101.1848 92.52019 31.79352899486325 2.423218
3940.6892 57 1.5397979269889266 101.4801 93.25577 31.50879721253519 2.427162
3940.8892 57 1.6196140275158062 101.0043 96.85699 30.36463237371894 2.430639
3941.0892 57 1.686618848905337 99.6927 100.3501 29.65031220343607 2.436057
3941.2892 57 1.8364644865701303 99.67345 106.7664 29.98832419788413 2.436967
3941.4892 57 1.8168832865342075 100.9182 105.2657 29.34927297577204 2.436044
3941.6892 57 1.723908820961965 102.236 100.6062 30.68695468852557 2.433773
3941.8892 57 1.6601560976877023 102.6248 97.71264 30.8271405577972 2.432487
3942.0892 57 1.6793400917999954 102.1963 98.83089 29.72670658742092 2.430169
3942.2892 57 1.8653865056058154 100.7061 107.6125 27.66156174566933 2.430905
3942.4892 57 1.586536042523854 99.80569 95.9928 26.37676218488338 2.432816
3942.6892 57 1.5558548334656712 100.004 94.63264 26.06726027661446 2.436701
3942.8892 57 1.6420356999377657 100.3191 98.2074 27.82012208553044 2.442223
3943.0892 57 1.6843508119103106 100.6209 99.84575 30.18178290519818 2.435114
3943.2892 57 1.6718188179769022 101.2529 99.04763 30.08039716285022 2.420494
3943.4892 57 1.6564784707937987 101.5612 98.33378 30.87785552117498 2.418571
3943.6892 57 1.8031452338540106 102.5857 104.2053 30.25338945864051 2.428228
3943.8892 57 1.8835144568592 105.0172 106.4428 28.60484823091697 2.430141
3944.0892 57 1.9553825773041924 106.5163 108.7665 27.1105158748263 2.425817
3944.2892 57 2.002254705518387 106.7041 110.8279 28.67634521444622 2.417483
3944.4892 57 2.0290038208249124 105.4826 112.9672 32.77414309884627 2.409332
3944.6892 57 2.0438230401262434 104.2036 114.2971 31.6823185597797 2.399931
3944.8892 57 1.9508447806358487 102.9316 110.808 30.27259539806947 2.397813
3945.0892 57 1.6965747676561393 102.9724 99.76976 30.44832252142075 2.406497
3945.2892 57 1.71847455802085 102.9658 100.7499 30.97520508853784 2.41324
3945.4892 57 1.888352972654364 103.1913 107.9418 31.84457203722379 2.414993
3945.6892 57 1.9614455778247153 103.419 110.7111 31.14217303118031 2.412841
3945.8892 57 1.9702182225358835 103.1511 111.1785 30.05915341414854 2.413235
3946.0892 57 1.8948625964057615 103.0455 108.0511 30.54944373804226 2.408953
3946.2892 57 1.856822969117396 103.3277 106.2843 30.38484134824206 2.410883
3946.4892 57 1.817667860976241 102.9832 104.7501 30.39687814487197 2.409173
3946.6892 57 1.6928095169723734 101.6546 100.0202 30.49182681086172 2.386928
3946.8892 57 1.7554117258997501 101.6712 102.6349 30.37233119874494 2.37069
3947.0892 57 1.7365437336499663 101.9684 101.6095 30.9719561679495 2.387673
3947.2892 57 1.5393940716123131 101.6632 93.12856 31.04164302755744 2.410007
3947.4892 57 1.4670689682486868 101.1144 90.16609 31.24546318354621 2.422843
3947.6892 57 1.5106501564338926 100.5013 92.3427 31.96138153676936 2.426423
3947.8892 57 1.6119382394638995 99.8543 97.02141 32.52985520250208 2.427252
3948.0892 57 1.6912509823715474 99.30826 100.6066 32.8985634450828 2.428518
3948.2892 57 1.6218541391570023 99.66055 97.31448 32.24977145357621 2.424635
3948.4892 57 1.610430168510779 100.2009 96.56499 31.25751163452567 2.416968
3948.6892 57 1.6167329068742198 100.5188 96.7023 29.13170051573828 2.4166
3948.8892 57 1.6334238898876774 100.5121 97.43087 26.18377634984615 2.421893
3949.0892 57 1.60389939698871 100.5409 96.11055 27.6130214651149 2.431997
3949.2892 57 1.611723076717525 102.0373 95.63084 29.61314648906183 2.439235
3949.4892 57 1.662785716550028 103.6592 97.11378 29.76211363124108 2.428806
3949.6892 57 1.7362501904920205 104.3282 100.1156 30.87297778492779 2.42147
3949.8892 57 1.816332232413757 104.8784 103.3984 32.5707650973127 2.425358
3950.0892 57 2.033477840246443 104.8359 113.1656 33.3942520762344 2.416393
3950.2892 57 2.0080628082772467 103.9205 112.9503 30.01280900249222 2.396519
3950.4892 57 1.8380656517110654 103.4348 105.7085 28.15123166061771 2.382569
3950.6892 57 1.8167063375049382 103.9346 104.0883 30.18302345276076 2.387748
3950.8892 57 1.945970682668494 104.2613 109.3246 31.66386327968965 2.400559
3951.0892 57 2.0933181029250623 104.3238 115.8026 33.16342880970264 2.413035
3951.2892 57 2.1175438449334205 104.4759 116.9563 35.13426544910302 2.417875
3951.4892 57 2.0916905142082007 104.3479 116.1518 36.71802102236647 2.420153
3951.6892 57 2.1012857098652016 104.3209 116.8168 33.30155995886466 2.420907
3951.8892 57 2.142990829949294 104.1947 118.8159 28.70606424927192 2.42559
3952.0892 57 2.139046099022723 103.8087 118.683 30.37916799730801 2.42842
3952.2892 57 2.0150902675810607 103.7383 113.038 30.82312300073738 2.435002
3952.4892 57 1.845189491934058 103.2703 105.8112 29.61358826805119 2.44808
3952.6892 57 1.8514306863114531 102.0431 106.2436 28.24396595992391 2.457888
3952.8892 57 1.9298891459359653 101.6906 109.1926 27.5086286049189 2.454674
3953.0892 57 2.0077021547662945 102.2291 112.3376 27.05216371230813 2.437626
3953.2892 57 2.068968023498324 102.3243 115.1906 27.76942846343506 2.429741
3953.4892 57 2.14679266096569 102.4867 118.7361 29.29657000444148 2.434676
3953.6892 57 2.170819040953997 103.2442 119.4052 30.08129752652265 2.443035
3953.8892 57 2.0280824416723178 103.5739 113.2817 30.70615572691547 2.447888
3954.0892 57 2.0854508935927236 104.0012 115.7156 31.64295599028847 2.443036
3954.2892 57 2.139229123296858 104.4304 117.8164 30.38080074280058 2.432477
3954.4892 57 2.190063763592573 104.2083 120.2153 28.92413794149527 2.426975
3954.6892 57 2.328314361750859 103.5371 126.3456 27.91100231681109 2.42008
3954.8892 57 2.454956612335694 102.5176 132.0772 27.10429266681822 2.411597
3955.0892 57 2.342188182433766 100.7484 127.8611 28.45189724819757 2.414975
3955.2892 57 2.1435324822547956 99.57028 119.7911 29.35017491137904 2.427209
3955.4892 57 1.9376150867350108 99.00262 111.3425 29.55976068691944 2.440876
3955.6892 57 1.8725250950760517 98.88732 108.5119 29.19567121170236 2.460567
3955.8892 57 1.8975971473681037 99.23595 108.8815 27.87278220409312 2.471422
3956.0892 57 1.8999257070267668 99.69559 109.3041 27.08123568537387 2.466125
3956.2892 57 1.8440330997599925 100.363 107.1684 27.58862674142436 2.455692
3956.4892 57 1.9057544852898052 101.8322 109.2443 28.09851602869659 2.446877
3956.6892 57 1.978188697647574 103.0915 111.757 29.4249983059162 2.438889
3956.8892 57 2.041146083017792 103.7211 114.2324 30.72910073548236 2.437753
3957.0892 57 2.0564183057048697 103.8021 114.8845 31.13362940089884 2.443928
3957.2892 57 2.085397658139695 102.8274 116.3581 31.15190334270031 2.452246
3957.4892 57 2.080885541468902 101.9224 116.4538 30.80584394900577 2.45154
3957.6892 57 2.068972723857466 101.0868 116.3736 29.99901510223559 2.444753
3957.8892 57 1.918372027971205 99.99688 110.4484 29.27930928528139 2.437073
3958.0892 57 1.8606438112403585 99.84157 108.0567 28.98851969360961 2.430497
3958.2892 57 1.8429349340347632 99.07858 107.827 28.20988707654911 2.427312
3958.4892 57 1.861179336706387 98.45928 109.0431 29.07332100955853 2.425709
3958.6892 57 1.917627966247906 99.41611 110.9614 29.49837257605528 2.422605
3958.8892 57 1.8861055079290605 99.66632 109.5517 28.70317149725499 2.422915
3959.0892 57 1.9062096187723743 100.0448 110.2023 27.39343970090748 2.422538
3959.2892 57 2.0135474638734516 100.7532 114.4729 26.42035383189434 2.41769
3959.4892 57 2.1003938275421588 101.4267 118.0632 27.6343458430984 2.412708
3959.6892 57 2.091545912002351 100.9312 118.1138 29.91842952738403 2.414428
3959.8892 57 2.0021404258819744 98.66165 115.2454 29.69635105383451 2.414633
3960.0892 57 1.9603546866527197 94.75065 114.6947 29.1105532758819 2.408624
3960.2892 57 2.170065418460786 93.14478 122.635 29.69049646973345 2.405197
3960.4892 57 2.2808004739657903 93.94901 125.9235 28.95965283311205 2.426092
3960.6892 57 2.1601937339859987 94.58764 122.5614 23.33295754558997 2.468335
3960.8892 57 2.106227686795073 96.7399 120.8085 20.5391488413223 2.480604
3961.0892 58 2.0492849071824333 88.49615 120.9043 24.99913050934827 2.435991
3961.2892 58 2.0498337317616757 83.02972 121.5405 27.91838530292679 2.398463
3961.4892 58 2.120719213652979 85.46735 123.5267 24.52565410944547 2.399621
3961.6892 58 2.2276886199734323 91.85488 126.6136 17.61015349109301 2.450137
3961.8892 58 2.2578143269716087 98.74033 125.5181 12.41236998339949 2.504811
3962.0892 58 2.158825053036257 99.76289 121.1724 13.34740270530263 2.501732
3962.2892 58 2.146762629734417 99.44929 120.8886 23.1214322518162 2.456621
3962.4892 58 2.0931704087849345 98.52007 119.0592 29.16139592148125 2.439249
3962.6892 58 2.105002923564629 98.14513 119.5913 28.19505008186675 2.445276
3962.8892 58 2.111636197454005 98.65139 119.6836 28.39243962445665 2.453472
3963.0892 58 2.0281090687678627 98.79905 116.2492 29.79597623329813 2.462194
3963.2892 57 1.9055133478791237 98.91508 110.9964 31.20138434663132 2.46388
3963.4892 57 1.8570920574333731 98.75978 108.8633 31.32592910105846 2.458429
3963.6892 57 1.8278025210775721 98.84045 107.4236 30.62579157971892 2.447824
3963.8892 57 1.8650661834763778 98.91703 108.9312 29.78141663018167 2.441735
3964.0892 57 2.05429485913293 97.94548 117.5983 30.44092223400136 2.440985
3964.2892 57 2.1670558507651903 98.853 121.9833 29.67157628216847 2.438237
3964.4892 57 2.3142588285497308 104.9534 125.0456 28.53828720533277 2.428301
3964.6892 57 2.4818341515956117 108.9528 130.0077 29.28223341093319 2.41958
3964.8892 57 2.45896353915795 109.082 129.2633 31.06757787268867 2.408331
3965.0892 57 2.350974516154486 108.0274 125.8711 32.79164453942187 2.375962
3965.2892 57 2.2595244537593264 104.8904 123.6741 35.28927009562765 2.309978
3965.4892 57 2.172102800302877 101.2011 121.2541 33.95143244585587 2.239764
3965.6892 57 2.209240048862625 99.17354 123.1097 31.84601675618773 2.256124
3965.8892 57 2.2826059252044857 99.58234 125.2221 28.77435108995949 2.357058
3966.0892 57 2.27734174550612 101.5742 123.7504 24.78169170889998 2.43887
3966.2892 57 2.3503640668950365 102.6276 127.1951 23.88952255249124 2.455651
3966.4892 57 2.4523286855267257 102.9371 132.0549 26.06230346799823 2.456363
3966.6892 57 2.4913986034120272 103.1225 133.7893 27.36449313727222 2.456398
3966.8892 57 2.238985114575034 102.9308 123.0959 29.06255223932757 2.444753
3967.0892 57 2.2503675417812627 102.4751 123.9169 30.28372934797077 2.439383
3967.2892 57 2.3540707021734955 102.1075 128.5877 30.59262862918892 2.436944
3967.4892 57 2.350496275849827 102.2457 128.3351 31.14147778508585 2.4338
3967.6892 57 2.262361769564665 102.2675 124.5191 30.37169997147602 2.435681
3967.8892 57 2.2077028684912547 102.3194 122.1288 29.97425995473764 2.440931
3968.0892 57 2.188331652088602 102.1049 121.4046 29.89701039271709 2.439059
3968.2892 57 2.1934891858567602 101.5203 121.941 30.21326894084339 2.436021
3968.4892 57 2.2378387930833696 100.5746 124.3009 30.9747075058337 2.434647
3968.6892 57 2.2916192352231715 101.0912 126.1492 30.22353771539951 2.434423
3968.8892 57 2.3081853143883855 101.3835 126.6792 30.40924162376689 2.435046
3969.0892 57 2.3912199326467714 101.1963 130.5561 33.40610522173171 2.434813
3969.2892 57 2.3647257914634143 100.8843 129.5406 33.77883065090685 2.435932
3969.4892 57 2.282420474843511 100.5429 126.0571 31.15860160567353 2.437387
3969.6892 57 2.169283032880767 100.1155 121.4634 29.34136896809214 2.440652
3969.8892 57 2.1380492570512506 100.0907 120.2071 28.37772280275039 2.440397
3970.0892 57 2.129842259026891 100.5465 119.5987 28.23572284968748 2.435022
3970.2892 57 2.189123064910624 101.1005 121.7689 28.06938269006929 2.438088
3970.4892 57 2.303141056024673 101.692 126.182 27.83613161903013 2.447994
3970.6892 57 2.2543909281585552 101.9154 123.7999 27.45053422982904 2.449679
3970.8892 57 2.2050671287485297 100.7856 122.4368 27.80304617393633 2.442407
3971.0892 57 2.247229185741228 99.6454 124.936 28.55863802952494 2.427615
3971.2892 57 2.250399245009961 99.15083 125.2959 27.6706163751788 2.422093
3971.4892 57 2.255134458714787 99.59342 125.2418 26.52518496175436 2.43125
3971.6892 57 2.2424753368426993 99.87229 124.3903 25.30476568627289 2.444505
3971.8892 57 2.2303373332036336 100.8694 123.121 24.23255239071148 2.446538
3972.0892 57 2.2399166944046294 102.4774 122.6362 24.21426728015854 2.442555
3972.2892 57 2.2218772048694144 103.1827 121.7377 25.66728011203932 2.439131
3972.4892 57 2.1541281049406757 102.6356 119.5401 28.25534405545598 2.440844
3972.6892 57 2.1613568914673413 101.9505 120.5205 28.90611322658375 2.434987
3972.8892 57 2.1957020022697016 101.5565 122.2481 30.02104286634521 2.431828
3973.0892 57 2.1943537417085364 101.058 122.4088 29.95441388207634 2.431914
3973.2892 57 2.217977454516497 100.6887 123.8466 29.50646080557757 2.44209
3973.4892 57 2.0499757587750067 100.4737 116.6975 29.48650090775775 2.457213
3973.6892 57 2.0635735802111865 101.1542 116.6682 29.53452716036402 2.459472
3973.8892 57 2.1585965002492093 102.9823 119.8045 29.39363952696787 2.448882
3974.0892 57 2.1994660261566708 104.0599 121.1565 29.46633338928278 2.443867
3974.2892 57 2.2199660636184273 103.5916 122.415 29.65340327966274 2.443906
3974.4892 57 2.3072209557589756 99.74032 128.3769 28.72190361323371 2.435946
3974.6892 57 2.506334248117657 94.70681 139.7156 28.73185631859685 2.419322
