Profundidade [m]	Idade [Ma]
6095.1	119.426809
6095.3	119.429729
6095.5	119.43265
6095.7	119.43557
6095.9	119.43849
6096.1	119.44141
6096.3	119.444331
6096.5	119.447251
6096.7	119.450171
6096.9	119.453092
6097.1	119.456012
6097.3	119.458932
6097.5	119.461852
6097.7	119.464773
6097.9	119.467694
6098.1	119.470613
6098.3	119.473534
6098.5	119.476454
6098.7	119.479375
6098.9	119.482295
6099.1	119.485215
6099.3	119.488135
6099.5	119.491056
6099.7	119.493976
6099.9	119.496896
6100.1	119.499817
6100.3	119.502737
6100.5	119.505657
6100.7	119.508578
6100.9	119.511498
6101.1	119.514418
6101.3	119.517339
6101.5	119.520259
6101.7	119.523179
6101.9	119.526099
6102.1	119.52902
6102.3	119.53194
6102.5	119.53486
6102.7	119.537781
6102.9	119.540701
6103.1	119.543621
6103.3	119.546542
6103.5	119.549462
6103.7	119.552382
6103.9	119.555302
6104.1	119.558223
6104.3	119.561143
6104.5	119.564063
6104.7	119.566983
6104.9	119.569904
6105.1	119.572824
6105.3	119.575744
6105.5	119.578665
6105.7	119.581585
6105.9	119.584505
6106.1	119.587426
6106.3	119.590346
6106.5	119.593267
6106.7	119.596187
6106.9	119.599107
6107.1	119.602028
6107.3	119.604948
6107.5	119.607868
6107.7	119.610788
6107.9	119.613709
6108.1	119.616629
6108.3	119.619549
6108.5	119.622469
6108.7	119.62539
6108.9	119.62831
6109.1	119.63123
6109.3	119.634151
6109.5	119.637071
6109.7	119.639689
6109.9	119.641619
6110.1	119.643548
6110.3	119.645477
6110.5	119.647406
6110.7	119.649335
6110.9	119.651264
6111.1	119.653193
6111.3	119.655122
6111.5	119.657052
6111.7	119.658981
6111.9	119.660911
6112.1	119.66284
6112.3	119.664769
6112.5	119.666698
6112.7	119.668627
6112.9	119.670557
6113.1	119.672486
6113.3	119.674415
6113.5	119.676344
6113.7	119.678273
6113.9	119.680202
6114.1	119.682131
6114.3	119.68406
6114.5	119.68599
6114.7	119.68792
6114.9	119.689849
6115.1	119.691778
6115.3	119.693707
6115.5	119.695636
6115.7	119.697565
6115.9	119.699495
6116.1	119.701424
6116.3	119.703353
6116.5	119.705282
6116.7	119.707211
6116.9	119.70914
6117.1	119.711069
6117.3	119.712998
6117.5	119.714929
6117.7	119.716858
6117.9	119.718787
6118.1	119.720716
6118.3	119.722645
6118.5	119.724574
6118.7	119.726503
6118.9	119.728433
6119.1	119.730362
6119.3	119.732291
6119.5	119.73422
6119.7	119.736149
6119.9	119.738078
6120.1	119.740007
6120.3	119.741937
6120.5	119.743867
6120.7	119.745796
6120.9	119.747725
6121.1	119.749654
6121.3	119.751583
6121.5	119.753512
6121.7	119.755441
6121.9	119.757371
6122.1	119.7593
6122.3	119.761229
6122.5	119.763158
6122.7	119.765087
6122.9	119.767016
6123.1	119.768946
6123.3	119.770875
6123.5	119.772805
6123.7	119.774734
6123.9	119.776663
6124.1	119.778592
6124.3	119.780521
6124.5	119.78245
6124.7	119.784379
6124.9	119.786309
6125.1	119.788238
6125.3	119.790167
6125.5	119.792096
6125.7	119.794025
6125.9	119.795955
6126.1	119.797884
6126.3	119.799813
6126.5	119.801743
6126.7	119.803672
6126.9	119.805601
6127.1	119.80753
6127.3	119.809459
6127.5	119.811388
6127.7	119.813317
6127.9	119.815247
6128.1	119.817176
6128.3	119.819105
6128.5	119.821034
6128.7	119.822964
6128.9	119.824893
6129.1	119.826822
6129.3	119.828752
6129.5	119.830681
6129.7	119.83261
6129.9	119.834539
6130.1	119.836468
6130.3	119.838397
6130.5	119.840326
6130.7	119.842255
6130.9	119.844185
6131.1	119.846114
6131.3	119.848043
6131.5	119.849973
6131.7	119.851902
6131.9	119.853831
6132.1	119.85576
6132.3	119.85769
6132.5	119.859619
6132.7	119.861548
6132.9	119.863477
6133.1	119.865406
6133.3	119.867335
6133.5	119.869264
6133.7	119.871193
6133.9	119.873123
6134.1	119.875052
6134.3	119.876982
6134.5	119.878911
6134.7	119.88084
6134.9	119.882769
6135.1	119.884698
6135.3	119.886628
6135.5	119.888557
6135.7	119.890486
6135.9	119.892415
6136.1	119.894344
6136.3	119.896273
6136.5	119.898202
6136.7	119.900131
6136.9	119.902061
6137.1	119.903991
6137.3	119.90592
6137.5	119.907849
6137.7	119.909778
6137.9	119.911707
6138.1	119.913636
6138.3	119.915566
6138.5	119.917495
6138.7	119.919424
6138.9	119.921353
6139.1	119.923282
6139.3	119.925211
6139.5	119.92714
6139.7	119.929069
6139.9	119.931
6140.1	119.932929
6140.3	119.934858
6140.5	119.936787
6140.7	119.938716
6140.9	119.940645
6141.1	119.942574
6141.3	119.944504
6141.5	119.946433
6141.7	119.948362
6141.9	119.950291
6142.1	119.95222
6142.3	119.954149
6142.5	119.956078
6142.7	119.958008
6142.9	119.959938
6143.1	119.961867
6143.3	119.963796
6143.5	119.965725
6143.7	119.967654
6143.9	119.969583
6144.1	119.971512
6144.3	119.973442
6144.5	119.975371
6144.7	119.9773
6144.9	119.979229
6145.1	119.981158
6145.3	119.983087
6145.5	119.985017
6145.7	119.986946
6145.9	119.988876
6146.1	119.990805
6146.3	119.992734
6146.5	119.994663
6146.7	119.996592
6146.9	119.998521
6147.1	120.00045
6147.3	120.00238
6147.5	120.004309
6147.7	120.006238
6147.9	120.008167
6148.1	120.010096
6148.3	120.012026
6148.5	120.013955
6148.7	120.015884
6148.9	120.017814
6149.1	120.019743
6149.3	120.021672
6149.5	120.023601
6149.7	120.02553
6149.9	120.027459
6150.1	120.029388
6150.3	120.031318
6150.5	120.033247
6150.7	120.035176
6150.9	120.037105
6151.1	120.039035
6151.3	120.040964
6151.5	120.042893
6151.7	120.045131
6151.9	120.047885
6152.1	120.050638
6152.3	120.053393
6152.5	120.056146
6152.7	120.0589
6152.9	120.061654
6153.1	120.064408
6153.3	120.067162
6153.5	120.069915
6153.7	120.07267
6153.9	120.075423
6154.1	120.078177
6154.3	120.080931
6154.5	120.083685
6154.7	120.086439
6154.9	120.089192
6155.1	120.091947
6155.3	120.0947
6155.5	120.097454
6155.7	120.100208
6155.9	120.102962
6156.1	120.105716
6156.3	120.10847
6156.5	120.111223
6156.7	120.113977
6156.9	120.116731
6157.1	120.119485
6157.3	120.122239
6157.5	120.124993
6157.7	120.127747
6157.9	120.1305
6158.1	120.133255
6158.3	120.136008
6158.5	120.138762
6158.7	120.141516
6158.9	120.14427
6159.1	120.147024
6159.3	120.149777
6159.5	120.152532
6159.7	120.155285
6159.9	120.158039
6160.1	120.160793
6160.3	120.163547
6160.5	120.166301
6160.7	120.169054
6160.9	120.171809
6161.1	120.174562
6161.3	120.177316
6161.5	120.18007
6161.7	120.182824
6161.9	120.185578
6162.1	120.188331
6162.3	120.191086
6162.5	120.19384
6162.7	120.196593
6162.9	120.199347
6163.1	120.202101
6163.3	120.204855
6163.5	120.207608
6163.7	120.210363
6163.9	120.213117
6164.1	120.21587
6164.3	120.218624
6164.5	120.221378
6164.7	120.224132
6164.9	120.226885
6165.1	120.22964
6165.3	120.232394
6165.5	120.235147
6165.7	120.237901
6165.9	120.240655
6166.1	120.243409
6166.3	120.246163
6166.5	120.248917
6166.7	120.251671
6166.9	120.254425
6167.1	120.257178
6167.3	120.259932
6167.5	120.262686
6167.7	120.26544
6167.9	120.268193
6168.1	120.270948
6168.3	120.273702
6168.5	120.276455
6168.7	120.27921
6168.9	120.281963
6169.1	120.284717
6169.3	120.28747
6169.5	120.290225
6169.7	120.292979
6169.9	120.295732
6170.1	120.298487
6170.3	120.30124
6170.5	120.303994
6170.7	120.306748
6170.9	120.309502
6171.1	120.312256
6171.3	120.315009
6171.5	120.317764
6171.7	120.320517
6171.9	120.323271
6172.1	120.326025
6172.3	120.328779
6172.5	120.331533
6172.7	120.334286
6172.9	120.33704
6173.1	120.339795
6173.3	120.342548
6173.5	120.345302
6173.7	120.348056
6173.9	120.35081
6174.1	120.353563
6174.3	120.356317
6174.5	120.359072
6174.7	120.361825
6174.9	120.364579
6175.1	120.367333
6175.3	120.370087
6175.5	120.37284
6175.7	120.375594
6175.9	120.378349
6176.1	120.381102
6176.3	120.383856
6176.5	120.38661
6176.7	120.389364
6176.9	120.392118
6177.1	120.394871
6177.3	120.397626
6177.5	120.400379
6177.7	120.403133
6177.9	120.405887
6178.1	120.408641
6178.3	120.411395
6178.5	120.414148
6178.7	120.416903
6178.9	120.419656
6179.1	120.42241
6179.3	120.425164
6179.5	120.427918
6179.7	120.430672
6179.9	120.433425
6180.1	120.43618
6180.3	120.438933
6180.5	120.441687
6180.7	120.444441
6180.9	120.447195
6181.1	120.449835
6181.3	120.452218
6181.5	120.454601
6181.7	120.456985
6181.9	120.459369
6182.1	120.461752
6182.3	120.464135
6182.5	120.466518
6182.7	120.468902
6182.9	120.471285
6183.1	120.473669
6183.3	120.476052
6183.5	120.478435
6183.7	120.480819
6183.9	120.483202
6184.1	120.485586
6184.3	120.487969
6184.5	120.490352
6184.7	120.492736
6184.9	120.495119
6185.1	120.497503
6185.3	120.499886
6185.5	120.502269
6185.7	120.504653
6185.9	120.507036
6186.1	120.50942
6186.3	120.511803
6186.5	120.514186
6186.7	120.51657
6186.9	120.518953
6187.1	120.521336
6187.3	120.52372
6187.5	120.526103
6187.7	120.528487
6187.9	120.53087
6188.1	120.533253
6188.3	120.535637
6188.5	120.538021
6188.7	120.540404
6188.9	120.542787
6189.1	120.54517
6189.3	120.547554
6189.5	120.549938
6189.7	120.552321
6189.9	120.554704
6190.1	120.557087
6190.3	120.55947
6190.5	120.561855
6190.7	120.564238
6190.9	120.566621
6191.1	120.569004
6191.3	120.571387
6191.5	120.573772
6191.7	120.576155
6191.9	120.578538
6192.1	120.580921
6192.3	120.583304
6192.5	120.585689
6192.7	120.588072
6192.9	120.590455
6193.1	120.592838
6193.3	120.595221
6193.5	120.597605
6193.7	120.599989
6193.9	120.602372
6194.1	120.604755
6194.3	120.607138
6194.5	120.609522
6194.7	120.611906
6194.9	120.614289
6195.1	120.616672
6195.3	120.619055
6195.5	120.621439
6195.7	120.623823
6195.9	120.626206
6196.1	120.628589
6196.3	120.630972
6196.5	120.633356
6196.7	120.635739
6196.9	120.638123
6197.1	120.640506
6197.3	120.642889
6197.5	120.645273
6197.7	120.647656
6197.9	120.65004
6198.1	120.652423
6198.3	120.654806
6198.5	120.65719
6198.7	120.659573
6198.9	120.661957
6199.1	120.66434
6199.3	120.666723
6199.5	120.669107
6199.7	120.67149
6199.9	120.673874
6200.1	120.676257
6200.3	120.67864
6200.5	120.681024
6200.7	120.683407
6200.9	120.68579
6201.1	120.688174
6201.3	120.690557
6201.5	120.692941
6201.7	120.695324
6201.9	120.697707
6202.1	120.700091
6202.3	120.702474
6202.5	120.704858
6202.7	120.707241
6202.9	120.709624
6203.1	120.712008
6203.3	120.714391
6203.5	120.716775
6203.7	120.719158
6203.9	120.721541
6204.1	120.723924
6204.3	120.726308
6204.5	120.728692
6204.7	120.731075
6204.9	120.733458
6205.1	120.735841
6205.3	120.738225
6205.5	120.740609
6205.7	120.742992
6205.9	120.745375
6206.1	120.747758
6206.3	120.750142
6206.5	120.752526
6206.7	120.754909
6206.9	120.757292
6207.1	120.759675
6207.3	120.762059
6207.5	120.764443
6207.7	120.766826
6207.9	120.769209
6208.1	120.771592
6208.3	120.773976
6208.5	120.77636
6208.7	120.778743
6208.9	120.781126
6209.1	120.783509
6209.3	120.785893
6209.5	120.788277
6209.7	120.79066
6209.9	120.793043
6210.1	120.795426
6210.3	120.79781
6210.5	120.800193
6210.7	120.802577
6210.9	120.80496
6211.1	120.807343
6211.3	120.809727
6211.5	120.81211
6211.7	120.814494
6211.9	120.816877
6212.1	120.81926
6212.3	120.821644
6212.5	120.824027
6212.7	120.826411
6212.9	120.828794
6213.1	120.831177
6213.3	120.833561
6213.5	120.835944
6213.7	120.838328
6213.9	120.840711
6214.1	120.843094
6214.3	120.845478
6214.5	120.847861
6214.7	120.850244
6214.9	120.852628
6215.1	120.855223
6215.3	120.858159
6215.5	120.861095
6215.7	120.864032
6215.9	120.866968
6216.1	120.869905
6216.3	120.872841
6216.5	120.875778
6216.7	120.878714
6216.9	120.88165
6217.1	120.884587
6217.3	120.887523
6217.5	120.89046
6217.7	120.893396
6217.9	120.896333
6218.1	120.899269
6218.3	120.902205
6218.5	120.905142
6218.7	120.908078
6218.9	120.911015
6219.1	120.913951
6219.3	120.916888
6219.5	120.919824
6219.7	120.922761
6219.9	120.925697
6220.1	120.928633
6220.3	120.93157
6220.5	120.934506
6220.7	120.937443
6220.9	120.940379
6221.1	120.943315
6221.3	120.946252
6221.5	120.949188
6221.7	120.952125
6221.9	120.955061
6222.1	120.957998
6222.3	120.960934
6222.5	120.963871
6222.7	120.966807
6222.9	120.969744
6223.1	120.97268
6223.3	120.975616
6223.5	120.978553
6223.7	120.981489
6223.9	120.984426
6224.1	120.987362
6224.3	120.990299
6224.5	120.993235
6224.7	120.996171
6224.9	120.999108
6225.1	121.002044
6225.3	121.004981
6225.5	121.007917
6225.7	121.010854
6225.9	121.01379
6226.1	121.016726
6226.3	121.019663
6226.5	121.022599
6226.7	121.025536
6226.9	121.028472
6227.1	121.031409
6227.3	121.034345
6227.5	121.037282
6227.7	121.040218
6227.9	121.043154
6228.1	121.046091
6228.3	121.049027
6228.5	121.051964
6228.7	121.0549
6228.9	121.057837
6229.1	121.060773
6229.3	121.063709
6229.5	121.066647
6229.7	121.069583
6229.9	121.072519
6230.1	121.075456
6230.3	121.078392
6230.5	121.081329
6230.7	121.084265
6230.9	121.087202
6231.1	121.090138
6231.3	121.093075
6231.5	121.096011
6231.7	121.098948
6231.9	121.101884
6232.1	121.10482
6232.3	121.107757
6232.5	121.110693
6232.7	121.11363
6232.9	121.116566
6233.1	121.119502
6233.3	121.122439
6233.5	121.125375
6233.7	121.128312
6233.9	121.131248
6234.1	121.134185
6234.3	121.137121
6234.5	121.140058
6234.7	121.142994
6234.9	121.14593
6235.1	121.148867
6235.3	121.151803
6235.5	121.15474
6235.7	121.157676
6235.9	121.160613
6236.1	121.163549
6236.3	121.166486
6236.5	121.169422
6236.7	121.172358
6236.9	121.175295
6237.1	121.178231
6237.3	121.181168
6237.5	121.184104
6237.7	121.187041
6237.9	121.189977
6238.1	121.192913
6238.3	121.19585
6238.5	121.198786
6238.7	121.201723
6238.9	121.204659
6239.1	121.207596
6239.3	121.210532
6239.5	121.213469
6239.7	121.216405
6239.9	121.219341
6240.1	121.222278
6240.3	121.225214
6240.5	121.228151
6240.7	121.231087
6240.9	121.234023
6241.1	121.23696
6241.3	121.239896
6241.5	121.242833
6241.7	121.245769
6241.9	121.248706
6242.1	121.251642
6242.3	121.254579
6242.5	121.257515
6242.7	121.260561
6242.9	121.263734
6243.1	121.266906
6243.3	121.270079
6243.5	121.273253
6243.7	121.276426
6243.9	121.279599
6244.1	121.282772
6244.3	121.285946
6244.5	121.289119
6244.7	121.292292
6244.9	121.295464
6245.1	121.298637
6245.3	121.301811
6245.5	121.304984
6245.7	121.308157
6245.9	121.31133
6246.1	121.314504
6246.3	121.317677
6246.5	121.320849
6246.7	121.324022
6246.9	121.327195
6247.1	121.330369
6247.3	121.333542
6247.5	121.336715
6247.7	121.339888
6247.9	121.343062
6248.1	121.346235
6248.3	121.349407
6248.5	121.35258
6248.7	121.355754
6248.9	121.358927
6249.1	121.3621
6249.3	121.365273
6249.5	121.368446
6249.7	121.37162
6249.9	121.374792
6250.1	121.377965
6250.3	121.381138
6250.5	121.384312
6250.7	121.387485
6250.9	121.390658
6251.1	121.393831
6251.3	121.397005
6251.5	121.400177
6251.7	121.40335
6251.9	121.406523
6252.1	121.409696
6252.3	121.41287
6252.5	121.416043
6252.7	121.419216
6252.9	121.422389
6253.1	121.425563
6253.3	121.428735
6253.5	121.431908
6253.7	121.435081
6253.9	121.438254
6254.1	121.441428
6254.3	121.444601
6254.5	121.447774
6254.7	121.450947
6254.9	121.45412
6255.1	121.457293
6255.3	121.460466
6255.5	121.463639
6255.7	121.466813
6255.9	121.469986
6256.1	121.473159
6256.3	121.476332
6256.5	121.479505
6256.7	121.482678
6256.9	121.485851
6257.1	121.489024
6257.3	121.492197
6257.5	121.495371
6257.7	121.498544
6257.9	121.501717
6258.1	121.50489
6258.3	121.508063
6258.5	121.511236
6258.7	121.514409
6258.9	121.517582
6259.1	121.520755
6259.3	121.523929
6259.5	121.527102
6259.7	121.530275
6259.9	121.533448
6260.1	121.536621
6260.3	121.539794
6260.5	121.542967
6260.7	121.54614
6260.9	121.549313
6261.1	121.552487
6261.3	121.55566
6261.5	121.558833
6261.7	121.562006
6261.9	121.565179
6262.1	121.568352
6262.3	121.571525
6262.5	121.574698
6262.7	121.577872
6262.9	121.581045
6263.1	121.584218
6263.3	121.587391
6263.5	121.590563
6263.7	121.593737
6263.9	121.59691
6264.1	121.600083
6264.3	121.603256
6264.5	121.60643
6264.7	121.609603
6264.9	121.612776
6265.1	121.615949
6265.3	121.619121
6265.5	121.622295
6265.7	121.625468
6265.9	121.628641
6266.1	121.631814
6266.3	121.634988
6266.5	121.638161
6266.7	121.641334
6266.9	121.644506
6267.1	121.64768
6267.3	121.650853
6267.5	121.654026
6267.7	121.657199
6267.9	121.660372
6268.1	121.663546
6268.3	121.667301
6268.5	121.671181
6268.7	121.67506
6268.9	121.67894
6269.1	121.682819
6269.3	121.686699
6269.5	121.690579
6269.7	121.694458
6269.9	121.698338
6270.1	121.702217
6270.3	121.706097
6270.5	121.709976
6270.7	121.713856
6270.9	121.717735
6271.1	121.721615
6271.3	121.725494
6271.5	121.729374
6271.7	121.733253
6271.9	121.737133
6272.1	121.741012
6272.3	121.744892
6272.5	121.748772
6272.7	121.752651
6272.9	121.75653
6273.1	121.76041
6273.3	121.76429
6273.5	121.768169
6273.7	121.772049
6273.9	121.775928
6274.1	121.779808
6274.3	121.783687
6274.5	121.787567
6274.7	121.791446
6274.9	121.795326
6275.1	121.799205
6275.3	121.803085
6275.5	121.806965
6275.7	121.810844
6275.9	121.814723
6276.1	121.818603
6276.3	121.822483
6276.5	121.826362
6276.7	121.830242
6276.9	121.834121
6277.1	121.838001
6277.3	121.84188
6277.5	121.84576
6277.7	121.849639
6277.9	121.853519
6278.1	121.857398
6278.3	121.861278
6278.5	121.865158
6278.7	121.869037
6278.9	121.872916
6279.1	121.876796
6279.3	121.880676
6279.5	121.884555
6279.7	121.888435
6279.9	121.892314
6280.1	121.896194
6280.3	121.900073
6280.5	121.903953
6280.7	121.907833
6280.9	121.911712
6281.1	121.915591
6281.3	121.919471
6281.5	121.923351
6281.7	121.92723
6281.9	121.931109
6282.1	121.934989
6282.3	121.938869
6282.5	121.942748
6282.7	121.946627
6282.9	121.950508
6283.1	121.954387
6283.3	121.958266
6283.5	121.962146
6283.7	121.966026
6283.9	121.969905
6284.1	121.973784
6284.3	121.977664
6284.5	121.981544
6284.7	121.985423
6284.9	121.989302
6285.1	121.993182
6285.3	121.997062
6285.5	122.000941
6285.7	122.00482
6285.9	122.0087
6286.1	122.01258
6286.3	122.016459
6286.5	122.020339
6286.7	122.024219
6286.9	122.028098
6287.1	122.031977
6287.3	122.035857
6287.5	122.039737
6287.7	122.043616
6287.9	122.047495
6288.1	122.051375
6288.3	122.055255
6288.5	122.059134
6288.7	122.063013
6288.9	122.066893
6289.1	122.070374
6289.3	122.073326
6289.5	122.076279
6289.7	122.079232
6289.9	122.082185
6290.1	122.085137
6290.3	122.08809
6290.5	122.091043
6290.7	122.093996
6290.9	122.096948
6291.1	122.099901
6291.3	122.102854
6291.5	122.105807
6291.7	122.108759
6291.9	122.111712
