Profundidade [m]	Produtividade Primária [gC/m²/yr]
6261.1	150.56350445235896
6261.3	150.56350445235896
6261.5	150.56350445235896
6261.7	150.56350445235896
6261.9	150.56350445235896
6262.1	150.56350445235896
6262.3	150.56350445235896
6262.5	150.56350445235896
6262.7	150.56350445235896
6262.9	150.56350445235896
6263.1	150.56350445235896
6263.3	150.56350445235896
6263.5	150.56350445235896
6263.7	150.56350445235896
6263.9	150.56350445235896
6264.1	150.56350445235896
6264.3	150.56350445235896
6264.5	150.56350445235896
6264.7	150.56350445235896
6264.9	150.56350445235896
6265.1	150.56350445235896
6265.3	150.56350445235896
6265.5	150.56350445235896
6265.7	150.56350445235896
6265.9	150.56350445235896
6266.1	150.56350445235896
6266.3	150.56350445235896
6266.5	150.56350445235896
6266.7	150.56350445235896
6266.9	150.56350445235896
6267.1	150.56350445235896
6267.3	150.56350445235896
6267.5	150.56350445235896
6267.7	150.56350445235896
6267.9	150.56350445235896
6268.1	150.56350445235896
6268.3	150.56350445235896
6268.5	150.56350445235896
6268.7	150.56350445235896
6268.9	150.56350445235896
6269.1	150.56350445235896
6269.3	150.56350445235896
6269.5	150.56350445235896
6269.7	150.56350445235896
6269.9	150.56350445235896
6270.1	150.56350445235896
6270.3	150.56350445235896
6270.5	150.56350445235896
6270.7	150.56350445235896
6270.9	150.56350445235896
6271.1	150.56350445235896
6271.3	150.56350445235896
6271.5	150.56350445235896
6271.7	150.56350445235896
6271.9	150.56350445235896
6272.1	150.56350445235896
6272.3	150.56350445235896
6272.5	150.56350445235896
6272.7	150.56350445235896
6272.9	150.56350445235896
6273.1	150.56350445235896
6273.3	150.56350445235896
6273.5	150.56350445235896
6273.7	150.56350445235896
6273.9	150.56350445235896
6274.1	150.56350445235896
6274.3	150.56350445235896
6274.5	150.56350445235896
6274.7	150.56350445235896
6274.9	150.56350445235896
6275.1	150.56350445235896
6275.3	150.56350445235896
6275.5	150.56350445235896
6275.7	150.56350445235896
6275.9	150.56350445235896
6276.1	150.56350445235896
6276.3	150.56350445235896
6276.5	150.56350445235896
6276.7	150.56350445235896
6276.9	150.56350445235896
6277.1	150.56350445235896
6277.3	150.56350445235896
6277.5	150.56350445235896
6277.7	150.56350445235896
6277.9	150.56350445235896
6278.1	150.56350445235896
6278.3	150.56350445235896
6278.5	150.56350445235896
6278.7	150.56350445235896
6278.9	150.56350445235896
6279.1	150.56350445235896
6279.3	150.56350445235896
6279.5	150.56350445235896
6279.7	150.56350445235896
6279.9	150.56350445235896
6280.1	150.56350445235896
6280.3	150.56350445235896
6280.5	150.56350445235896
6280.7	150.56350445235896
6280.9	150.56350445235896
6281.1	150.56350445235896
6281.3	150.56350445235896
6281.5	150.56350445235896
6281.7	150.56350445235896
6281.9	150.56350445235896
6282.1	150.56350445235896
6282.3	150.56350445235896
6282.5	150.56350445235896
6282.7	150.56350445235896
6282.9	150.56350445235896
6283.1	150.56350445235896
6283.3	150.56350445235896
6283.5	150.56350445235896
6283.7	150.56350445235896
6283.9	150.56350445235896
6284.1	150.56350445235896
6284.3	150.56350445235896
6284.5	150.56350445235896
6284.7	150.56350445235896
6284.9	150.56350445235896
6285.1	150.56350445235896
6285.3	150.56350445235896
6285.5	150.56350445235896
6285.7	150.56350445235896
6285.9	150.56350445235896
6286.1	150.56350445235896
6286.3	150.56350445235896
6286.5	150.56350445235896
6286.7	150.56350445235896
6286.9	150.56350445235896
6287.1	150.56350445235896
6287.3	150.56350445235896
6287.5	150.56350445235896
6287.7	150.56350445235896
6287.9	150.56350445235896
6288.1	150.56350445235896
6288.3	150.56350445235896
6288.5	150.56350445235896
6288.7	150.56350445235896
6288.9	150.56350445235896
6289.1	150.56350445235896
6289.3	150.56350445235896
6289.5	150.56350445235896
6289.7	150.56350445235896
6289.9	150.56350445235896
6290.1	150.56350445235896
6290.3	150.56350445235896
6290.5	150.56350445235896
6290.7	150.56350445235896
6290.9	150.56350445235896
6291.1	150.56350445235896
6291.3	150.56350445235896
6291.5	150.56350445235896
6291.7	150.56350445235896
6291.9	150.56350445235896
6292.1	150.56350445235896
6292.3	150.56350445235896
6292.5	150.56350445235896
6292.7	150.56350445235896
6292.9	150.56350445235896
6293.1	150.56350445235896
6293.3	150.56350445235896
6293.5	150.56350445235896
6293.7	150.56350445235896
6293.9	150.56350445235896
6294.1	150.56350445235896
6294.3	150.56350445235896
6294.5	150.56350445235896
6294.7	150.56350445235896
6294.9	150.56350445235896
6295.1	150.56350445235896
6295.3	150.56350445235896
6295.5	150.56350445235896
6295.7	150.56350445235896
6295.9	150.56350445235896
6296.1	150.56350445235896
6296.3	150.56350445235896
6296.5	150.56350445235896
6296.7	150.56350445235896
6296.9	150.56350445235896
6297.1	150.56350445235896
6297.3	150.56350445235896
6297.5	150.56350445235896
6297.7	150.56350445235896
6297.9	150.56350445235896
6298.1	150.56350445235896
6298.3	150.56350445235896
6298.5	150.56350445235896
6298.7	150.56350445235896
6298.9	150.56350445235896
6299.1	150.56350445235896
6299.3	150.56350445235896
6299.5	150.56350445235896
6299.7	150.56350445235896
6299.9	150.56350445235896
6300.1	150.56350445235896
6300.3	150.56350445235896
6300.5	150.56350445235896
6300.7	150.56350445235896
6300.9	150.56350445235896
6301.1	150.56350445235896
6301.3	150.56350445235896
6301.5	150.56350445235896
6301.7	150.56350445235896
6301.9	150.56350445235896
6302.1	150.56350445235896
6302.3	150.56350445235896
6302.5	150.56350445235896
6302.7	150.56350445235896
6302.9	150.56350445235896
6303.1	150.56350445235896
6303.3	150.56350445235896
6303.5	150.56350445235896
6303.7	150.56350445235896
6303.9	150.56350445235896
6304.1	150.56350445235896
6304.3	150.56350445235896
6304.5	150.56350445235896
6304.7	150.56350445235896
6304.9	150.56350445235896
6305.1	150.56350445235896
6305.3	150.56350445235896
6305.5	150.56350445235896
6305.7	150.56350445235896
6305.9	150.56350445235896
6306.1	150.56350445235896
6306.3	150.56350445235896
6306.5	150.56350445235896
6306.7	150.56350445235896
6306.9	150.56350445235896
6307.1	150.56350445235896
6307.3	150.56350445235896
6307.5	150.56350445235896
6307.7	150.56350445235896
6307.9	150.56350445235896
6308.1	150.56350445235896
6308.3	150.56350445235896
6308.5	150.56350445235896
6308.7	150.56350445235896
6308.9	150.56350445235896
6309.1	150.56350445235896
6309.3	150.56350445235896
6309.5	150.56350445235896
6309.7	150.56350445235896
6309.9	150.56350445235896
6310.1	150.56350445235896
6310.3	150.56350445235896
6310.5	150.56350445235896
6310.7	150.56350445235896
6310.9	150.56350445235896
6311.1	150.56350445235896
6311.3	150.56350445235896
6311.5	150.56350445235896
6311.7	150.56350445235896
6311.9	150.56350445235896
6312.1	150.56350445235896
6312.3	150.56350445235896
6312.5	150.56350445235896
6312.7	150.56350445235896
6312.9	150.56350445235896
6313.1	150.56350445235896
6313.3	150.56350445235896
6313.5	150.56350445235896
6313.7	150.56350445235896
6313.9	150.56350445235896
6314.1	150.56350445235896
6314.3	150.56350445235896
6314.5	150.56350445235896
6314.7	150.56350445235896
6314.9	150.56350445235896
6315.1	150.56350445235896
6315.3	150.56350445235896
6315.5	150.56350445235896
6315.7	150.56350445235896
6315.9	150.56350445235896
6316.1	150.56350445235896
6316.3	150.56350445235896
6316.5	150.56350445235896
6316.7	150.56350445235896
6316.9	150.56350445235896
6317.1	150.56350445235896
6317.3	150.56350445235896
6317.5	150.56350445235896
6317.7	150.56350445235896
6317.9	150.56350445235896
6318.1	150.56350445235896
6318.3	150.56350445235896
6318.5	150.56350445235896
6318.7	150.56350445235896
6318.9	150.56350445235896
6319.1	150.56350445235896
6319.3	150.56350445235896
6319.5	150.56350445235896
6319.7	150.56350445235896
6319.9	150.56350445235896
6320.1	150.56350445235896
6320.3	150.56350445235896
6320.5	150.56350445235896
6320.7	150.56350445235896
6320.9	150.56350445235896
6321.1	150.56350445235896
6321.3	150.56350445235896
6321.5	150.56350445235896
6321.7	150.56350445235896
6321.9	150.56350445235896
6322.1	150.56350445235896
6322.3	150.56350445235896
6322.5	150.56350445235896
6322.7	150.56350445235896
6322.9	150.56350445235896
6323.1	150.56350445235896
6323.3	150.56350445235896
6323.5	150.56350445235896
6323.7	150.56350445235896
6323.9	150.56350445235896
6324.1	150.56350445235896
6324.3	150.56350445235896
6324.5	150.56350445235896
6324.7	150.56350445235896
6324.9	150.56350445235896
6325.1	150.56350445235896
6325.3	150.56350445235896
6325.5	150.56350445235896
6325.7	150.56350445235896
6325.9	150.56350445235896
6326.1	150.56350445235896
6326.3	150.56350445235896
6326.5	150.56350445235896
6326.7	150.56350445235896
6326.9	150.56350445235896
6327.1	150.56350445235896
6327.3	150.56350445235896
6327.5	150.56350445235896
6327.7	150.56350445235896
6327.9	150.56350445235896
6328.1	150.56350445235896
6328.3	150.56350445235896
6328.5	150.56350445235896
6328.7	150.56350445235896
6328.9	150.56350445235896
6329.1	150.56350445235896
6329.3	150.56350445235896
6329.5	150.56350445235896
6329.7	150.56350445235896
6329.9	150.56350445235896
6330.1	150.56350445235896
6330.3	150.56350445235896
6330.5	150.56350445235896
6330.7	150.56350445235896
6330.9	150.56350445235896
6331.1	150.56350445235896
6331.3	150.56350445235896
6331.5	150.56350445235896
6331.7	150.56350445235896
6331.9	150.56350445235896
6332.1	150.56350445235896
6332.3	150.56350445235896
6332.5	150.56350445235896
6332.7	150.56350445235896
6332.9	150.56350445235896
6333.1	150.56350445235896
6333.3	150.56350445235896
6333.5	150.56350445235896
6333.7	150.56350445235896
6333.9	150.56350445235896
6334.1	150.56350445235896
6334.3	150.56350445235896
6334.5	150.56350445235896
6334.7	150.56350445235896
6334.9	150.56350445235896
6335.1	150.56350445235896
6335.3	150.56350445235896
6335.5	150.56350445235896
6335.7	150.56350445235896
6335.9	150.56350445235896
6336.1	150.56350445235896
6336.3	150.56350445235896
6336.5	150.56350445235896
6336.7	150.56350445235896
6336.9	150.56350445235896
6337.1	150.56350445235896
6337.3	150.56350445235896
6337.5	150.56350445235896
6337.7	150.56350445235896
6337.9	150.56350445235896
6338.1	150.56350445235896
6338.3	150.56350445235896
6338.5	150.56350445235896
6338.7	150.56350445235896
6338.9	150.56350445235896
6339.1	150.56350445235896
6339.3	150.56350445235896
6339.5	150.56350445235896
6339.7	150.56350445235896
6339.9	150.56350445235896
6340.1	150.56350445235896
6340.3	150.56350445235896
6340.5	150.56350445235896
6340.7	150.56350445235896
6340.9	150.56350445235896
6341.1	150.56350445235896
6341.3	150.56350445235896
6341.5	150.56350445235896
6341.7	150.56350445235896
6341.9	150.56350445235896
6342.1	150.56350445235896
6342.3	150.56350445235896
6342.5	150.56350445235896
6342.7	150.56350445235896
6342.9	150.56350445235896
6343.1	150.56350445235896
6343.3	150.56350445235896
6343.5	150.56350445235896
6343.7	150.56350445235896
6343.9	150.56350445235896
6344.1	150.56350445235896
6344.3	150.56350445235896
6344.5	150.56350445235896
6344.7	150.56350445235896
6344.9	150.56350445235896
6345.1	150.56350445235896
6345.3	150.56350445235896
6345.5	150.56350445235896
6345.7	150.56350445235896
6345.9	150.56350445235896
6346.1	150.56350445235896
6346.3	150.56350445235896
6346.5	150.56350445235896
6346.7	150.56350445235896
6346.9	150.56350445235896
6347.1	150.56350445235896
6347.3	150.56350445235896
6347.5	150.56350445235896
6347.7	150.56350445235896
6347.9	150.56350445235896
6348.1	150.56350445235896
6348.3	150.56350445235896
6348.5	150.56350445235896
6348.7	150.56350445235896
6348.9	150.56350445235896
6349.1	150.56350445235896
6349.3	150.56350445235896
6349.5	150.56350445235896
6349.7	150.56350445235896
6349.9	150.56350445235896
6350.1	150.56350445235896
6350.3	150.56350445235896
6350.5	150.56350445235896
6350.7	150.56350445235896
6350.9	150.56350445235896
6351.1	150.56350445235896
6351.3	150.56350445235896
6351.5	150.56350445235896
6351.7	150.56350445235896
6351.9	150.56350445235896
6352.1	150.56350445235896
6352.3	150.56350445235896
6352.5	150.56350445235896
6352.7	150.56350445235896
6352.9	150.56350445235896
6353.1	150.56350445235896
6353.3	150.56350445235896
6353.5	150.56350445235896
6353.7	150.56350445235896
6353.9	150.56350445235896
6354.1	150.56350445235896
6354.3	150.56350445235896
6354.5	150.56350445235896
6354.7	150.56350445235896
6354.9	150.56350445235896
6355.1	150.56350445235896
6355.3	150.56350445235896
6355.5	150.56350445235896
6355.7	150.56350445235896
6355.9	150.56350445235896
6356.1	150.56350445235896
6356.3	150.56350445235896
6356.5	150.56350445235896
6356.7	150.56350445235896
6356.9	150.56350445235896
6357.1	150.56350445235896
6357.3	150.56350445235896
6357.5	150.56350445235896
6357.7	150.56350445235896
6357.9	150.56350445235896
6358.1	150.56350445235896
6358.3	150.56350445235896
6358.5	150.56350445235896
6358.7	150.56350445235896
6358.9	150.56350445235896
6359.1	150.56350445235896
6359.3	150.56350445235896
6359.5	150.56350445235896
6359.7	150.56350445235896
6359.9	150.56350445235896
6360.1	150.56350445235896
6360.3	150.56350445235896
6360.5	150.56350445235896
6360.7	150.56350445235896
6360.9	150.56350445235896
6361.1	150.56350445235896
6361.3	150.56350445235896
6361.5	150.56350445235896
6361.7	150.56350445235896
6361.9	150.56350445235896
6362.1	150.56350445235896
6362.3	150.56350445235896
6362.5	150.56350445235896
6362.7	150.56350445235896
6362.9	150.56350445235896
6363.1	150.56350445235896
6363.3	150.56350445235896
6363.5	150.56350445235896
6363.7	150.56350445235896
6363.9	150.56350445235896
6364.1	150.56350445235896
6364.3	150.56350445235896
6364.5	150.56350445235896
6364.7	150.56350445235896
6364.9	150.56350445235896
6365.1	150.56350445235896
6365.3	150.56350445235896
6365.5	150.56350445235896
6365.7	150.56350445235896
6365.9	150.56350445235896
6366.1	150.56350445235896
6366.3	150.56350445235896
6366.5	150.56350445235896
6366.7	150.56350445235896
6366.9	150.56350445235896
6367.1	150.56350445235896
6367.3	150.56350445235896
6367.5	150.56350445235896
6367.7	150.56350445235896
6367.9	150.56350445235896
6368.1	150.56350445235896
6368.3	150.56350445235896
6368.5	150.56350445235896
6368.7	150.56350445235896
6368.9	150.56350445235896
6369.1	150.56350445235896
6369.3	150.56350445235896
6369.5	150.56350445235896
6369.7	150.56350445235896
6369.9	150.56350445235896
6370.1	150.56350445235896
6370.3	150.56350445235896
6370.5	150.56350445235896
6370.7	150.56350445235896
6370.9	150.56350445235896
6371.1	150.56350445235896
6371.3	150.56350445235896
6371.5	150.56350445235896
6371.7	150.56350445235896
6371.9	150.56350445235896
6372.1	150.56350445235896
6372.3	150.56350445235896
6372.5	150.56350445235896
6372.7	150.56350445235896
6372.9	150.56350445235896
6373.1	150.56350445235896
6373.3	150.56350445235896
6373.5	150.56350445235896
6373.7	150.56350445235896
6373.9	150.56350445235896
6374.1	150.56350445235896
6374.3	150.56350445235896
6374.5	150.56350445235896
6374.7	150.56350445235896
6374.9	150.56350445235896
6375.1	150.56350445235896
6375.3	150.56350445235896
6375.5	150.56350445235896
6375.7	150.56350445235896
6375.9	150.56350445235896
6376.1	150.56350445235896
6376.3	150.56350445235896
6376.5	150.56350445235896
6376.7	150.56350445235896
6376.9	150.56350445235896
6377.1	150.56350445235896
6377.3	150.56350445235896
6377.5	150.56350445235896
6377.7	150.56350445235896
6377.9	150.56350445235896
6378.1	150.56350445235896
6378.3	150.56350445235896
6378.5	150.56350445235896
6378.7	150.56350445235896
6378.9	150.56350445235896
6379.1	150.56350445235896
6379.3	150.56350445235896
6379.5	150.56350445235896
