Profundidade [m]	Idade [Ma]
4067.1	97.027313
4067.3	97.031098
4067.5	97.034883
4067.7	97.038668
4067.9	97.042453
4068.1	97.046238
4068.3	97.050023
4068.5	97.053808
4068.7	97.057593
4068.9	97.061378
4069.1	97.065164
4069.3	97.068949
4069.5	97.072734
4069.7	97.076519
4069.9	97.080304
4070.1	97.084089
4070.3	97.087874
4070.5	97.091659
4070.7	97.095444
4070.9	97.099229
4071.1	97.103014
4071.3	97.106799
4071.5	97.110584
4071.7	97.114369
4071.9	97.118154
4072.1	97.121939
4072.3	97.125724
4072.5	97.129509
4072.7	97.133294
4072.9	97.137079
4073.1	97.140864
4073.3	97.144649
4073.5	97.148435
4073.7	97.15222
4073.9	97.156005
4074.1	97.15979
4074.3	97.163575
4074.5	97.16736
4074.7	97.171145
4074.9	97.17493
4075.1	97.178715
4075.3	97.1825
4075.5	97.186285
4075.7	97.19007
4075.9	97.193855
4076.1	97.193855
4076.3	97.193855
4076.5	97.193855
4076.7	97.193855
4076.9	97.193855
4077.1	97.193855
4077.3	97.193855
4077.5	97.193855
4077.7	97.193855
4077.9	97.193855
4078.1	97.193855
4078.3	97.193855
4078.5	97.193855
4078.7	97.193855
4078.9	97.193855
4079.1	97.193855
4079.3	97.193855
4079.5	97.193855
4079.7	97.193855
4079.9	97.193855
4080.1	97.193855
4080.3	97.193855
4080.5	97.193855
4080.7	97.193855
4080.9	97.193855
4081.1	97.193855
4081.3	97.193855
4081.5	97.193855
4081.7	97.193855
4081.9	97.193855
4082.1	97.193855
4082.3	97.193855
4082.5	97.193855
4082.7	97.193855
4082.9	97.193855
4083.1	97.193855
4083.3	97.193855
4083.5	97.193855
4083.7	97.193855
4083.9	97.193855
4084.1	97.193855
4084.3	97.193855
4084.5	97.193855
4084.7	97.193855
4084.9	97.193855
4085.1	97.193855
4085.3	97.193855
4085.5	97.193855
4085.7	97.193855
4085.9	97.193855
4086.1	97.193855
4086.3	97.193855
4086.5	97.193855
4086.7	97.193855
4086.9	97.193855
4087.1	97.193855
4087.3	97.193855
4087.5	97.193855
4087.7	97.193855
4087.9	97.193855
4088.1	97.193855
4088.3	97.193855
4088.5	97.193855
4088.7	97.193855
4088.9	97.193855
4089.1	97.193855
4089.3	97.193855
4089.5	97.193855
4089.7	97.193855
4089.9	97.193855
4090.1	97.193855
4090.3	97.193855
4090.5	97.193855
4090.7	97.193855
4090.9	97.193855
4091.1	97.193855
4091.3	97.193855
4091.5	97.193855
4091.7	97.193855
4091.9	97.193855
4092.1	97.193855
4092.3	97.193855
4092.5	97.193855
4092.7	97.193855
4092.9	97.193855
4093.1	97.193855
4093.3	97.193855
4093.5	97.193855
4093.7	97.193855
4093.9	97.193855
4094.1	97.193855
4094.3	97.193855
4094.5	97.193855
4094.7	97.193855
4094.9	97.193855
4095.1	97.193855
4095.3	97.193855
4095.5	97.193855
4095.7	97.193855
4095.9	97.193855
4096.1	97.193855
4096.3	97.193855
4096.5	97.193855
4096.7	97.193855
4096.9	97.193855
4097.1	97.193855
4097.3	97.193855
4097.5	97.193855
4097.7	97.193855
4097.9	97.193855
4098.1	97.193855
4098.3	97.193855
4098.5	97.193855
4098.7	97.193855
4098.9	97.193855
4099.1	97.193855
4099.3	97.193855
4099.5	97.193855
4099.7	97.193855
4099.9	97.193855
4100.1	97.193855
4100.3	97.193855
4100.5	97.193855
4100.7	97.193855
4100.9	97.193855
4101.1	97.193855
4101.3	97.193855
4101.5	97.193855
4101.7	97.193855
4101.9	97.193855
4102.1	97.193855
4102.3	97.193855
4102.5	97.193855
4102.7	97.193855
4102.9	97.193855
4103.1	97.193855
4103.3	97.193855
4103.5	97.193855
4103.7	97.193855
4103.9	97.193855
4104.1	97.193855
4104.3	97.193855
4104.5	97.193855
4104.7	97.193855
4104.9	97.193855
4105.1	97.193855
4105.3	97.193855
4105.5	97.193855
4105.7	97.193855
4105.9	97.193855
4106.1	97.193855
4106.3	97.193855
4106.5	97.193855
4106.7	97.193855
