Profundidade [m]	Paleobatimetria [m]
3647.1	880.9322401
3647.3	880.2765165
3647.5	879.6207929
3647.7	878.9650906
3647.9	878.309367
3648.1	877.6536434
3648.3	876.9979197
3648.5	876.3421961
3648.7	875.6864725
3648.9	875.0307702
3649.1	874.3750466
3649.3	873.719323
3649.5	873.0635993
3649.7	872.4078757
3649.9	871.7521735
3650.1	871.0964498
3650.3	870.4407262
3650.5	869.8253094
3650.7	869.2501995
3650.9	868.6750682
3651.1	868.0999583
3651.3	867.5248483
3651.5	866.949717
3651.7	866.3746071
3651.9	865.7994972
3652.1	865.2243659
3652.3	864.6492559
3652.5	864.074146
3652.7	863.4990361
3652.9	862.9239048
3653.1	862.3487949
3653.3	861.7736849
3653.5	861.1985536
3653.7	860.6234437
3653.9	860.0483338
3654.1	859.4732025
3654.3	858.8980925
3654.5	858.3229826
3654.7	857.7478727
3654.9	857.1727414
3655.1	856.5976314
3655.3	856.0225215
3655.5	855.4473902
3655.7	854.8722803
3655.9	854.2971704
3656.1	853.7220391
3656.3	853.1469291
3656.5	852.5718192
3656.7	851.9967093
3656.9	851.421578
3657.1	850.846468
3657.3	850.2713581
3657.5	849.6962268
3657.7	849.1211169
3657.9	848.5460069
3658.1	847.9708756
3658.3	847.3957657
3658.5	846.8206558
3658.7	846.2455459
3658.9	845.6704146
3659.1	845.0953046
3659.3	844.5201947
3659.5	843.9450634
3659.7	843.3699535
3659.9	842.7948435
3660.1	842.2197122
3660.3	841.6446023
3660.5	841.0694924
3660.7	840.4943824
3660.9	839.9192511
3661.1	839.3441412
3661.3	838.7690313
3661.5	838.1939
3661.7	837.6187901
3661.9	837.0436801
3662.1	836.4685702
3662.3	835.8934389
3662.5	835.318329
3662.7	834.743219
3662.9	834.1680877
3663.1	833.5929778
3663.3	833.0178679
3663.5	832.4427366
3663.7	831.8676266
3663.9	831.2925167
3664.1	830.7174068
3664.3	830.1422755
3664.5	829.5671656
3664.7	828.9920556
3664.9	828.4169243
3665.1	827.8418144
3665.3	827.2667045
3665.5	826.6915732
3665.7	826.1164632
3665.9	825.5413533
3666.1	824.9662434
3666.3	824.3911121
3666.5	823.8160021
3666.7	823.2408922
3666.9	822.6657609
3667.1	822.090651
3667.3	821.5155411
3667.5	820.9404098
3667.7	820.3652998
3667.9	819.7901899
3668.1	819.21508
3668.3	818.6399487
3668.5	818.0648387
3668.7	817.4897288
3668.9	816.9145975
3669.1	816.3394876
3669.3	815.7643776
3669.5	815.1892463
3669.7	814.6141364
3669.9	814.0390265
3670.1	813.4639166
3670.3	812.8887853
3670.5	812.3136753
3670.7	811.7385654
3670.9	811.1634341
3671.1	810.5883242
3671.3	810.0132142
3671.5	809.4380829
3671.7	808.862973
3671.9	808.2878631
3672.1	807.7127531
3672.3	807.1376218
3672.5	806.5625119
3672.7	805.987402
3672.9	805.4122707
3673.1	804.8371608
3673.3	804.2620508
3673.5	803.6869195
3673.7	803.1118096
3673.9	802.5366997
3674.1	801.9615897
3674.3	801.3864584
3674.5	800.8113485
3674.7	800.2362386
3674.9	799.6611073
3675.1	799.0859973
3675.3	798.5108874
3675.5	797.9357561
3675.7	797.3606462
3675.9	796.7855363
3676.1	796.2104263
3676.3	795.635295
3676.5	795.0601851
3676.7	794.4850752
3676.9	793.9099439
3677.1	793.3348339
3677.3	792.759724
3677.5	792.1845927
3677.7	791.6094828
3677.9	791.0343728
3678.1	790.4592629
3678.3	789.8841316
3678.5	789.3090217
3678.7	788.7339118
3678.9	788.1587805
3679.1	787.5836705
3679.3	787.0085606
3679.5	786.4334293
3679.7	785.8583194
3679.9	785.2832094
3680.1	784.7080995
3680.3	784.1329682
3680.5	783.5578583
3680.7	782.9021347
3680.9	782.246411
3681.1	781.5907088
3681.3	780.9349851
3681.5	780.2792615
3681.7	779.6235379
3681.9	778.9678142
3682.1	778.3120906
3682.3	777.6563884
3682.5	777.0006647
3682.7	776.3449411
3682.9	775.6892175
3683.1	775.0334938
3683.3	774.3777916
3683.5	773.722068
3683.7	773.0663443
3683.9	772.4106207
3684.1	771.7548971
3684.3	771.0991734
3684.5	770.4434712
3684.7	769.7877476
3684.9	769.1320239
3685.1	768.4763003
3685.3	767.8205767
3685.5	767.1648744
3685.7	766.5091508
3685.9	765.8534272
3686.1	765.1977035
3686.3	764.5419799
3686.5	763.8862563
3686.7	763.230554
3686.9	762.5748304
3687.1	761.9191068
3687.3	761.2633831
3687.5	760.6076595
3687.7	759.9519572
3687.9	759.2962336
3688.1	758.64051
3688.3	757.9847864
3688.5	757.3290627
3688.7	756.6733391
3688.9	756.0176368
3689.1	755.3619132
3689.3	754.7061896
3689.5	754.050466
3689.7	753.3947423
3689.9	752.7390401
3690.1	752.0833164
3690.3	751.4275928
3690.5	750.7718692
3690.7	750.1161455
3690.9	749.4604219
3691.1	748.8047197
3691.3	748.148996
3691.5	747.4932724
3691.7	746.8375488
3691.9	746.1818251
3692.1	745.5261229
3692.3	744.8703993
3692.5	744.2146756
3692.7	743.558952
3692.9	742.9032284
3693.1	742.2475047
3693.3	741.5918025
3693.5	740.9360789
3693.7	740.2803552
3693.9	739.6246316
3694.1	738.968908
3694.3	738.3132057
3694.5	737.6574821
3694.7	737.0017585
3694.9	736.3460348
3695.1	735.6903112
3695.3	735.0345876
3695.5	734.3788853
3695.7	733.7231617
3695.9	733.0674381
3696.1	732.4117144
3696.3	731.7559908
3696.5	731.1002885
3696.7	730.4445649
3696.9	729.7888413
3697.1	729.1331177
3697.3	728.477394
3697.5	727.8216704
3697.7	727.1659681
3697.9	726.5102445
3698.1	725.8545209
3698.3	725.1987972
3698.5	724.5430736
3698.7	723.8873714
3698.9	723.2316477
3699.1	722.5759241
3699.3	721.9202005
3699.5	721.2644768
3699.7	720.6087532
3699.9	719.953051
3700.1	719.2973273
3700.3	718.6416037
3700.5	717.9858801
3700.7	717.3301564
3700.9	716.6744542
3701.1	716.0187306
3701.3	715.3630069
3701.5	714.7072833
3701.7	714.0515597
3701.9	713.395836
3702.1	712.7401338
3702.3	712.0844102
3702.5	711.4286865
3702.7	710.7729629
3702.9	710.1172393
3703.1	709.461537
3703.3	708.8058134
3703.5	708.1500898
3703.7	707.4943661
3703.9	706.8386425
3704.1	706.1829189
3704.3	705.5272166
3704.5	704.871493
3704.7	704.2157694
3704.9	703.5600457
3705.1	702.9043221
3705.3	702.2486198
3705.5	701.5928962
3705.7	700.9371726
3705.9	700.281449
3706.1	699.6257253
3706.3	698.9700017
3706.5	698.3142994
3706.7	697.6585758
3706.9	697.0028522
3707.1	696.4199844
3707.3	695.8371379
3707.5	695.2542701
3707.7	694.6714023
3707.9	694.0885344
3708.1	693.505688
3708.3	692.9228202
3708.5	692.3399523
3708.7	691.7570845
3708.9	691.1742381
3709.1	690.5913702
3709.3	690.0085024
3709.5	689.425656
3709.7	688.8427881
3709.9	688.2599203
3710.1	687.6770525
3710.3	687.0942061
3710.5	686.5113382
3710.7	685.9284704
3710.9	685.3456026
3711.1	684.7627561
3711.3	684.1798883
3711.5	683.5970205
3711.7	683.014174
3711.9	682.4313062
3712.1	681.8484384
3712.3	681.2655706
3712.5	680.6827241
3712.7	680.0998563
3712.9	679.5169885
3713.1	678.7940955
3713.3	678.0245579
3713.5	677.2549921
3713.7	676.4854264
3713.9	675.7158888
3714.1	674.946323
3714.3	674.1767573
3714.5	673.4071915
3714.7	672.6376539
3714.9	671.8680882
3715.1	671.0985224
3715.3	670.3289566
3715.5	669.5594191
3715.7	668.7898533
3715.9	668.0202875
3716.1	667.25075
3716.3	666.4811842
3716.5	665.7116184
3716.7	664.9420526
3716.9	664.1725151
3717.1	663.4029493
3717.3	662.6333835
3717.5	661.8638178
3717.7	661.0942802
3717.9	660.3247144
3718.1	659.5551487
3718.3	658.7856111
3718.5	658.0160453
3718.7	657.2464796
3718.9	656.4769138
3719.1	655.7073762
3719.3	654.9378105
3719.5	654.1682447
3719.7	653.3986789
3719.9	652.6291414
3720.1	651.8595756
3720.3	651.0900098
3720.5	650.3204723
3720.7	649.5509065
3720.9	648.7813407
3721.1	648.0117749
3721.3	647.2422374
3721.5	646.4726716
3721.7	645.7031058
3721.9	644.9335401
3722.1	644.1640025
3722.3	643.3944367
3722.5	642.624871
3722.7	641.8553334
3722.9	641.0857676
3723.1	640.3162019
3723.3	639.5466361
3723.5	638.7770985
3723.7	638.0075327
3723.9	637.237967
3724.1	636.4684012
3724.3	635.6988636
3724.5	634.9292979
3724.7	634.1597321
3724.9	633.3901945
3725.1	632.6206288
3725.3	631.851063
3725.5	631.0814972
3725.7	630.3119597
3725.9	629.5423939
3726.1	628.7728281
3726.3	628.0032623
3726.5	627.2337248
3726.7	626.464159
3726.9	625.6945932
3727.1	624.9250557
3727.3	624.1554899
3727.5	623.3859241
3727.7	622.6163584
3727.9	621.8468208
3728.1	621.077255
3728.3	620.3076893
3728.5	619.5381235
3728.7	618.7685859
3728.9	617.9990202
3729.1	617.2294544
3729.3	616.4599168
3729.5	615.6903511
3729.7	614.9207853
3729.9	614.1512195
3730.1	613.381682
3730.3	612.6121162
3730.5	611.8425504
3730.7	611.0729846
3730.9	610.3034471
3731.1	609.5338813
3731.3	608.7643155
3731.5	607.994778
3731.7	607.2252122
3731.9	606.4556464
3732.1	605.6860807
3732.3	604.9165431
3732.5	604.1469773
3732.7	603.3774116
3732.9	602.6078458
3733.1	601.8383082
3733.3	601.0687425
3733.5	600.2991767
3733.7	599.5296391
3733.9	598.7600733
3734.1	597.9905076
3734.3	597.2209418
3734.5	596.4514042
3734.7	595.6818385
3734.9	594.9122727
3735.1	594.1427069
3735.3	593.3731694
3735.5	592.6036036
3735.7	591.8340378
3735.9	591.0645003
3736.1	590.2949345
3736.3	589.5253687
3736.5	588.7558029
3736.7	588.0407527
3736.9	587.3801614
3737.1	586.7195984
3737.3	586.0590354
3737.5	585.3984442
3737.7	584.7378812
3737.9	584.07729
3738.1	583.416727
3738.3	582.756164
3738.5	582.0955728
3738.7	581.4350098
3738.9	580.7744186
3739.1	580.1138556
3739.3	579.4532926
3739.5	578.7927013
3739.7	578.1321383
3739.9	577.4715471
3740.1	576.8109841
3740.3	576.1504211
3740.5	575.4898299
3740.7	574.8292669
3740.9	574.1686757
3741.1	573.5081127
3741.3	572.8475215
3741.5	572.1869584
3741.7	571.5263954
3741.9	570.8658042
3742.1	570.2052412
3742.3	569.54465
3742.5	568.884087
3742.7	568.223524
3742.9	567.5629328
3743.1	566.9023698
3743.3	566.2417786
3743.5	565.5812156
3743.7	564.9206526
3743.9	564.2600613
3744.1	563.5994983
3744.3	562.9389071
3744.5	562.2783441
3744.7	561.6177811
3744.9	560.9571899
3745.1	560.2966269
3745.3	559.6360357
3745.5	558.9754727
3745.7	558.3149097
3745.9	557.6543185
3746.1	556.9937554
3746.3	556.3331642
3746.5	555.6726012
3746.7	555.0120382
3746.9	554.351447
3747.1	553.690884
3747.3	553.0302928
3747.5	552.3697298
3747.7	551.7091668
3747.9	551.0485756
3748.1	550.3880126
3748.3	549.7274213
3748.5	549.0668583
3748.7	548.4062953
3748.9	547.7457041
3749.1	547.0851411
3749.3	546.4245499
3749.5	545.7639869
3749.7	545.1033957
3749.9	544.4428327
3750.1	543.7822697
3750.3	543.1216785
3750.5	542.4611155
3750.7	541.8005242
3750.9	541.1399612
3751.1	540.4793982
3751.3	539.818807
3751.5	539.158244
3751.7	538.4976528
3751.9	537.8370898
3752.1	537.1765268
3752.3	536.5159356
3752.5	535.8553726
3752.7	535.1947813
3752.9	534.5342183
3753.1	533.8736553
3753.3	533.2130641
3753.5	532.5525011
3753.7	531.8919099
3753.9	531.2313469
3754.1	530.5707839
3754.3	529.9101927
3754.5	529.2496297
3754.7	528.5890385
3754.9	527.9284755
3755.1	527.2679125
3755.3	526.6073212
3755.5	525.9467582
3755.7	525.286167
3755.9	524.625604
3756.1	523.965041
3756.3	523.3044498
3756.5	522.6438868
3756.7	521.9832956
3756.9	521.3227326
3757.1	520.6621696
3757.3	520.0015783
3757.5	519.3410153
3757.7	518.6804241
3757.9	518.0198611
3758.1	517.3592981
3758.3	516.6987069
3758.5	516.0381439
3758.7	515.3775527
3758.9	514.7169897
3759.1	514.0563985
3759.3	513.3958355
3759.5	512.7352725
3759.7	512.0746812
3759.9	511.4141182
3760.1	510.753527
3760.3	510.092964
3760.5	509.432401
3760.7	508.7718098
3760.9	508.1112468
3761.1	507.4506556
3761.3	506.7900926
3761.5	506.1295296
3761.7	505.4689383
3761.9	504.8083753
3762.1	504.1477841
3762.3	503.4872211
3762.5	502.8266581
3762.7	502.1660669
3762.9	501.5055039
3763.1	500.8449127
3763.3	500.1843497
3763.5	499.5237867
3763.7	498.8631955
3763.9	498.2026325
3764.1	497.5420412
3764.3	496.8814782
3764.5	496.2209152
3764.7	495.560324
3764.9	494.899761
3765.1	494.2391698
3765.3	493.5786068
3765.5	492.9180438
3765.7	492.2574526
3765.9	491.5968896
3766.1	490.9362983
3766.3	490.2757353
3766.5	489.6151723
3766.7	488.9545811
3766.9	488.2940181
3767.1	487.6334269
3767.3	486.9728639
3767.5	486.3122727
3767.7	485.6517097
3767.9	484.9911467
3768.1	484.3305555
3768.3	483.6699925
3768.5	483.0094012
3768.7	482.3488382
3768.9	481.6882752
3769.1	481.027684
3769.3	480.367121
3769.5	479.7065298
3769.7	479.0459668
3769.9	478.3854038
3770.1	477.7248126
3770.3	477.0642496
3770.5	476.4036584
3770.7	475.7430953
3770.9	475.0825323
3771.1	474.4219411
3771.3	473.632708
3771.5	472.7148048
3771.7	471.7969016
3771.9	470.8789983
3772.1	469.9610669
3772.3	469.0431637
3772.5	468.1252605
3772.7	467.2073572
3772.9	466.289454
3773.1	465.3715508
3773.3	464.4536476
3773.5	463.5357443
3773.7	462.6178129
3773.9	461.6999097
3774.1	460.7820065
3774.3	459.8641032
3774.5	458.9462
3774.7	458.0282968
3774.9	457.1103936
3775.1	456.1924903
3775.3	455.2745871
3775.5	454.3566557
3775.7	453.4387525
3775.9	452.5208492
3776.1	451.602946
3776.3	450.6850428
3776.5	449.7671396
3776.7	448.8492363
3776.9	447.9313331
3777.1	447.0134017
3777.3	446.0954985
3777.5	445.1775952
3777.7	444.259692
3777.9	443.3417888
3778.1	442.4238856
3778.3	441.5059823
3778.5	440.5880791
3778.7	439.6701477
3778.9	438.7522445
3779.1	437.8343412
3779.3	436.916438
3779.5	435.9985348
3779.7	435.0806316
3779.9	434.1627283
3780.1	433.2448251
3780.3	432.3269219
3780.5	431.4089904
3780.7	430.4910872
3780.9	429.573184
3781.1	428.6552808
3781.3	427.7373776
3781.5	426.8194743
3781.7	425.9015711
3781.9	424.9836679
3782.1	424.0657364
3782.3	423.1478332
3782.5	422.22993
3782.7	421.3120268
3782.9	420.3941236
3783.1	419.4762203
3783.3	418.5583171
3783.5	417.6404139
3783.7	416.7224824
3783.9	415.8045792
3784.1	414.886676
3784.3	413.9687728
3784.5	413.0508696
3784.7	412.1329663
3784.9	411.2150631
3785.1	410.2971599
3785.3	409.3792567
3785.5	408.4613252
3785.7	407.543422
3785.9	406.6255188
3786.1	405.7076155
3786.3	404.7897123
3786.5	403.8718091
3786.7	402.9539059
3786.9	402.0360027
3787.1	401.1180712
3787.3	400.200168
3787.5	399.2822648
3787.7	398.3643615
3787.9	397.4464583
3788.1	396.9069953
3788.3	396.5064554
3788.5	396.1059155
3788.7	395.7053632
3788.9	395.3048233
3789.1	394.9042834
3789.3	394.5037435
3789.5	394.1032035
3789.7	393.7026636
3789.9	393.3021237
3790.1	392.9015838
3790.3	392.5010315
3790.5	392.1004916
3790.7	391.6999517
3790.9	391.2994118
3791.1	390.8988719
3791.3	390.4983319
3791.5	390.097792
3791.7	389.6972521
3791.9	389.2967122
3792.1	388.89616
3792.3	388.49562
3792.5	388.0950801
3792.7	387.6945402
3792.9	387.2940003
3793.1	386.8934603
3793.3	386.4929204
3793.5	386.0923805
3793.7	385.6918283
3793.9	385.2912884
3794.1	384.8907484
3794.3	384.4902085
3794.5	384.0896686
3794.7	383.6891287
3794.9	383.2885888
3795.1	382.8880488
3795.3	382.4874966
3795.5	382.0869567
3795.7	381.6864168
3795.9	381.2858768
3796.1	380.8853369
3796.3	380.5046701
3796.5	380.1240032
3796.7	379.7433364
3796.9	379.3626696
3797.1	378.9820027
3797.3	378.6013359
3797.5	378.2206691
3797.7	377.8400022
3797.9	377.4593354
3798.1	377.0786686
3798.3	376.6980017
3798.5	376.3173349
3798.7	375.936668
3798.9	375.5560012
3799.1	375.1753344
3799.3	374.7946675
3799.5	374.4139884
3799.7	374.0333216
3799.9	373.6526547
3800.1	373.2719879
3800.3	372.891321
3800.5	372.5106542
3800.7	372.1299874
3800.9	371.7493205
3801.1	371.3686537
3801.3	370.9879869
3801.5	370.60732
3801.7	370.2266532
3801.9	369.8459864
3802.1	369.4653195
3802.3	369.0846527
3802.5	368.7039858
3802.7	368.323319
3802.9	367.9426522
3803.1	367.5619853
3803.3	367.1813185
3803.5	366.8006517
3803.7	366.4199848
3803.9	366.039318
3804.1	365.6586512
3804.3	365.2779843
3804.5	364.8973175
3804.7	364.5166507
3804.9	364.1359838
3805.1	363.755317
3805.3	363.3746501
3805.5	362.9939833
3805.7	362.6133165
3805.9	362.2326496
3806.1	361.8519705
3806.3	361.4713036
3806.5	361.0906368
3806.7	360.70997
3806.9	360.3293031
3807.1	359.9486363
3807.3	359.5679695
3807.5	359.1873026
3807.7	358.8066358
3807.9	358.425969
3808.1	358.0453021
3808.3	357.6646353
3808.5	357.2839685
3808.7	356.9033016
3808.9	356.5226348
3809.1	356.1419679
3809.3	355.7613011
3809.5	355.3806343
3809.7	354.9999674
3809.9	354.6193006
3810.1	354.2386338
3810.3	353.8579669
3810.5	353.4773001
3810.7	353.0966333
3810.9	352.7159664
3811.1	352.3352996
3811.3	351.9546327
3811.5	351.5739659
3811.7	351.1932991
3811.9	350.8126322
3812.1	350.4319654
3812.3	350.0512986
3812.5	349.6706194
3812.7	349.2899526
3812.9	348.9092857
3813.1	348.5286189
3813.3	348.1479521
3813.5	347.7672852
3813.7	347.3866184
3813.9	347.0059516
3814.1	346.6252847
3814.3	346.2446179
3814.5	345.8639511
3814.7	345.4832842
3814.9	345.1026174
3815.1	344.7219505
3815.3	344.3412837
3815.5	343.9606169
3815.7	343.57995
3815.9	343.1992832
3816.1	342.8186164
3816.3	342.4379495
3816.5	342.0572827
3816.7	341.6766159
3816.9	341.295949
3817.1	340.9152822
3817.3	340.5346153
3817.5	340.1539485
3817.7	339.7732817
3817.9	339.3926148
3818.1	339.011948
3818.3	338.6312812
3818.5	338.2506143
3818.7	337.8699475
3818.9	337.4892807
3819.1	337.1086015
3819.3	336.7279347
3819.5	336.3472678
3819.7	335.966601
3819.9	335.5859342
3820.1	335.2052673
3820.3	334.8246005
3820.5	334.4439337
3820.7	334.0632668
3820.9	333.6826
3821.1	333.3019331
3821.3	332.9212663
3821.5	332.5405995
3821.7	332.1599326
3821.9	331.7792658
3822.1	331.398599
3822.3	331.0179321
3822.5	330.7781869
3822.7	330.5384416
3822.9	330.2986964
3823.1	330.0589388
3823.3	329.8191936
3823.5	329.5794484
3823.7	329.3397031
3823.9	329.0999579
3824.1	328.8602126
3824.3	328.6204551
3824.5	328.3807098
3824.7	328.1409646
3824.9	327.9012193
3825.1	327.6614741
3825.3	327.4217288
3825.5	327.1819836
3825.7	326.942226
3825.9	326.7024808
3826.1	326.4627356
3826.3	326.2229903
3826.5	325.9832451
3826.7	325.7434998
3826.9	325.5037423
3827.1	325.263997
3827.3	325.0242518
3827.5	324.7845065
3827.7	324.5447613
3827.9	324.305016
3828.1	324.0652708
3828.3	323.8255132
3828.5	323.585768
3828.7	323.3460228
3828.9	323.1062775
3829.1	322.8665323
3829.3	322.626787
3829.5	322.3870295
3829.7	322.1472842
3829.9	321.907539
3830.1	321.6677937
3830.3	321.4280485
3830.5	321.1883032
3830.7	320.948558
3830.9	320.7088004
3831.1	320.4690552
3831.3	320.22931
3831.5	319.9895647
3831.7	319.7498195
3831.9	319.5100742
3832.1	319.2703167
3832.3	319.0305714
3832.5	318.7908262
3832.7	318.5510809
3832.9	318.3113357
3833.1	318.0715904
3833.3	317.8318452
3833.5	317.5920876
3833.7	317.3523424
3833.9	317.1125972
3834.1	316.8728519
3834.3	316.6331067
3834.5	316.3933614
3834.7	316.1536039
3834.9	315.9138586
3835.1	315.6741134
3835.3	315.4343681
3835.5	315.1946229
3835.7	314.9548776
3835.9	314.7151324
3836.1	314.4753748
3836.3	314.2356296
3836.5	313.9958844
3836.7	313.7561391
3836.9	313.5163939
3837.1	313.2766486
3837.3	313.0368911
3837.5	312.7971458
3837.7	312.5574006
3837.9	312.3176553
3838.1	312.0779101
3838.3	311.8381648
3838.5	311.5984196
3838.7	311.358662
3838.9	311.1189168
3839.1	310.8791716
3839.3	310.6394263
3839.5	310.3996811
3839.7	310.1599358
3839.9	309.9201783
3840.1	309.680433
3840.3	309.4406878
3840.5	309.2009425
3840.7	308.9611973
3840.9	308.721452
3841.1	308.4817068
3841.3	308.2419492
3841.5	308.002204
3841.7	307.7624588
3841.9	307.5227135
3842.1	307.2829683
3842.3	307.043223
3842.5	306.8034655
3842.7	306.5637202
3842.9	306.323975
3843.1	306.0842297
3843.3	305.8444845
3843.5	305.6047393
3843.7	305.364994
3843.9	305.1252364
3844.1	304.8854912
3844.3	304.645746
3844.5	304.4060007
3844.7	304.1662555
3844.9	303.9265102
3845.1	303.6867527
3845.3	303.4470074
3845.5	303.2072622
3845.7	302.9675169
3845.9	302.7277717
3846.1	302.4880265
3846.3	302.2482812
3846.5	302.0085236
3846.7	301.7687784
3846.9	301.5290332
3847.1	301.2892879
3847.3	301.0495427
3847.5	300.8097974
3847.7	300.5700399
3847.9	300.3302946
3848.1	300.0905494
3848.3	299.8508041
3848.5	299.6110589
3848.7	299.3713137
3848.9	299.1315684
3849.1	298.8918109
3849.3	298.6520656
3849.5	298.4123204
3849.7	298.1725751
3849.9	297.9328299
3850.1	297.6930846
3850.3	297.4533271
3850.5	297.2135818
3850.7	296.9738366
3850.9	296.7340913
3851.1	296.4943461
3851.3	296.2546009
3851.5	296.0148556
3851.7	295.7750981
3851.9	295.5353528
3852.1	295.2956076
3852.3	295.0558623
3852.5	294.8161171
3852.7	294.5763718
3852.9	294.3366143
3853.1	294.096869
3853.3	293.8571238
3853.5	293.6173785
3853.7	293.3776333
3853.9	293.1378881
3854.1	292.8981428
3854.3	292.6583853
3854.5	292.41864
3854.7	292.1788948
3854.9	291.9391495
3855.1	291.6994043
3855.3	291.459659
3855.5	291.2199015
3855.7	290.9801562
3855.9	290.740411
3856.1	290.5006657
3856.3	290.2609205
3856.5	290.0211753
3856.7	289.78143
3856.9	289.5416725
3857.1	289.3019272
3857.3	289.062182
3857.5	288.8224367
3857.7	288.5826915
3857.9	288.3429462
3858.1	288.1031887
3858.3	287.8634434
3858.5	287.6236982
3858.7	287.3839529
3858.9	287.1442077
3859.1	286.9044625
3859.3	286.6647172
3859.5	286.4249597
3859.7	286.1852144
3859.9	285.9454692
3860.1	285.7057239
3860.3	285.4659787
3860.5	285.2262334
3860.7	284.9864759
3860.9	284.7467306
3861.1	284.5069854
3861.3	284.2672401
3861.5	284.0274949
3861.7	283.7877497
3861.9	283.5480044
3862.1	283.3082469
3862.3	283.0685016
3862.5	282.8287564
3862.7	282.5890111
3862.9	282.3492659
3863.1	282.1095206
3863.3	281.8697631
3863.5	281.6300178
3863.7	281.3902726
3863.9	281.1505273
3864.1	280.8308588
3864.3	280.5112026
3864.5	280.1915341
3864.7	279.8718778
3864.9	279.5522093
3865.1	279.2325531
3865.3	278.9128845
3865.5	278.5932283
3865.7	278.2735598
3865.9	277.9539036
3866.1	277.634235
3866.3	277.3145788
3866.5	276.9949103
3866.7	276.6752417
3866.9	276.3555855
3867.1	276.035917
3867.3	275.7162608
3867.5	275.3965922
3867.7	275.076936
3867.9	274.7572675
3868.1	274.4376113
3868.3	274.1179427
3868.5	274.2720101
3868.7	274.5084715
3868.9	274.7449238
3869.1	274.9813852
3869.3	275.2178466
3869.5	275.4542989
3869.7	275.6907602
3869.9	275.9272125
3870.1	276.1636739
3870.3	276.4001262
3870.5	276.6365876
3870.7	276.8730398
3870.9	277.1095012
3871.1	277.3459535
3871.3	277.5824149
3871.5	277.8188672
3871.7	278.0553286
3871.9	278.2917899
3872.1	278.5282422
3872.3	278.7647036
3872.5	279.0011559
3872.7	279.2376173
3872.9	279.4740695
3873.1	279.7105309
3873.3	279.9469832
3873.5	280.1834446
3873.7	280.4198969
3873.9	280.6563583
3874.1	280.8928105
3874.3	281.1292719
3874.5	281.3657333
3874.7	281.6021856
3874.9	281.838647
3875.1	282.0750993
3875.3	282.3115606
3875.5	282.5480129
3875.7	282.7844743
3875.9	283.0209266
3876.1	283.257388
3876.3	283.4938402
3876.5	283.7303016
3876.7	283.9667539
3876.9	284.2032153
3877.1	284.4396767
3877.3	284.676129
3877.5	284.9125903
3877.7	285.1490426
3877.9	285.385504
3878.1	285.6219563
3878.3	285.8584177
3878.5	286.0948699
3878.7	286.3313313
3878.9	286.5677836
3879.1	286.804245
3879.3	287.0406973
3879.5	287.2771587
3879.7	287.51362
3879.9	287.7500723
3880.1	287.9865337
3880.3	288.222986
3880.5	288.4594474
3880.7	288.6958996
3880.9	288.932361
3881.1	289.1688133
3881.3	289.4052747
3881.5	289.641727
3881.7	289.8781884
3881.9	290.1146406
3882.1	290.351102
3882.3	290.5875634
3882.5	290.8240157
3882.7	291.0604771
3882.9	291.2969294
3883.1	291.5333907
3883.3	291.769843
3883.5	292.0063044
3883.7	292.2427567
3883.9	292.4792181
3884.1	292.7156703
3884.3	292.9521317
3884.5	293.188584
3884.7	293.4250454
3884.9	293.6615068
3885.1	293.8979591
3885.3	294.1344204
3885.5	294.3708727
3885.7	294.6073341
3885.9	294.8437864
3886.1	295.0802478
3886.3	295.3167
3886.5	295.5531614
3886.7	295.7896137
3886.9	296.0260751
3887.1	296.2625274
3887.3	296.4989888
3887.5	296.7354501
3887.7	296.9719024
3887.9	297.2083638
3888.1	297.4448161
3888.3	297.6812775
3888.5	297.9177298
3888.7	298.1541911
3888.9	298.3906434
3889.1	298.6271048
3889.3	298.8635571
3889.5	299.1000185
3889.7	299.3364707
3889.9	299.5729321
3890.1	299.8093935
3890.3	300.0458458
3890.5	300.2823072
3890.7	300.5187595
3890.9	300.7552208
3891.1	300.9916731
3891.3	301.2281345
3891.5	301.4645868
3891.7	301.7010482
3891.9	301.9375004
3892.1	302.1739618
3892.3	302.4104141
3892.5	302.6468755
3892.7	302.8833369
3892.9	303.1197892
3893.1	303.3562505
3893.3	303.5927028
3893.5	303.8291642
3893.7	304.0656165
3893.9	304.3020779
3894.1	304.5385301
3894.3	304.7749915
3894.5	305.0114438
3894.7	305.2479052
3894.9	305.4843575
3895.1	305.7208189
3895.3	305.9796768
3895.5	306.2385347
3895.7	306.4973926
3895.9	306.7562505
3896.1	307.0151084
3896.3	307.2739663
3896.5	307.5328242
3896.7	307.7916821
3896.9	308.05054
3897.1	308.3094071
3897.3	308.568265
3897.5	308.8271229
3897.7	309.0859808
3897.9	309.3448387
3898.1	309.6036966
3898.3	309.8625545
3898.5	310.1214124
3898.7	310.3802703
3898.9	310.6391282
3899.1	310.8979862
3899.3	311.1568441
3899.5	311.415702
3899.7	311.6745599
3899.9	311.9334178
3900.1	312.1922757
3900.3	312.4511336
3900.5	312.7099915
3900.7	312.9688494
3900.9	313.2277165
3901.1	313.4865744
3901.3	313.7454323
3901.5	314.0042902
3901.7	314.2631481
3901.9	314.522006
3902.1	314.7808639
3902.3	315.0397218
3902.5	315.2985797
3902.7	315.5574376
3902.9	315.8162955
3903.1	316.0751535
3903.3	316.3340114
